trial,final_step,trapped,contact_dead,boundary_dead
3899,2,1,1,0
3900,2,1,1,0
3901,5,1,1,0
3902,3,1,1,0
3903,4,1,1,0
3904,3,1,1,0
3905,1,1,1,0
3906,6,1,1,0
3907,1,1,1,0
3908,10,1,1,0
3909,1,1,1,0
3910,3,1,1,0
3911,3,1,1,0
3912,1,1,1,0
3913,2,1,1,0
3914,1,1,1,0
3915,3,1,1,0
3916,2,1,1,0
3917,5,1,1,0
3918,6,1,1,0
3919,1,1,1,0
3920,9,1,1,0
3921,11,1,1,0
3922,2,1,1,0
3923,5,1,1,0
3924,2,1,1,0
3925,5,1,1,0
3926,2,1,1,0
3927,1,1,1,0
3928,5,1,1,0
3929,5,1,1,0
3930,1,1,1,0
3931,11,1,1,0
3932,1,1,1,0
3933,5,1,1,0
3934,3,1,1,0
3935,3,1,1,0
3936,3,1,1,0
3937,3,1,1,0
3938,2,1,1,0
3939,3,1,1,0
3940,2,1,1,0
3941,1,1,1,0
3942,3,1,1,0
3943,1,1,1,0
3944,1,1,1,0
3945,4,1,1,0
3946,11,1,1,0
3947,1,1,1,0
3948,1,1,1,0
3949,2,1,1,0
3950,3,1,1,0
3951,4,1,1,0
3952,3,1,1,0
3953,4,1,1,0
3954,1,1,1,0
3955,2,1,1,0
3956,1,1,1,0
3957,1,1,1,0
3958,3,1,1,0
3959,11,1,1,0
3960,1,1,1,0
3961,1,1,1,0
3962,3,1,1,0
3963,3,1,1,0
3964,12,1,1,0
3965,14,1,1,0
3966,4,1,1,0
3967,3,1,1,0
3968,4,1,1,0
3969,3,1,1,0
3970,2,1,1,0
3971,1,1,1,0
3972,5,1,1,0
3973,2,1,1,0
3974,6,1,1,0
3975,6,1,1,0
3976,4,1,1,0
3977,1,1,1,0
3978,2,1,1,0
3979,7,1,1,0
3980,1,1,1,0
3981,4,1,1,0
3982,2,1,1,0
3983,7,1,1,0
3984,5,1,1,0
3985,2,1,1,0
3986,4,1,1,0
3987,1,1,1,0
3988,3,1,1,0
3989,1,1,1,0
3990,1,1,1,0
3991,5,1,1,0
3992,9,1,1,0
3993,4,1,1,0
3994,1,1,1,0
3995,4,1,1,0
3996,11,1,1,0
3997,13,1,1,0
3998,4,1,1,0
3999,10,1,1,0
4000,2,1,1,0
4001,9,1,1,0
4002,2,1,1,0
4003,4,1,1,0
4004,2,1,1,0
4005,3,1,1,0
4006,1,1,1,0
4007,2,1,1,0
4008,8,1,1,0
4009,1,1,1,0
4010,5,1,1,0
4011,1,1,1,0
4012,6,1,1,0
4013,1,1,1,0
4014,3,1,1,0
4015,1,1,1,0
4016,1,1,1,0
4017,3,1,1,0
4018,5,1,1,0
4019,1,1,1,0
4020,1,1,1,0
4021,1,1,1,0
4022,2,1,1,0
4023,6,1,1,0
4024,1,1,1,0
4025,4,1,1,0
4026,1,1,1,0
4027,2,1,1,0
4028,1,1,1,0
4029,8,1,1,0
4030,2,1,1,0
4031,3,1,1,0
4032,4,1,1,0
4033,2,1,1,0
4034,7,1,1,0
4035,5,1,1,0
4036,1,1,1,0
4037,6,1,1,0
4038,8,1,1,0
4039,5,1,1,0
4040,2,1,1,0
4041,3,1,1,0
4042,7,1,1,0
4043,4,1,1,0
4044,1,1,1,0
4045,4,1,1,0
4046,5,1,1,0
4047,6,1,1,0
4048,1,1,1,0
4049,3,1,1,0
4050,1,1,1,0
4051,5,1,1,0
4052,1,1,1,0
4053,5,1,1,0
4054,2,1,1,0
4055,1,1,1,0
4056,1,1,1,0
4057,1,1,1,0
4058,6,1,1,0
4059,4,1,1,0
4060,1,1,1,0
4061,1,1,1,0
4062,5,1,1,0
4063,6,1,1,0
4064,3,1,1,0
4065,4,1,1,0
4066,9,1,1,0
4067,3,1,1,0
4068,1,1,1,0
4069,1,1,1,0
4070,4,1,1,0
4071,8,1,1,0
4072,2,1,1,0
4073,2,1,1,0
4074,6,1,1,0
4075,1,1,1,0
4076,3,1,1,0
4077,3,1,1,0
4078,6,1,1,0
4079,2,1,1,0
4080,2,1,1,0
4081,4,1,1,0
4082,4,1,1,0
4083,3,1,1,0
4084,2,1,1,0
4085,3,1,1,0
4086,3,1,1,0
4087,5,1,1,0
4088,2,1,1,0
4089,2,1,1,0
4090,3,1,1,0
4091,3,1,1,0
4092,1,1,1,0
4093,1,1,1,0
4094,8,1,1,0
4095,7,1,1,0
4096,2,1,1,0
4097,3,1,1,0
4098,7,1,1,0
4099,1,1,1,0
4100,2,1,1,0
4101,4,1,1,0
4102,3,1,1,0
4103,2,1,1,0
4104,1,1,1,0
4105,6,1,1,0
4106,1,1,1,0
4107,1,1,1,0
4108,6,1,1,0
4109,2,1,1,0
4110,1,1,1,0
4111,3,1,1,0
4112,1,1,1,0
4113,2,1,1,0
4114,11,1,1,0
4115,5,1,1,0
4116,2,1,1,0
4117,1,1,1,0
4118,1,1,1,0
4119,8,1,1,0
4120,1,1,1,0
4121,2,1,1,0
4122,2,1,1,0
4123,2,1,1,0
4124,2,1,1,0
4125,3,1,1,0
4126,2,1,1,0
4127,2,1,1,0
4128,9,1,1,0
4129,2,1,1,0
4130,4,1,1,0
4131,5,1,1,0
4132,6,1,1,0
4133,1,1,1,0
4134,3,1,1,0
4135,2,1,1,0
4136,3,1,1,0
4137,1,1,1,0
4138,4,1,1,0
4139,4,1,1,0
4140,3,1,1,0
4141,1,1,1,0
4142,12,1,1,0
4143,1,1,1,0
4144,12,1,1,0
4145,3,1,1,0
4146,5,1,1,0
4147,1,1,1,0
4148,1,1,1,0
4149,2,1,1,0
4150,1,1,1,0
4151,4,1,1,0
4152,4,1,1,0
4153,1,1,1,0
4154,3,1,1,0
4155,5,1,1,0
4156,1,1,1,0
4157,1,1,1,0
4158,3,1,1,0
4159,3,1,1,0
4160,2,1,1,0
4161,2,1,1,0
4162,9,1,1,0
4163,6,1,1,0
4164,6,1,1,0
4165,6,1,1,0
4166,4,1,1,0
4167,1,1,1,0
4168,5,1,1,0
4169,10,1,1,0
4170,1,1,1,0
4171,3,1,1,0
4172,2,1,1,0
4173,11,1,1,0
4174,2,1,1,0
4175,4,1,1,0
4176,2,1,1,0
4177,2,1,1,0
4178,15,1,1,0
4179,2,1,1,0
4180,3,1,1,0
4181,1,1,1,0
4182,3,1,1,0
4183,8,1,1,0
4184,1,1,1,0
4185,6,1,1,0
4186,3,1,1,0
4187,2,1,1,0
4188,19,1,1,0
4189,9,1,1,0
4190,1,1,1,0
4191,2,1,1,0
4192,7,1,1,0
4193,3,1,1,0
4194,2,1,1,0
4195,1,1,1,0
4196,2,1,1,0
4197,3,1,1,0
4198,1,1,1,0
4199,1,1,1,0
4200,9,1,1,0
4201,1,1,1,0
4202,4,1,1,0
4203,11,1,1,0
4204,1,1,1,0
4205,3,1,1,0
4206,10,1,1,0
4207,7,1,1,0
4208,2,1,1,0
4209,5,1,1,0
4210,2,1,1,0
4211,5,1,1,0
4212,1,1,1,0
4213,1,1,1,0
4214,7,1,1,0
4215,3,1,1,0
4216,10,1,1,0
4217,2,1,1,0
4218,4,1,1,0
4219,2,1,1,0
4220,2,1,1,0
4221,2,1,1,0
4222,3,1,1,0
4223,7,1,1,0
4224,1,1,1,0
4225,9,1,1,0
4226,3,1,1,0
4227,8,1,1,0
4228,2,1,1,0
4229,10,1,1,0
4230,1,1,1,0
4231,1,1,1,0
4232,2,1,1,0
4233,1,1,1,0
4234,3,1,1,0
4235,7,1,1,0
4236,2,1,1,0
4237,1,1,1,0
4238,7,1,1,0
4239,1,1,1,0
4240,2,1,1,0
4241,2,1,1,0
4242,1,1,1,0
4243,5,1,1,0
4244,6,1,1,0
4245,1,1,1,0
4246,1,1,1,0
4247,13,1,1,0
4248,5,1,1,0
4249,3,1,1,0
4250,3,1,1,0
4251,4,1,1,0
4252,1,1,1,0
4253,14,1,1,0
4254,4,1,1,0
4255,2,1,1,0
4256,3,1,1,0
4257,1,1,1,0
4258,2,1,1,0
4259,2,1,1,0
4260,2,1,1,0
4261,6,1,1,0
4262,2,1,1,0
4263,4,1,1,0
4264,2,1,1,0
4265,5,1,1,0
4266,2,1,1,0
4267,1,1,1,0
4268,2,1,1,0
4269,1,1,1,0
4270,6,1,1,0
4271,4,1,1,0
4272,7,1,1,0
4273,2,1,1,0
4274,5,1,1,0
4275,3,1,1,0
4276,4,1,1,0
4277,3,1,1,0
4278,2,1,1,0
4279,5,1,1,0
4280,5,1,1,0
4281,8,1,1,0
4282,3,1,1,0
4283,1,1,1,0
4284,2,1,1,0
4285,7,1,1,0
4286,4,1,1,0
4287,2,1,1,0
4288,2,1,1,0
4289,1,1,1,0
4290,4,1,1,0
4291,3,1,1,0
4292,1,1,1,0
4293,14,1,1,0
4294,6,1,1,0
4295,3,1,1,0
4296,4,1,1,0
4297,5,1,1,0
4298,6,1,1,0
4299,2,1,1,0
4300,2,1,1,0
4301,1,1,1,0
4302,13,1,1,0
4303,8,1,1,0
4304,5,1,1,0
4305,1,1,1,0
4306,5,1,1,0
4307,1,1,1,0
4308,3,1,1,0
4309,2,1,1,0
4310,3,1,1,0
4311,2,1,1,0
4312,2,1,1,0
4313,2,1,1,0
4314,3,1,1,0
4315,2,1,1,0
4316,1,1,1,0
4317,6,1,1,0
4318,6,1,1,0
4319,9,1,1,0
4320,4,1,1,0
4321,1,1,1,0
4322,2,1,1,0
4323,4,1,1,0
4324,2,1,1,0
4325,3,1,1,0
4326,1,1,1,0
4327,4,1,1,0
4328,4,1,1,0
4329,2,1,1,0
4330,1,1,1,0
4331,2,1,1,0
4332,7,1,1,0
4333,2,1,1,0
4334,2,1,1,0
4335,3,1,1,0
4336,9,1,1,0
4337,3,1,1,0
4338,15,1,1,0
4339,2,1,1,0
4340,9,1,1,0
4341,4,1,1,0
4342,5,1,1,0
4343,7,1,1,0
4344,2,1,1,0
4345,3,1,1,0
4346,3,1,1,0
4347,1,1,1,0
4348,1,1,1,0
4349,2,1,1,0
4350,1,1,1,0
4351,5,1,1,0
4352,7,1,1,0
4353,11,1,1,0
4354,3,1,1,0
4355,1,1,1,0
4356,2,1,1,0
4357,2,1,1,0
4358,1,1,1,0
4359,13,1,1,0
4360,4,1,1,0
4361,6,1,1,0
4362,3,1,1,0
4363,4,1,1,0
4364,1,1,1,0
4365,6,1,1,0
4366,6,1,1,0
4367,2,1,1,0
4368,1,1,1,0
4369,5,1,1,0
4370,2,1,1,0
4371,1,1,1,0
4372,1,1,1,0
4373,6,1,1,0
4374,6,1,1,0
4375,1,1,1,0
4376,2,1,1,0
4377,6,1,1,0
4378,4,1,1,0
4379,4,1,1,0
4380,8,1,1,0
4381,4,1,1,0
4382,5,1,1,0
4383,2,1,1,0
4384,1,1,1,0
4385,3,1,1,0
4386,2,1,1,0
4387,2,1,1,0
4388,3,1,1,0
4389,2,1,1,0
4390,9,1,1,0
4391,4,1,1,0
4392,7,1,1,0
4393,2,1,1,0
4394,1,1,1,0
4395,8,1,1,0
4396,1,1,1,0
4397,1,1,1,0
4398,5,1,1,0
4399,6,1,1,0
4400,4,1,1,0
4401,2,1,1,0
4402,5,1,1,0
4403,2,1,1,0
4404,2,1,1,0
4405,2,1,1,0
4406,1,1,1,0
4407,1,1,1,0
4408,2,1,1,0
4409,2,1,1,0
4410,4,1,1,0
4411,2,1,1,0
4412,3,1,1,0
4413,6,1,1,0
4414,1,1,1,0
4415,4,1,1,0
4416,1,1,1,0
4417,5,1,1,0
4418,1,1,1,0
4419,3,1,1,0
4420,1,1,1,0
4421,3,1,1,0
4422,2,1,1,0
4423,1,1,1,0
4424,3,1,1,0
4425,1,1,1,0
4426,2,1,1,0
4427,3,1,1,0
4428,4,1,1,0
4429,2,1,1,0
4430,5,1,1,0
4431,1,1,1,0
4432,3,1,1,0
4433,2,1,1,0
4434,8,1,1,0
4435,2,1,1,0
4436,2,1,1,0
4437,1,1,1,0
4438,1,1,1,0
4439,4,1,1,0
4440,11,1,1,0
4441,2,1,1,0
4442,3,1,1,0
4443,3,1,1,0
4444,10,1,1,0
4445,2,1,1,0
4446,2,1,1,0
4447,9,1,1,0
4448,3,1,1,0
4449,4,1,1,0
4450,1,1,1,0
4451,8,1,1,0
4452,4,1,1,0
4453,2,1,1,0
4454,8,1,1,0
4455,1,1,1,0
4456,1,1,1,0
4457,9,1,1,0
4458,2,1,1,0
4459,2,1,1,0
4460,9,1,1,0
4461,7,1,1,0
4462,7,1,1,0
4463,1,1,1,0
4464,8,1,1,0
4465,1,1,1,0
4466,3,1,1,0
4467,7,1,1,0
4468,3,1,1,0
4469,1,1,1,0
4470,1,1,1,0
4471,1,1,1,0
4472,4,1,1,0
4473,1,1,1,0
4474,3,1,1,0
4475,3,1,1,0
4476,5,1,1,0
4477,1,1,1,0
4478,2,1,1,0
4479,1,1,1,0
4480,7,1,1,0
4481,4,1,1,0
4482,1,1,1,0
4483,4,1,1,0
4484,4,1,1,0
4485,5,1,1,0
4486,8,1,1,0
4487,3,1,1,0
4488,2,1,1,0
4489,2,1,1,0
4490,2,1,1,0
4491,3,1,1,0
4492,6,1,1,0
4493,1,1,1,0
4494,7,1,1,0
4495,1,1,1,0
4496,2,1,1,0
4497,1,1,1,0
4498,3,1,1,0
4499,3,1,1,0
4500,4,1,1,0
4501,4,1,1,0
4502,3,1,1,0
4503,2,1,1,0
4504,11,1,1,0
4505,3,1,1,0
4506,4,1,1,0
4507,1,1,1,0
4508,2,1,1,0
4509,2,1,1,0
4510,6,1,1,0
4511,2,1,1,0
4512,3,1,1,0
4513,2,1,1,0
4514,5,1,1,0
4515,1,1,1,0
4516,1,1,1,0
4517,3,1,1,0
4518,4,1,1,0
4519,3,1,1,0
4520,2,1,1,0
4521,3,1,1,0
4522,6,1,1,0
4523,2,1,1,0
4524,2,1,1,0
4525,3,1,1,0
4526,2,1,1,0
4527,5,1,1,0
4528,1,1,1,0
4529,6,1,1,0
4530,6,1,1,0
4531,1,1,1,0
4532,1,1,1,0
4533,5,1,1,0
4534,1,1,1,0
4535,1,1,1,0
4536,3,1,1,0
4537,1,1,1,0
4538,2,1,1,0
4539,2,1,1,0
4540,2,1,1,0
4541,2,1,1,0
4542,1,1,1,0
4543,5,1,1,0
4544,2,1,1,0
4545,1,1,1,0
4546,3,1,1,0
4547,1,1,1,0
4548,4,1,1,0
4549,4,1,1,0
4550,2,1,1,0
4551,3,1,1,0
4552,1,1,1,0
4553,2,1,1,0
4554,1,1,1,0
4555,6,1,1,0
4556,1,1,1,0
4557,4,1,1,0
4558,9,1,1,0
4559,1,1,1,0
4560,3,1,1,0
4561,3,1,1,0
4562,3,1,1,0
4563,5,1,1,0
4564,11,1,1,0
4565,1,1,1,0
4566,3,1,1,0
4567,8,1,1,0
4568,5,1,1,0
4569,6,1,1,0
4570,5,1,1,0
4571,1,1,1,0
4572,4,1,1,0
4573,2,1,1,0
4574,1,1,1,0
4575,3,1,1,0
4576,11,1,1,0
4577,6,1,1,0
4578,4,1,1,0
4579,7,1,1,0
4580,2,1,1,0
4581,12,1,1,0
4582,6,1,1,0
4583,5,1,1,0
4584,4,1,1,0
4585,2,1,1,0
4586,2,1,1,0
4587,4,1,1,0
4588,3,1,1,0
4589,4,1,1,0
4590,1,1,1,0
4591,6,1,1,0
4592,3,1,1,0
4593,7,1,1,0
4594,3,1,1,0
4595,3,1,1,0
4596,2,1,1,0
4597,3,1,1,0
4598,3,1,1,0
4599,4,1,1,0
4600,2,1,1,0
4601,2,1,1,0
4602,2,1,1,0
4603,1,1,1,0
4604,4,1,1,0
4605,1,1,1,0
4606,14,1,1,0
4607,5,1,1,0
4608,1,1,1,0
4609,5,1,1,0
4610,1,1,1,0
4611,1,1,1,0
4612,5,1,1,0
4613,1,1,1,0
4614,3,1,1,0
4615,2,1,1,0
4616,3,1,1,0
4617,1,1,1,0
4618,26,1,1,0
4619,4,1,1,0
4620,2,1,1,0
4621,13,1,1,0
4622,2,1,1,0
4623,2,1,1,0
4624,8,1,1,0
4625,1,1,1,0
4626,2,1,1,0
4627,3,1,1,0
4628,3,1,1,0
4629,2,1,1,0
4630,4,1,1,0
4631,1,1,1,0
4632,9,1,1,0
4633,5,1,1,0
4634,11,1,1,0
4635,1,1,1,0
4636,3,1,1,0
4637,1,1,1,0
4638,2,1,1,0
4639,2,1,1,0
4640,1,1,1,0
4641,1,1,1,0
4642,4,1,1,0
4643,1,1,1,0
4644,4,1,1,0
4645,3,1,1,0
4646,3,1,1,0
4647,2,1,1,0
4648,7,1,1,0
4649,1,1,1,0
4650,1,1,1,0
4651,5,1,1,0
4652,3,1,1,0
4653,8,1,1,0
4654,3,1,1,0
4655,2,1,1,0
4656,4,1,1,0
4657,1,1,1,0
4658,1,1,1,0
4659,1,1,1,0
4660,1,1,1,0
4661,3,1,1,0
4662,3,1,1,0
4663,5,1,1,0
4664,1,1,1,0
4665,5,1,1,0
4666,1,1,1,0
4667,6,1,1,0
4668,1,1,1,0
4669,6,1,1,0
4670,3,1,1,0
4671,5,1,1,0
4672,3,1,1,0
4673,5,1,1,0
4674,5,1,1,0
4675,2,1,1,0
4676,5,1,1,0
4677,4,1,1,0
4678,7,1,1,0
4679,5,1,1,0
4680,9,1,1,0
4681,1,1,1,0
4682,2,1,1,0
4683,1,1,1,0
4684,1,1,1,0
4685,2,1,1,0
4686,4,1,1,0
4687,1,1,1,0
4688,5,1,1,0
4689,1,1,1,0
4690,3,1,1,0
4691,1,1,1,0
4692,1,1,1,0
4693,3,1,1,0
4694,2,1,1,0
4695,11,1,1,0
4696,2,1,1,0
4697,3,1,1,0
4698,5,1,1,0
4699,5,1,1,0
4700,2,1,1,0
4701,7,1,1,0
4702,2,1,1,0
4703,2,1,1,0
4704,1,1,1,0
4705,12,1,1,0
4706,1,1,1,0
4707,1,1,1,0
4708,2,1,1,0
4709,3,1,1,0
4710,2,1,1,0
4711,1,1,1,0
4712,3,1,1,0
4713,6,1,1,0
4714,2,1,1,0
4715,1,1,1,0
4716,1,1,1,0
4717,1,1,1,0
4718,2,1,1,0
4719,5,1,1,0
4720,2,1,1,0
4721,2,1,1,0
4722,4,1,1,0
4723,2,1,1,0
4724,1,1,1,0
4725,4,1,1,0
4726,13,1,1,0
4727,8,1,1,0
4728,9,1,1,0
4729,2,1,1,0
4730,1,1,1,0
4731,3,1,1,0
4732,3,1,1,0
4733,2,1,1,0
4734,1,1,1,0
4735,4,1,1,0
4736,2,1,1,0
4737,6,1,1,0
4738,5,1,1,0
4739,6,1,1,0
4740,7,1,1,0
4741,4,1,1,0
4742,4,1,1,0
4743,1,1,1,0
4744,2,1,1,0
4745,4,1,1,0
4746,7,1,1,0
4747,12,1,1,0
4748,1,1,1,0
4749,5,1,1,0
4750,2,1,1,0
4751,2,1,1,0
4752,2,1,1,0
4753,2,1,1,0
4754,2,1,1,0
4755,1,1,1,0
4756,1,1,1,0
4757,2,1,1,0
4758,1,1,1,0
4759,11,1,1,0
4760,7,1,1,0
4761,3,1,1,0
4762,4,1,1,0
4763,1,1,1,0
4764,2,1,1,0
4765,2,1,1,0
4766,5,1,1,0
4767,2,1,1,0
4768,1,1,1,0
4769,5,1,1,0
4770,2,1,1,0
4771,7,1,1,0
4772,4,1,1,0
4773,4,1,1,0
4774,6,1,1,0
4775,3,1,1,0
4776,3,1,1,0
4777,2,1,1,0
4778,8,1,1,0
4779,2,1,1,0
4780,1,1,1,0
4781,3,1,1,0
4782,1,1,1,0
4783,4,1,1,0
4784,3,1,1,0
4785,3,1,1,0
4786,1,1,1,0
4787,2,1,1,0
4788,1,1,1,0
4789,6,1,1,0
4790,2,1,1,0
4791,6,1,1,0
4792,5,1,1,0
4793,1,1,1,0
4794,6,1,1,0
4795,5,1,1,0
4796,4,1,1,0
4797,2,1,1,0
4798,3,1,1,0
4799,4,1,1,0
4800,12,1,1,0
4801,1,1,1,0
4802,5,1,1,0
4803,2,1,1,0
4804,5,1,1,0
4805,1,1,1,0
4806,5,1,1,0
4807,1,1,1,0
4808,2,1,1,0
4809,1,1,1,0
4810,1,1,1,0
4811,3,1,1,0
4812,3,1,1,0
4813,2,1,1,0
4814,9,1,1,0
4815,3,1,1,0
4816,11,1,1,0
4817,7,1,1,0
4818,2,1,1,0
4819,3,1,1,0
4820,4,1,1,0
4821,4,1,1,0
4822,3,1,1,0
4823,3,1,1,0
4824,4,1,1,0
4825,1,1,1,0
4826,3,1,1,0
4827,12,1,1,0
4828,6,1,1,0
4829,2,1,1,0
4830,4,1,1,0
4831,1,1,1,0
4832,20,1,1,0
4833,8,1,1,0
4834,2,1,1,0
4835,5,1,1,0
4836,1,1,1,0
4837,3,1,1,0
4838,7,1,1,0
4839,10,1,1,0
4840,9,1,1,0
4841,1,1,1,0
4842,7,1,1,0
4843,1,1,1,0
4844,12,1,1,0
4845,5,1,1,0
4846,2,1,1,0
4847,5,1,1,0
4848,1,1,1,0
4849,14,1,1,0
4850,4,1,1,0
4851,1,1,1,0
4852,1,1,1,0
4853,2,1,1,0
4854,3,1,1,0
4855,4,1,1,0
4856,6,1,1,0
4857,5,1,1,0
4858,1,1,1,0
4859,4,1,1,0
4860,1,1,1,0
4861,2,1,1,0
4862,3,1,1,0
4863,1,1,1,0
4864,1,1,1,0
4865,3,1,1,0
4866,2,1,1,0
4867,2,1,1,0
4868,4,1,1,0
4869,8,1,1,0
4870,4,1,1,0
4871,3,1,1,0
4872,2,1,1,0
4873,1,1,1,0
4874,11,1,1,0
4875,4,1,1,0
4876,1,1,1,0
4877,9,1,1,0
4878,6,1,1,0
4879,2,1,1,0
4880,9,1,1,0
4881,9,1,1,0
4882,1,1,1,0
4883,7,1,1,0
4884,5,1,1,0
4885,5,1,1,0
4886,5,1,1,0
4887,4,1,1,0
4888,1,1,1,0
4889,10,1,1,0
4890,3,1,1,0
4891,5,1,1,0
4892,1,1,1,0
4893,1,1,1,0
4894,4,1,1,0
4895,1,1,1,0
4896,1,1,1,0
4897,3,1,1,0
4898,3,1,1,0
4899,7,1,1,0
4900,3,1,1,0
4901,2,1,1,0
4902,2,1,1,0
4903,1,1,1,0
4904,1,1,1,0
4905,2,1,1,0
4906,1,1,1,0
4907,5,1,1,0
4908,1,1,1,0
4909,1,1,1,0
4910,2,1,1,0
4911,1,1,1,0
4912,4,1,1,0
4913,2,1,1,0
4914,6,1,1,0
4915,1,1,1,0
4916,4,1,1,0
4917,1,1,1,0
4918,2,1,1,0
4919,1,1,1,0
4920,4,1,1,0
4921,14,1,1,0
4922,3,1,1,0
4923,1,1,1,0
4924,4,1,1,0
4925,1,1,1,0
4926,3,1,1,0
4927,4,1,1,0
4928,6,1,1,0
4929,4,1,1,0
4930,5,1,1,0
4931,1,1,1,0
4932,7,1,1,0
4933,1,1,1,0
4934,2,1,1,0
4935,2,1,1,0
4936,6,1,1,0
4937,3,1,1,0
4938,2,1,1,0
4939,11,1,1,0
4940,4,1,1,0
4941,3,1,1,0
4942,3,1,1,0
4943,11,1,1,0
4944,7,1,1,0
4945,8,1,1,0
4946,2,1,1,0
4947,1,1,1,0
4948,1,1,1,0
4949,1,1,1,0
4950,2,1,1,0
4951,2,1,1,0
4952,2,1,1,0
4953,2,1,1,0
4954,6,1,1,0
4955,7,1,1,0
4956,8,1,1,0
4957,1,1,1,0
4958,5,1,1,0
4959,2,1,1,0
4960,10,1,1,0
4961,2,1,1,0
4962,1,1,1,0
4963,13,1,1,0
4964,4,1,1,0
4965,3,1,1,0
4966,1,1,1,0
4967,2,1,1,0
4968,5,1,1,0
4969,2,1,1,0
4970,13,1,1,0
4971,2,1,1,0
4972,3,1,1,0
4973,3,1,1,0
4974,6,1,1,0
4975,1,1,1,0
4976,2,1,1,0
4977,4,1,1,0
4978,2,1,1,0
4979,1,1,1,0
4980,3,1,1,0
4981,3,1,1,0
4982,9,1,1,0
4983,3,1,1,0
4984,6,1,1,0
4985,3,1,1,0
4986,1,1,1,0
4987,9,1,1,0
4988,2,1,1,0
4989,8,1,1,0
4990,6,1,1,0
4991,2,1,1,0
4992,3,1,1,0
4993,10,1,1,0
4994,9,1,1,0
4995,3,1,1,0
4996,7,1,1,0
4997,2,1,1,0
4998,3,1,1,0
4999,2,1,1,0
5000,3,1,1,0
5001,5,1,1,0
5002,1,1,1,0
5003,3,1,1,0
5004,1,1,1,0
5005,5,1,1,0
5006,3,1,1,0
5007,7,1,1,0
5008,1,1,1,0
5009,6,1,1,0
5010,4,1,1,0
5011,4,1,1,0
5012,1,1,1,0
5013,3,1,1,0
5014,2,1,1,0
5015,7,1,1,0
5016,3,1,1,0
5017,3,1,1,0
5018,6,1,1,0
5019,4,1,1,0
5020,1,1,1,0
5021,2,1,1,0
5022,3,1,1,0
5023,10,1,1,0
5024,1,1,1,0
5025,5,1,1,0
5026,2,1,1,0
5027,7,1,1,0
5028,1,1,1,0
5029,4,1,1,0
5030,1,1,1,0
5031,4,1,1,0
5032,5,1,1,0
5033,6,1,1,0
5034,4,1,1,0
5035,2,1,1,0
5036,1,1,1,0
5037,1,1,1,0
5038,1,1,1,0
5039,1,1,1,0
5040,7,1,1,0
5041,8,1,1,0
5042,1,1,1,0
5043,3,1,1,0
5044,1,1,1,0
5045,13,1,1,0
5046,1,1,1,0
5047,6,1,1,0
5048,1,1,1,0
5049,1,1,1,0
5050,9,1,1,0
5051,4,1,1,0
5052,12,1,1,0
5053,6,1,1,0
5054,7,1,1,0
5055,3,1,1,0
5056,6,1,1,0
5057,1,1,1,0
5058,3,1,1,0
5059,1,1,1,0
5060,1,1,1,0
5061,2,1,1,0
5062,2,1,1,0
5063,1,1,1,0
5064,5,1,1,0
5065,3,1,1,0
5066,4,1,1,0
5067,4,1,1,0
5068,1,1,1,0
5069,1,1,1,0
5070,2,1,1,0
5071,5,1,1,0
5072,2,1,1,0
5073,1,1,1,0
5074,2,1,1,0
5075,4,1,1,0
5076,2,1,1,0
5077,3,1,1,0
5078,7,1,1,0
5079,10,1,1,0
5080,10,1,1,0
5081,4,1,1,0
5082,6,1,1,0
5083,1,1,1,0
5084,2,1,1,0
5085,3,1,1,0
5086,5,1,1,0
5087,2,1,1,0
5088,4,1,1,0
5089,1,1,1,0
5090,10,1,1,0
5091,3,1,1,0
5092,10,1,1,0
5093,7,1,1,0
5094,1,1,1,0
5095,1,1,1,0
5096,7,1,1,0
5097,6,1,1,0
5098,1,1,1,0
5099,6,1,1,0
5100,3,1,1,0
5101,1,1,1,0
5102,2,1,1,0
5103,6,1,1,0
5104,7,1,1,0
5105,2,1,1,0
5106,6,1,1,0
5107,1,1,1,0
5108,3,1,1,0
5109,2,1,1,0
5110,3,1,1,0
5111,2,1,1,0
5112,4,1,1,0
5113,3,1,1,0
5114,9,1,1,0
5115,4,1,1,0
5116,3,1,1,0
5117,6,1,1,0
5118,5,1,1,0
5119,2,1,1,0
5120,1,1,1,0
5121,1,1,1,0
5122,1,1,1,0
5123,2,1,1,0
5124,2,1,1,0
5125,13,1,1,0
5126,3,1,1,0
5127,10,1,1,0
5128,6,1,1,0
5129,9,1,1,0
5130,3,1,1,0
5131,1,1,1,0
5132,3,1,1,0
5133,1,1,1,0
5134,1,1,1,0
5135,1,1,1,0
5136,4,1,1,0
5137,8,1,1,0
5138,3,1,1,0
5139,10,1,1,0
5140,2,1,1,0
5141,9,1,1,0
5142,6,1,1,0
5143,6,1,1,0
5144,4,1,1,0
5145,1,1,1,0
5146,3,1,1,0
5147,3,1,1,0
5148,5,1,1,0
5149,6,1,1,0
5150,4,1,1,0
5151,8,1,1,0
5152,1,1,1,0
5153,12,1,1,0
5154,8,1,1,0
5155,4,1,1,0
5156,5,1,1,0
5157,7,1,1,0
5158,6,1,1,0
5159,13,1,1,0
5160,5,1,1,0
5161,2,1,1,0
5162,9,1,1,0
5163,1,1,1,0
5164,2,1,1,0
5165,4,1,1,0
5166,3,1,1,0
5167,2,1,1,0
5168,7,1,1,0
