trial,final_step,trapped,contact_dead,boundary_dead
2629,200,1,0,0
2630,156,1,0,0
2631,11,1,0,0
2632,34,1,0,0
2633,88,1,0,0
2634,192,1,0,0
2635,56,1,0,0
2636,132,1,0,0
2637,95,1,0,0
2638,55,1,0,0
2639,132,1,0,0
2640,88,1,0,0
2641,20,1,0,0
2642,67,1,0,0
2643,112,1,0,0
2644,102,1,0,0
2645,31,1,0,0
2646,78,1,0,0
2647,44,1,0,0
2648,10,1,0,0
2649,28,1,0,0
2650,62,1,0,0
2651,49,1,0,0
2652,11,1,0,0
2653,61,1,0,0
2654,115,1,0,0
2655,170,1,0,0
2656,18,1,0,0
2657,141,1,0,0
2658,77,1,0,0
2659,172,1,0,0
2660,83,1,0,0
2661,41,1,0,0
2662,61,1,0,0
2663,77,1,0,0
2664,30,1,0,0
2665,41,1,0,0
2666,165,1,0,0
2667,185,1,0,0
2668,50,1,0,0
2669,102,1,0,0
2670,45,1,0,0
2671,14,1,0,0
2672,98,1,0,0
2673,15,1,0,0
2674,82,1,0,0
2675,97,1,0,0
2676,12,1,0,0
2677,98,1,0,0
2678,104,1,0,0
2679,26,1,0,0
2680,74,1,0,0
2681,50,1,0,0
2682,31,1,0,0
2683,49,1,0,0
2684,43,1,0,0
2685,130,1,0,0
2686,91,1,0,0
2687,33,1,0,0
2688,94,1,0,0
2689,110,1,0,0
2690,43,1,0,0
2691,138,1,0,0
2692,96,1,0,0
2693,51,1,0,0
2694,57,1,0,0
2695,86,1,0,0
2696,14,1,0,0
2697,82,1,0,0
2698,51,1,0,0
2699,67,1,0,0
2700,19,1,0,0
2701,9,1,0,0
2702,172,1,0,0
2703,27,1,0,0
2704,35,1,0,0
2705,56,1,0,0
2706,46,1,0,0
2707,77,1,0,0
2708,77,1,0,0
2709,56,1,0,0
2710,77,1,0,0
2711,23,1,0,0
2712,62,1,0,0
2713,76,1,0,0
2714,183,1,0,0
2715,81,1,0,0
2716,63,1,0,0
2717,56,1,0,0
2718,38,1,0,0
2719,281,1,0,0
2720,23,1,0,0
2721,167,1,0,0
2722,125,1,0,0
2723,55,1,0,0
2724,89,1,0,0
2725,232,1,0,0
2726,42,1,0,0
2727,21,1,0,0
2728,16,1,0,0
2729,47,1,0,0
2730,151,1,0,0
2731,83,1,0,0
2732,14,1,0,0
2733,35,1,0,0
2734,63,1,0,0
2735,28,1,0,0
2736,9,1,0,0
2737,17,1,0,0
2738,69,1,0,0
2739,54,1,0,0
2740,69,1,0,0
2741,52,1,0,0
2742,45,1,0,0
2743,42,1,0,0
2744,85,1,0,0
2745,164,1,0,0
2746,16,1,0,0
2747,42,1,0,0
2748,15,1,0,0
2749,76,1,0,0
2750,20,1,0,0
2751,52,1,0,0
2752,87,1,0,0
2753,27,1,0,0
2754,47,1,0,0
2755,109,1,0,0
2756,148,1,0,0
2757,38,1,0,0
2758,71,1,0,0
2759,75,1,0,0
2760,47,1,0,0
2761,153,1,0,0
2762,48,1,0,0
2763,41,1,0,0
2764,27,1,0,0
2765,65,1,0,0
2766,93,1,0,0
2767,18,1,0,0
2768,37,1,0,0
2769,83,1,0,0
2770,62,1,0,0
2771,45,1,0,0
2772,77,1,0,0
2773,30,1,0,0
2774,17,1,0,0
2775,18,1,0,0
2776,45,1,0,0
2777,20,1,0,0
2778,124,1,0,0
2779,23,1,0,0
2780,75,1,0,0
2781,41,1,0,0
2782,98,1,0,0
2783,81,1,0,0
2784,104,1,0,0
2785,75,1,0,0
2786,56,1,0,0
2787,99,1,0,0
2788,84,1,0,0
2789,73,1,0,0
2790,36,1,0,0
2791,213,1,0,0
2792,47,1,0,0
2793,68,1,0,0
2794,184,1,0,0
2795,127,1,0,0
2796,121,1,0,0
2797,77,1,0,0
2798,17,1,0,0
2799,39,1,0,0
2800,121,1,0,0
2801,27,1,0,0
2802,45,1,0,0
2803,39,1,0,0
2804,36,1,0,0
2805,51,1,0,0
2806,111,1,0,0
2807,57,1,0,0
2808,112,1,0,0
2809,65,1,0,0
2810,26,1,0,0
2811,55,1,0,0
2812,43,1,0,0
2813,51,1,0,0
2814,19,1,0,0
2815,35,1,0,0
2816,49,1,0,0
2817,25,1,0,0
2818,47,1,0,0
2819,74,1,0,0
2820,14,1,0,0
2821,86,1,0,0
2822,41,1,0,0
2823,92,1,0,0
2824,122,1,0,0
2825,91,1,0,0
2826,87,1,0,0
2827,117,1,0,0
2828,107,1,0,0
2829,31,1,0,0
2830,12,1,0,0
2831,36,1,0,0
2832,51,1,0,0
2833,74,1,0,0
2834,35,1,0,0
2835,18,1,0,0
2836,101,1,0,0
2837,72,1,0,0
2838,55,1,0,0
2839,60,1,0,0
2840,20,1,0,0
2841,17,1,0,0
2842,42,1,0,0
2843,41,1,0,0
2844,19,1,0,0
2845,53,1,0,0
2846,14,1,0,0
2847,32,1,0,0
2848,15,1,0,0
2849,17,1,0,0
2850,36,1,0,0
2851,65,1,0,0
2852,67,1,0,0
2853,114,1,0,0
2854,125,1,0,0
2855,31,1,0,0
2856,91,1,0,0
2857,28,1,0,0
2858,92,1,0,0
2859,54,1,0,0
2860,19,1,0,0
2861,204,1,0,0
2862,95,1,0,0
2863,73,1,0,0
2864,305,1,0,0
2865,80,1,0,0
2866,20,1,0,0
2867,24,1,0,0
2868,100,1,0,0
2869,32,1,0,0
2870,17,1,0,0
2871,32,1,0,0
2872,94,1,0,0
2873,92,1,0,0
2874,85,1,0,0
2875,86,1,0,0
2876,54,1,0,0
2877,70,1,0,0
2878,59,1,0,0
2879,69,1,0,0
2880,87,1,0,0
2881,30,1,0,0
2882,53,1,0,0
2883,121,1,0,0
2884,22,1,0,0
2885,62,1,0,0
2886,65,1,0,0
2887,104,1,0,0
2888,92,1,0,0
2889,54,1,0,0
2890,117,1,0,0
2891,70,1,0,0
2892,198,1,0,0
2893,48,1,0,0
2894,47,1,0,0
2895,420,1,0,0
2896,23,1,0,0
2897,74,1,0,0
2898,32,1,0,0
2899,43,1,0,0
2900,97,1,0,0
2901,35,1,0,0
2902,40,1,0,0
2903,55,1,0,0
2904,39,1,0,0
2905,132,1,0,0
2906,43,1,0,0
2907,67,1,0,0
2908,163,1,0,0
2909,114,1,0,0
2910,216,1,0,0
2911,96,1,0,0
2912,121,1,0,0
2913,30,1,0,0
2914,61,1,0,0
2915,118,1,0,0
2916,17,1,0,0
2917,53,1,0,0
2918,98,1,0,0
2919,55,1,0,0
2920,20,1,0,0
2921,97,1,0,0
2922,15,1,0,0
2923,144,1,0,0
2924,72,1,0,0
2925,15,1,0,0
2926,117,1,0,0
2927,144,1,0,0
2928,71,1,0,0
2929,50,1,0,0
2930,29,1,0,0
2931,192,1,0,0
2932,90,1,0,0
2933,23,1,0,0
2934,18,1,0,0
2935,45,1,0,0
2936,54,1,0,0
2937,29,1,0,0
2938,152,1,0,0
2939,67,1,0,0
2940,41,1,0,0
2941,131,1,0,0
2942,16,1,0,0
2943,97,1,0,0
2944,156,1,0,0
2945,36,1,0,0
2946,104,1,0,0
2947,40,1,0,0
2948,82,1,0,0
2949,116,1,0,0
2950,34,1,0,0
2951,50,1,0,0
2952,26,1,0,0
2953,48,1,0,0
2954,20,1,0,0
2955,48,1,0,0
2956,49,1,0,0
2957,102,1,0,0
2958,63,1,0,0
2959,147,1,0,0
2960,54,1,0,0
2961,88,1,0,0
2962,50,1,0,0
2963,29,1,0,0
2964,50,1,0,0
2965,59,1,0,0
2966,65,1,0,0
2967,88,1,0,0
2968,152,1,0,0
2969,93,1,0,0
2970,59,1,0,0
2971,34,1,0,0
2972,14,1,0,0
2973,117,1,0,0
2974,47,1,0,0
2975,101,1,0,0
2976,30,1,0,0
2977,91,1,0,0
2978,44,1,0,0
2979,227,1,0,0
2980,168,1,0,0
2981,10,1,0,0
2982,29,1,0,0
2983,62,1,0,0
2984,25,1,0,0
2985,92,1,0,0
2986,68,1,0,0
2987,15,1,0,0
2988,145,1,0,0
2989,50,1,0,0
2990,100,1,0,0
2991,28,1,0,0
2992,30,1,0,0
2993,19,1,0,0
2994,73,1,0,0
2995,96,1,0,0
2996,40,1,0,0
2997,18,1,0,0
2998,88,1,0,0
2999,16,1,0,0
3000,66,1,0,0
3001,23,1,0,0
3002,53,1,0,0
3003,23,1,0,0
3004,46,1,0,0
3005,132,1,0,0
3006,112,1,0,0
3007,56,1,0,0
3008,66,1,0,0
3009,25,1,0,0
3010,201,1,0,0
3011,61,1,0,0
3012,29,1,0,0
3013,55,1,0,0
3014,113,1,0,0
3015,44,1,0,0
3016,89,1,0,0
3017,147,1,0,0
3018,96,1,0,0
3019,165,1,0,0
3020,140,1,0,0
3021,35,1,0,0
3022,17,1,0,0
3023,94,1,0,0
3024,96,1,0,0
3025,76,1,0,0
3026,23,1,0,0
3027,17,1,0,0
3028,13,1,0,0
3029,67,1,0,0
3030,41,1,0,0
3031,88,1,0,0
3032,295,1,0,0
3033,36,1,0,0
3034,65,1,0,0
3035,101,1,0,0
3036,35,1,0,0
3037,105,1,0,0
3038,72,1,0,0
3039,39,1,0,0
3040,64,1,0,0
3041,142,1,0,0
3042,95,1,0,0
3043,142,1,0,0
3044,23,1,0,0
3045,43,1,0,0
3046,98,1,0,0
3047,18,1,0,0
3048,75,1,0,0
3049,56,1,0,0
3050,25,1,0,0
3051,69,1,0,0
3052,74,1,0,0
3053,133,1,0,0
3054,26,1,0,0
3055,88,1,0,0
3056,65,1,0,0
3057,54,1,0,0
3058,16,1,0,0
3059,172,1,0,0
3060,125,1,0,0
3061,73,1,0,0
3062,12,1,0,0
3063,20,1,0,0
3064,38,1,0,0
3065,69,1,0,0
3066,60,1,0,0
3067,52,1,0,0
3068,24,1,0,0
3069,119,1,0,0
3070,75,1,0,0
3071,16,1,0,0
3072,37,1,0,0
3073,134,1,0,0
3074,171,1,0,0
3075,142,1,0,0
3076,88,1,0,0
3077,57,1,0,0
3078,40,1,0,0
3079,68,1,0,0
3080,81,1,0,0
3081,40,1,0,0
3082,55,1,0,0
3083,23,1,0,0
3084,58,1,0,0
3085,123,1,0,0
3086,108,1,0,0
3087,59,1,0,0
3088,85,1,0,0
3089,28,1,0,0
3090,46,1,0,0
3091,120,1,0,0
3092,28,1,0,0
3093,36,1,0,0
3094,86,1,0,0
3095,52,1,0,0
3096,47,1,0,0
3097,254,1,0,0
3098,14,1,0,0
3099,98,1,0,0
3100,63,1,0,0
3101,171,1,0,0
3102,125,1,0,0
3103,17,1,0,0
3104,86,1,0,0
3105,41,1,0,0
3106,99,1,0,0
3107,41,1,0,0
3108,85,1,0,0
3109,63,1,0,0
3110,27,1,0,0
3111,135,1,0,0
3112,60,1,0,0
3113,100,1,0,0
3114,48,1,0,0
3115,27,1,0,0
3116,15,1,0,0
3117,17,1,0,0
3118,62,1,0,0
3119,46,1,0,0
3120,117,1,0,0
3121,54,1,0,0
3122,58,1,0,0
3123,52,1,0,0
3124,73,1,0,0
3125,157,1,0,0
3126,48,1,0,0
3127,75,1,0,0
3128,47,1,0,0
3129,50,1,0,0
3130,127,1,0,0
3131,62,1,0,0
3132,78,1,0,0
3133,142,1,0,0
3134,13,1,0,0
3135,61,1,0,0
3136,226,1,0,0
3137,83,1,0,0
3138,179,1,0,0
3139,13,1,0,0
3140,49,1,0,0
3141,56,1,0,0
3142,11,1,0,0
3143,48,1,0,0
3144,69,1,0,0
3145,66,1,0,0
3146,40,1,0,0
3147,168,1,0,0
3148,56,1,0,0
3149,91,1,0,0
3150,10,1,0,0
3151,67,1,0,0
3152,109,1,0,0
3153,250,1,0,0
3154,40,1,0,0
3155,44,1,0,0
3156,76,1,0,0
3157,110,1,0,0
3158,94,1,0,0
3159,186,1,0,0
3160,124,1,0,0
3161,79,1,0,0
3162,61,1,0,0
3163,226,1,0,0
3164,55,1,0,0
3165,88,1,0,0
3166,20,1,0,0
3167,28,1,0,0
3168,109,1,0,0
3169,81,1,0,0
3170,50,1,0,0
3171,16,1,0,0
3172,82,1,0,0
3173,70,1,0,0
3174,55,1,0,0
3175,18,1,0,0
3176,15,1,0,0
3177,59,1,0,0
3178,82,1,0,0
3179,28,1,0,0
3180,91,1,0,0
3181,48,1,0,0
3182,28,1,0,0
3183,52,1,0,0
3184,31,1,0,0
3185,22,1,0,0
3186,37,1,0,0
3187,22,1,0,0
3188,23,1,0,0
3189,19,1,0,0
3190,82,1,0,0
3191,48,1,0,0
3192,27,1,0,0
3193,13,1,0,0
3194,32,1,0,0
3195,90,1,0,0
3196,94,1,0,0
3197,115,1,0,0
3198,111,1,0,0
3199,52,1,0,0
3200,45,1,0,0
3201,24,1,0,0
3202,107,1,0,0
3203,51,1,0,0
3204,105,1,0,0
3205,58,1,0,0
3206,102,1,0,0
3207,117,1,0,0
3208,60,1,0,0
3209,64,1,0,0
3210,21,1,0,0
3211,84,1,0,0
3212,63,1,0,0
3213,80,1,0,0
3214,99,1,0,0
3215,61,1,0,0
3216,89,1,0,0
3217,97,1,0,0
3218,51,1,0,0
3219,57,1,0,0
3220,137,1,0,0
3221,27,1,0,0
3222,51,1,0,0
3223,77,1,0,0
3224,134,1,0,0
3225,52,1,0,0
3226,24,1,0,0
3227,203,1,0,0
3228,119,1,0,0
3229,131,1,0,0
3230,78,1,0,0
3231,87,1,0,0
3232,133,1,0,0
3233,35,1,0,0
3234,59,1,0,0
3235,116,1,0,0
3236,46,1,0,0
3237,125,1,0,0
3238,33,1,0,0
3239,53,1,0,0
3240,12,1,0,0
3241,54,1,0,0
3242,90,1,0,0
3243,52,1,0,0
3244,93,1,0,0
3245,35,1,0,0
3246,45,1,0,0
3247,22,1,0,0
3248,73,1,0,0
3249,166,1,0,0
3250,148,1,0,0
3251,61,1,0,0
3252,62,1,0,0
3253,40,1,0,0
3254,28,1,0,0
3255,144,1,0,0
3256,22,1,0,0
3257,61,1,0,0
3258,36,1,0,0
3259,95,1,0,0
3260,30,1,0,0
3261,43,1,0,0
3262,245,1,0,0
3263,140,1,0,0
3264,67,1,0,0
3265,79,1,0,0
3266,40,1,0,0
3267,113,1,0,0
3268,131,1,0,0
3269,74,1,0,0
3270,301,1,0,0
3271,148,1,0,0
3272,18,1,0,0
3273,21,1,0,0
3274,91,1,0,0
3275,17,1,0,0
3276,24,1,0,0
3277,48,1,0,0
3278,69,1,0,0
3279,43,1,0,0
3280,174,1,0,0
3281,25,1,0,0
3282,48,1,0,0
3283,37,1,0,0
3284,85,1,0,0
3285,17,1,0,0
3286,197,1,0,0
3287,80,1,0,0
3288,73,1,0,0
3289,26,1,0,0
3290,23,1,0,0
3291,205,1,0,0
3292,20,1,0,0
3293,159,1,0,0
3294,213,1,0,0
3295,70,1,0,0
3296,36,1,0,0
3297,13,1,0,0
3298,40,1,0,0
3299,47,1,0,0
3300,35,1,0,0
3301,21,1,0,0
3302,105,1,0,0
3303,81,1,0,0
3304,95,1,0,0
3305,82,1,0,0
3306,50,1,0,0
3307,30,1,0,0
3308,150,1,0,0
3309,72,1,0,0
3310,30,1,0,0
3311,101,1,0,0
3312,32,1,0,0
3313,48,1,0,0
3314,40,1,0,0
3315,35,1,0,0
3316,29,1,0,0
3317,172,1,0,0
3318,25,1,0,0
3319,60,1,0,0
3320,22,1,0,0
3321,85,1,0,0
3322,53,1,0,0
3323,32,1,0,0
3324,34,1,0,0
3325,11,1,0,0
3326,94,1,0,0
3327,175,1,0,0
3328,110,1,0,0
3329,31,1,0,0
3330,173,1,0,0
3331,46,1,0,0
3332,62,1,0,0
3333,21,1,0,0
3334,44,1,0,0
3335,115,1,0,0
3336,60,1,0,0
3337,22,1,0,0
3338,58,1,0,0
3339,133,1,0,0
3340,45,1,0,0
3341,39,1,0,0
3342,137,1,0,0
3343,62,1,0,0
3344,42,1,0,0
3345,110,1,0,0
3346,30,1,0,0
3347,47,1,0,0
3348,70,1,0,0
3349,85,1,0,0
3350,32,1,0,0
3351,10,1,0,0
3352,252,1,0,0
3353,7,1,0,0
3354,185,1,0,0
3355,34,1,0,0
3356,113,1,0,0
3357,150,1,0,0
3358,260,1,0,0
3359,82,1,0,0
3360,195,1,0,0
3361,97,1,0,0
3362,47,1,0,0
3363,52,1,0,0
3364,34,1,0,0
3365,59,1,0,0
3366,39,1,0,0
3367,87,1,0,0
3368,115,1,0,0
3369,213,1,0,0
3370,50,1,0,0
3371,21,1,0,0
3372,113,1,0,0
3373,22,1,0,0
3374,43,1,0,0
3375,133,1,0,0
3376,34,1,0,0
3377,21,1,0,0
3378,91,1,0,0
3379,112,1,0,0
3380,150,1,0,0
3381,46,1,0,0
3382,26,1,0,0
3383,77,1,0,0
3384,106,1,0,0
3385,113,1,0,0
3386,33,1,0,0
3387,132,1,0,0
3388,12,1,0,0
3389,11,1,0,0
3390,22,1,0,0
3391,90,1,0,0
3392,27,1,0,0
3393,21,1,0,0
3394,79,1,0,0
3395,19,1,0,0
3396,50,1,0,0
3397,49,1,0,0
3398,100,1,0,0
3399,51,1,0,0
3400,24,1,0,0
3401,171,1,0,0
3402,127,1,0,0
3403,101,1,0,0
3404,76,1,0,0
3405,84,1,0,0
3406,118,1,0,0
3407,42,1,0,0
3408,146,1,0,0
3409,21,1,0,0
3410,58,1,0,0
3411,11,1,0,0
3412,29,1,0,0
3413,17,1,0,0
3414,79,1,0,0
3415,49,1,0,0
3416,92,1,0,0
3417,30,1,0,0
3418,15,1,0,0
3419,48,1,0,0
3420,63,1,0,0
3421,30,1,0,0
3422,43,1,0,0
3423,17,1,0,0
3424,38,1,0,0
3425,43,1,0,0
3426,45,1,0,0
3427,45,1,0,0
3428,124,1,0,0
3429,62,1,0,0
3430,196,1,0,0
3431,106,1,0,0
3432,30,1,0,0
3433,57,1,0,0
3434,69,1,0,0
3435,51,1,0,0
3436,104,1,0,0
3437,58,1,0,0
3438,73,1,0,0
3439,147,1,0,0
3440,297,1,0,0
3441,88,1,0,0
3442,47,1,0,0
3443,17,1,0,0
3444,82,1,0,0
3445,146,1,0,0
3446,12,1,0,0
3447,75,1,0,0
3448,62,1,0,0
3449,34,1,0,0
3450,89,1,0,0
3451,161,1,0,0
3452,39,1,0,0
3453,91,1,0,0
3454,93,1,0,0
3455,83,1,0,0
3456,32,1,0,0
3457,32,1,0,0
3458,204,1,0,0
3459,23,1,0,0
3460,19,1,0,0
3461,28,1,0,0
3462,15,1,0,0
3463,78,1,0,0
3464,114,1,0,0
3465,63,1,0,0
3466,25,1,0,0
3467,38,1,0,0
3468,111,1,0,0
3469,13,1,0,0
3470,160,1,0,0
3471,16,1,0,0
3472,53,1,0,0
3473,97,1,0,0
3474,70,1,0,0
3475,59,1,0,0
3476,67,1,0,0
3477,29,1,0,0
3478,19,1,0,0
3479,79,1,0,0
3480,51,1,0,0
3481,20,1,0,0
3482,64,1,0,0
3483,49,1,0,0
3484,82,1,0,0
3485,24,1,0,0
3486,89,1,0,0
3487,70,1,0,0
3488,117,1,0,0
3489,76,1,0,0
3490,8,1,0,0
3491,98,1,0,0
3492,319,1,0,0
3493,144,1,0,0
3494,65,1,0,0
3495,169,1,0,0
3496,31,1,0,0
3497,31,1,0,0
3498,41,1,0,0
3499,22,1,0,0
3500,90,1,0,0
3501,54,1,0,0
3502,65,1,0,0
3503,51,1,0,0
3504,82,1,0,0
3505,63,1,0,0
3506,26,1,0,0
3507,98,1,0,0
3508,108,1,0,0
3509,21,1,0,0
3510,200,1,0,0
3511,71,1,0,0
3512,327,1,0,0
3513,65,1,0,0
3514,113,1,0,0
3515,110,1,0,0
3516,141,1,0,0
3517,48,1,0,0
3518,76,1,0,0
3519,93,1,0,0
3520,40,1,0,0
3521,222,1,0,0
3522,181,1,0,0
3523,39,1,0,0
3524,57,1,0,0
3525,32,1,0,0
3526,64,1,0,0
3527,132,1,0,0
3528,73,1,0,0
3529,25,1,0,0
3530,14,1,0,0
3531,83,1,0,0
3532,27,1,0,0
3533,65,1,0,0
3534,63,1,0,0
3535,30,1,0,0
3536,162,1,0,0
3537,53,1,0,0
3538,66,1,0,0
3539,97,1,0,0
3540,16,1,0,0
3541,31,1,0,0
3542,41,1,0,0
3543,115,1,0,0
3544,26,1,0,0
3545,29,1,0,0
3546,156,1,0,0
3547,32,1,0,0
3548,49,1,0,0
3549,97,1,0,0
3550,47,1,0,0
3551,26,1,0,0
3552,185,1,0,0
3553,72,1,0,0
3554,64,1,0,0
3555,51,1,0,0
3556,226,1,0,0
3557,58,1,0,0
3558,30,1,0,0
3559,113,1,0,0
3560,57,1,0,0
3561,86,1,0,0
3562,7,1,0,0
3563,31,1,0,0
3564,81,1,0,0
3565,71,1,0,0
3566,76,1,0,0
3567,87,1,0,0
3568,63,1,0,0
3569,42,1,0,0
3570,75,1,0,0
3571,21,1,0,0
3572,20,1,0,0
3573,66,1,0,0
3574,50,1,0,0
3575,85,1,0,0
3576,139,1,0,0
3577,110,1,0,0
3578,80,1,0,0
3579,13,1,0,0
3580,82,1,0,0
3581,216,1,0,0
3582,30,1,0,0
3583,53,1,0,0
3584,122,1,0,0
3585,205,1,0,0
3586,115,1,0,0
3587,62,1,0,0
3588,25,1,0,0
3589,34,1,0,0
3590,34,1,0,0
3591,87,1,0,0
3592,40,1,0,0
3593,33,1,0,0
3594,99,1,0,0
3595,16,1,0,0
3596,119,1,0,0
3597,71,1,0,0
3598,68,1,0,0
3599,22,1,0,0
3600,73,1,0,0
3601,21,1,0,0
3602,33,1,0,0
3603,77,1,0,0
3604,139,1,0,0
3605,71,1,0,0
3606,41,1,0,0
3607,75,1,0,0
3608,209,1,0,0
3609,19,1,0,0
3610,14,1,0,0
3611,34,1,0,0
3612,140,1,0,0
3613,13,1,0,0
3614,31,1,0,0
3615,56,1,0,0
3616,96,1,0,0
3617,121,1,0,0
3618,117,1,0,0
3619,51,1,0,0
3620,70,1,0,0
3621,98,1,0,0
3622,37,1,0,0
3623,65,1,0,0
3624,62,1,0,0
3625,85,1,0,0
3626,100,1,0,0
3627,33,1,0,0
3628,86,1,0,0
3629,81,1,0,0
3630,61,1,0,0
3631,46,1,0,0
3632,22,1,0,0
3633,78,1,0,0
3634,64,1,0,0
3635,14,1,0,0
3636,146,1,0,0
3637,19,1,0,0
3638,81,1,0,0
3639,31,1,0,0
3640,34,1,0,0
3641,16,1,0,0
3642,27,1,0,0
3643,138,1,0,0
3644,52,1,0,0
3645,141,1,0,0
3646,48,1,0,0
3647,75,1,0,0
3648,67,1,0,0
3649,67,1,0,0
3650,18,1,0,0
3651,56,1,0,0
3652,26,1,0,0
3653,57,1,0,0
3654,43,1,0,0
3655,73,1,0,0
3656,125,1,0,0
3657,22,1,0,0
3658,166,1,0,0
3659,17,1,0,0
3660,50,1,0,0
3661,153,1,0,0
3662,77,1,0,0
3663,111,1,0,0
3664,40,1,0,0
3665,17,1,0,0
3666,37,1,0,0
3667,140,1,0,0
3668,114,1,0,0
3669,46,1,0,0
3670,32,1,0,0
3671,25,1,0,0
3672,24,1,0,0
3673,207,1,0,0
3674,69,1,0,0
3675,175,1,0,0
3676,88,1,0,0
3677,98,1,0,0
3678,17,1,0,0
3679,45,1,0,0
3680,23,1,0,0
3681,140,1,0,0
3682,12,1,0,0
3683,232,1,0,0
3684,200,1,0,0
3685,48,1,0,0
3686,116,1,0,0
3687,159,1,0,0
3688,26,1,0,0
3689,15,1,0,0
3690,59,1,0,0
3691,50,1,0,0
3692,55,1,0,0
3693,136,1,0,0
3694,21,1,0,0
3695,107,1,0,0
3696,85,1,0,0
3697,198,1,0,0
3698,297,1,0,0
3699,64,1,0,0
3700,109,1,0,0
3701,205,1,0,0
3702,25,1,0,0
3703,39,1,0,0
3704,199,1,0,0
3705,26,1,0,0
3706,34,1,0,0
3707,231,1,0,0
3708,131,1,0,0
3709,22,1,0,0
3710,42,1,0,0
3711,128,1,0,0
3712,121,1,0,0
3713,18,1,0,0
3714,39,1,0,0
3715,147,1,0,0
3716,44,1,0,0
3717,67,1,0,0
3718,96,1,0,0
3719,22,1,0,0
3720,59,1,0,0
3721,18,1,0,0
3722,89,1,0,0
3723,10,1,0,0
3724,28,1,0,0
3725,28,1,0,0
3726,40,1,0,0
3727,20,1,0,0
3728,76,1,0,0
3729,71,1,0,0
3730,92,1,0,0
3731,41,1,0,0
3732,184,1,0,0
3733,35,1,0,0
3734,60,1,0,0
3735,77,1,0,0
3736,82,1,0,0
3737,22,1,0,0
3738,103,1,0,0
3739,108,1,0,0
3740,112,1,0,0
3741,37,1,0,0
3742,74,1,0,0
3743,55,1,0,0
3744,21,1,0,0
3745,117,1,0,0
3746,55,1,0,0
3747,25,1,0,0
3748,107,1,0,0
3749,46,1,0,0
3750,45,1,0,0
3751,142,1,0,0
3752,33,1,0,0
3753,94,1,0,0
3754,66,1,0,0
3755,67,1,0,0
3756,50,1,0,0
3757,17,1,0,0
3758,55,1,0,0
3759,82,1,0,0
3760,106,1,0,0
3761,75,1,0,0
3762,37,1,0,0
3763,176,1,0,0
3764,88,1,0,0
3765,18,1,0,0
3766,256,1,0,0
3767,54,1,0,0
3768,30,1,0,0
3769,66,1,0,0
3770,41,1,0,0
3771,33,1,0,0
3772,92,1,0,0
3773,99,1,0,0
3774,128,1,0,0
3775,91,1,0,0
3776,63,1,0,0
3777,33,1,0,0
3778,84,1,0,0
3779,30,1,0,0
3780,57,1,0,0
3781,160,1,0,0
3782,97,1,0,0
3783,13,1,0,0
3784,8,1,0,0
3785,27,1,0,0
3786,182,1,0,0
3787,71,1,0,0
3788,103,1,0,0
3789,39,1,0,0
3790,132,1,0,0
3791,31,1,0,0
3792,18,1,0,0
3793,154,1,0,0
3794,24,1,0,0
3795,71,1,0,0
3796,29,1,0,0
3797,9,1,0,0
3798,154,1,0,0
3799,68,1,0,0
3800,21,1,0,0
3801,105,1,0,0
3802,49,1,0,0
3803,31,1,0,0
3804,156,1,0,0
3805,72,1,0,0
3806,89,1,0,0
3807,190,1,0,0
3808,71,1,0,0
3809,43,1,0,0
3810,40,1,0,0
3811,111,1,0,0
3812,55,1,0,0
3813,90,1,0,0
3814,125,1,0,0
3815,9,1,0,0
3816,74,1,0,0
3817,178,1,0,0
3818,15,1,0,0
3819,80,1,0,0
3820,82,1,0,0
3821,43,1,0,0
3822,52,1,0,0
3823,17,1,0,0
3824,85,1,0,0
3825,74,1,0,0
3826,24,1,0,0
3827,19,1,0,0
3828,62,1,0,0
3829,73,1,0,0
3830,101,1,0,0
3831,51,1,0,0
3832,52,1,0,0
3833,67,1,0,0
3834,133,1,0,0
3835,30,1,0,0
3836,61,1,0,0
3837,89,1,0,0
3838,88,1,0,0
3839,113,1,0,0
3840,88,1,0,0
3841,35,1,0,0
3842,14,1,0,0
3843,35,1,0,0
3844,111,1,0,0
3845,40,1,0,0
3846,17,1,0,0
3847,17,1,0,0
3848,23,1,0,0
3849,117,1,0,0
3850,38,1,0,0
3851,39,1,0,0
3852,91,1,0,0
3853,95,1,0,0
3854,44,1,0,0
3855,65,1,0,0
3856,7,1,0,0
3857,27,1,0,0
3858,49,1,0,0
3859,114,1,0,0
3860,52,1,0,0
3861,50,1,0,0
3862,34,1,0,0
3863,88,1,0,0
3864,87,1,0,0
3865,103,1,0,0
3866,89,1,0,0
3867,49,1,0,0
3868,71,1,0,0
3869,55,1,0,0
3870,68,1,0,0
3871,82,1,0,0
3872,191,1,0,0
3873,36,1,0,0
3874,64,1,0,0
3875,66,1,0,0
3876,73,1,0,0
3877,67,1,0,0
3878,23,1,0,0
3879,32,1,0,0
3880,275,1,0,0
3881,37,1,0,0
3882,11,1,0,0
3883,62,1,0,0
3884,76,1,0,0
3885,22,1,0,0
3886,70,1,0,0
3887,201,1,0,0
3888,42,1,0,0
3889,64,1,0,0
3890,129,1,0,0
3891,76,1,0,0
3892,75,1,0,0
3893,7,1,0,0
3894,36,1,0,0
3895,42,1,0,0
3896,12,1,0,0
3897,22,1,0,0
3898,47,1,0,0
