trial,final_step,trapped,contact_dead,boundary_dead
2629,132,1,0,0
2630,47,1,0,0
2631,273,1,0,0
2632,122,1,0,0
2633,13,1,0,0
2634,72,1,0,0
2635,137,1,0,0
2636,55,1,0,0
2637,17,1,0,0
2638,27,1,0,0
2639,23,1,0,0
2640,45,1,0,0
2641,13,1,0,0
2642,53,1,0,0
2643,82,1,0,0
2644,196,1,0,0
2645,217,1,0,0
2646,28,1,0,0
2647,42,1,0,0
2648,80,1,0,0
2649,55,1,0,0
2650,71,1,0,0
2651,101,1,0,0
2652,150,1,0,0
2653,64,1,0,0
2654,130,1,0,0
2655,14,1,0,0
2656,86,1,0,0
2657,78,1,0,0
2658,60,1,0,0
2659,17,1,0,0
2660,153,1,0,0
2661,17,1,0,0
2662,108,1,0,0
2663,171,1,0,0
2664,46,1,0,0
2665,161,1,0,0
2666,28,1,0,0
2667,140,1,0,0
2668,67,1,0,0
2669,16,1,0,0
2670,45,1,0,0
2671,67,1,0,0
2672,68,1,0,0
2673,28,1,0,0
2674,11,1,0,0
2675,47,1,0,0
2676,215,1,0,0
2677,38,1,0,0
2678,65,1,0,0
2679,156,1,0,0
2680,83,1,0,0
2681,32,1,0,0
2682,81,1,0,0
2683,120,1,0,0
2684,165,1,0,0
2685,108,1,0,0
2686,52,1,0,0
2687,67,1,0,0
2688,105,1,0,0
2689,47,1,0,0
2690,90,1,0,0
2691,44,1,0,0
2692,56,1,0,0
2693,92,1,0,0
2694,26,1,0,0
2695,46,1,0,0
2696,77,1,0,0
2697,102,1,0,0
2698,109,1,0,0
2699,31,1,0,0
2700,78,1,0,0
2701,83,1,0,0
2702,106,1,0,0
2703,67,1,0,0
2704,50,1,0,0
2705,100,1,0,0
2706,144,1,0,0
2707,9,1,0,0
2708,33,1,0,0
2709,28,1,0,0
2710,167,1,0,0
2711,99,1,0,0
2712,24,1,0,0
2713,90,1,0,0
2714,57,1,0,0
2715,139,1,0,0
2716,26,1,0,0
2717,46,1,0,0
2718,92,1,0,0
2719,40,1,0,0
2720,213,1,0,0
2721,98,1,0,0
2722,29,1,0,0
2723,95,1,0,0
2724,36,1,0,0
2725,45,1,0,0
2726,67,1,0,0
2727,29,1,0,0
2728,45,1,0,0
2729,17,1,0,0
2730,65,1,0,0
2731,18,1,0,0
2732,37,1,0,0
2733,109,1,0,0
2734,45,1,0,0
2735,42,1,0,0
2736,77,1,0,0
2737,64,1,0,0
2738,29,1,0,0
2739,81,1,0,0
2740,87,1,0,0
2741,92,1,0,0
2742,114,1,0,0
2743,94,1,0,0
2744,30,1,0,0
2745,39,1,0,0
2746,33,1,0,0
2747,108,1,0,0
2748,158,1,0,0
2749,84,1,0,0
2750,121,1,0,0
2751,37,1,0,0
2752,63,1,0,0
2753,94,1,0,0
2754,54,1,0,0
2755,154,1,0,0
2756,75,1,0,0
2757,17,1,0,0
2758,8,1,0,0
2759,85,1,0,0
2760,98,1,0,0
2761,40,1,0,0
2762,27,1,0,0
2763,141,1,0,0
2764,95,1,0,0
2765,66,1,0,0
2766,50,1,0,0
2767,74,1,0,0
2768,98,1,0,0
2769,12,1,0,0
2770,57,1,0,0
2771,92,1,0,0
2772,136,1,0,0
2773,68,1,0,0
2774,26,1,0,0
2775,37,1,0,0
2776,22,1,0,0
2777,87,1,0,0
2778,56,1,0,0
2779,82,1,0,0
2780,113,1,0,0
2781,35,1,0,0
2782,131,1,0,0
2783,116,1,0,0
2784,19,1,0,0
2785,24,1,0,0
2786,59,1,0,0
2787,37,1,0,0
2788,43,1,0,0
2789,27,1,0,0
2790,69,1,0,0
2791,29,1,0,0
2792,99,1,0,0
2793,58,1,0,0
2794,106,1,0,0
2795,99,1,0,0
2796,14,1,0,0
2797,40,1,0,0
2798,85,1,0,0
2799,12,1,0,0
2800,63,1,0,0
2801,25,1,0,0
2802,95,1,0,0
2803,114,1,0,0
2804,39,1,0,0
2805,25,1,0,0
2806,120,1,0,0
2807,91,1,0,0
2808,11,1,0,0
2809,32,1,0,0
2810,209,1,0,0
2811,108,1,0,0
2812,12,1,0,0
2813,61,1,0,0
2814,112,1,0,0
2815,138,1,0,0
2816,20,1,0,0
2817,55,1,0,0
2818,22,1,0,0
2819,89,1,0,0
2820,91,1,0,0
2821,41,1,0,0
2822,56,1,0,0
2823,77,1,0,0
2824,8,1,0,0
2825,205,1,0,0
2826,21,1,0,0
2827,27,1,0,0
2828,81,1,0,0
2829,10,1,0,0
2830,19,1,0,0
2831,24,1,0,0
2832,17,1,0,0
2833,61,1,0,0
2834,187,1,0,0
2835,22,1,0,0
2836,105,1,0,0
2837,25,1,0,0
2838,136,1,0,0
2839,50,1,0,0
2840,139,1,0,0
2841,23,1,0,0
2842,67,1,0,0
2843,58,1,0,0
2844,27,1,0,0
2845,56,1,0,0
2846,239,1,0,0
2847,80,1,0,0
2848,147,1,0,0
2849,92,1,0,0
2850,69,1,0,0
2851,31,1,0,0
2852,50,1,0,0
2853,73,1,0,0
2854,13,1,0,0
2855,101,1,0,0
2856,18,1,0,0
2857,97,1,0,0
2858,23,1,0,0
2859,96,1,0,0
2860,108,1,0,0
2861,31,1,0,0
2862,82,1,0,0
2863,56,1,0,0
2864,44,1,0,0
2865,88,1,0,0
2866,72,1,0,0
2867,30,1,0,0
2868,31,1,0,0
2869,94,1,0,0
2870,77,1,0,0
2871,120,1,0,0
2872,74,1,0,0
2873,31,1,0,0
2874,46,1,0,0
2875,75,1,0,0
2876,24,1,0,0
2877,74,1,0,0
2878,194,1,0,0
2879,118,1,0,0
2880,38,1,0,0
2881,71,1,0,0
2882,87,1,0,0
2883,70,1,0,0
2884,174,1,0,0
2885,195,1,0,0
2886,64,1,0,0
2887,61,1,0,0
2888,23,1,0,0
2889,46,1,0,0
2890,64,1,0,0
2891,26,1,0,0
2892,24,1,0,0
2893,175,1,0,0
2894,119,1,0,0
2895,211,1,0,0
2896,48,1,0,0
2897,40,1,0,0
2898,79,1,0,0
2899,88,1,0,0
2900,67,1,0,0
2901,107,1,0,0
2902,209,1,0,0
2903,123,1,0,0
2904,38,1,0,0
2905,21,1,0,0
2906,62,1,0,0
2907,84,1,0,0
2908,18,1,0,0
2909,29,1,0,0
2910,74,1,0,0
2911,75,1,0,0
2912,74,1,0,0
2913,91,1,0,0
2914,124,1,0,0
2915,79,1,0,0
2916,73,1,0,0
2917,126,1,0,0
2918,49,1,0,0
2919,48,1,0,0
2920,66,1,0,0
2921,38,1,0,0
2922,62,1,0,0
2923,25,1,0,0
2924,51,1,0,0
2925,18,1,0,0
2926,31,1,0,0
2927,103,1,0,0
2928,26,1,0,0
2929,120,1,0,0
2930,35,1,0,0
2931,22,1,0,0
2932,48,1,0,0
2933,149,1,0,0
2934,30,1,0,0
2935,16,1,0,0
2936,110,1,0,0
2937,145,1,0,0
2938,129,1,0,0
2939,97,1,0,0
2940,64,1,0,0
2941,61,1,0,0
2942,89,1,0,0
2943,106,1,0,0
2944,50,1,0,0
2945,70,1,0,0
2946,51,1,0,0
2947,41,1,0,0
2948,46,1,0,0
2949,104,1,0,0
2950,98,1,0,0
2951,33,1,0,0
2952,113,1,0,0
2953,36,1,0,0
2954,79,1,0,0
2955,28,1,0,0
2956,53,1,0,0
2957,99,1,0,0
2958,28,1,0,0
2959,133,1,0,0
2960,86,1,0,0
2961,110,1,0,0
2962,86,1,0,0
2963,109,1,0,0
2964,140,1,0,0
2965,21,1,0,0
2966,15,1,0,0
2967,54,1,0,0
2968,14,1,0,0
2969,64,1,0,0
2970,111,1,0,0
2971,64,1,0,0
2972,16,1,0,0
2973,57,1,0,0
2974,52,1,0,0
2975,51,1,0,0
2976,44,1,0,0
2977,61,1,0,0
2978,11,1,0,0
2979,32,1,0,0
2980,49,1,0,0
2981,149,1,0,0
2982,36,1,0,0
2983,19,1,0,0
2984,79,1,0,0
2985,77,1,0,0
2986,80,1,0,0
2987,16,1,0,0
2988,20,1,0,0
2989,118,1,0,0
2990,51,1,0,0
2991,48,1,0,0
2992,154,1,0,0
2993,94,1,0,0
2994,35,1,0,0
2995,78,1,0,0
2996,19,1,0,0
2997,94,1,0,0
2998,119,1,0,0
2999,24,1,0,0
3000,20,1,0,0
3001,12,1,0,0
3002,35,1,0,0
3003,50,1,0,0
3004,47,1,0,0
3005,29,1,0,0
3006,13,1,0,0
3007,46,1,0,0
3008,58,1,0,0
3009,20,1,0,0
3010,137,1,0,0
3011,53,1,0,0
3012,77,1,0,0
3013,71,1,0,0
3014,41,1,0,0
3015,62,1,0,0
3016,21,1,0,0
3017,37,1,0,0
3018,161,1,0,0
3019,38,1,0,0
3020,240,1,0,0
3021,48,1,0,0
3022,79,1,0,0
3023,27,1,0,0
3024,202,1,0,0
3025,38,1,0,0
3026,80,1,0,0
3027,182,1,0,0
3028,74,1,0,0
3029,62,1,0,0
3030,172,1,0,0
3031,126,1,0,0
3032,54,1,0,0
3033,29,1,0,0
3034,28,1,0,0
3035,44,1,0,0
3036,22,1,0,0
3037,251,1,0,0
3038,99,1,0,0
3039,86,1,0,0
3040,156,1,0,0
3041,18,1,0,0
3042,76,1,0,0
3043,181,1,0,0
3044,15,1,0,0
3045,44,1,0,0
3046,103,1,0,0
3047,51,1,0,0
3048,11,1,0,0
3049,77,1,0,0
3050,189,1,0,0
3051,44,1,0,0
3052,58,1,0,0
3053,46,1,0,0
3054,115,1,0,0
3055,74,1,0,0
3056,170,1,0,0
3057,48,1,0,0
3058,237,1,0,0
3059,55,1,0,0
3060,31,1,0,0
3061,72,1,0,0
3062,64,1,0,0
3063,68,1,0,0
3064,70,1,0,0
3065,20,1,0,0
3066,15,1,0,0
3067,17,1,0,0
3068,29,1,0,0
3069,32,1,0,0
3070,58,1,0,0
3071,71,1,0,0
3072,114,1,0,0
3073,56,1,0,0
3074,23,1,0,0
3075,8,1,0,0
3076,54,1,0,0
3077,173,1,0,0
3078,76,1,0,0
3079,57,1,0,0
3080,29,1,0,0
3081,18,1,0,0
3082,51,1,0,0
3083,152,1,0,0
3084,36,1,0,0
3085,13,1,0,0
3086,41,1,0,0
3087,61,1,0,0
3088,191,1,0,0
3089,48,1,0,0
3090,33,1,0,0
3091,95,1,0,0
3092,42,1,0,0
3093,53,1,0,0
3094,87,1,0,0
3095,125,1,0,0
3096,42,1,0,0
3097,25,1,0,0
3098,95,1,0,0
3099,13,1,0,0
3100,57,1,0,0
3101,10,1,0,0
3102,218,1,0,0
3103,32,1,0,0
3104,57,1,0,0
3105,129,1,0,0
3106,41,1,0,0
3107,43,1,0,0
3108,64,1,0,0
3109,28,1,0,0
3110,145,1,0,0
3111,36,1,0,0
3112,85,1,0,0
3113,17,1,0,0
3114,29,1,0,0
3115,28,1,0,0
3116,79,1,0,0
3117,21,1,0,0
3118,36,1,0,0
3119,93,1,0,0
3120,55,1,0,0
3121,69,1,0,0
3122,38,1,0,0
3123,83,1,0,0
3124,28,1,0,0
3125,23,1,0,0
3126,42,1,0,0
3127,30,1,0,0
3128,85,1,0,0
3129,32,1,0,0
3130,52,1,0,0
3131,14,1,0,0
3132,71,1,0,0
3133,74,1,0,0
3134,64,1,0,0
3135,70,1,0,0
3136,54,1,0,0
3137,53,1,0,0
3138,41,1,0,0
3139,33,1,0,0
3140,168,1,0,0
3141,66,1,0,0
3142,79,1,0,0
3143,50,1,0,0
3144,70,1,0,0
3145,7,1,0,0
3146,45,1,0,0
3147,163,1,0,0
3148,78,1,0,0
3149,66,1,0,0
3150,60,1,0,0
3151,71,1,0,0
3152,76,1,0,0
3153,27,1,0,0
3154,22,1,0,0
3155,35,1,0,0
3156,21,1,0,0
3157,14,1,0,0
3158,37,1,0,0
3159,26,1,0,0
3160,67,1,0,0
3161,35,1,0,0
3162,207,1,0,0
3163,61,1,0,0
3164,44,1,0,0
3165,18,1,0,0
3166,21,1,0,0
3167,24,1,0,0
3168,93,1,0,0
3169,51,1,0,0
3170,23,1,0,0
3171,55,1,0,0
3172,53,1,0,0
3173,80,1,0,0
3174,77,1,0,0
3175,272,1,0,0
3176,17,1,0,0
3177,26,1,0,0
3178,21,1,0,0
3179,57,1,0,0
3180,90,1,0,0
3181,74,1,0,0
3182,16,1,0,0
3183,127,1,0,0
3184,109,1,0,0
3185,92,1,0,0
3186,174,1,0,0
3187,100,1,0,0
3188,63,1,0,0
3189,49,1,0,0
3190,65,1,0,0
3191,105,1,0,0
3192,71,1,0,0
3193,94,1,0,0
3194,62,1,0,0
3195,72,1,0,0
3196,103,1,0,0
3197,58,1,0,0
3198,25,1,0,0
3199,59,1,0,0
3200,24,1,0,0
3201,62,1,0,0
3202,12,1,0,0
3203,131,1,0,0
3204,36,1,0,0
3205,20,1,0,0
3206,32,1,0,0
3207,74,1,0,0
3208,111,1,0,0
3209,97,1,0,0
3210,44,1,0,0
3211,18,1,0,0
3212,96,1,0,0
3213,128,1,0,0
3214,24,1,0,0
3215,37,1,0,0
3216,107,1,0,0
3217,115,1,0,0
3218,37,1,0,0
3219,164,1,0,0
3220,222,1,0,0
3221,32,1,0,0
3222,61,1,0,0
3223,137,1,0,0
3224,26,1,0,0
3225,53,1,0,0
3226,125,1,0,0
3227,12,1,0,0
3228,73,1,0,0
3229,51,1,0,0
3230,20,1,0,0
3231,196,1,0,0
3232,141,1,0,0
3233,86,1,0,0
3234,46,1,0,0
3235,49,1,0,0
3236,104,1,0,0
3237,70,1,0,0
3238,73,1,0,0
3239,32,1,0,0
3240,40,1,0,0
3241,70,1,0,0
3242,99,1,0,0
3243,29,1,0,0
3244,19,1,0,0
3245,44,1,0,0
3246,72,1,0,0
3247,28,1,0,0
3248,48,1,0,0
3249,16,1,0,0
3250,60,1,0,0
3251,111,1,0,0
3252,28,1,0,0
3253,58,1,0,0
3254,52,1,0,0
3255,25,1,0,0
3256,59,1,0,0
3257,56,1,0,0
3258,14,1,0,0
3259,70,1,0,0
3260,86,1,0,0
3261,45,1,0,0
3262,128,1,0,0
3263,56,1,0,0
3264,135,1,0,0
3265,66,1,0,0
3266,45,1,0,0
3267,136,1,0,0
3268,50,1,0,0
3269,62,1,0,0
3270,31,1,0,0
3271,31,1,0,0
3272,79,1,0,0
3273,57,1,0,0
3274,312,1,0,0
3275,80,1,0,0
3276,79,1,0,0
3277,19,1,0,0
3278,114,1,0,0
3279,38,1,0,0
3280,49,1,0,0
3281,148,1,0,0
3282,89,1,0,0
3283,41,1,0,0
3284,66,1,0,0
3285,23,1,0,0
3286,148,1,0,0
3287,114,1,0,0
3288,60,1,0,0
3289,109,1,0,0
3290,17,1,0,0
3291,248,1,0,0
3292,17,1,0,0
3293,55,1,0,0
3294,63,1,0,0
3295,51,1,0,0
3296,60,1,0,0
3297,58,1,0,0
3298,25,1,0,0
3299,40,1,0,0
3300,95,1,0,0
3301,44,1,0,0
3302,41,1,0,0
3303,20,1,0,0
3304,20,1,0,0
3305,73,1,0,0
3306,243,1,0,0
3307,54,1,0,0
3308,40,1,0,0
3309,84,1,0,0
3310,126,1,0,0
3311,71,1,0,0
3312,34,1,0,0
3313,40,1,0,0
3314,15,1,0,0
3315,59,1,0,0
3316,208,1,0,0
3317,15,1,0,0
3318,16,1,0,0
3319,87,1,0,0
3320,18,1,0,0
3321,85,1,0,0
3322,64,1,0,0
3323,56,1,0,0
3324,44,1,0,0
3325,19,1,0,0
3326,58,1,0,0
3327,31,1,0,0
3328,58,1,0,0
3329,27,1,0,0
3330,71,1,0,0
3331,73,1,0,0
3332,50,1,0,0
3333,19,1,0,0
3334,143,1,0,0
3335,78,1,0,0
3336,10,1,0,0
3337,129,1,0,0
3338,23,1,0,0
3339,74,1,0,0
3340,32,1,0,0
3341,123,1,0,0
3342,131,1,0,0
3343,41,1,0,0
3344,42,1,0,0
3345,70,1,0,0
3346,26,1,0,0
3347,135,1,0,0
3348,90,1,0,0
3349,23,1,0,0
3350,86,1,0,0
3351,25,1,0,0
3352,66,1,0,0
3353,230,1,0,0
3354,126,1,0,0
3355,26,1,0,0
3356,80,1,0,0
3357,64,1,0,0
3358,14,1,0,0
3359,118,1,0,0
3360,161,1,0,0
3361,123,1,0,0
3362,161,1,0,0
3363,145,1,0,0
3364,60,1,0,0
3365,63,1,0,0
3366,12,1,0,0
3367,196,1,0,0
3368,26,1,0,0
3369,23,1,0,0
3370,71,1,0,0
3371,77,1,0,0
3372,33,1,0,0
3373,136,1,0,0
3374,62,1,0,0
3375,32,1,0,0
3376,29,1,0,0
3377,54,1,0,0
3378,32,1,0,0
3379,91,1,0,0
3380,135,1,0,0
3381,34,1,0,0
3382,34,1,0,0
3383,37,1,0,0
3384,49,1,0,0
3385,48,1,0,0
3386,55,1,0,0
3387,175,1,0,0
3388,15,1,0,0
3389,7,1,0,0
3390,99,1,0,0
3391,58,1,0,0
3392,24,1,0,0
3393,42,1,0,0
3394,52,1,0,0
3395,286,1,0,0
3396,31,1,0,0
3397,135,1,0,0
3398,57,1,0,0
3399,14,1,0,0
3400,107,1,0,0
3401,15,1,0,0
3402,90,1,0,0
3403,91,1,0,0
3404,113,1,0,0
3405,37,1,0,0
3406,41,1,0,0
3407,36,1,0,0
3408,100,1,0,0
3409,70,1,0,0
3410,89,1,0,0
3411,51,1,0,0
3412,38,1,0,0
3413,277,1,0,0
3414,50,1,0,0
3415,47,1,0,0
3416,76,1,0,0
3417,27,1,0,0
3418,33,1,0,0
3419,35,1,0,0
3420,83,1,0,0
3421,147,1,0,0
3422,32,1,0,0
3423,27,1,0,0
3424,27,1,0,0
3425,156,1,0,0
3426,62,1,0,0
3427,99,1,0,0
3428,57,1,0,0
3429,50,1,0,0
3430,151,1,0,0
3431,32,1,0,0
3432,74,1,0,0
3433,112,1,0,0
3434,23,1,0,0
3435,41,1,0,0
3436,95,1,0,0
3437,15,1,0,0
3438,61,1,0,0
3439,173,1,0,0
3440,72,1,0,0
3441,61,1,0,0
3442,48,1,0,0
3443,47,1,0,0
3444,106,1,0,0
3445,38,1,0,0
3446,69,1,0,0
3447,23,1,0,0
3448,32,1,0,0
3449,104,1,0,0
3450,94,1,0,0
3451,19,1,0,0
3452,56,1,0,0
3453,50,1,0,0
3454,165,1,0,0
3455,64,1,0,0
3456,80,1,0,0
3457,40,1,0,0
3458,17,1,0,0
3459,79,1,0,0
3460,85,1,0,0
3461,110,1,0,0
3462,111,1,0,0
3463,164,1,0,0
3464,46,1,0,0
3465,33,1,0,0
3466,58,1,0,0
3467,139,1,0,0
3468,48,1,0,0
3469,36,1,0,0
3470,121,1,0,0
3471,65,1,0,0
3472,39,1,0,0
3473,49,1,0,0
3474,141,1,0,0
3475,172,1,0,0
3476,73,1,0,0
3477,21,1,0,0
3478,65,1,0,0
3479,87,1,0,0
3480,46,1,0,0
3481,36,1,0,0
3482,47,1,0,0
3483,25,1,0,0
3484,70,1,0,0
3485,131,1,0,0
3486,14,1,0,0
3487,67,1,0,0
3488,146,1,0,0
3489,54,1,0,0
3490,29,1,0,0
3491,36,1,0,0
3492,102,1,0,0
3493,128,1,0,0
3494,41,1,0,0
3495,54,1,0,0
3496,62,1,0,0
3497,151,1,0,0
3498,102,1,0,0
3499,67,1,0,0
3500,122,1,0,0
3501,118,1,0,0
3502,152,1,0,0
3503,94,1,0,0
3504,45,1,0,0
3505,18,1,0,0
3506,57,1,0,0
3507,49,1,0,0
3508,68,1,0,0
3509,63,1,0,0
3510,175,1,0,0
3511,78,1,0,0
3512,70,1,0,0
3513,15,1,0,0
3514,14,1,0,0
3515,62,1,0,0
3516,51,1,0,0
3517,194,1,0,0
3518,51,1,0,0
3519,98,1,0,0
3520,121,1,0,0
3521,21,1,0,0
3522,52,1,0,0
3523,24,1,0,0
3524,116,1,0,0
3525,29,1,0,0
3526,42,1,0,0
3527,54,1,0,0
3528,99,1,0,0
3529,30,1,0,0
3530,11,1,0,0
3531,165,1,0,0
3532,253,1,0,0
3533,28,1,0,0
3534,69,1,0,0
3535,71,1,0,0
3536,61,1,0,0
3537,81,1,0,0
3538,39,1,0,0
3539,76,1,0,0
3540,80,1,0,0
3541,81,1,0,0
3542,25,1,0,0
3543,40,1,0,0
3544,159,1,0,0
3545,108,1,0,0
3546,182,1,0,0
3547,58,1,0,0
3548,77,1,0,0
3549,101,1,0,0
3550,121,1,0,0
3551,44,1,0,0
3552,112,1,0,0
3553,69,1,0,0
3554,232,1,0,0
3555,110,1,0,0
3556,31,1,0,0
3557,147,1,0,0
3558,47,1,0,0
3559,61,1,0,0
3560,54,1,0,0
3561,32,1,0,0
3562,169,1,0,0
3563,54,1,0,0
3564,36,1,0,0
3565,87,1,0,0
3566,13,1,0,0
3567,85,1,0,0
3568,44,1,0,0
3569,16,1,0,0
3570,19,1,0,0
3571,45,1,0,0
3572,17,1,0,0
3573,104,1,0,0
3574,20,1,0,0
3575,174,1,0,0
3576,41,1,0,0
3577,120,1,0,0
3578,47,1,0,0
3579,40,1,0,0
3580,33,1,0,0
3581,169,1,0,0
3582,66,1,0,0
3583,73,1,0,0
3584,56,1,0,0
3585,17,1,0,0
3586,26,1,0,0
3587,150,1,0,0
3588,8,1,0,0
3589,47,1,0,0
3590,174,1,0,0
3591,45,1,0,0
3592,27,1,0,0
3593,52,1,0,0
3594,54,1,0,0
3595,51,1,0,0
3596,38,1,0,0
3597,41,1,0,0
3598,52,1,0,0
3599,96,1,0,0
3600,91,1,0,0
3601,46,1,0,0
3602,64,1,0,0
3603,19,1,0,0
3604,75,1,0,0
3605,178,1,0,0
3606,116,1,0,0
3607,43,1,0,0
3608,74,1,0,0
3609,55,1,0,0
3610,128,1,0,0
3611,59,1,0,0
3612,37,1,0,0
3613,121,1,0,0
3614,24,1,0,0
3615,78,1,0,0
3616,67,1,0,0
3617,105,1,0,0
3618,67,1,0,0
3619,34,1,0,0
3620,86,1,0,0
3621,34,1,0,0
3622,72,1,0,0
3623,64,1,0,0
3624,35,1,0,0
3625,68,1,0,0
3626,65,1,0,0
3627,71,1,0,0
3628,54,1,0,0
3629,68,1,0,0
3630,125,1,0,0
3631,23,1,0,0
3632,47,1,0,0
3633,30,1,0,0
3634,104,1,0,0
3635,105,1,0,0
3636,35,1,0,0
3637,9,1,0,0
3638,29,1,0,0
3639,186,1,0,0
3640,57,1,0,0
3641,21,1,0,0
3642,22,1,0,0
3643,84,1,0,0
3644,76,1,0,0
3645,136,1,0,0
3646,81,1,0,0
3647,106,1,0,0
3648,9,1,0,0
3649,41,1,0,0
3650,89,1,0,0
3651,51,1,0,0
3652,61,1,0,0
3653,55,1,0,0
3654,80,1,0,0
3655,80,1,0,0
3656,59,1,0,0
3657,27,1,0,0
3658,47,1,0,0
3659,49,1,0,0
3660,122,1,0,0
3661,118,1,0,0
3662,40,1,0,0
3663,50,1,0,0
3664,45,1,0,0
3665,178,1,0,0
3666,32,1,0,0
3667,73,1,0,0
3668,83,1,0,0
3669,42,1,0,0
3670,40,1,0,0
3671,28,1,0,0
3672,42,1,0,0
3673,90,1,0,0
3674,19,1,0,0
3675,60,1,0,0
3676,23,1,0,0
3677,83,1,0,0
3678,108,1,0,0
3679,27,1,0,0
3680,65,1,0,0
3681,64,1,0,0
3682,26,1,0,0
3683,108,1,0,0
3684,51,1,0,0
3685,37,1,0,0
3686,23,1,0,0
3687,41,1,0,0
3688,27,1,0,0
3689,192,1,0,0
3690,57,1,0,0
3691,19,1,0,0
3692,22,1,0,0
3693,17,1,0,0
3694,28,1,0,0
3695,26,1,0,0
3696,48,1,0,0
3697,59,1,0,0
3698,56,1,0,0
3699,50,1,0,0
3700,38,1,0,0
3701,109,1,0,0
3702,98,1,0,0
3703,90,1,0,0
3704,74,1,0,0
3705,54,1,0,0
3706,85,1,0,0
3707,148,1,0,0
3708,146,1,0,0
3709,25,1,0,0
3710,17,1,0,0
3711,117,1,0,0
3712,31,1,0,0
3713,319,1,0,0
3714,28,1,0,0
3715,11,1,0,0
3716,121,1,0,0
3717,22,1,0,0
3718,9,1,0,0
3719,72,1,0,0
3720,45,1,0,0
3721,45,1,0,0
3722,42,1,0,0
3723,13,1,0,0
3724,63,1,0,0
3725,193,1,0,0
3726,35,1,0,0
3727,53,1,0,0
3728,35,1,0,0
3729,67,1,0,0
3730,140,1,0,0
3731,40,1,0,0
3732,45,1,0,0
3733,95,1,0,0
3734,85,1,0,0
3735,42,1,0,0
3736,109,1,0,0
3737,113,1,0,0
3738,15,1,0,0
3739,47,1,0,0
3740,13,1,0,0
3741,110,1,0,0
3742,60,1,0,0
3743,28,1,0,0
3744,197,1,0,0
3745,25,1,0,0
3746,73,1,0,0
3747,22,1,0,0
3748,124,1,0,0
3749,75,1,0,0
3750,73,1,0,0
3751,125,1,0,0
3752,72,1,0,0
3753,30,1,0,0
3754,25,1,0,0
3755,59,1,0,0
3756,216,1,0,0
3757,102,1,0,0
3758,21,1,0,0
3759,82,1,0,0
3760,13,1,0,0
3761,31,1,0,0
3762,225,1,0,0
3763,57,1,0,0
3764,51,1,0,0
3765,48,1,0,0
3766,12,1,0,0
3767,22,1,0,0
3768,15,1,0,0
3769,45,1,0,0
3770,117,1,0,0
3771,101,1,0,0
3772,111,1,0,0
3773,234,1,0,0
3774,16,1,0,0
3775,137,1,0,0
3776,103,1,0,0
3777,61,1,0,0
3778,90,1,0,0
3779,101,1,0,0
3780,49,1,0,0
3781,34,1,0,0
3782,39,1,0,0
3783,9,1,0,0
3784,123,1,0,0
3785,42,1,0,0
3786,254,1,0,0
3787,75,1,0,0
3788,16,1,0,0
3789,116,1,0,0
3790,59,1,0,0
3791,93,1,0,0
3792,137,1,0,0
3793,79,1,0,0
3794,18,1,0,0
3795,55,1,0,0
3796,46,1,0,0
3797,156,1,0,0
3798,22,1,0,0
3799,55,1,0,0
3800,39,1,0,0
3801,41,1,0,0
3802,62,1,0,0
3803,80,1,0,0
3804,59,1,0,0
3805,159,1,0,0
3806,42,1,0,0
3807,26,1,0,0
3808,8,1,0,0
3809,17,1,0,0
3810,224,1,0,0
3811,91,1,0,0
3812,22,1,0,0
3813,15,1,0,0
3814,51,1,0,0
3815,137,1,0,0
3816,242,1,0,0
3817,48,1,0,0
3818,42,1,0,0
3819,132,1,0,0
3820,11,1,0,0
3821,34,1,0,0
3822,61,1,0,0
3823,87,1,0,0
3824,15,1,0,0
3825,107,1,0,0
3826,61,1,0,0
3827,96,1,0,0
3828,15,1,0,0
3829,136,1,0,0
3830,45,1,0,0
3831,175,1,0,0
3832,177,1,0,0
3833,144,1,0,0
3834,44,1,0,0
3835,91,1,0,0
3836,26,1,0,0
3837,89,1,0,0
3838,156,1,0,0
3839,156,1,0,0
3840,25,1,0,0
3841,161,1,0,0
3842,36,1,0,0
3843,197,1,0,0
3844,23,1,0,0
3845,92,1,0,0
3846,130,1,0,0
3847,41,1,0,0
3848,42,1,0,0
3849,48,1,0,0
3850,46,1,0,0
3851,32,1,0,0
3852,48,1,0,0
3853,126,1,0,0
3854,89,1,0,0
3855,125,1,0,0
3856,51,1,0,0
3857,98,1,0,0
3858,36,1,0,0
3859,147,1,0,0
3860,32,1,0,0
3861,62,1,0,0
3862,32,1,0,0
3863,60,1,0,0
3864,140,1,0,0
3865,10,1,0,0
3866,29,1,0,0
3867,38,1,0,0
3868,46,1,0,0
3869,23,1,0,0
3870,80,1,0,0
3871,86,1,0,0
3872,43,1,0,0
3873,68,1,0,0
3874,34,1,0,0
3875,115,1,0,0
3876,14,1,0,0
3877,140,1,0,0
3878,32,1,0,0
3879,33,1,0,0
3880,113,1,0,0
3881,23,1,0,0
3882,30,1,0,0
3883,9,1,0,0
3884,13,1,0,0
3885,123,1,0,0
3886,33,1,0,0
3887,107,1,0,0
3888,110,1,0,0
3889,45,1,0,0
3890,95,1,0,0
3891,47,1,0,0
3892,184,1,0,0
3893,72,1,0,0
3894,95,1,0,0
3895,135,1,0,0
3896,97,1,0,0
3897,51,1,0,0
3898,80,1,0,0
