trial,final_step,trapped,contact_dead,boundary_dead
3899,3,1,1,0
3900,1,1,1,0
3901,3,1,1,0
3902,4,1,1,0
3903,2,1,1,0
3904,1,1,1,0
3905,2,1,1,0
3906,5,1,1,0
3907,1,1,1,0
3908,6,1,1,0
3909,7,1,1,0
3910,5,1,1,0
3911,1,1,1,0
3912,1,1,1,0
3913,2,1,1,0
3914,3,1,1,0
3915,1,1,1,0
3916,2,1,1,0
3917,5,1,1,0
3918,1,1,1,0
3919,5,1,1,0
3920,1,1,1,0
3921,1,1,1,0
3922,3,1,1,0
3923,3,1,1,0
3924,1,1,1,0
3925,5,1,1,0
3926,1,1,1,0
3927,6,1,1,0
3928,3,1,1,0
3929,8,1,1,0
3930,1,1,1,0
3931,4,1,1,0
3932,2,1,1,0
3933,1,1,1,0
3934,1,1,1,0
3935,9,1,1,0
3936,3,1,1,0
3937,2,1,1,0
3938,1,1,1,0
3939,3,1,1,0
3940,2,1,1,0
3941,4,1,1,0
3942,5,1,1,0
3943,11,1,1,0
3944,1,1,1,0
3945,3,1,1,0
3946,1,1,1,0
3947,2,1,1,0
3948,3,1,1,0
3949,2,1,1,0
3950,3,1,1,0
3951,1,1,1,0
3952,6,1,1,0
3953,1,1,1,0
3954,1,1,1,0
3955,3,1,1,0
3956,5,1,1,0
3957,4,1,1,0
3958,3,1,1,0
3959,3,1,1,0
3960,2,1,1,0
3961,6,1,1,0
3962,2,1,1,0
3963,4,1,1,0
3964,6,1,1,0
3965,3,1,1,0
3966,1,1,1,0
3967,5,1,1,0
3968,5,1,1,0
3969,2,1,1,0
3970,3,1,1,0
3971,4,1,1,0
3972,1,1,1,0
3973,1,1,1,0
3974,8,1,1,0
3975,1,1,1,0
3976,2,1,1,0
3977,3,1,1,0
3978,2,1,1,0
3979,5,1,1,0
3980,2,1,1,0
3981,1,1,1,0
3982,1,1,1,0
3983,1,1,1,0
3984,1,1,1,0
3985,6,1,1,0
3986,6,1,1,0
3987,2,1,1,0
3988,1,1,1,0
3989,3,1,1,0
3990,6,1,1,0
3991,6,1,1,0
3992,1,1,1,0
3993,1,1,1,0
3994,7,1,1,0
3995,5,1,1,0
3996,3,1,1,0
3997,5,1,1,0
3998,3,1,1,0
3999,8,1,1,0
4000,1,1,1,0
4001,2,1,1,0
4002,4,1,1,0
4003,3,1,1,0
4004,3,1,1,0
4005,4,1,1,0
4006,1,1,1,0
4007,6,1,1,0
4008,1,1,1,0
4009,1,1,1,0
4010,5,1,1,0
4011,3,1,1,0
4012,1,1,1,0
4013,2,1,1,0
4014,3,1,1,0
4015,1,1,1,0
4016,8,1,1,0
4017,1,1,1,0
4018,4,1,1,0
4019,10,1,1,0
4020,1,1,1,0
4021,1,1,1,0
4022,4,1,1,0
4023,2,1,1,0
4024,5,1,1,0
4025,2,1,1,0
4026,2,1,1,0
4027,7,1,1,0
4028,4,1,1,0
4029,4,1,1,0
4030,1,1,1,0
4031,1,1,1,0
4032,8,1,1,0
4033,2,1,1,0
4034,2,1,1,0
4035,1,1,1,0
4036,5,1,1,0
4037,4,1,1,0
4038,11,1,1,0
4039,7,1,1,0
4040,3,1,1,0
4041,2,1,1,0
4042,4,1,1,0
4043,1,1,1,0
4044,2,1,1,0
4045,2,1,1,0
4046,3,1,1,0
4047,2,1,1,0
4048,2,1,1,0
4049,5,1,1,0
4050,1,1,1,0
4051,1,1,1,0
4052,3,1,1,0
4053,3,1,1,0
4054,5,1,1,0
4055,2,1,1,0
4056,2,1,1,0
4057,13,1,1,0
4058,5,1,1,0
4059,2,1,1,0
4060,1,1,1,0
4061,5,1,1,0
4062,1,1,1,0
4063,2,1,1,0
4064,2,1,1,0
4065,5,1,1,0
4066,3,1,1,0
4067,12,1,1,0
4068,3,1,1,0
4069,4,1,1,0
4070,3,1,1,0
4071,1,1,1,0
4072,1,1,1,0
4073,4,1,1,0
4074,3,1,1,0
4075,2,1,1,0
4076,5,1,1,0
4077,5,1,1,0
4078,3,1,1,0
4079,3,1,1,0
4080,8,1,1,0
4081,1,1,1,0
4082,4,1,1,0
4083,2,1,1,0
4084,3,1,1,0
4085,4,1,1,0
4086,5,1,1,0
4087,1,1,1,0
4088,2,1,1,0
4089,1,1,1,0
4090,3,1,1,0
4091,3,1,1,0
4092,1,1,1,0
4093,3,1,1,0
4094,3,1,1,0
4095,3,1,1,0
4096,4,1,1,0
4097,6,1,1,0
4098,2,1,1,0
4099,4,1,1,0
4100,6,1,1,0
4101,1,1,1,0
4102,4,1,1,0
4103,1,1,1,0
4104,3,1,1,0
4105,6,1,1,0
4106,3,1,1,0
4107,1,1,1,0
4108,1,1,1,0
4109,4,1,1,0
4110,1,1,1,0
4111,5,1,1,0
4112,9,1,1,0
4113,3,1,1,0
4114,3,1,1,0
4115,1,1,1,0
4116,3,1,1,0
4117,2,1,1,0
4118,1,1,1,0
4119,3,1,1,0
4120,5,1,1,0
4121,2,1,1,0
4122,1,1,1,0
4123,1,1,1,0
4124,1,1,1,0
4125,3,1,1,0
4126,1,1,1,0
4127,6,1,1,0
4128,9,1,1,0
4129,2,1,1,0
4130,1,1,1,0
4131,8,1,1,0
4132,6,1,1,0
4133,4,1,1,0
4134,2,1,1,0
4135,2,1,1,0
4136,2,1,1,0
4137,4,1,1,0
4138,2,1,1,0
4139,4,1,1,0
4140,2,1,1,0
4141,5,1,1,0
4142,9,1,1,0
4143,1,1,1,0
4144,3,1,1,0
4145,1,1,1,0
4146,2,1,1,0
4147,1,1,1,0
4148,2,1,1,0
4149,5,1,1,0
4150,7,1,1,0
4151,1,1,1,0
4152,2,1,1,0
4153,5,1,1,0
4154,8,1,1,0
4155,1,1,1,0
4156,1,1,1,0
4157,1,1,1,0
4158,4,1,1,0
4159,1,1,1,0
4160,3,1,1,0
4161,1,1,1,0
4162,4,1,1,0
4163,2,1,1,0
4164,4,1,1,0
4165,1,1,1,0
4166,4,1,1,0
4167,4,1,1,0
4168,5,1,1,0
4169,6,1,1,0
4170,1,1,1,0
4171,3,1,1,0
4172,1,1,1,0
4173,4,1,1,0
4174,9,1,1,0
4175,1,1,1,0
4176,7,1,1,0
4177,2,1,1,0
4178,7,1,1,0
4179,2,1,1,0
4180,3,1,1,0
4181,5,1,1,0
4182,5,1,1,0
4183,6,1,1,0
4184,7,1,1,0
4185,1,1,1,0
4186,1,1,1,0
4187,2,1,1,0
4188,6,1,1,0
4189,1,1,1,0
4190,2,1,1,0
4191,5,1,1,0
4192,1,1,1,0
4193,5,1,1,0
4194,9,1,1,0
4195,4,1,1,0
4196,2,1,1,0
4197,3,1,1,0
4198,1,1,1,0
4199,2,1,1,0
4200,1,1,1,0
4201,2,1,1,0
4202,4,1,1,0
4203,1,1,1,0
4204,3,1,1,0
4205,5,1,1,0
4206,8,1,1,0
4207,1,1,1,0
4208,6,1,1,0
4209,4,1,1,0
4210,7,1,1,0
4211,3,1,1,0
4212,2,1,1,0
4213,3,1,1,0
4214,3,1,1,0
4215,9,1,1,0
4216,1,1,1,0
4217,1,1,1,0
4218,1,1,1,0
4219,5,1,1,0
4220,5,1,1,0
4221,11,1,1,0
4222,1,1,1,0
4223,1,1,1,0
4224,3,1,1,0
4225,1,1,1,0
4226,2,1,1,0
4227,1,1,1,0
4228,5,1,1,0
4229,1,1,1,0
4230,3,1,1,0
4231,3,1,1,0
4232,1,1,1,0
4233,3,1,1,0
4234,7,1,1,0
4235,9,1,1,0
4236,1,1,1,0
4237,1,1,1,0
4238,4,1,1,0
4239,1,1,1,0
4240,3,1,1,0
4241,2,1,1,0
4242,2,1,1,0
4243,2,1,1,0
4244,3,1,1,0
4245,4,1,1,0
4246,5,1,1,0
4247,6,1,1,0
4248,4,1,1,0
4249,1,1,1,0
4250,1,1,1,0
4251,1,1,1,0
4252,3,1,1,0
4253,3,1,1,0
4254,1,1,1,0
4255,3,1,1,0
4256,2,1,1,0
4257,1,1,1,0
4258,3,1,1,0
4259,2,1,1,0
4260,1,1,1,0
4261,3,1,1,0
4262,3,1,1,0
4263,4,1,1,0
4264,6,1,1,0
4265,2,1,1,0
4266,5,1,1,0
4267,4,1,1,0
4268,5,1,1,0
4269,4,1,1,0
4270,3,1,1,0
4271,9,1,1,0
4272,2,1,1,0
4273,2,1,1,0
4274,5,1,1,0
4275,2,1,1,0
4276,4,1,1,0
4277,4,1,1,0
4278,3,1,1,0
4279,5,1,1,0
4280,3,1,1,0
4281,2,1,1,0
4282,8,1,1,0
4283,4,1,1,0
4284,3,1,1,0
4285,6,1,1,0
4286,4,1,1,0
4287,8,1,1,0
4288,4,1,1,0
4289,1,1,1,0
4290,3,1,1,0
4291,1,1,1,0
4292,1,1,1,0
4293,2,1,1,0
4294,1,1,1,0
4295,2,1,1,0
4296,2,1,1,0
4297,5,1,1,0
4298,5,1,1,0
4299,1,1,1,0
4300,1,1,1,0
4301,2,1,1,0
4302,4,1,1,0
4303,2,1,1,0
4304,10,1,1,0
4305,5,1,1,0
4306,7,1,1,0
4307,2,1,1,0
4308,1,1,1,0
4309,2,1,1,0
4310,2,1,1,0
4311,2,1,1,0
4312,8,1,1,0
4313,3,1,1,0
4314,6,1,1,0
4315,1,1,1,0
4316,1,1,1,0
4317,6,1,1,0
4318,7,1,1,0
4319,2,1,1,0
4320,5,1,1,0
4321,3,1,1,0
4322,5,1,1,0
4323,2,1,1,0
4324,6,1,1,0
4325,4,1,1,0
4326,3,1,1,0
4327,4,1,1,0
4328,6,1,1,0
4329,7,1,1,0
4330,2,1,1,0
4331,2,1,1,0
4332,7,1,1,0
4333,4,1,1,0
4334,6,1,1,0
4335,3,1,1,0
4336,1,1,1,0
4337,9,1,1,0
4338,2,1,1,0
4339,4,1,1,0
4340,1,1,1,0
4341,1,1,1,0
4342,1,1,1,0
4343,4,1,1,0
4344,2,1,1,0
4345,1,1,1,0
4346,2,1,1,0
4347,5,1,1,0
4348,4,1,1,0
4349,3,1,1,0
4350,8,1,1,0
4351,2,1,1,0
4352,1,1,1,0
4353,4,1,1,0
4354,3,1,1,0
4355,2,1,1,0
4356,9,1,1,0
4357,1,1,1,0
4358,2,1,1,0
4359,3,1,1,0
4360,1,1,1,0
4361,3,1,1,0
4362,4,1,1,0
4363,4,1,1,0
4364,3,1,1,0
4365,1,1,1,0
4366,1,1,1,0
4367,1,1,1,0
4368,2,1,1,0
4369,2,1,1,0
4370,1,1,1,0
4371,6,1,1,0
4372,4,1,1,0
4373,1,1,1,0
4374,1,1,1,0
4375,1,1,1,0
4376,7,1,1,0
4377,4,1,1,0
4378,2,1,1,0
4379,3,1,1,0
4380,1,1,1,0
4381,4,1,1,0
4382,3,1,1,0
4383,8,1,1,0
4384,1,1,1,0
4385,2,1,1,0
4386,4,1,1,0
4387,9,1,1,0
4388,2,1,1,0
4389,1,1,1,0
4390,2,1,1,0
4391,7,1,1,0
4392,3,1,1,0
4393,6,1,1,0
4394,4,1,1,0
4395,1,1,1,0
4396,2,1,1,0
4397,16,1,1,0
4398,3,1,1,0
4399,22,1,1,0
4400,1,1,1,0
4401,13,1,1,0
4402,2,1,1,0
4403,1,1,1,0
4404,15,1,1,0
4405,1,1,1,0
4406,4,1,1,0
4407,8,1,1,0
4408,2,1,1,0
4409,4,1,1,0
4410,3,1,1,0
4411,9,1,1,0
4412,3,1,1,0
4413,3,1,1,0
4414,10,1,1,0
4415,1,1,1,0
4416,10,1,1,0
4417,4,1,1,0
4418,1,1,1,0
4419,7,1,1,0
4420,11,1,1,0
4421,1,1,1,0
4422,1,1,1,0
4423,1,1,1,0
4424,4,1,1,0
4425,1,1,1,0
4426,3,1,1,0
4427,4,1,1,0
4428,1,1,1,0
4429,2,1,1,0
4430,1,1,1,0
4431,1,1,1,0
4432,1,1,1,0
4433,11,1,1,0
4434,3,1,1,0
4435,1,1,1,0
4436,4,1,1,0
4437,2,1,1,0
4438,7,1,1,0
4439,6,1,1,0
4440,1,1,1,0
4441,5,1,1,0
4442,3,1,1,0
4443,2,1,1,0
4444,1,1,1,0
4445,5,1,1,0
4446,8,1,1,0
4447,1,1,1,0
4448,1,1,1,0
4449,8,1,1,0
4450,9,1,1,0
4451,2,1,1,0
4452,5,1,1,0
4453,4,1,1,0
4454,5,1,1,0
4455,1,1,1,0
4456,6,1,1,0
4457,3,1,1,0
4458,3,1,1,0
4459,4,1,1,0
4460,1,1,1,0
4461,6,1,1,0
4462,1,1,1,0
4463,2,1,1,0
4464,1,1,1,0
4465,3,1,1,0
4466,9,1,1,0
4467,3,1,1,0
4468,13,1,1,0
4469,11,1,1,0
4470,7,1,1,0
4471,2,1,1,0
4472,2,1,1,0
4473,6,1,1,0
4474,11,1,1,0
4475,3,1,1,0
4476,6,1,1,0
4477,5,1,1,0
4478,3,1,1,0
4479,5,1,1,0
4480,3,1,1,0
4481,7,1,1,0
4482,3,1,1,0
4483,1,1,1,0
4484,3,1,1,0
4485,1,1,1,0
4486,1,1,1,0
4487,10,1,1,0
4488,5,1,1,0
4489,4,1,1,0
4490,6,1,1,0
4491,1,1,1,0
4492,1,1,1,0
4493,2,1,1,0
4494,2,1,1,0
4495,1,1,1,0
4496,4,1,1,0
4497,6,1,1,0
4498,1,1,1,0
4499,2,1,1,0
4500,4,1,1,0
4501,3,1,1,0
4502,4,1,1,0
4503,5,1,1,0
4504,2,1,1,0
4505,3,1,1,0
4506,4,1,1,0
4507,14,1,1,0
4508,1,1,1,0
4509,4,1,1,0
4510,3,1,1,0
4511,1,1,1,0
4512,6,1,1,0
4513,5,1,1,0
4514,1,1,1,0
4515,1,1,1,0
4516,4,1,1,0
4517,6,1,1,0
4518,1,1,1,0
4519,7,1,1,0
4520,3,1,1,0
4521,4,1,1,0
4522,2,1,1,0
4523,2,1,1,0
4524,6,1,1,0
4525,1,1,1,0
4526,5,1,1,0
4527,2,1,1,0
4528,2,1,1,0
4529,2,1,1,0
4530,7,1,1,0
4531,1,1,1,0
4532,3,1,1,0
4533,1,1,1,0
4534,3,1,1,0
4535,3,1,1,0
4536,4,1,1,0
4537,5,1,1,0
4538,3,1,1,0
4539,2,1,1,0
4540,4,1,1,0
4541,5,1,1,0
4542,3,1,1,0
4543,5,1,1,0
4544,1,1,1,0
4545,6,1,1,0
4546,3,1,1,0
4547,3,1,1,0
4548,1,1,1,0
4549,1,1,1,0
4550,1,1,1,0
4551,3,1,1,0
4552,3,1,1,0
4553,3,1,1,0
4554,2,1,1,0
4555,5,1,1,0
4556,3,1,1,0
4557,4,1,1,0
4558,5,1,1,0
4559,1,1,1,0
4560,1,1,1,0
4561,3,1,1,0
4562,3,1,1,0
4563,3,1,1,0
4564,2,1,1,0
4565,5,1,1,0
4566,1,1,1,0
4567,3,1,1,0
4568,2,1,1,0
4569,4,1,1,0
4570,2,1,1,0
4571,3,1,1,0
4572,1,1,1,0
4573,2,1,1,0
4574,5,1,1,0
4575,6,1,1,0
4576,2,1,1,0
4577,1,1,1,0
4578,2,1,1,0
4579,2,1,1,0
4580,5,1,1,0
4581,3,1,1,0
4582,3,1,1,0
4583,1,1,1,0
4584,2,1,1,0
4585,4,1,1,0
4586,1,1,1,0
4587,8,1,1,0
4588,6,1,1,0
4589,5,1,1,0
4590,2,1,1,0
4591,4,1,1,0
4592,10,1,1,0
4593,5,1,1,0
4594,3,1,1,0
4595,2,1,1,0
4596,1,1,1,0
4597,2,1,1,0
4598,1,1,1,0
4599,4,1,1,0
4600,5,1,1,0
4601,2,1,1,0
4602,3,1,1,0
4603,3,1,1,0
4604,9,1,1,0
4605,3,1,1,0
4606,3,1,1,0
4607,3,1,1,0
4608,2,1,1,0
4609,6,1,1,0
4610,2,1,1,0
4611,1,1,1,0
4612,1,1,1,0
4613,1,1,1,0
4614,7,1,1,0
4615,2,1,1,0
4616,2,1,1,0
4617,2,1,1,0
4618,1,1,1,0
4619,1,1,1,0
4620,2,1,1,0
4621,3,1,1,0
4622,5,1,1,0
4623,4,1,1,0
4624,5,1,1,0
4625,3,1,1,0
4626,5,1,1,0
4627,6,1,1,0
4628,1,1,1,0
4629,4,1,1,0
4630,4,1,1,0
4631,3,1,1,0
4632,3,1,1,0
4633,2,1,1,0
4634,8,1,1,0
4635,1,1,1,0
4636,5,1,1,0
4637,6,1,1,0
4638,2,1,1,0
4639,9,1,1,0
4640,5,1,1,0
4641,3,1,1,0
4642,9,1,1,0
4643,3,1,1,0
4644,3,1,1,0
4645,8,1,1,0
4646,2,1,1,0
4647,9,1,1,0
4648,3,1,1,0
4649,1,1,1,0
4650,3,1,1,0
4651,2,1,1,0
4652,4,1,1,0
4653,5,1,1,0
4654,1,1,1,0
4655,5,1,1,0
4656,3,1,1,0
4657,1,1,1,0
4658,3,1,1,0
4659,1,1,1,0
4660,2,1,1,0
4661,3,1,1,0
4662,7,1,1,0
4663,1,1,1,0
4664,9,1,1,0
4665,3,1,1,0
4666,1,1,1,0
4667,2,1,1,0
4668,11,1,1,0
4669,7,1,1,0
4670,1,1,1,0
4671,1,1,1,0
4672,6,1,1,0
4673,2,1,1,0
4674,7,1,1,0
4675,3,1,1,0
4676,8,1,1,0
4677,2,1,1,0
4678,2,1,1,0
4679,5,1,1,0
4680,1,1,1,0
4681,7,1,1,0
4682,1,1,1,0
4683,1,1,1,0
4684,3,1,1,0
4685,6,1,1,0
4686,1,1,1,0
4687,3,1,1,0
4688,3,1,1,0
4689,6,1,1,0
4690,5,1,1,0
4691,1,1,1,0
4692,1,1,1,0
4693,6,1,1,0
4694,4,1,1,0
4695,3,1,1,0
4696,9,1,1,0
4697,3,1,1,0
4698,1,1,1,0
4699,2,1,1,0
4700,3,1,1,0
4701,4,1,1,0
4702,4,1,1,0
4703,7,1,1,0
4704,3,1,1,0
4705,1,1,1,0
4706,1,1,1,0
4707,3,1,1,0
4708,3,1,1,0
4709,7,1,1,0
4710,1,1,1,0
4711,1,1,1,0
4712,7,1,1,0
4713,6,1,1,0
4714,2,1,1,0
4715,4,1,1,0
4716,8,1,1,0
4717,12,1,1,0
4718,1,1,1,0
4719,2,1,1,0
4720,1,1,1,0
4721,4,1,1,0
4722,3,1,1,0
4723,1,1,1,0
4724,1,1,1,0
4725,3,1,1,0
4726,2,1,1,0
4727,7,1,1,0
4728,1,1,1,0
4729,5,1,1,0
4730,1,1,1,0
4731,6,1,1,0
4732,6,1,1,0
4733,1,1,1,0
4734,1,1,1,0
4735,5,1,1,0
4736,3,1,1,0
4737,8,1,1,0
4738,1,1,1,0
4739,7,1,1,0
4740,3,1,1,0
4741,2,1,1,0
4742,2,1,1,0
4743,3,1,1,0
4744,2,1,1,0
4745,9,1,1,0
4746,4,1,1,0
4747,5,1,1,0
4748,1,1,1,0
4749,2,1,1,0
4750,2,1,1,0
4751,13,1,1,0
4752,1,1,1,0
4753,3,1,1,0
4754,3,1,1,0
4755,1,1,1,0
4756,4,1,1,0
4757,1,1,1,0
4758,1,1,1,0
4759,4,1,1,0
4760,4,1,1,0
4761,5,1,1,0
4762,2,1,1,0
4763,5,1,1,0
4764,4,1,1,0
4765,4,1,1,0
4766,3,1,1,0
4767,3,1,1,0
4768,4,1,1,0
4769,4,1,1,0
4770,5,1,1,0
4771,2,1,1,0
4772,2,1,1,0
4773,1,1,1,0
4774,3,1,1,0
4775,3,1,1,0
4776,4,1,1,0
4777,2,1,1,0
4778,1,1,1,0
4779,7,1,1,0
4780,13,1,1,0
4781,3,1,1,0
4782,4,1,1,0
4783,3,1,1,0
4784,12,1,1,0
4785,1,1,1,0
4786,1,1,1,0
4787,2,1,1,0
4788,4,1,1,0
4789,16,1,1,0
4790,4,1,1,0
4791,10,1,1,0
4792,6,1,1,0
4793,3,1,1,0
4794,4,1,1,0
4795,4,1,1,0
4796,2,1,1,0
4797,1,1,1,0
4798,2,1,1,0
4799,1,1,1,0
4800,9,1,1,0
4801,4,1,1,0
4802,10,1,1,0
4803,3,1,1,0
4804,8,1,1,0
4805,1,1,1,0
4806,4,1,1,0
4807,14,1,1,0
4808,3,1,1,0
4809,3,1,1,0
4810,7,1,1,0
4811,4,1,1,0
4812,4,1,1,0
4813,2,1,1,0
4814,4,1,1,0
4815,3,1,1,0
4816,3,1,1,0
4817,2,1,1,0
4818,6,1,1,0
4819,2,1,1,0
4820,2,1,1,0
4821,3,1,1,0
4822,6,1,1,0
4823,3,1,1,0
4824,4,1,1,0
4825,4,1,1,0
4826,1,1,1,0
4827,11,1,1,0
4828,1,1,1,0
4829,1,1,1,0
4830,6,1,1,0
4831,4,1,1,0
4832,11,1,1,0
4833,1,1,1,0
4834,9,1,1,0
4835,1,1,1,0
4836,2,1,1,0
4837,7,1,1,0
4838,1,1,1,0
4839,3,1,1,0
4840,1,1,1,0
4841,2,1,1,0
4842,8,1,1,0
4843,3,1,1,0
4844,2,1,1,0
4845,8,1,1,0
4846,1,1,1,0
4847,2,1,1,0
4848,1,1,1,0
4849,9,1,1,0
4850,7,1,1,0
4851,9,1,1,0
4852,6,1,1,0
4853,4,1,1,0
4854,3,1,1,0
4855,2,1,1,0
4856,1,1,1,0
4857,1,1,1,0
4858,6,1,1,0
4859,2,1,1,0
4860,1,1,1,0
4861,4,1,1,0
4862,6,1,1,0
4863,3,1,1,0
4864,1,1,1,0
4865,1,1,1,0
4866,1,1,1,0
4867,4,1,1,0
4868,3,1,1,0
4869,3,1,1,0
4870,5,1,1,0
4871,4,1,1,0
4872,12,1,1,0
4873,3,1,1,0
4874,3,1,1,0
4875,4,1,1,0
4876,4,1,1,0
4877,6,1,1,0
4878,8,1,1,0
4879,3,1,1,0
4880,3,1,1,0
4881,1,1,1,0
4882,8,1,1,0
4883,1,1,1,0
4884,3,1,1,0
4885,2,1,1,0
4886,1,1,1,0
4887,1,1,1,0
4888,4,1,1,0
4889,2,1,1,0
4890,4,1,1,0
4891,3,1,1,0
4892,2,1,1,0
4893,2,1,1,0
4894,8,1,1,0
4895,1,1,1,0
4896,2,1,1,0
4897,1,1,1,0
4898,1,1,1,0
4899,12,1,1,0
4900,3,1,1,0
4901,2,1,1,0
4902,1,1,1,0
4903,2,1,1,0
4904,13,1,1,0
4905,3,1,1,0
4906,3,1,1,0
4907,2,1,1,0
4908,7,1,1,0
4909,6,1,1,0
4910,1,1,1,0
4911,2,1,1,0
4912,7,1,1,0
4913,1,1,1,0
4914,1,1,1,0
4915,2,1,1,0
4916,2,1,1,0
4917,3,1,1,0
4918,1,1,1,0
4919,1,1,1,0
4920,1,1,1,0
4921,1,1,1,0
4922,3,1,1,0
4923,4,1,1,0
4924,1,1,1,0
4925,3,1,1,0
4926,3,1,1,0
4927,2,1,1,0
4928,5,1,1,0
4929,6,1,1,0
4930,10,1,1,0
4931,1,1,1,0
4932,4,1,1,0
4933,2,1,1,0
4934,4,1,1,0
4935,1,1,1,0
4936,10,1,1,0
4937,9,1,1,0
4938,1,1,1,0
4939,1,1,1,0
4940,5,1,1,0
4941,3,1,1,0
4942,3,1,1,0
4943,1,1,1,0
4944,1,1,1,0
4945,1,1,1,0
4946,2,1,1,0
4947,5,1,1,0
4948,1,1,1,0
4949,3,1,1,0
4950,3,1,1,0
4951,1,1,1,0
4952,1,1,1,0
4953,1,1,1,0
4954,5,1,1,0
4955,7,1,1,0
4956,1,1,1,0
4957,1,1,1,0
4958,13,1,1,0
4959,2,1,1,0
4960,4,1,1,0
4961,1,1,1,0
4962,3,1,1,0
4963,5,1,1,0
4964,1,1,1,0
4965,2,1,1,0
4966,5,1,1,0
4967,5,1,1,0
4968,4,1,1,0
4969,4,1,1,0
4970,5,1,1,0
4971,1,1,1,0
4972,1,1,1,0
4973,2,1,1,0
4974,9,1,1,0
4975,5,1,1,0
4976,7,1,1,0
4977,1,1,1,0
4978,8,1,1,0
4979,1,1,1,0
4980,2,1,1,0
4981,9,1,1,0
4982,2,1,1,0
4983,9,1,1,0
4984,4,1,1,0
4985,1,1,1,0
4986,1,1,1,0
4987,2,1,1,0
4988,3,1,1,0
4989,4,1,1,0
4990,12,1,1,0
4991,1,1,1,0
4992,2,1,1,0
4993,2,1,1,0
4994,3,1,1,0
4995,2,1,1,0
4996,3,1,1,0
4997,6,1,1,0
4998,6,1,1,0
4999,7,1,1,0
5000,1,1,1,0
5001,3,1,1,0
5002,7,1,1,0
5003,6,1,1,0
5004,1,1,1,0
5005,1,1,1,0
5006,3,1,1,0
5007,3,1,1,0
5008,3,1,1,0
5009,5,1,1,0
5010,1,1,1,0
5011,1,1,1,0
5012,3,1,1,0
5013,4,1,1,0
5014,1,1,1,0
5015,2,1,1,0
5016,3,1,1,0
5017,2,1,1,0
5018,5,1,1,0
5019,4,1,1,0
5020,4,1,1,0
5021,4,1,1,0
5022,4,1,1,0
5023,3,1,1,0
5024,3,1,1,0
5025,7,1,1,0
5026,4,1,1,0
5027,2,1,1,0
5028,7,1,1,0
5029,2,1,1,0
5030,5,1,1,0
5031,1,1,1,0
5032,3,1,1,0
5033,2,1,1,0
5034,4,1,1,0
5035,3,1,1,0
5036,1,1,1,0
5037,3,1,1,0
5038,1,1,1,0
5039,3,1,1,0
5040,3,1,1,0
5041,5,1,1,0
5042,1,1,1,0
5043,3,1,1,0
5044,1,1,1,0
5045,4,1,1,0
5046,2,1,1,0
5047,1,1,1,0
5048,6,1,1,0
5049,3,1,1,0
5050,1,1,1,0
5051,3,1,1,0
5052,10,1,1,0
5053,7,1,1,0
5054,1,1,1,0
5055,8,1,1,0
5056,1,1,1,0
5057,1,1,1,0
5058,5,1,1,0
5059,1,1,1,0
5060,1,1,1,0
5061,2,1,1,0
5062,4,1,1,0
5063,3,1,1,0
5064,2,1,1,0
5065,1,1,1,0
5066,1,1,1,0
5067,11,1,1,0
5068,3,1,1,0
5069,6,1,1,0
5070,1,1,1,0
5071,2,1,1,0
5072,5,1,1,0
5073,2,1,1,0
5074,2,1,1,0
5075,3,1,1,0
5076,2,1,1,0
5077,3,1,1,0
5078,3,1,1,0
5079,7,1,1,0
5080,3,1,1,0
5081,7,1,1,0
5082,3,1,1,0
5083,3,1,1,0
5084,5,1,1,0
5085,2,1,1,0
5086,3,1,1,0
5087,11,1,1,0
5088,1,1,1,0
5089,4,1,1,0
5090,1,1,1,0
5091,21,1,1,0
5092,8,1,1,0
5093,5,1,1,0
5094,2,1,1,0
5095,1,1,1,0
5096,4,1,1,0
5097,6,1,1,0
5098,4,1,1,0
5099,4,1,1,0
5100,2,1,1,0
5101,3,1,1,0
5102,5,1,1,0
5103,4,1,1,0
5104,4,1,1,0
5105,1,1,1,0
5106,2,1,1,0
5107,3,1,1,0
5108,10,1,1,0
5109,7,1,1,0
5110,2,1,1,0
5111,12,1,1,0
5112,1,1,1,0
5113,5,1,1,0
5114,2,1,1,0
5115,9,1,1,0
5116,3,1,1,0
5117,3,1,1,0
5118,2,1,1,0
5119,1,1,1,0
5120,2,1,1,0
5121,1,1,1,0
5122,3,1,1,0
5123,5,1,1,0
5124,4,1,1,0
5125,10,1,1,0
5126,3,1,1,0
5127,2,1,1,0
5128,1,1,1,0
5129,11,1,1,0
5130,5,1,1,0
5131,2,1,1,0
5132,1,1,1,0
5133,1,1,1,0
5134,4,1,1,0
5135,1,1,1,0
5136,1,1,1,0
5137,2,1,1,0
5138,5,1,1,0
5139,1,1,1,0
5140,2,1,1,0
5141,1,1,1,0
5142,1,1,1,0
5143,1,1,1,0
5144,4,1,1,0
5145,1,1,1,0
5146,1,1,1,0
5147,7,1,1,0
5148,7,1,1,0
5149,1,1,1,0
5150,1,1,1,0
5151,2,1,1,0
5152,1,1,1,0
5153,1,1,1,0
5154,5,1,1,0
5155,7,1,1,0
5156,5,1,1,0
5157,6,1,1,0
5158,3,1,1,0
5159,3,1,1,0
5160,2,1,1,0
5161,3,1,1,0
5162,2,1,1,0
5163,4,1,1,0
5164,1,1,1,0
5165,3,1,1,0
5166,6,1,1,0
5167,3,1,1,0
5168,3,1,1,0
