trial,final_step,trapped,contact_dead,boundary_dead
5169,1,1,1,0
5170,1,1,1,0
5171,4,1,1,0
5172,4,1,1,0
5173,2,1,1,0
5174,6,1,1,0
5175,1,1,1,0
5176,2,1,1,0
5177,1,1,1,0
5178,9,1,1,0
5179,1,1,1,0
5180,1,1,1,0
5181,1,1,1,0
5182,1,1,1,0
5183,1,1,1,0
5184,4,1,1,0
5185,5,1,1,0
5186,2,1,1,0
5187,4,1,1,0
5188,2,1,1,0
5189,1,1,1,0
5190,4,1,1,0
5191,5,1,1,0
5192,2,1,1,0
5193,2,1,1,0
5194,1,1,1,0
5195,1,1,1,0
5196,4,1,1,0
5197,3,1,1,0
5198,1,1,1,0
5199,5,1,1,0
5200,2,1,1,0
5201,1,1,1,0
5202,3,1,1,0
5203,8,1,1,0
5204,3,1,1,0
5205,4,1,1,0
5206,2,1,1,0
5207,2,1,1,0
5208,1,1,1,0
5209,2,1,1,0
5210,2,1,1,0
5211,3,1,1,0
5212,1,1,1,0
5213,1,1,1,0
5214,6,1,1,0
5215,2,1,1,0
5216,5,1,1,0
5217,3,1,1,0
5218,3,1,1,0
5219,6,1,1,0
5220,1,1,1,0
5221,2,1,1,0
5222,2,1,1,0
5223,1,1,1,0
5224,2,1,1,0
5225,7,1,1,0
5226,3,1,1,0
5227,9,1,1,0
5228,2,1,1,0
5229,7,1,1,0
5230,1,1,1,0
5231,2,1,1,0
5232,6,1,1,0
5233,3,1,1,0
5234,4,1,1,0
5235,3,1,1,0
5236,2,1,1,0
5237,6,1,1,0
5238,2,1,1,0
5239,3,1,1,0
5240,1,1,1,0
5241,2,1,1,0
5242,3,1,1,0
5243,1,1,1,0
5244,4,1,1,0
5245,4,1,1,0
5246,4,1,1,0
5247,1,1,1,0
5248,4,1,1,0
5249,3,1,1,0
5250,3,1,1,0
5251,8,1,1,0
5252,1,1,1,0
5253,1,1,1,0
5254,7,1,1,0
5255,1,1,1,0
5256,2,1,1,0
5257,4,1,1,0
5258,2,1,1,0
5259,2,1,1,0
5260,4,1,1,0
5261,1,1,1,0
5262,4,1,1,0
5263,4,1,1,0
5264,3,1,1,0
5265,5,1,1,0
5266,2,1,1,0
5267,2,1,1,0
5268,3,1,1,0
5269,3,1,1,0
5270,3,1,1,0
5271,2,1,1,0
5272,2,1,1,0
5273,4,1,1,0
5274,4,1,1,0
5275,4,1,1,0
5276,3,1,1,0
5277,1,1,1,0
5278,4,1,1,0
5279,7,1,1,0
5280,3,1,1,0
5281,8,1,1,0
5282,1,1,1,0
5283,4,1,1,0
5284,6,1,1,0
5285,5,1,1,0
5286,1,1,1,0
5287,10,1,1,0
5288,2,1,1,0
5289,1,1,1,0
5290,2,1,1,0
5291,9,1,1,0
5292,1,1,1,0
5293,1,1,1,0
5294,1,1,1,0
5295,3,1,1,0
5296,3,1,1,0
5297,1,1,1,0
5298,3,1,1,0
5299,1,1,1,0
5300,1,1,1,0
5301,3,1,1,0
5302,10,1,1,0
5303,1,1,1,0
5304,3,1,1,0
5305,4,1,1,0
5306,4,1,1,0
5307,3,1,1,0
5308,3,1,1,0
5309,2,1,1,0
5310,2,1,1,0
5311,7,1,1,0
5312,1,1,1,0
5313,4,1,1,0
5314,1,1,1,0
5315,1,1,1,0
5316,1,1,1,0
5317,1,1,1,0
5318,2,1,1,0
5319,3,1,1,0
5320,2,1,1,0
5321,1,1,1,0
5322,3,1,1,0
5323,2,1,1,0
5324,5,1,1,0
5325,1,1,1,0
5326,1,1,1,0
5327,1,1,1,0
5328,1,1,1,0
5329,1,1,1,0
5330,4,1,1,0
5331,6,1,1,0
5332,8,1,1,0
5333,2,1,1,0
5334,6,1,1,0
5335,6,1,1,0
5336,7,1,1,0
5337,5,1,1,0
5338,3,1,1,0
5339,2,1,1,0
5340,4,1,1,0
5341,3,1,1,0
5342,1,1,1,0
5343,3,1,1,0
5344,12,1,1,0
5345,1,1,1,0
5346,3,1,1,0
5347,5,1,1,0
5348,11,1,1,0
5349,3,1,1,0
5350,4,1,1,0
5351,8,1,1,0
5352,1,1,1,0
5353,3,1,1,0
5354,2,1,1,0
5355,6,1,1,0
5356,1,1,1,0
5357,2,1,1,0
5358,6,1,1,0
5359,1,1,1,0
5360,3,1,1,0
5361,10,1,1,0
5362,5,1,1,0
5363,7,1,1,0
5364,7,1,1,0
5365,7,1,1,0
5366,8,1,1,0
5367,7,1,1,0
5368,2,1,1,0
5369,1,1,1,0
5370,1,1,1,0
5371,3,1,1,0
5372,6,1,1,0
5373,14,1,1,0
5374,6,1,1,0
5375,3,1,1,0
5376,5,1,1,0
5377,5,1,1,0
5378,1,1,1,0
5379,2,1,1,0
5380,8,1,1,0
5381,4,1,1,0
5382,1,1,1,0
5383,5,1,1,0
5384,3,1,1,0
5385,4,1,1,0
5386,4,1,1,0
5387,2,1,1,0
5388,1,1,1,0
5389,1,1,1,0
5390,3,1,1,0
5391,6,1,1,0
5392,1,1,1,0
5393,1,1,1,0
5394,2,1,1,0
5395,5,1,1,0
5396,1,1,1,0
5397,6,1,1,0
5398,7,1,1,0
5399,1,1,1,0
5400,6,1,1,0
5401,1,1,1,0
5402,5,1,1,0
5403,4,1,1,0
5404,2,1,1,0
5405,2,1,1,0
5406,4,1,1,0
5407,1,1,1,0
5408,5,1,1,0
5409,3,1,1,0
5410,1,1,1,0
5411,2,1,1,0
5412,4,1,1,0
5413,2,1,1,0
5414,2,1,1,0
5415,15,1,1,0
5416,4,1,1,0
5417,5,1,1,0
5418,2,1,1,0
5419,6,1,1,0
5420,6,1,1,0
5421,4,1,1,0
5422,3,1,1,0
5423,3,1,1,0
5424,2,1,1,0
5425,4,1,1,0
5426,3,1,1,0
5427,2,1,1,0
5428,3,1,1,0
5429,2,1,1,0
5430,1,1,1,0
5431,1,1,1,0
5432,2,1,1,0
5433,1,1,1,0
5434,3,1,1,0
5435,3,1,1,0
5436,2,1,1,0
5437,3,1,1,0
5438,2,1,1,0
5439,1,1,1,0
5440,1,1,1,0
5441,1,1,1,0
5442,1,1,1,0
5443,5,1,1,0
5444,6,1,1,0
5445,4,1,1,0
5446,4,1,1,0
5447,2,1,1,0
5448,4,1,1,0
5449,1,1,1,0
5450,3,1,1,0
5451,3,1,1,0
5452,7,1,1,0
5453,2,1,1,0
5454,3,1,1,0
5455,5,1,1,0
5456,9,1,1,0
5457,2,1,1,0
5458,7,1,1,0
5459,16,1,1,0
5460,3,1,1,0
5461,1,1,1,0
5462,2,1,1,0
5463,2,1,1,0
5464,1,1,1,0
5465,2,1,1,0
5466,6,1,1,0
5467,1,1,1,0
5468,1,1,1,0
5469,1,1,1,0
5470,2,1,1,0
5471,7,1,1,0
5472,4,1,1,0
5473,1,1,1,0
5474,3,1,1,0
5475,1,1,1,0
5476,1,1,1,0
5477,1,1,1,0
5478,3,1,1,0
5479,4,1,1,0
5480,4,1,1,0
5481,2,1,1,0
5482,4,1,1,0
5483,1,1,1,0
5484,4,1,1,0
5485,8,1,1,0
5486,9,1,1,0
5487,1,1,1,0
5488,8,1,1,0
5489,2,1,1,0
5490,3,1,1,0
5491,5,1,1,0
5492,7,1,1,0
5493,1,1,1,0
5494,5,1,1,0
5495,1,1,1,0
5496,3,1,1,0
5497,5,1,1,0
5498,1,1,1,0
5499,5,1,1,0
5500,3,1,1,0
5501,11,1,1,0
5502,5,1,1,0
5503,1,1,1,0
5504,2,1,1,0
5505,6,1,1,0
5506,2,1,1,0
5507,4,1,1,0
5508,3,1,1,0
5509,5,1,1,0
5510,8,1,1,0
5511,1,1,1,0
5512,3,1,1,0
5513,2,1,1,0
5514,3,1,1,0
5515,1,1,1,0
5516,1,1,1,0
5517,2,1,1,0
5518,4,1,1,0
5519,2,1,1,0
5520,5,1,1,0
5521,4,1,1,0
5522,1,1,1,0
5523,3,1,1,0
5524,1,1,1,0
5525,3,1,1,0
5526,14,1,1,0
5527,2,1,1,0
5528,1,1,1,0
5529,2,1,1,0
5530,6,1,1,0
5531,2,1,1,0
5532,1,1,1,0
5533,1,1,1,0
5534,1,1,1,0
5535,7,1,1,0
5536,3,1,1,0
5537,6,1,1,0
5538,5,1,1,0
5539,1,1,1,0
5540,4,1,1,0
5541,3,1,1,0
5542,1,1,1,0
5543,2,1,1,0
5544,3,1,1,0
5545,4,1,1,0
5546,3,1,1,0
5547,1,1,1,0
5548,3,1,1,0
5549,1,1,1,0
5550,1,1,1,0
5551,2,1,1,0
5552,4,1,1,0
5553,2,1,1,0
5554,3,1,1,0
5555,3,1,1,0
5556,1,1,1,0
5557,6,1,1,0
5558,4,1,1,0
5559,2,1,1,0
5560,4,1,1,0
5561,1,1,1,0
5562,1,1,1,0
5563,6,1,1,0
5564,6,1,1,0
5565,1,1,1,0
5566,1,1,1,0
5567,1,1,1,0
5568,1,1,1,0
5569,3,1,1,0
5570,5,1,1,0
5571,1,1,1,0
5572,2,1,1,0
5573,1,1,1,0
5574,2,1,1,0
5575,4,1,1,0
5576,4,1,1,0
5577,3,1,1,0
5578,2,1,1,0
5579,1,1,1,0
5580,8,1,1,0
5581,5,1,1,0
5582,2,1,1,0
5583,2,1,1,0
5584,1,1,1,0
5585,1,1,1,0
5586,5,1,1,0
5587,2,1,1,0
5588,3,1,1,0
5589,1,1,1,0
5590,5,1,1,0
5591,3,1,1,0
5592,2,1,1,0
5593,1,1,1,0
5594,8,1,1,0
5595,2,1,1,0
5596,3,1,1,0
5597,2,1,1,0
5598,10,1,1,0
5599,1,1,1,0
5600,2,1,1,0
5601,4,1,1,0
5602,1,1,1,0
5603,4,1,1,0
5604,1,1,1,0
5605,1,1,1,0
5606,5,1,1,0
5607,5,1,1,0
5608,5,1,1,0
5609,9,1,1,0
5610,4,1,1,0
5611,4,1,1,0
5612,2,1,1,0
5613,1,1,1,0
5614,3,1,1,0
5615,2,1,1,0
5616,3,1,1,0
5617,1,1,1,0
5618,3,1,1,0
5619,1,1,1,0
5620,2,1,1,0
5621,2,1,1,0
5622,1,1,1,0
5623,2,1,1,0
5624,14,1,1,0
5625,1,1,1,0
5626,5,1,1,0
5627,5,1,1,0
5628,10,1,1,0
5629,1,1,1,0
5630,4,1,1,0
5631,2,1,1,0
5632,1,1,1,0
5633,1,1,1,0
5634,1,1,1,0
5635,1,1,1,0
5636,1,1,1,0
5637,8,1,1,0
5638,1,1,1,0
5639,3,1,1,0
5640,6,1,1,0
5641,3,1,1,0
5642,5,1,1,0
5643,4,1,1,0
5644,8,1,1,0
5645,9,1,1,0
5646,5,1,1,0
5647,3,1,1,0
5648,2,1,1,0
5649,12,1,1,0
5650,5,1,1,0
5651,1,1,1,0
5652,4,1,1,0
5653,2,1,1,0
5654,1,1,1,0
5655,3,1,1,0
5656,4,1,1,0
5657,1,1,1,0
5658,7,1,1,0
5659,2,1,1,0
5660,5,1,1,0
5661,4,1,1,0
5662,3,1,1,0
5663,1,1,1,0
5664,6,1,1,0
5665,10,1,1,0
5666,3,1,1,0
5667,5,1,1,0
5668,10,1,1,0
5669,3,1,1,0
5670,1,1,1,0
5671,9,1,1,0
5672,5,1,1,0
5673,3,1,1,0
5674,4,1,1,0
5675,1,1,1,0
5676,1,1,1,0
5677,2,1,1,0
5678,2,1,1,0
5679,2,1,1,0
5680,3,1,1,0
5681,1,1,1,0
5682,3,1,1,0
5683,6,1,1,0
5684,4,1,1,0
5685,8,1,1,0
5686,2,1,1,0
5687,4,1,1,0
5688,1,1,1,0
5689,1,1,1,0
5690,7,1,1,0
5691,1,1,1,0
5692,1,1,1,0
5693,2,1,1,0
5694,2,1,1,0
5695,2,1,1,0
5696,3,1,1,0
5697,3,1,1,0
5698,5,1,1,0
5699,2,1,1,0
5700,9,1,1,0
5701,1,1,1,0
5702,5,1,1,0
5703,4,1,1,0
5704,1,1,1,0
5705,3,1,1,0
5706,2,1,1,0
5707,1,1,1,0
5708,1,1,1,0
5709,2,1,1,0
5710,6,1,1,0
5711,9,1,1,0
5712,1,1,1,0
5713,5,1,1,0
5714,1,1,1,0
5715,3,1,1,0
5716,7,1,1,0
5717,2,1,1,0
5718,2,1,1,0
5719,1,1,1,0
5720,3,1,1,0
5721,1,1,1,0
5722,11,1,1,0
5723,5,1,1,0
5724,3,1,1,0
5725,6,1,1,0
5726,12,1,1,0
5727,2,1,1,0
5728,4,1,1,0
5729,5,1,1,0
5730,1,1,1,0
5731,3,1,1,0
5732,2,1,1,0
5733,2,1,1,0
5734,6,1,1,0
5735,1,1,1,0
5736,2,1,1,0
5737,5,1,1,0
5738,4,1,1,0
5739,3,1,1,0
5740,10,1,1,0
5741,10,1,1,0
5742,7,1,1,0
5743,2,1,1,0
5744,6,1,1,0
5745,1,1,1,0
5746,1,1,1,0
5747,2,1,1,0
5748,1,1,1,0
5749,17,1,1,0
5750,6,1,1,0
5751,3,1,1,0
5752,2,1,1,0
5753,4,1,1,0
5754,3,1,1,0
5755,1,1,1,0
5756,3,1,1,0
5757,1,1,1,0
5758,4,1,1,0
5759,1,1,1,0
5760,9,1,1,0
5761,1,1,1,0
5762,9,1,1,0
5763,8,1,1,0
5764,9,1,1,0
5765,2,1,1,0
5766,4,1,1,0
5767,3,1,1,0
5768,2,1,1,0
5769,1,1,1,0
5770,1,1,1,0
5771,9,1,1,0
5772,6,1,1,0
5773,3,1,1,0
5774,5,1,1,0
5775,3,1,1,0
5776,1,1,1,0
5777,14,1,1,0
5778,2,1,1,0
5779,2,1,1,0
5780,5,1,1,0
5781,1,1,1,0
5782,3,1,1,0
5783,8,1,1,0
5784,2,1,1,0
5785,2,1,1,0
5786,9,1,1,0
5787,7,1,1,0
5788,7,1,1,0
5789,3,1,1,0
5790,2,1,1,0
5791,2,1,1,0
5792,3,1,1,0
5793,1,1,1,0
5794,2,1,1,0
5795,4,1,1,0
5796,5,1,1,0
5797,5,1,1,0
5798,3,1,1,0
5799,2,1,1,0
5800,1,1,1,0
5801,1,1,1,0
5802,1,1,1,0
5803,3,1,1,0
5804,4,1,1,0
5805,1,1,1,0
5806,9,1,1,0
5807,2,1,1,0
5808,3,1,1,0
5809,3,1,1,0
5810,5,1,1,0
5811,2,1,1,0
5812,5,1,1,0
5813,5,1,1,0
5814,5,1,1,0
5815,1,1,1,0
5816,10,1,1,0
5817,1,1,1,0
5818,7,1,1,0
5819,1,1,1,0
5820,2,1,1,0
5821,1,1,1,0
5822,3,1,1,0
5823,3,1,1,0
5824,2,1,1,0
5825,1,1,1,0
5826,4,1,1,0
5827,11,1,1,0
5828,3,1,1,0
5829,1,1,1,0
5830,3,1,1,0
5831,3,1,1,0
5832,1,1,1,0
5833,3,1,1,0
5834,5,1,1,0
5835,8,1,1,0
5836,2,1,1,0
5837,4,1,1,0
5838,2,1,1,0
5839,2,1,1,0
5840,2,1,1,0
5841,4,1,1,0
5842,11,1,1,0
5843,2,1,1,0
5844,3,1,1,0
5845,6,1,1,0
5846,4,1,1,0
5847,2,1,1,0
5848,3,1,1,0
5849,5,1,1,0
5850,12,1,1,0
5851,3,1,1,0
5852,5,1,1,0
5853,4,1,1,0
5854,3,1,1,0
5855,9,1,1,0
5856,2,1,1,0
5857,5,1,1,0
5858,2,1,1,0
5859,4,1,1,0
5860,1,1,1,0
5861,3,1,1,0
5862,3,1,1,0
5863,14,1,1,0
5864,5,1,1,0
5865,10,1,1,0
5866,3,1,1,0
5867,2,1,1,0
5868,6,1,1,0
5869,2,1,1,0
5870,3,1,1,0
5871,1,1,1,0
5872,1,1,1,0
5873,1,1,1,0
5874,10,1,1,0
5875,2,1,1,0
5876,2,1,1,0
5877,4,1,1,0
5878,5,1,1,0
5879,4,1,1,0
5880,8,1,1,0
5881,3,1,1,0
5882,5,1,1,0
5883,12,1,1,0
5884,5,1,1,0
5885,1,1,1,0
5886,4,1,1,0
5887,4,1,1,0
5888,2,1,1,0
5889,1,1,1,0
5890,1,1,1,0
5891,11,1,1,0
5892,2,1,1,0
5893,2,1,1,0
5894,2,1,1,0
5895,5,1,1,0
5896,2,1,1,0
5897,2,1,1,0
5898,2,1,1,0
5899,3,1,1,0
5900,4,1,1,0
5901,7,1,1,0
5902,2,1,1,0
5903,1,1,1,0
5904,6,1,1,0
5905,5,1,1,0
5906,5,1,1,0
5907,3,1,1,0
5908,3,1,1,0
5909,6,1,1,0
5910,3,1,1,0
5911,5,1,1,0
5912,12,1,1,0
5913,3,1,1,0
5914,1,1,1,0
5915,3,1,1,0
5916,1,1,1,0
5917,1,1,1,0
5918,1,1,1,0
5919,7,1,1,0
5920,5,1,1,0
5921,7,1,1,0
5922,3,1,1,0
5923,3,1,1,0
5924,2,1,1,0
5925,2,1,1,0
5926,1,1,1,0
5927,3,1,1,0
5928,1,1,1,0
5929,5,1,1,0
5930,5,1,1,0
5931,1,1,1,0
5932,1,1,1,0
5933,2,1,1,0
5934,4,1,1,0
5935,2,1,1,0
5936,4,1,1,0
5937,1,1,1,0
5938,7,1,1,0
5939,2,1,1,0
5940,4,1,1,0
5941,3,1,1,0
5942,12,1,1,0
5943,1,1,1,0
5944,2,1,1,0
5945,1,1,1,0
5946,5,1,1,0
5947,3,1,1,0
5948,9,1,1,0
5949,4,1,1,0
5950,4,1,1,0
5951,2,1,1,0
5952,2,1,1,0
5953,4,1,1,0
5954,1,1,1,0
5955,2,1,1,0
5956,8,1,1,0
5957,6,1,1,0
5958,7,1,1,0
5959,4,1,1,0
5960,7,1,1,0
5961,6,1,1,0
5962,1,1,1,0
5963,3,1,1,0
5964,1,1,1,0
5965,1,1,1,0
5966,2,1,1,0
5967,3,1,1,0
5968,2,1,1,0
5969,2,1,1,0
5970,5,1,1,0
5971,1,1,1,0
5972,4,1,1,0
5973,11,1,1,0
5974,6,1,1,0
5975,2,1,1,0
5976,2,1,1,0
5977,2,1,1,0
5978,3,1,1,0
5979,1,1,1,0
5980,3,1,1,0
5981,3,1,1,0
5982,6,1,1,0
5983,1,1,1,0
5984,6,1,1,0
5985,7,1,1,0
5986,4,1,1,0
5987,3,1,1,0
5988,6,1,1,0
5989,2,1,1,0
5990,6,1,1,0
5991,3,1,1,0
5992,6,1,1,0
5993,13,1,1,0
5994,3,1,1,0
5995,1,1,1,0
5996,2,1,1,0
5997,2,1,1,0
5998,12,1,1,0
5999,1,1,1,0
6000,1,1,1,0
6001,3,1,1,0
6002,2,1,1,0
6003,3,1,1,0
6004,9,1,1,0
6005,1,1,1,0
6006,3,1,1,0
6007,1,1,1,0
6008,5,1,1,0
6009,8,1,1,0
6010,11,1,1,0
6011,3,1,1,0
6012,5,1,1,0
6013,6,1,1,0
6014,6,1,1,0
6015,1,1,1,0
6016,2,1,1,0
6017,6,1,1,0
6018,3,1,1,0
6019,1,1,1,0
6020,1,1,1,0
6021,3,1,1,0
6022,3,1,1,0
6023,3,1,1,0
6024,1,1,1,0
6025,4,1,1,0
6026,4,1,1,0
6027,1,1,1,0
6028,1,1,1,0
6029,1,1,1,0
6030,2,1,1,0
6031,12,1,1,0
6032,5,1,1,0
6033,3,1,1,0
6034,4,1,1,0
6035,1,1,1,0
6036,3,1,1,0
6037,3,1,1,0
6038,2,1,1,0
6039,4,1,1,0
6040,5,1,1,0
6041,1,1,1,0
6042,4,1,1,0
6043,2,1,1,0
6044,1,1,1,0
6045,4,1,1,0
6046,1,1,1,0
6047,1,1,1,0
6048,3,1,1,0
6049,1,1,1,0
6050,5,1,1,0
6051,3,1,1,0
6052,1,1,1,0
6053,8,1,1,0
6054,4,1,1,0
6055,6,1,1,0
6056,7,1,1,0
6057,4,1,1,0
6058,1,1,1,0
6059,1,1,1,0
6060,7,1,1,0
6061,2,1,1,0
6062,10,1,1,0
6063,3,1,1,0
6064,3,1,1,0
6065,1,1,1,0
6066,2,1,1,0
6067,1,1,1,0
6068,6,1,1,0
6069,3,1,1,0
6070,3,1,1,0
6071,1,1,1,0
6072,4,1,1,0
6073,3,1,1,0
6074,4,1,1,0
6075,4,1,1,0
6076,1,1,1,0
6077,3,1,1,0
6078,7,1,1,0
6079,4,1,1,0
6080,6,1,1,0
6081,2,1,1,0
6082,5,1,1,0
6083,1,1,1,0
6084,5,1,1,0
6085,7,1,1,0
6086,2,1,1,0
6087,4,1,1,0
6088,1,1,1,0
6089,3,1,1,0
6090,8,1,1,0
6091,1,1,1,0
6092,2,1,1,0
6093,1,1,1,0
6094,2,1,1,0
6095,2,1,1,0
6096,1,1,1,0
6097,6,1,1,0
6098,2,1,1,0
6099,3,1,1,0
6100,3,1,1,0
6101,5,1,1,0
6102,2,1,1,0
6103,2,1,1,0
6104,2,1,1,0
6105,3,1,1,0
6106,1,1,1,0
6107,9,1,1,0
6108,1,1,1,0
6109,7,1,1,0
6110,4,1,1,0
6111,5,1,1,0
6112,2,1,1,0
6113,3,1,1,0
6114,6,1,1,0
6115,1,1,1,0
6116,2,1,1,0
6117,2,1,1,0
6118,3,1,1,0
6119,4,1,1,0
6120,1,1,1,0
6121,4,1,1,0
6122,5,1,1,0
6123,1,1,1,0
6124,2,1,1,0
6125,6,1,1,0
6126,1,1,1,0
6127,5,1,1,0
6128,2,1,1,0
6129,2,1,1,0
6130,2,1,1,0
6131,4,1,1,0
6132,3,1,1,0
6133,1,1,1,0
6134,3,1,1,0
6135,1,1,1,0
6136,2,1,1,0
6137,2,1,1,0
6138,1,1,1,0
6139,6,1,1,0
6140,1,1,1,0
6141,2,1,1,0
6142,1,1,1,0
6143,5,1,1,0
6144,3,1,1,0
6145,1,1,1,0
6146,1,1,1,0
6147,8,1,1,0
6148,4,1,1,0
6149,1,1,1,0
6150,2,1,1,0
6151,4,1,1,0
6152,4,1,1,0
6153,2,1,1,0
6154,1,1,1,0
6155,3,1,1,0
6156,9,1,1,0
6157,1,1,1,0
6158,4,1,1,0
6159,3,1,1,0
6160,5,1,1,0
6161,1,1,1,0
6162,3,1,1,0
6163,3,1,1,0
6164,1,1,1,0
6165,4,1,1,0
6166,4,1,1,0
6167,10,1,1,0
6168,2,1,1,0
6169,11,1,1,0
6170,2,1,1,0
6171,5,1,1,0
6172,8,1,1,0
6173,1,1,1,0
6174,1,1,1,0
6175,2,1,1,0
6176,6,1,1,0
6177,6,1,1,0
6178,14,1,1,0
6179,1,1,1,0
6180,7,1,1,0
6181,2,1,1,0
6182,4,1,1,0
6183,3,1,1,0
6184,10,1,1,0
6185,2,1,1,0
6186,8,1,1,0
6187,2,1,1,0
6188,1,1,1,0
6189,1,1,1,0
6190,1,1,1,0
6191,2,1,1,0
6192,2,1,1,0
6193,1,1,1,0
6194,8,1,1,0
6195,6,1,1,0
6196,1,1,1,0
6197,3,1,1,0
6198,1,1,1,0
6199,3,1,1,0
6200,1,1,1,0
6201,1,1,1,0
6202,7,1,1,0
6203,2,1,1,0
6204,2,1,1,0
6205,3,1,1,0
6206,3,1,1,0
6207,2,1,1,0
6208,1,1,1,0
6209,1,1,1,0
6210,5,1,1,0
6211,2,1,1,0
6212,1,1,1,0
6213,1,1,1,0
6214,1,1,1,0
6215,3,1,1,0
6216,3,1,1,0
6217,1,1,1,0
6218,2,1,1,0
6219,3,1,1,0
6220,1,1,1,0
6221,8,1,1,0
6222,7,1,1,0
6223,4,1,1,0
6224,6,1,1,0
6225,2,1,1,0
6226,5,1,1,0
6227,1,1,1,0
6228,10,1,1,0
6229,7,1,1,0
6230,2,1,1,0
6231,2,1,1,0
6232,1,1,1,0
6233,5,1,1,0
6234,1,1,1,0
6235,2,1,1,0
6236,14,1,1,0
6237,7,1,1,0
6238,4,1,1,0
6239,3,1,1,0
6240,3,1,1,0
6241,7,1,1,0
6242,2,1,1,0
6243,3,1,1,0
6244,7,1,1,0
6245,4,1,1,0
6246,1,1,1,0
6247,3,1,1,0
6248,4,1,1,0
6249,4,1,1,0
6250,3,1,1,0
6251,4,1,1,0
6252,3,1,1,0
6253,1,1,1,0
6254,1,1,1,0
6255,2,1,1,0
6256,1,1,1,0
6257,4,1,1,0
6258,5,1,1,0
6259,1,1,1,0
6260,1,1,1,0
6261,3,1,1,0
6262,2,1,1,0
6263,8,1,1,0
6264,4,1,1,0
6265,1,1,1,0
6266,5,1,1,0
6267,1,1,1,0
6268,4,1,1,0
6269,4,1,1,0
6270,1,1,1,0
6271,3,1,1,0
6272,4,1,1,0
6273,8,1,1,0
6274,1,1,1,0
6275,1,1,1,0
6276,2,1,1,0
6277,4,1,1,0
6278,3,1,1,0
6279,3,1,1,0
6280,1,1,1,0
6281,3,1,1,0
6282,4,1,1,0
6283,3,1,1,0
6284,4,1,1,0
6285,3,1,1,0
6286,4,1,1,0
6287,1,1,1,0
6288,1,1,1,0
6289,7,1,1,0
6290,1,1,1,0
6291,4,1,1,0
6292,3,1,1,0
6293,6,1,1,0
6294,2,1,1,0
6295,1,1,1,0
6296,3,1,1,0
6297,5,1,1,0
6298,3,1,1,0
6299,3,1,1,0
6300,1,1,1,0
6301,1,1,1,0
6302,2,1,1,0
6303,4,1,1,0
6304,2,1,1,0
6305,1,1,1,0
6306,2,1,1,0
6307,13,1,1,0
6308,1,1,1,0
6309,6,1,1,0
6310,1,1,1,0
6311,3,1,1,0
6312,5,1,1,0
6313,7,1,1,0
6314,5,1,1,0
6315,1,1,1,0
6316,3,1,1,0
6317,10,1,1,0
6318,2,1,1,0
6319,1,1,1,0
6320,1,1,1,0
6321,6,1,1,0
6322,1,1,1,0
6323,5,1,1,0
6324,3,1,1,0
6325,3,1,1,0
6326,3,1,1,0
6327,2,1,1,0
6328,5,1,1,0
6329,2,1,1,0
6330,3,1,1,0
6331,1,1,1,0
6332,2,1,1,0
6333,1,1,1,0
6334,2,1,1,0
6335,7,1,1,0
6336,3,1,1,0
6337,2,1,1,0
6338,3,1,1,0
6339,11,1,1,0
6340,6,1,1,0
6341,2,1,1,0
6342,4,1,1,0
6343,4,1,1,0
6344,9,1,1,0
6345,4,1,1,0
6346,1,1,1,0
6347,10,1,1,0
6348,3,1,1,0
6349,6,1,1,0
6350,3,1,1,0
6351,4,1,1,0
6352,2,1,1,0
6353,4,1,1,0
6354,3,1,1,0
6355,3,1,1,0
6356,9,1,1,0
6357,5,1,1,0
6358,3,1,1,0
6359,4,1,1,0
6360,6,1,1,0
6361,6,1,1,0
6362,2,1,1,0
6363,1,1,1,0
6364,5,1,1,0
6365,5,1,1,0
6366,4,1,1,0
6367,5,1,1,0
6368,5,1,1,0
6369,4,1,1,0
6370,1,1,1,0
6371,1,1,1,0
6372,3,1,1,0
6373,3,1,1,0
6374,3,1,1,0
6375,1,1,1,0
6376,7,1,1,0
6377,3,1,1,0
6378,8,1,1,0
6379,4,1,1,0
6380,1,1,1,0
6381,3,1,1,0
6382,1,1,1,0
6383,5,1,1,0
6384,1,1,1,0
6385,3,1,1,0
6386,7,1,1,0
6387,4,1,1,0
6388,1,1,1,0
6389,2,1,1,0
6390,1,1,1,0
6391,3,1,1,0
6392,8,1,1,0
6393,8,1,1,0
6394,2,1,1,0
6395,6,1,1,0
6396,8,1,1,0
6397,3,1,1,0
6398,3,1,1,0
6399,1,1,1,0
6400,5,1,1,0
6401,2,1,1,0
6402,1,1,1,0
6403,1,1,1,0
6404,3,1,1,0
6405,5,1,1,0
6406,1,1,1,0
6407,7,1,1,0
6408,4,1,1,0
6409,8,1,1,0
6410,1,1,1,0
6411,3,1,1,0
6412,1,1,1,0
6413,2,1,1,0
6414,1,1,1,0
6415,11,1,1,0
6416,5,1,1,0
6417,6,1,1,0
6418,4,1,1,0
6419,3,1,1,0
6420,1,1,1,0
6421,6,1,1,0
6422,3,1,1,0
6423,1,1,1,0
6424,1,1,1,0
6425,3,1,1,0
6426,2,1,1,0
6427,8,1,1,0
6428,2,1,1,0
6429,4,1,1,0
6430,9,1,1,0
6431,5,1,1,0
6432,3,1,1,0
6433,4,1,1,0
6434,2,1,1,0
6435,3,1,1,0
6436,2,1,1,0
6437,2,1,1,0
6438,2,1,1,0
