trial,final_step,trapped,contact_dead,boundary_dead
5169,5,1,1,0
5170,5,1,1,0
5171,3,1,1,0
5172,1,1,1,0
5173,7,1,1,0
5174,15,1,1,0
5175,2,1,1,0
5176,1,1,1,0
5177,3,1,1,0
5178,1,1,1,0
5179,3,1,1,0
5180,2,1,1,0
5181,6,1,1,0
5182,2,1,1,0
5183,1,1,1,0
5184,2,1,1,0
5185,5,1,1,0
5186,3,1,1,0
5187,4,1,1,0
5188,7,1,1,0
5189,1,1,1,0
5190,3,1,1,0
5191,11,1,1,0
5192,4,1,1,0
5193,1,1,1,0
5194,1,1,1,0
5195,1,1,1,0
5196,3,1,1,0
5197,5,1,1,0
5198,4,1,1,0
5199,2,1,1,0
5200,2,1,1,0
5201,1,1,1,0
5202,1,1,1,0
5203,2,1,1,0
5204,6,1,1,0
5205,4,1,1,0
5206,1,1,1,0
5207,5,1,1,0
5208,2,1,1,0
5209,4,1,1,0
5210,1,1,1,0
5211,6,1,1,0
5212,1,1,1,0
5213,2,1,1,0
5214,4,1,1,0
5215,2,1,1,0
5216,6,1,1,0
5217,1,1,1,0
5218,3,1,1,0
5219,4,1,1,0
5220,2,1,1,0
5221,1,1,1,0
5222,9,1,1,0
5223,4,1,1,0
5224,2,1,1,0
5225,12,1,1,0
5226,4,1,1,0
5227,10,1,1,0
5228,6,1,1,0
5229,7,1,1,0
5230,3,1,1,0
5231,1,1,1,0
5232,10,1,1,0
5233,2,1,1,0
5234,3,1,1,0
5235,1,1,1,0
5236,1,1,1,0
5237,9,1,1,0
5238,2,1,1,0
5239,1,1,1,0
5240,3,1,1,0
5241,1,1,1,0
5242,5,1,1,0
5243,4,1,1,0
5244,2,1,1,0
5245,2,1,1,0
5246,3,1,1,0
5247,4,1,1,0
5248,4,1,1,0
5249,2,1,1,0
5250,3,1,1,0
5251,1,1,1,0
5252,1,1,1,0
5253,11,1,1,0
5254,2,1,1,0
5255,2,1,1,0
5256,3,1,1,0
5257,1,1,1,0
5258,4,1,1,0
5259,1,1,1,0
5260,11,1,1,0
5261,1,1,1,0
5262,5,1,1,0
5263,3,1,1,0
5264,1,1,1,0
5265,4,1,1,0
5266,2,1,1,0
5267,1,1,1,0
5268,2,1,1,0
5269,7,1,1,0
5270,8,1,1,0
5271,8,1,1,0
5272,4,1,1,0
5273,5,1,1,0
5274,4,1,1,0
5275,7,1,1,0
5276,8,1,1,0
5277,3,1,1,0
5278,1,1,1,0
5279,4,1,1,0
5280,4,1,1,0
5281,2,1,1,0
5282,2,1,1,0
5283,2,1,1,0
5284,1,1,1,0
5285,1,1,1,0
5286,5,1,1,0
5287,5,1,1,0
5288,11,1,1,0
5289,3,1,1,0
5290,3,1,1,0
5291,3,1,1,0
5292,2,1,1,0
5293,1,1,1,0
5294,5,1,1,0
5295,4,1,1,0
5296,1,1,1,0
5297,4,1,1,0
5298,2,1,1,0
5299,1,1,1,0
5300,15,1,1,0
5301,4,1,1,0
5302,4,1,1,0
5303,4,1,1,0
5304,10,1,1,0
5305,2,1,1,0
5306,1,1,1,0
5307,2,1,1,0
5308,7,1,1,0
5309,4,1,1,0
5310,3,1,1,0
5311,3,1,1,0
5312,4,1,1,0
5313,1,1,1,0
5314,6,1,1,0
5315,2,1,1,0
5316,5,1,1,0
5317,1,1,1,0
5318,4,1,1,0
5319,2,1,1,0
5320,4,1,1,0
5321,2,1,1,0
5322,1,1,1,0
5323,2,1,1,0
5324,2,1,1,0
5325,3,1,1,0
5326,3,1,1,0
5327,1,1,1,0
5328,4,1,1,0
5329,3,1,1,0
5330,3,1,1,0
5331,5,1,1,0
5332,1,1,1,0
5333,2,1,1,0
5334,2,1,1,0
5335,1,1,1,0
5336,3,1,1,0
5337,1,1,1,0
5338,5,1,1,0
5339,1,1,1,0
5340,6,1,1,0
5341,1,1,1,0
5342,4,1,1,0
5343,8,1,1,0
5344,2,1,1,0
5345,1,1,1,0
5346,7,1,1,0
5347,1,1,1,0
5348,1,1,1,0
5349,1,1,1,0
5350,1,1,1,0
5351,4,1,1,0
5352,2,1,1,0
5353,2,1,1,0
5354,1,1,1,0
5355,2,1,1,0
5356,2,1,1,0
5357,2,1,1,0
5358,3,1,1,0
5359,3,1,1,0
5360,3,1,1,0
5361,1,1,1,0
5362,1,1,1,0
5363,4,1,1,0
5364,1,1,1,0
5365,4,1,1,0
5366,1,1,1,0
5367,3,1,1,0
5368,2,1,1,0
5369,4,1,1,0
5370,7,1,1,0
5371,4,1,1,0
5372,3,1,1,0
5373,4,1,1,0
5374,1,1,1,0
5375,2,1,1,0
5376,2,1,1,0
5377,1,1,1,0
5378,7,1,1,0
5379,8,1,1,0
5380,2,1,1,0
5381,7,1,1,0
5382,5,1,1,0
5383,1,1,1,0
5384,1,1,1,0
5385,1,1,1,0
5386,1,1,1,0
5387,8,1,1,0
5388,1,1,1,0
5389,1,1,1,0
5390,9,1,1,0
5391,8,1,1,0
5392,1,1,1,0
5393,1,1,1,0
5394,6,1,1,0
5395,3,1,1,0
5396,2,1,1,0
5397,4,1,1,0
5398,2,1,1,0
5399,4,1,1,0
5400,2,1,1,0
5401,2,1,1,0
5402,1,1,1,0
5403,1,1,1,0
5404,3,1,1,0
5405,4,1,1,0
5406,4,1,1,0
5407,6,1,1,0
5408,3,1,1,0
5409,2,1,1,0
5410,11,1,1,0
5411,4,1,1,0
5412,3,1,1,0
5413,7,1,1,0
5414,3,1,1,0
5415,3,1,1,0
5416,2,1,1,0
5417,4,1,1,0
5418,7,1,1,0
5419,5,1,1,0
5420,1,1,1,0
5421,7,1,1,0
5422,6,1,1,0
5423,6,1,1,0
5424,2,1,1,0
5425,5,1,1,0
5426,4,1,1,0
5427,2,1,1,0
5428,5,1,1,0
5429,3,1,1,0
5430,1,1,1,0
5431,3,1,1,0
5432,6,1,1,0
5433,5,1,1,0
5434,2,1,1,0
5435,10,1,1,0
5436,1,1,1,0
5437,6,1,1,0
5438,12,1,1,0
5439,1,1,1,0
5440,2,1,1,0
5441,8,1,1,0
5442,1,1,1,0
5443,6,1,1,0
5444,4,1,1,0
5445,3,1,1,0
5446,1,1,1,0
5447,1,1,1,0
5448,2,1,1,0
5449,6,1,1,0
5450,4,1,1,0
5451,3,1,1,0
5452,5,1,1,0
5453,3,1,1,0
5454,2,1,1,0
5455,1,1,1,0
5456,2,1,1,0
5457,2,1,1,0
5458,4,1,1,0
5459,1,1,1,0
5460,1,1,1,0
5461,6,1,1,0
5462,4,1,1,0
5463,2,1,1,0
5464,2,1,1,0
5465,7,1,1,0
5466,1,1,1,0
5467,3,1,1,0
5468,1,1,1,0
5469,3,1,1,0
5470,1,1,1,0
5471,1,1,1,0
5472,10,1,1,0
5473,2,1,1,0
5474,3,1,1,0
5475,4,1,1,0
5476,4,1,1,0
5477,4,1,1,0
5478,8,1,1,0
5479,3,1,1,0
5480,1,1,1,0
5481,1,1,1,0
5482,7,1,1,0
5483,4,1,1,0
5484,3,1,1,0
5485,3,1,1,0
5486,2,1,1,0
5487,9,1,1,0
5488,2,1,1,0
5489,5,1,1,0
5490,1,1,1,0
5491,7,1,1,0
5492,10,1,1,0
5493,1,1,1,0
5494,3,1,1,0
5495,3,1,1,0
5496,3,1,1,0
5497,5,1,1,0
5498,1,1,1,0
5499,2,1,1,0
5500,2,1,1,0
5501,5,1,1,0
5502,3,1,1,0
5503,7,1,1,0
5504,2,1,1,0
5505,9,1,1,0
5506,2,1,1,0
5507,5,1,1,0
5508,2,1,1,0
5509,1,1,1,0
5510,2,1,1,0
5511,1,1,1,0
5512,1,1,1,0
5513,5,1,1,0
5514,2,1,1,0
5515,1,1,1,0
5516,1,1,1,0
5517,1,1,1,0
5518,2,1,1,0
5519,1,1,1,0
5520,1,1,1,0
5521,1,1,1,0
5522,13,1,1,0
5523,5,1,1,0
5524,7,1,1,0
5525,4,1,1,0
5526,1,1,1,0
5527,2,1,1,0
5528,2,1,1,0
5529,4,1,1,0
5530,2,1,1,0
5531,6,1,1,0
5532,4,1,1,0
5533,1,1,1,0
5534,4,1,1,0
5535,4,1,1,0
5536,4,1,1,0
5537,3,1,1,0
5538,2,1,1,0
5539,3,1,1,0
5540,11,1,1,0
5541,1,1,1,0
5542,5,1,1,0
5543,7,1,1,0
5544,4,1,1,0
5545,5,1,1,0
5546,4,1,1,0
5547,3,1,1,0
5548,6,1,1,0
5549,2,1,1,0
5550,2,1,1,0
5551,1,1,1,0
5552,1,1,1,0
5553,4,1,1,0
5554,3,1,1,0
5555,4,1,1,0
5556,2,1,1,0
5557,3,1,1,0
5558,3,1,1,0
5559,3,1,1,0
5560,1,1,1,0
5561,3,1,1,0
5562,2,1,1,0
5563,3,1,1,0
5564,1,1,1,0
5565,2,1,1,0
5566,12,1,1,0
5567,7,1,1,0
5568,2,1,1,0
5569,1,1,1,0
5570,1,1,1,0
5571,1,1,1,0
5572,6,1,1,0
5573,6,1,1,0
5574,1,1,1,0
5575,3,1,1,0
5576,3,1,1,0
5577,5,1,1,0
5578,1,1,1,0
5579,3,1,1,0
5580,10,1,1,0
5581,7,1,1,0
5582,2,1,1,0
5583,9,1,1,0
5584,2,1,1,0
5585,2,1,1,0
5586,5,1,1,0
5587,2,1,1,0
5588,3,1,1,0
5589,2,1,1,0
5590,3,1,1,0
5591,7,1,1,0
5592,4,1,1,0
5593,6,1,1,0
5594,7,1,1,0
5595,4,1,1,0
5596,5,1,1,0
5597,7,1,1,0
5598,2,1,1,0
5599,1,1,1,0
5600,3,1,1,0
5601,3,1,1,0
5602,2,1,1,0
5603,6,1,1,0
5604,2,1,1,0
5605,4,1,1,0
5606,7,1,1,0
5607,1,1,1,0
5608,4,1,1,0
5609,2,1,1,0
5610,7,1,1,0
5611,2,1,1,0
5612,9,1,1,0
5613,9,1,1,0
5614,2,1,1,0
5615,4,1,1,0
5616,9,1,1,0
5617,9,1,1,0
5618,5,1,1,0
5619,2,1,1,0
5620,1,1,1,0
5621,1,1,1,0
5622,2,1,1,0
5623,1,1,1,0
5624,1,1,1,0
5625,1,1,1,0
5626,1,1,1,0
5627,1,1,1,0
5628,2,1,1,0
5629,3,1,1,0
5630,2,1,1,0
5631,3,1,1,0
5632,1,1,1,0
5633,1,1,1,0
5634,6,1,1,0
5635,1,1,1,0
5636,4,1,1,0
5637,4,1,1,0
5638,1,1,1,0
5639,1,1,1,0
5640,4,1,1,0
5641,5,1,1,0
5642,2,1,1,0
5643,4,1,1,0
5644,7,1,1,0
5645,3,1,1,0
5646,3,1,1,0
5647,2,1,1,0
5648,3,1,1,0
5649,3,1,1,0
5650,4,1,1,0
5651,2,1,1,0
5652,7,1,1,0
5653,1,1,1,0
5654,4,1,1,0
5655,1,1,1,0
5656,3,1,1,0
5657,3,1,1,0
5658,9,1,1,0
5659,7,1,1,0
5660,4,1,1,0
5661,3,1,1,0
5662,3,1,1,0
5663,1,1,1,0
5664,1,1,1,0
5665,2,1,1,0
5666,7,1,1,0
5667,1,1,1,0
5668,2,1,1,0
5669,9,1,1,0
5670,3,1,1,0
5671,5,1,1,0
5672,9,1,1,0
5673,3,1,1,0
5674,2,1,1,0
5675,8,1,1,0
5676,4,1,1,0
5677,2,1,1,0
5678,6,1,1,0
5679,1,1,1,0
5680,2,1,1,0
5681,3,1,1,0
5682,11,1,1,0
5683,3,1,1,0
5684,2,1,1,0
5685,5,1,1,0
5686,7,1,1,0
5687,4,1,1,0
5688,7,1,1,0
5689,1,1,1,0
5690,3,1,1,0
5691,3,1,1,0
5692,4,1,1,0
5693,11,1,1,0
5694,6,1,1,0
5695,1,1,1,0
5696,9,1,1,0
5697,1,1,1,0
5698,1,1,1,0
5699,2,1,1,0
5700,1,1,1,0
5701,3,1,1,0
5702,1,1,1,0
5703,1,1,1,0
5704,5,1,1,0
5705,2,1,1,0
5706,1,1,1,0
5707,4,1,1,0
5708,2,1,1,0
5709,1,1,1,0
5710,5,1,1,0
5711,3,1,1,0
5712,5,1,1,0
5713,4,1,1,0
5714,2,1,1,0
5715,1,1,1,0
5716,7,1,1,0
5717,11,1,1,0
5718,1,1,1,0
5719,2,1,1,0
5720,2,1,1,0
5721,5,1,1,0
5722,8,1,1,0
5723,2,1,1,0
5724,2,1,1,0
5725,9,1,1,0
5726,7,1,1,0
5727,2,1,1,0
5728,6,1,1,0
5729,6,1,1,0
5730,1,1,1,0
5731,1,1,1,0
5732,6,1,1,0
5733,6,1,1,0
5734,2,1,1,0
5735,7,1,1,0
5736,5,1,1,0
5737,2,1,1,0
5738,1,1,1,0
5739,1,1,1,0
5740,3,1,1,0
5741,1,1,1,0
5742,4,1,1,0
5743,1,1,1,0
5744,5,1,1,0
5745,2,1,1,0
5746,3,1,1,0
5747,3,1,1,0
5748,1,1,1,0
5749,1,1,1,0
5750,1,1,1,0
5751,1,1,1,0
5752,9,1,1,0
5753,5,1,1,0
5754,2,1,1,0
5755,6,1,1,0
5756,1,1,1,0
5757,6,1,1,0
5758,1,1,1,0
5759,3,1,1,0
5760,2,1,1,0
5761,5,1,1,0
5762,7,1,1,0
5763,2,1,1,0
5764,1,1,1,0
5765,1,1,1,0
5766,5,1,1,0
5767,1,1,1,0
5768,8,1,1,0
5769,6,1,1,0
5770,5,1,1,0
5771,2,1,1,0
5772,1,1,1,0
5773,6,1,1,0
5774,7,1,1,0
5775,8,1,1,0
5776,1,1,1,0
5777,1,1,1,0
5778,5,1,1,0
5779,2,1,1,0
5780,3,1,1,0
5781,3,1,1,0
5782,5,1,1,0
5783,2,1,1,0
5784,5,1,1,0
5785,5,1,1,0
5786,1,1,1,0
5787,1,1,1,0
5788,8,1,1,0
5789,1,1,1,0
5790,4,1,1,0
5791,2,1,1,0
5792,3,1,1,0
5793,1,1,1,0
5794,3,1,1,0
5795,6,1,1,0
5796,3,1,1,0
5797,4,1,1,0
5798,1,1,1,0
5799,6,1,1,0
5800,3,1,1,0
5801,12,1,1,0
5802,1,1,1,0
5803,6,1,1,0
5804,1,1,1,0
5805,5,1,1,0
5806,2,1,1,0
5807,3,1,1,0
5808,2,1,1,0
5809,5,1,1,0
5810,2,1,1,0
5811,7,1,1,0
5812,5,1,1,0
5813,9,1,1,0
5814,4,1,1,0
5815,3,1,1,0
5816,1,1,1,0
5817,1,1,1,0
5818,2,1,1,0
5819,2,1,1,0
5820,6,1,1,0
5821,4,1,1,0
5822,3,1,1,0
5823,2,1,1,0
5824,5,1,1,0
5825,11,1,1,0
5826,1,1,1,0
5827,1,1,1,0
5828,4,1,1,0
5829,3,1,1,0
5830,5,1,1,0
5831,4,1,1,0
5832,3,1,1,0
5833,5,1,1,0
5834,2,1,1,0
5835,1,1,1,0
5836,3,1,1,0
5837,3,1,1,0
5838,8,1,1,0
5839,7,1,1,0
5840,1,1,1,0
5841,1,1,1,0
5842,2,1,1,0
5843,10,1,1,0
5844,1,1,1,0
5845,4,1,1,0
5846,1,1,1,0
5847,1,1,1,0
5848,2,1,1,0
5849,3,1,1,0
5850,1,1,1,0
5851,3,1,1,0
5852,2,1,1,0
5853,3,1,1,0
5854,2,1,1,0
5855,6,1,1,0
5856,5,1,1,0
5857,4,1,1,0
5858,11,1,1,0
5859,1,1,1,0
5860,2,1,1,0
5861,9,1,1,0
5862,4,1,1,0
5863,6,1,1,0
5864,3,1,1,0
5865,1,1,1,0
5866,8,1,1,0
5867,1,1,1,0
5868,1,1,1,0
5869,4,1,1,0
5870,2,1,1,0
5871,1,1,1,0
5872,5,1,1,0
5873,3,1,1,0
5874,5,1,1,0
5875,10,1,1,0
5876,2,1,1,0
5877,2,1,1,0
5878,5,1,1,0
5879,1,1,1,0
5880,1,1,1,0
5881,5,1,1,0
5882,8,1,1,0
5883,8,1,1,0
5884,4,1,1,0
5885,1,1,1,0
5886,5,1,1,0
5887,3,1,1,0
5888,5,1,1,0
5889,4,1,1,0
5890,6,1,1,0
5891,2,1,1,0
5892,5,1,1,0
5893,2,1,1,0
5894,2,1,1,0
5895,1,1,1,0
5896,2,1,1,0
5897,3,1,1,0
5898,2,1,1,0
5899,2,1,1,0
5900,6,1,1,0
5901,8,1,1,0
5902,1,1,1,0
5903,4,1,1,0
5904,1,1,1,0
5905,4,1,1,0
5906,1,1,1,0
5907,5,1,1,0
5908,1,1,1,0
5909,2,1,1,0
5910,4,1,1,0
5911,1,1,1,0
5912,3,1,1,0
5913,1,1,1,0
5914,1,1,1,0
5915,1,1,1,0
5916,1,1,1,0
5917,2,1,1,0
5918,8,1,1,0
5919,6,1,1,0
5920,9,1,1,0
5921,4,1,1,0
5922,7,1,1,0
5923,9,1,1,0
5924,1,1,1,0
5925,9,1,1,0
5926,2,1,1,0
5927,8,1,1,0
5928,2,1,1,0
5929,1,1,1,0
5930,2,1,1,0
5931,1,1,1,0
5932,2,1,1,0
5933,1,1,1,0
5934,5,1,1,0
5935,1,1,1,0
5936,2,1,1,0
5937,6,1,1,0
5938,1,1,1,0
5939,1,1,1,0
5940,3,1,1,0
5941,1,1,1,0
5942,1,1,1,0
5943,1,1,1,0
5944,6,1,1,0
5945,6,1,1,0
5946,3,1,1,0
5947,5,1,1,0
5948,6,1,1,0
5949,2,1,1,0
5950,2,1,1,0
5951,2,1,1,0
5952,3,1,1,0
5953,3,1,1,0
5954,5,1,1,0
5955,1,1,1,0
5956,2,1,1,0
5957,8,1,1,0
5958,4,1,1,0
5959,1,1,1,0
5960,2,1,1,0
5961,1,1,1,0
5962,4,1,1,0
5963,2,1,1,0
5964,3,1,1,0
5965,9,1,1,0
5966,6,1,1,0
5967,2,1,1,0
5968,4,1,1,0
5969,1,1,1,0
5970,1,1,1,0
5971,8,1,1,0
5972,2,1,1,0
5973,2,1,1,0
5974,6,1,1,0
5975,3,1,1,0
5976,5,1,1,0
5977,2,1,1,0
5978,3,1,1,0
5979,2,1,1,0
5980,10,1,1,0
5981,1,1,1,0
5982,1,1,1,0
5983,2,1,1,0
5984,3,1,1,0
5985,1,1,1,0
5986,8,1,1,0
5987,5,1,1,0
5988,3,1,1,0
5989,4,1,1,0
5990,1,1,1,0
5991,1,1,1,0
5992,3,1,1,0
5993,4,1,1,0
5994,3,1,1,0
5995,3,1,1,0
5996,1,1,1,0
5997,4,1,1,0
5998,1,1,1,0
5999,3,1,1,0
6000,6,1,1,0
6001,7,1,1,0
6002,3,1,1,0
6003,1,1,1,0
6004,1,1,1,0
6005,3,1,1,0
6006,3,1,1,0
6007,1,1,1,0
6008,7,1,1,0
6009,2,1,1,0
6010,14,1,1,0
6011,4,1,1,0
6012,4,1,1,0
6013,3,1,1,0
6014,5,1,1,0
6015,3,1,1,0
6016,5,1,1,0
6017,3,1,1,0
6018,3,1,1,0
6019,6,1,1,0
6020,7,1,1,0
6021,1,1,1,0
6022,3,1,1,0
6023,3,1,1,0
6024,3,1,1,0
6025,12,1,1,0
6026,2,1,1,0
6027,4,1,1,0
6028,1,1,1,0
6029,8,1,1,0
6030,5,1,1,0
6031,2,1,1,0
6032,1,1,1,0
6033,1,1,1,0
6034,4,1,1,0
6035,4,1,1,0
6036,2,1,1,0
6037,5,1,1,0
6038,1,1,1,0
6039,2,1,1,0
6040,1,1,1,0
6041,1,1,1,0
6042,5,1,1,0
6043,3,1,1,0
6044,1,1,1,0
6045,1,1,1,0
6046,1,1,1,0
6047,4,1,1,0
6048,1,1,1,0
6049,1,1,1,0
6050,10,1,1,0
6051,3,1,1,0
6052,1,1,1,0
6053,6,1,1,0
6054,7,1,1,0
6055,2,1,1,0
6056,1,1,1,0
6057,4,1,1,0
6058,2,1,1,0
6059,9,1,1,0
6060,2,1,1,0
6061,6,1,1,0
6062,1,1,1,0
6063,2,1,1,0
6064,12,1,1,0
6065,4,1,1,0
6066,1,1,1,0
6067,4,1,1,0
6068,1,1,1,0
6069,10,1,1,0
6070,1,1,1,0
6071,3,1,1,0
6072,2,1,1,0
6073,5,1,1,0
6074,3,1,1,0
6075,1,1,1,0
6076,2,1,1,0
6077,1,1,1,0
6078,5,1,1,0
6079,2,1,1,0
6080,1,1,1,0
6081,1,1,1,0
6082,2,1,1,0
6083,5,1,1,0
6084,3,1,1,0
6085,1,1,1,0
6086,1,1,1,0
6087,7,1,1,0
6088,4,1,1,0
6089,6,1,1,0
6090,7,1,1,0
6091,8,1,1,0
6092,1,1,1,0
6093,2,1,1,0
6094,1,1,1,0
6095,2,1,1,0
6096,2,1,1,0
6097,2,1,1,0
6098,3,1,1,0
6099,2,1,1,0
6100,2,1,1,0
6101,4,1,1,0
6102,3,1,1,0
6103,4,1,1,0
6104,5,1,1,0
6105,1,1,1,0
6106,3,1,1,0
6107,3,1,1,0
6108,3,1,1,0
6109,1,1,1,0
6110,1,1,1,0
6111,3,1,1,0
6112,5,1,1,0
6113,1,1,1,0
6114,16,1,1,0
6115,4,1,1,0
6116,1,1,1,0
6117,2,1,1,0
6118,4,1,1,0
6119,4,1,1,0
6120,5,1,1,0
6121,5,1,1,0
6122,1,1,1,0
6123,3,1,1,0
6124,5,1,1,0
6125,2,1,1,0
6126,9,1,1,0
6127,5,1,1,0
6128,1,1,1,0
6129,7,1,1,0
6130,1,1,1,0
6131,3,1,1,0
6132,9,1,1,0
6133,2,1,1,0
6134,2,1,1,0
6135,5,1,1,0
6136,2,1,1,0
6137,1,1,1,0
6138,2,1,1,0
6139,4,1,1,0
6140,1,1,1,0
6141,1,1,1,0
6142,7,1,1,0
6143,3,1,1,0
6144,2,1,1,0
6145,1,1,1,0
6146,4,1,1,0
6147,4,1,1,0
6148,1,1,1,0
6149,1,1,1,0
6150,6,1,1,0
6151,2,1,1,0
6152,2,1,1,0
6153,1,1,1,0
6154,2,1,1,0
6155,11,1,1,0
6156,3,1,1,0
6157,9,1,1,0
6158,3,1,1,0
6159,2,1,1,0
6160,5,1,1,0
6161,4,1,1,0
6162,4,1,1,0
6163,5,1,1,0
6164,4,1,1,0
6165,6,1,1,0
6166,3,1,1,0
6167,2,1,1,0
6168,5,1,1,0
6169,3,1,1,0
6170,1,1,1,0
6171,3,1,1,0
6172,1,1,1,0
6173,1,1,1,0
6174,1,1,1,0
6175,3,1,1,0
6176,1,1,1,0
6177,10,1,1,0
6178,1,1,1,0
6179,3,1,1,0
6180,5,1,1,0
6181,3,1,1,0
6182,8,1,1,0
6183,3,1,1,0
6184,3,1,1,0
6185,2,1,1,0
6186,1,1,1,0
6187,1,1,1,0
6188,1,1,1,0
6189,2,1,1,0
6190,3,1,1,0
6191,3,1,1,0
6192,6,1,1,0
6193,2,1,1,0
6194,3,1,1,0
6195,1,1,1,0
6196,1,1,1,0
6197,4,1,1,0
6198,1,1,1,0
6199,3,1,1,0
6200,1,1,1,0
6201,4,1,1,0
6202,5,1,1,0
6203,4,1,1,0
6204,2,1,1,0
6205,6,1,1,0
6206,1,1,1,0
6207,8,1,1,0
6208,3,1,1,0
6209,2,1,1,0
6210,4,1,1,0
6211,4,1,1,0
6212,5,1,1,0
6213,3,1,1,0
6214,1,1,1,0
6215,3,1,1,0
6216,1,1,1,0
6217,9,1,1,0
6218,2,1,1,0
6219,2,1,1,0
6220,6,1,1,0
6221,2,1,1,0
6222,4,1,1,0
6223,2,1,1,0
6224,6,1,1,0
6225,4,1,1,0
6226,2,1,1,0
6227,6,1,1,0
6228,6,1,1,0
6229,2,1,1,0
6230,2,1,1,0
6231,4,1,1,0
6232,3,1,1,0
6233,3,1,1,0
6234,4,1,1,0
6235,2,1,1,0
6236,1,1,1,0
6237,1,1,1,0
6238,5,1,1,0
6239,3,1,1,0
6240,2,1,1,0
6241,4,1,1,0
6242,2,1,1,0
6243,4,1,1,0
6244,2,1,1,0
6245,10,1,1,0
6246,2,1,1,0
6247,1,1,1,0
6248,1,1,1,0
6249,1,1,1,0
6250,5,1,1,0
6251,2,1,1,0
6252,1,1,1,0
6253,5,1,1,0
6254,8,1,1,0
6255,1,1,1,0
6256,1,1,1,0
6257,3,1,1,0
6258,10,1,1,0
6259,3,1,1,0
6260,6,1,1,0
6261,4,1,1,0
6262,1,1,1,0
6263,2,1,1,0
6264,3,1,1,0
6265,1,1,1,0
6266,1,1,1,0
6267,4,1,1,0
6268,3,1,1,0
6269,5,1,1,0
6270,1,1,1,0
6271,3,1,1,0
6272,2,1,1,0
6273,6,1,1,0
6274,2,1,1,0
6275,2,1,1,0
6276,9,1,1,0
6277,7,1,1,0
6278,2,1,1,0
6279,4,1,1,0
6280,2,1,1,0
6281,1,1,1,0
6282,12,1,1,0
6283,2,1,1,0
6284,1,1,1,0
6285,5,1,1,0
6286,2,1,1,0
6287,3,1,1,0
6288,1,1,1,0
6289,7,1,1,0
6290,3,1,1,0
6291,6,1,1,0
6292,1,1,1,0
6293,2,1,1,0
6294,5,1,1,0
6295,6,1,1,0
6296,9,1,1,0
6297,1,1,1,0
6298,3,1,1,0
6299,1,1,1,0
6300,12,1,1,0
6301,3,1,1,0
6302,2,1,1,0
6303,4,1,1,0
6304,2,1,1,0
6305,10,1,1,0
6306,3,1,1,0
6307,2,1,1,0
6308,3,1,1,0
6309,2,1,1,0
6310,1,1,1,0
6311,1,1,1,0
6312,3,1,1,0
6313,2,1,1,0
6314,4,1,1,0
6315,1,1,1,0
6316,1,1,1,0
6317,10,1,1,0
6318,7,1,1,0
6319,1,1,1,0
6320,5,1,1,0
6321,3,1,1,0
6322,2,1,1,0
6323,7,1,1,0
6324,5,1,1,0
6325,4,1,1,0
6326,1,1,1,0
6327,5,1,1,0
6328,4,1,1,0
6329,1,1,1,0
6330,2,1,1,0
6331,1,1,1,0
6332,5,1,1,0
6333,3,1,1,0
6334,6,1,1,0
6335,7,1,1,0
6336,2,1,1,0
6337,6,1,1,0
6338,3,1,1,0
6339,2,1,1,0
6340,6,1,1,0
6341,2,1,1,0
6342,8,1,1,0
6343,1,1,1,0
6344,4,1,1,0
6345,1,1,1,0
6346,5,1,1,0
6347,6,1,1,0
6348,1,1,1,0
6349,9,1,1,0
6350,2,1,1,0
6351,5,1,1,0
6352,4,1,1,0
6353,6,1,1,0
6354,1,1,1,0
6355,2,1,1,0
6356,4,1,1,0
6357,3,1,1,0
6358,3,1,1,0
6359,1,1,1,0
6360,2,1,1,0
6361,5,1,1,0
6362,3,1,1,0
6363,1,1,1,0
6364,2,1,1,0
6365,3,1,1,0
6366,5,1,1,0
6367,7,1,1,0
6368,3,1,1,0
6369,5,1,1,0
6370,1,1,1,0
6371,2,1,1,0
6372,3,1,1,0
6373,4,1,1,0
6374,2,1,1,0
6375,2,1,1,0
6376,3,1,1,0
6377,2,1,1,0
6378,3,1,1,0
6379,1,1,1,0
6380,3,1,1,0
6381,7,1,1,0
6382,3,1,1,0
6383,4,1,1,0
6384,2,1,1,0
6385,8,1,1,0
6386,1,1,1,0
6387,2,1,1,0
6388,3,1,1,0
6389,5,1,1,0
6390,2,1,1,0
6391,2,1,1,0
6392,2,1,1,0
6393,1,1,1,0
6394,1,1,1,0
6395,7,1,1,0
6396,12,1,1,0
6397,8,1,1,0
6398,9,1,1,0
6399,6,1,1,0
6400,2,1,1,0
6401,3,1,1,0
6402,1,1,1,0
6403,2,1,1,0
6404,5,1,1,0
6405,3,1,1,0
6406,1,1,1,0
6407,2,1,1,0
6408,10,1,1,0
6409,5,1,1,0
6410,1,1,1,0
6411,7,1,1,0
6412,3,1,1,0
6413,4,1,1,0
6414,2,1,1,0
6415,3,1,1,0
6416,2,1,1,0
6417,4,1,1,0
6418,5,1,1,0
6419,4,1,1,0
6420,1,1,1,0
6421,7,1,1,0
6422,1,1,1,0
6423,7,1,1,0
6424,3,1,1,0
6425,1,1,1,0
6426,1,1,1,0
6427,4,1,1,0
6428,6,1,1,0
6429,5,1,1,0
6430,10,1,1,0
6431,4,1,1,0
6432,3,1,1,0
6433,1,1,1,0
6434,1,1,1,0
6435,2,1,1,0
6436,5,1,1,0
6437,9,1,1,0
6438,2,1,1,0
