trial,final_step,trapped,contact_dead,boundary_dead
5169,1,1,1,0
5170,4,1,1,0
5171,4,1,1,0
5172,3,1,1,0
5173,3,1,1,0
5174,2,1,1,0
5175,2,1,1,0
5176,3,1,1,0
5177,3,1,1,0
5178,1,1,1,0
5179,10,1,1,0
5180,1,1,1,0
5181,5,1,1,0
5182,1,1,1,0
5183,2,1,1,0
5184,1,1,1,0
5185,3,1,1,0
5186,2,1,1,0
5187,5,1,1,0
5188,13,1,1,0
5189,5,1,1,0
5190,3,1,1,0
5191,15,1,1,0
5192,3,1,1,0
5193,1,1,1,0
5194,5,1,1,0
5195,3,1,1,0
5196,6,1,1,0
5197,6,1,1,0
5198,3,1,1,0
5199,4,1,1,0
5200,1,1,1,0
5201,1,1,1,0
5202,1,1,1,0
5203,3,1,1,0
5204,2,1,1,0
5205,1,1,1,0
5206,1,1,1,0
5207,1,1,1,0
5208,1,1,1,0
5209,2,1,1,0
5210,1,1,1,0
5211,16,1,1,0
5212,3,1,1,0
5213,3,1,1,0
5214,1,1,1,0
5215,4,1,1,0
5216,5,1,1,0
5217,2,1,1,0
5218,5,1,1,0
5219,2,1,1,0
5220,1,1,1,0
5221,1,1,1,0
5222,6,1,1,0
5223,1,1,1,0
5224,5,1,1,0
5225,5,1,1,0
5226,7,1,1,0
5227,1,1,1,0
5228,3,1,1,0
5229,1,1,1,0
5230,3,1,1,0
5231,9,1,1,0
5232,1,1,1,0
5233,9,1,1,0
5234,1,1,1,0
5235,7,1,1,0
5236,4,1,1,0
5237,3,1,1,0
5238,2,1,1,0
5239,5,1,1,0
5240,3,1,1,0
5241,5,1,1,0
5242,1,1,1,0
5243,3,1,1,0
5244,1,1,1,0
5245,1,1,1,0
5246,2,1,1,0
5247,2,1,1,0
5248,1,1,1,0
5249,8,1,1,0
5250,2,1,1,0
5251,7,1,1,0
5252,4,1,1,0
5253,5,1,1,0
5254,1,1,1,0
5255,4,1,1,0
5256,4,1,1,0
5257,3,1,1,0
5258,8,1,1,0
5259,1,1,1,0
5260,1,1,1,0
5261,2,1,1,0
5262,4,1,1,0
5263,2,1,1,0
5264,1,1,1,0
5265,2,1,1,0
5266,4,1,1,0
5267,1,1,1,0
5268,5,1,1,0
5269,4,1,1,0
5270,2,1,1,0
5271,1,1,1,0
5272,11,1,1,0
5273,7,1,1,0
5274,2,1,1,0
5275,7,1,1,0
5276,4,1,1,0
5277,2,1,1,0
5278,2,1,1,0
5279,2,1,1,0
5280,3,1,1,0
5281,5,1,1,0
5282,6,1,1,0
5283,1,1,1,0
5284,1,1,1,0
5285,2,1,1,0
5286,5,1,1,0
5287,4,1,1,0
5288,3,1,1,0
5289,2,1,1,0
5290,2,1,1,0
5291,4,1,1,0
5292,7,1,1,0
5293,1,1,1,0
5294,3,1,1,0
5295,6,1,1,0
5296,1,1,1,0
5297,3,1,1,0
5298,3,1,1,0
5299,3,1,1,0
5300,3,1,1,0
5301,3,1,1,0
5302,3,1,1,0
5303,1,1,1,0
5304,3,1,1,0
5305,1,1,1,0
5306,3,1,1,0
5307,3,1,1,0
5308,5,1,1,0
5309,4,1,1,0
5310,3,1,1,0
5311,1,1,1,0
5312,5,1,1,0
5313,2,1,1,0
5314,4,1,1,0
5315,3,1,1,0
5316,4,1,1,0
5317,1,1,1,0
5318,5,1,1,0
5319,5,1,1,0
5320,3,1,1,0
5321,2,1,1,0
5322,5,1,1,0
5323,4,1,1,0
5324,1,1,1,0
5325,1,1,1,0
5326,1,1,1,0
5327,4,1,1,0
5328,3,1,1,0
5329,3,1,1,0
5330,1,1,1,0
5331,1,1,1,0
5332,1,1,1,0
5333,3,1,1,0
5334,1,1,1,0
5335,9,1,1,0
5336,2,1,1,0
5337,7,1,1,0
5338,1,1,1,0
5339,2,1,1,0
5340,1,1,1,0
5341,3,1,1,0
5342,3,1,1,0
5343,4,1,1,0
5344,3,1,1,0
5345,4,1,1,0
5346,3,1,1,0
5347,1,1,1,0
5348,1,1,1,0
5349,5,1,1,0
5350,3,1,1,0
5351,2,1,1,0
5352,1,1,1,0
5353,8,1,1,0
5354,5,1,1,0
5355,9,1,1,0
5356,2,1,1,0
5357,7,1,1,0
5358,3,1,1,0
5359,3,1,1,0
5360,1,1,1,0
5361,3,1,1,0
5362,5,1,1,0
5363,1,1,1,0
5364,2,1,1,0
5365,4,1,1,0
5366,2,1,1,0
5367,1,1,1,0
5368,1,1,1,0
5369,2,1,1,0
5370,1,1,1,0
5371,5,1,1,0
5372,9,1,1,0
5373,1,1,1,0
5374,2,1,1,0
5375,6,1,1,0
5376,9,1,1,0
5377,2,1,1,0
5378,1,1,1,0
5379,1,1,1,0
5380,1,1,1,0
5381,1,1,1,0
5382,3,1,1,0
5383,1,1,1,0
5384,1,1,1,0
5385,1,1,1,0
5386,2,1,1,0
5387,11,1,1,0
5388,7,1,1,0
5389,2,1,1,0
5390,6,1,1,0
5391,1,1,1,0
5392,3,1,1,0
5393,2,1,1,0
5394,3,1,1,0
5395,3,1,1,0
5396,4,1,1,0
5397,3,1,1,0
5398,1,1,1,0
5399,1,1,1,0
5400,4,1,1,0
5401,1,1,1,0
5402,4,1,1,0
5403,1,1,1,0
5404,2,1,1,0
5405,3,1,1,0
5406,7,1,1,0
5407,1,1,1,0
5408,1,1,1,0
5409,4,1,1,0
5410,7,1,1,0
5411,7,1,1,0
5412,4,1,1,0
5413,4,1,1,0
5414,9,1,1,0
5415,3,1,1,0
5416,2,1,1,0
5417,1,1,1,0
5418,11,1,1,0
5419,6,1,1,0
5420,3,1,1,0
5421,7,1,1,0
5422,3,1,1,0
5423,2,1,1,0
5424,2,1,1,0
5425,1,1,1,0
5426,8,1,1,0
5427,2,1,1,0
5428,3,1,1,0
5429,1,1,1,0
5430,4,1,1,0
5431,5,1,1,0
5432,6,1,1,0
5433,2,1,1,0
5434,2,1,1,0
5435,1,1,1,0
5436,4,1,1,0
5437,4,1,1,0
5438,4,1,1,0
5439,3,1,1,0
5440,5,1,1,0
5441,3,1,1,0
5442,3,1,1,0
5443,3,1,1,0
5444,2,1,1,0
5445,1,1,1,0
5446,4,1,1,0
5447,3,1,1,0
5448,10,1,1,0
5449,1,1,1,0
5450,3,1,1,0
5451,1,1,1,0
5452,4,1,1,0
5453,4,1,1,0
5454,5,1,1,0
5455,1,1,1,0
5456,1,1,1,0
5457,1,1,1,0
5458,7,1,1,0
5459,2,1,1,0
5460,7,1,1,0
5461,1,1,1,0
5462,10,1,1,0
5463,2,1,1,0
5464,9,1,1,0
5465,2,1,1,0
5466,1,1,1,0
5467,2,1,1,0
5468,3,1,1,0
5469,1,1,1,0
5470,5,1,1,0
5471,4,1,1,0
5472,2,1,1,0
5473,5,1,1,0
5474,1,1,1,0
5475,1,1,1,0
5476,3,1,1,0
5477,5,1,1,0
5478,6,1,1,0
5479,8,1,1,0
5480,1,1,1,0
5481,1,1,1,0
5482,4,1,1,0
5483,5,1,1,0
5484,3,1,1,0
5485,3,1,1,0
5486,3,1,1,0
5487,1,1,1,0
5488,8,1,1,0
5489,2,1,1,0
5490,8,1,1,0
5491,2,1,1,0
5492,5,1,1,0
5493,2,1,1,0
5494,5,1,1,0
5495,5,1,1,0
5496,9,1,1,0
5497,3,1,1,0
5498,1,1,1,0
5499,5,1,1,0
5500,4,1,1,0
5501,4,1,1,0
5502,2,1,1,0
5503,3,1,1,0
5504,3,1,1,0
5505,4,1,1,0
5506,4,1,1,0
5507,7,1,1,0
5508,2,1,1,0
5509,1,1,1,0
5510,2,1,1,0
5511,3,1,1,0
5512,2,1,1,0
5513,1,1,1,0
5514,1,1,1,0
5515,7,1,1,0
5516,1,1,1,0
5517,6,1,1,0
5518,1,1,1,0
5519,2,1,1,0
5520,1,1,1,0
5521,10,1,1,0
5522,3,1,1,0
5523,1,1,1,0
5524,4,1,1,0
5525,1,1,1,0
5526,2,1,1,0
5527,2,1,1,0
5528,8,1,1,0
5529,1,1,1,0
5530,5,1,1,0
5531,4,1,1,0
5532,2,1,1,0
5533,3,1,1,0
5534,8,1,1,0
5535,4,1,1,0
5536,6,1,1,0
5537,2,1,1,0
5538,5,1,1,0
5539,7,1,1,0
5540,1,1,1,0
5541,2,1,1,0
5542,3,1,1,0
5543,6,1,1,0
5544,1,1,1,0
5545,2,1,1,0
5546,1,1,1,0
5547,1,1,1,0
5548,4,1,1,0
5549,1,1,1,0
5550,7,1,1,0
5551,3,1,1,0
5552,3,1,1,0
5553,6,1,1,0
5554,1,1,1,0
5555,3,1,1,0
5556,1,1,1,0
5557,4,1,1,0
5558,7,1,1,0
5559,15,1,1,0
5560,2,1,1,0
5561,6,1,1,0
5562,11,1,1,0
5563,2,1,1,0
5564,2,1,1,0
5565,4,1,1,0
5566,3,1,1,0
5567,2,1,1,0
5568,2,1,1,0
5569,2,1,1,0
5570,4,1,1,0
5571,1,1,1,0
5572,3,1,1,0
5573,10,1,1,0
5574,11,1,1,0
5575,4,1,1,0
5576,6,1,1,0
5577,2,1,1,0
5578,4,1,1,0
5579,3,1,1,0
5580,4,1,1,0
5581,4,1,1,0
5582,3,1,1,0
5583,8,1,1,0
5584,1,1,1,0
5585,3,1,1,0
5586,1,1,1,0
5587,1,1,1,0
5588,6,1,1,0
5589,1,1,1,0
5590,3,1,1,0
5591,2,1,1,0
5592,2,1,1,0
5593,2,1,1,0
5594,1,1,1,0
5595,9,1,1,0
5596,1,1,1,0
5597,1,1,1,0
5598,3,1,1,0
5599,1,1,1,0
5600,3,1,1,0
5601,4,1,1,0
5602,7,1,1,0
5603,1,1,1,0
5604,2,1,1,0
5605,3,1,1,0
5606,4,1,1,0
5607,3,1,1,0
5608,1,1,1,0
5609,1,1,1,0
5610,3,1,1,0
5611,2,1,1,0
5612,2,1,1,0
5613,1,1,1,0
5614,4,1,1,0
5615,2,1,1,0
5616,4,1,1,0
5617,3,1,1,0
5618,1,1,1,0
5619,3,1,1,0
5620,4,1,1,0
5621,4,1,1,0
5622,4,1,1,0
5623,4,1,1,0
5624,6,1,1,0
5625,2,1,1,0
5626,10,1,1,0
5627,2,1,1,0
5628,1,1,1,0
5629,11,1,1,0
5630,9,1,1,0
5631,1,1,1,0
5632,5,1,1,0
5633,1,1,1,0
5634,1,1,1,0
5635,2,1,1,0
5636,2,1,1,0
5637,5,1,1,0
5638,1,1,1,0
5639,7,1,1,0
5640,7,1,1,0
5641,5,1,1,0
5642,2,1,1,0
5643,3,1,1,0
5644,1,1,1,0
5645,2,1,1,0
5646,7,1,1,0
5647,1,1,1,0
5648,5,1,1,0
5649,5,1,1,0
5650,2,1,1,0
5651,1,1,1,0
5652,4,1,1,0
5653,2,1,1,0
5654,2,1,1,0
5655,1,1,1,0
5656,3,1,1,0
5657,6,1,1,0
5658,2,1,1,0
5659,1,1,1,0
5660,9,1,1,0
5661,2,1,1,0
5662,5,1,1,0
5663,1,1,1,0
5664,1,1,1,0
5665,3,1,1,0
5666,11,1,1,0
5667,2,1,1,0
5668,3,1,1,0
5669,4,1,1,0
5670,1,1,1,0
5671,3,1,1,0
5672,1,1,1,0
5673,2,1,1,0
5674,5,1,1,0
5675,1,1,1,0
5676,7,1,1,0
5677,3,1,1,0
5678,5,1,1,0
5679,6,1,1,0
5680,5,1,1,0
5681,3,1,1,0
5682,2,1,1,0
5683,6,1,1,0
5684,3,1,1,0
5685,3,1,1,0
5686,3,1,1,0
5687,9,1,1,0
5688,1,1,1,0
5689,2,1,1,0
5690,1,1,1,0
5691,2,1,1,0
5692,9,1,1,0
5693,2,1,1,0
5694,4,1,1,0
5695,6,1,1,0
5696,3,1,1,0
5697,1,1,1,0
5698,6,1,1,0
5699,6,1,1,0
5700,7,1,1,0
5701,3,1,1,0
5702,4,1,1,0
5703,1,1,1,0
5704,1,1,1,0
5705,4,1,1,0
5706,6,1,1,0
5707,3,1,1,0
5708,3,1,1,0
5709,6,1,1,0
5710,2,1,1,0
5711,5,1,1,0
5712,1,1,1,0
5713,1,1,1,0
5714,7,1,1,0
5715,5,1,1,0
5716,6,1,1,0
5717,2,1,1,0
5718,1,1,1,0
5719,6,1,1,0
5720,10,1,1,0
5721,5,1,1,0
5722,2,1,1,0
5723,2,1,1,0
5724,3,1,1,0
5725,4,1,1,0
5726,5,1,1,0
5727,4,1,1,0
5728,4,1,1,0
5729,5,1,1,0
5730,1,1,1,0
5731,3,1,1,0
5732,2,1,1,0
5733,1,1,1,0
5734,1,1,1,0
5735,3,1,1,0
5736,2,1,1,0
5737,3,1,1,0
5738,1,1,1,0
5739,5,1,1,0
5740,3,1,1,0
5741,9,1,1,0
5742,7,1,1,0
5743,9,1,1,0
5744,1,1,1,0
5745,6,1,1,0
5746,4,1,1,0
5747,1,1,1,0
5748,3,1,1,0
5749,1,1,1,0
5750,1,1,1,0
5751,3,1,1,0
5752,4,1,1,0
5753,4,1,1,0
5754,1,1,1,0
5755,5,1,1,0
5756,2,1,1,0
5757,13,1,1,0
5758,3,1,1,0
5759,1,1,1,0
5760,3,1,1,0
5761,1,1,1,0
5762,4,1,1,0
5763,4,1,1,0
5764,7,1,1,0
5765,5,1,1,0
5766,3,1,1,0
5767,5,1,1,0
5768,4,1,1,0
5769,1,1,1,0
5770,1,1,1,0
5771,8,1,1,0
5772,6,1,1,0
5773,3,1,1,0
5774,1,1,1,0
5775,1,1,1,0
5776,1,1,1,0
5777,1,1,1,0
5778,7,1,1,0
5779,3,1,1,0
5780,3,1,1,0
5781,1,1,1,0
5782,4,1,1,0
5783,9,1,1,0
5784,9,1,1,0
5785,1,1,1,0
5786,5,1,1,0
5787,3,1,1,0
5788,3,1,1,0
5789,1,1,1,0
5790,6,1,1,0
5791,4,1,1,0
5792,6,1,1,0
5793,4,1,1,0
5794,2,1,1,0
5795,4,1,1,0
5796,8,1,1,0
5797,8,1,1,0
5798,2,1,1,0
5799,3,1,1,0
5800,6,1,1,0
5801,1,1,1,0
5802,1,1,1,0
5803,4,1,1,0
5804,9,1,1,0
5805,12,1,1,0
5806,8,1,1,0
5807,6,1,1,0
5808,1,1,1,0
5809,1,1,1,0
5810,2,1,1,0
5811,5,1,1,0
5812,1,1,1,0
5813,2,1,1,0
5814,1,1,1,0
5815,2,1,1,0
5816,5,1,1,0
5817,1,1,1,0
5818,4,1,1,0
5819,4,1,1,0
5820,4,1,1,0
5821,4,1,1,0
5822,5,1,1,0
5823,3,1,1,0
5824,3,1,1,0
5825,5,1,1,0
5826,2,1,1,0
5827,1,1,1,0
5828,1,1,1,0
5829,3,1,1,0
5830,5,1,1,0
5831,1,1,1,0
5832,3,1,1,0
5833,2,1,1,0
5834,6,1,1,0
5835,7,1,1,0
5836,6,1,1,0
5837,8,1,1,0
5838,3,1,1,0
5839,5,1,1,0
5840,5,1,1,0
5841,2,1,1,0
5842,5,1,1,0
5843,1,1,1,0
5844,1,1,1,0
5845,2,1,1,0
5846,3,1,1,0
5847,3,1,1,0
5848,6,1,1,0
5849,5,1,1,0
5850,1,1,1,0
5851,3,1,1,0
5852,1,1,1,0
5853,2,1,1,0
5854,4,1,1,0
5855,2,1,1,0
5856,1,1,1,0
5857,4,1,1,0
5858,1,1,1,0
5859,1,1,1,0
5860,1,1,1,0
5861,1,1,1,0
5862,1,1,1,0
5863,7,1,1,0
5864,3,1,1,0
5865,19,1,1,0
5866,3,1,1,0
5867,8,1,1,0
5868,9,1,1,0
5869,3,1,1,0
5870,9,1,1,0
5871,3,1,1,0
5872,1,1,1,0
5873,1,1,1,0
5874,5,1,1,0
5875,4,1,1,0
5876,6,1,1,0
5877,5,1,1,0
5878,9,1,1,0
5879,3,1,1,0
5880,4,1,1,0
5881,5,1,1,0
5882,5,1,1,0
5883,4,1,1,0
5884,3,1,1,0
5885,4,1,1,0
5886,4,1,1,0
5887,2,1,1,0
5888,4,1,1,0
5889,1,1,1,0
5890,5,1,1,0
5891,7,1,1,0
5892,8,1,1,0
5893,4,1,1,0
5894,6,1,1,0
5895,18,1,1,0
5896,2,1,1,0
5897,1,1,1,0
5898,5,1,1,0
5899,1,1,1,0
5900,1,1,1,0
5901,2,1,1,0
5902,3,1,1,0
5903,2,1,1,0
5904,3,1,1,0
5905,1,1,1,0
5906,6,1,1,0
5907,1,1,1,0
5908,4,1,1,0
5909,1,1,1,0
5910,3,1,1,0
5911,5,1,1,0
5912,5,1,1,0
5913,1,1,1,0
5914,4,1,1,0
5915,6,1,1,0
5916,1,1,1,0
5917,1,1,1,0
5918,4,1,1,0
5919,1,1,1,0
5920,5,1,1,0
5921,8,1,1,0
5922,5,1,1,0
5923,1,1,1,0
5924,3,1,1,0
5925,2,1,1,0
5926,2,1,1,0
5927,14,1,1,0
5928,2,1,1,0
5929,6,1,1,0
5930,4,1,1,0
5931,2,1,1,0
5932,6,1,1,0
5933,4,1,1,0
5934,3,1,1,0
5935,3,1,1,0
5936,3,1,1,0
5937,7,1,1,0
5938,5,1,1,0
5939,1,1,1,0
5940,6,1,1,0
5941,3,1,1,0
5942,3,1,1,0
5943,8,1,1,0
5944,6,1,1,0
5945,12,1,1,0
5946,8,1,1,0
5947,4,1,1,0
5948,1,1,1,0
5949,1,1,1,0
5950,2,1,1,0
5951,1,1,1,0
5952,6,1,1,0
5953,5,1,1,0
5954,1,1,1,0
5955,5,1,1,0
5956,5,1,1,0
5957,1,1,1,0
5958,1,1,1,0
5959,2,1,1,0
5960,4,1,1,0
5961,3,1,1,0
5962,5,1,1,0
5963,8,1,1,0
5964,2,1,1,0
5965,2,1,1,0
5966,1,1,1,0
5967,1,1,1,0
5968,6,1,1,0
5969,4,1,1,0
5970,1,1,1,0
5971,6,1,1,0
5972,1,1,1,0
5973,6,1,1,0
5974,2,1,1,0
5975,7,1,1,0
5976,18,1,1,0
5977,5,1,1,0
5978,1,1,1,0
5979,11,1,1,0
5980,4,1,1,0
5981,5,1,1,0
5982,3,1,1,0
5983,13,1,1,0
5984,2,1,1,0
5985,2,1,1,0
5986,1,1,1,0
5987,1,1,1,0
5988,5,1,1,0
5989,2,1,1,0
5990,3,1,1,0
5991,2,1,1,0
5992,4,1,1,0
5993,1,1,1,0
5994,1,1,1,0
5995,3,1,1,0
5996,1,1,1,0
5997,1,1,1,0
5998,4,1,1,0
5999,10,1,1,0
6000,2,1,1,0
6001,4,1,1,0
6002,1,1,1,0
6003,3,1,1,0
6004,1,1,1,0
6005,4,1,1,0
6006,8,1,1,0
6007,5,1,1,0
6008,3,1,1,0
6009,14,1,1,0
6010,1,1,1,0
6011,3,1,1,0
6012,2,1,1,0
6013,3,1,1,0
6014,4,1,1,0
6015,2,1,1,0
6016,1,1,1,0
6017,1,1,1,0
6018,3,1,1,0
6019,1,1,1,0
6020,7,1,1,0
6021,5,1,1,0
6022,2,1,1,0
6023,5,1,1,0
6024,1,1,1,0
6025,2,1,1,0
6026,4,1,1,0
6027,1,1,1,0
6028,1,1,1,0
6029,5,1,1,0
6030,7,1,1,0
6031,2,1,1,0
6032,3,1,1,0
6033,2,1,1,0
6034,1,1,1,0
6035,13,1,1,0
6036,5,1,1,0
6037,2,1,1,0
6038,3,1,1,0
6039,1,1,1,0
6040,2,1,1,0
6041,1,1,1,0
6042,1,1,1,0
6043,4,1,1,0
6044,2,1,1,0
6045,9,1,1,0
6046,2,1,1,0
6047,5,1,1,0
6048,9,1,1,0
6049,2,1,1,0
6050,1,1,1,0
6051,10,1,1,0
6052,3,1,1,0
6053,5,1,1,0
6054,7,1,1,0
6055,11,1,1,0
6056,7,1,1,0
6057,3,1,1,0
6058,3,1,1,0
6059,2,1,1,0
6060,2,1,1,0
6061,3,1,1,0
6062,10,1,1,0
6063,1,1,1,0
6064,3,1,1,0
6065,4,1,1,0
6066,5,1,1,0
6067,5,1,1,0
6068,1,1,1,0
6069,1,1,1,0
6070,3,1,1,0
6071,5,1,1,0
6072,8,1,1,0
6073,1,1,1,0
6074,5,1,1,0
6075,3,1,1,0
6076,1,1,1,0
6077,13,1,1,0
6078,6,1,1,0
6079,2,1,1,0
6080,2,1,1,0
6081,4,1,1,0
6082,2,1,1,0
6083,2,1,1,0
6084,4,1,1,0
6085,3,1,1,0
6086,2,1,1,0
6087,1,1,1,0
6088,8,1,1,0
6089,8,1,1,0
6090,12,1,1,0
6091,10,1,1,0
6092,4,1,1,0
6093,4,1,1,0
6094,2,1,1,0
6095,4,1,1,0
6096,1,1,1,0
6097,3,1,1,0
6098,2,1,1,0
6099,12,1,1,0
6100,1,1,1,0
6101,1,1,1,0
6102,3,1,1,0
6103,3,1,1,0
6104,8,1,1,0
6105,2,1,1,0
6106,2,1,1,0
6107,4,1,1,0
6108,15,1,1,0
6109,2,1,1,0
6110,3,1,1,0
6111,3,1,1,0
6112,3,1,1,0
6113,5,1,1,0
6114,2,1,1,0
6115,2,1,1,0
6116,1,1,1,0
6117,7,1,1,0
6118,6,1,1,0
6119,1,1,1,0
6120,2,1,1,0
6121,1,1,1,0
6122,6,1,1,0
6123,2,1,1,0
6124,10,1,1,0
6125,2,1,1,0
6126,1,1,1,0
6127,19,1,1,0
6128,2,1,1,0
6129,2,1,1,0
6130,3,1,1,0
6131,3,1,1,0
6132,1,1,1,0
6133,1,1,1,0
6134,11,1,1,0
6135,2,1,1,0
6136,9,1,1,0
6137,5,1,1,0
6138,1,1,1,0
6139,2,1,1,0
6140,4,1,1,0
6141,1,1,1,0
6142,1,1,1,0
6143,3,1,1,0
6144,5,1,1,0
6145,3,1,1,0
6146,7,1,1,0
6147,2,1,1,0
6148,3,1,1,0
6149,2,1,1,0
6150,9,1,1,0
6151,18,1,1,0
6152,3,1,1,0
6153,7,1,1,0
6154,3,1,1,0
6155,3,1,1,0
6156,2,1,1,0
6157,11,1,1,0
6158,2,1,1,0
6159,4,1,1,0
6160,6,1,1,0
6161,3,1,1,0
6162,11,1,1,0
6163,3,1,1,0
6164,8,1,1,0
6165,1,1,1,0
6166,3,1,1,0
6167,20,1,1,0
6168,2,1,1,0
6169,3,1,1,0
6170,1,1,1,0
6171,6,1,1,0
6172,2,1,1,0
6173,4,1,1,0
6174,2,1,1,0
6175,1,1,1,0
6176,3,1,1,0
6177,1,1,1,0
6178,6,1,1,0
6179,9,1,1,0
6180,1,1,1,0
6181,2,1,1,0
6182,1,1,1,0
6183,1,1,1,0
6184,3,1,1,0
6185,3,1,1,0
6186,4,1,1,0
6187,1,1,1,0
6188,2,1,1,0
6189,1,1,1,0
6190,4,1,1,0
6191,3,1,1,0
6192,3,1,1,0
6193,3,1,1,0
6194,3,1,1,0
6195,1,1,1,0
6196,1,1,1,0
6197,2,1,1,0
6198,8,1,1,0
6199,1,1,1,0
6200,2,1,1,0
6201,1,1,1,0
6202,1,1,1,0
6203,12,1,1,0
6204,1,1,1,0
6205,4,1,1,0
6206,2,1,1,0
6207,3,1,1,0
6208,1,1,1,0
6209,8,1,1,0
6210,4,1,1,0
6211,8,1,1,0
6212,6,1,1,0
6213,2,1,1,0
6214,3,1,1,0
6215,4,1,1,0
6216,3,1,1,0
6217,4,1,1,0
6218,3,1,1,0
6219,1,1,1,0
6220,6,1,1,0
6221,1,1,1,0
6222,2,1,1,0
6223,9,1,1,0
6224,5,1,1,0
6225,4,1,1,0
6226,2,1,1,0
6227,1,1,1,0
6228,5,1,1,0
6229,5,1,1,0
6230,3,1,1,0
6231,5,1,1,0
6232,2,1,1,0
6233,2,1,1,0
6234,3,1,1,0
6235,3,1,1,0
6236,1,1,1,0
6237,3,1,1,0
6238,3,1,1,0
6239,1,1,1,0
6240,2,1,1,0
6241,5,1,1,0
6242,1,1,1,0
6243,4,1,1,0
6244,4,1,1,0
6245,1,1,1,0
6246,3,1,1,0
6247,6,1,1,0
6248,3,1,1,0
6249,2,1,1,0
6250,2,1,1,0
6251,7,1,1,0
6252,1,1,1,0
6253,3,1,1,0
6254,3,1,1,0
6255,2,1,1,0
6256,1,1,1,0
6257,3,1,1,0
6258,6,1,1,0
6259,5,1,1,0
6260,2,1,1,0
6261,6,1,1,0
6262,4,1,1,0
6263,3,1,1,0
6264,3,1,1,0
6265,2,1,1,0
6266,3,1,1,0
6267,6,1,1,0
6268,2,1,1,0
6269,2,1,1,0
6270,3,1,1,0
6271,8,1,1,0
6272,5,1,1,0
6273,5,1,1,0
6274,2,1,1,0
6275,1,1,1,0
6276,2,1,1,0
6277,1,1,1,0
6278,4,1,1,0
6279,3,1,1,0
6280,1,1,1,0
6281,1,1,1,0
6282,1,1,1,0
6283,6,1,1,0
6284,10,1,1,0
6285,1,1,1,0
6286,2,1,1,0
6287,5,1,1,0
6288,15,1,1,0
6289,5,1,1,0
6290,4,1,1,0
6291,11,1,1,0
6292,3,1,1,0
6293,3,1,1,0
6294,2,1,1,0
6295,1,1,1,0
6296,3,1,1,0
6297,9,1,1,0
6298,4,1,1,0
6299,5,1,1,0
6300,2,1,1,0
6301,1,1,1,0
6302,2,1,1,0
6303,1,1,1,0
6304,2,1,1,0
6305,1,1,1,0
6306,1,1,1,0
6307,1,1,1,0
6308,4,1,1,0
6309,2,1,1,0
6310,4,1,1,0
6311,1,1,1,0
6312,3,1,1,0
6313,4,1,1,0
6314,1,1,1,0
6315,5,1,1,0
6316,5,1,1,0
6317,8,1,1,0
6318,6,1,1,0
6319,1,1,1,0
6320,4,1,1,0
6321,2,1,1,0
6322,9,1,1,0
6323,2,1,1,0
6324,3,1,1,0
6325,7,1,1,0
6326,3,1,1,0
6327,3,1,1,0
6328,1,1,1,0
6329,2,1,1,0
6330,1,1,1,0
6331,3,1,1,0
6332,3,1,1,0
6333,1,1,1,0
6334,3,1,1,0
6335,1,1,1,0
6336,3,1,1,0
6337,3,1,1,0
6338,4,1,1,0
6339,9,1,1,0
6340,4,1,1,0
6341,3,1,1,0
6342,5,1,1,0
6343,6,1,1,0
6344,2,1,1,0
6345,3,1,1,0
6346,2,1,1,0
6347,5,1,1,0
6348,12,1,1,0
6349,11,1,1,0
6350,4,1,1,0
6351,1,1,1,0
6352,1,1,1,0
6353,1,1,1,0
6354,2,1,1,0
6355,6,1,1,0
6356,4,1,1,0
6357,3,1,1,0
6358,10,1,1,0
6359,6,1,1,0
6360,2,1,1,0
6361,4,1,1,0
6362,3,1,1,0
6363,2,1,1,0
6364,2,1,1,0
6365,2,1,1,0
6366,4,1,1,0
6367,1,1,1,0
6368,4,1,1,0
6369,3,1,1,0
6370,1,1,1,0
6371,2,1,1,0
6372,2,1,1,0
6373,1,1,1,0
6374,3,1,1,0
6375,1,1,1,0
6376,2,1,1,0
6377,1,1,1,0
6378,10,1,1,0
6379,1,1,1,0
6380,2,1,1,0
6381,1,1,1,0
6382,9,1,1,0
6383,8,1,1,0
6384,2,1,1,0
6385,7,1,1,0
6386,1,1,1,0
6387,8,1,1,0
6388,1,1,1,0
6389,1,1,1,0
6390,1,1,1,0
6391,8,1,1,0
6392,1,1,1,0
6393,2,1,1,0
6394,5,1,1,0
6395,2,1,1,0
6396,1,1,1,0
6397,3,1,1,0
6398,9,1,1,0
6399,3,1,1,0
6400,2,1,1,0
6401,2,1,1,0
6402,1,1,1,0
6403,5,1,1,0
6404,5,1,1,0
6405,3,1,1,0
6406,8,1,1,0
6407,2,1,1,0
6408,3,1,1,0
6409,4,1,1,0
6410,5,1,1,0
6411,2,1,1,0
6412,2,1,1,0
6413,2,1,1,0
6414,5,1,1,0
6415,3,1,1,0
6416,7,1,1,0
6417,4,1,1,0
6418,3,1,1,0
6419,5,1,1,0
6420,3,1,1,0
6421,4,1,1,0
6422,1,1,1,0
6423,9,1,1,0
6424,3,1,1,0
6425,2,1,1,0
6426,6,1,1,0
6427,1,1,1,0
6428,1,1,1,0
6429,5,1,1,0
6430,3,1,1,0
6431,3,1,1,0
6432,5,1,1,0
6433,3,1,1,0
6434,1,1,1,0
6435,4,1,1,0
6436,3,1,1,0
6437,5,1,1,0
6438,3,1,1,0
