trial,final_step,trapped,contact_dead,boundary_dead
2629,45,1,0,0
2630,86,1,0,0
2631,101,1,0,0
2632,92,1,0,0
2633,80,1,0,0
2634,114,1,0,0
2635,61,1,0,0
2636,52,1,0,0
2637,25,1,0,0
2638,62,1,0,0
2639,42,1,0,0
2640,220,1,0,0
2641,22,1,0,0
2642,64,1,0,0
2643,124,1,0,0
2644,218,1,0,0
2645,189,1,0,0
2646,157,1,0,0
2647,35,1,0,0
2648,52,1,0,0
2649,178,1,0,0
2650,62,1,0,0
2651,88,1,0,0
2652,77,1,0,0
2653,14,1,0,0
2654,81,1,0,0
2655,44,1,0,0
2656,95,1,0,0
2657,17,1,0,0
2658,67,1,0,0
2659,32,1,0,0
2660,102,1,0,0
2661,111,1,0,0
2662,62,1,0,0
2663,18,1,0,0
2664,143,1,0,0
2665,66,1,0,0
2666,91,1,0,0
2667,43,1,0,0
2668,107,1,0,0
2669,15,1,0,0
2670,81,1,0,0
2671,263,1,0,0
2672,46,1,0,0
2673,84,1,0,0
2674,69,1,0,0
2675,43,1,0,0
2676,25,1,0,0
2677,23,1,0,0
2678,95,1,0,0
2679,55,1,0,0
2680,38,1,0,0
2681,114,1,0,0
2682,59,1,0,0
2683,30,1,0,0
2684,81,1,0,0
2685,71,1,0,0
2686,74,1,0,0
2687,148,1,0,0
2688,45,1,0,0
2689,11,1,0,0
2690,102,1,0,0
2691,107,1,0,0
2692,88,1,0,0
2693,68,1,0,0
2694,147,1,0,0
2695,37,1,0,0
2696,118,1,0,0
2697,106,1,0,0
2698,11,1,0,0
2699,27,1,0,0
2700,177,1,0,0
2701,168,1,0,0
2702,77,1,0,0
2703,82,1,0,0
2704,19,1,0,0
2705,73,1,0,0
2706,95,1,0,0
2707,50,1,0,0
2708,18,1,0,0
2709,104,1,0,0
2710,59,1,0,0
2711,165,1,0,0
2712,67,1,0,0
2713,190,1,0,0
2714,109,1,0,0
2715,27,1,0,0
2716,15,1,0,0
2717,44,1,0,0
2718,113,1,0,0
2719,95,1,0,0
2720,72,1,0,0
2721,20,1,0,0
2722,153,1,0,0
2723,55,1,0,0
2724,247,1,0,0
2725,59,1,0,0
2726,110,1,0,0
2727,31,1,0,0
2728,60,1,0,0
2729,212,1,0,0
2730,127,1,0,0
2731,33,1,0,0
2732,49,1,0,0
2733,104,1,0,0
2734,68,1,0,0
2735,30,1,0,0
2736,31,1,0,0
2737,125,1,0,0
2738,158,1,0,0
2739,23,1,0,0
2740,50,1,0,0
2741,85,1,0,0
2742,42,1,0,0
2743,30,1,0,0
2744,222,1,0,0
2745,57,1,0,0
2746,28,1,0,0
2747,61,1,0,0
2748,63,1,0,0
2749,93,1,0,0
2750,88,1,0,0
2751,101,1,0,0
2752,49,1,0,0
2753,171,1,0,0
2754,36,1,0,0
2755,148,1,0,0
2756,46,1,0,0
2757,30,1,0,0
2758,41,1,0,0
2759,105,1,0,0
2760,47,1,0,0
2761,86,1,0,0
2762,173,1,0,0
2763,139,1,0,0
2764,26,1,0,0
2765,15,1,0,0
2766,164,1,0,0
2767,178,1,0,0
2768,45,1,0,0
2769,142,1,0,0
2770,113,1,0,0
2771,85,1,0,0
2772,40,1,0,0
2773,26,1,0,0
2774,27,1,0,0
2775,159,1,0,0
2776,86,1,0,0
2777,107,1,0,0
2778,50,1,0,0
2779,105,1,0,0
2780,175,1,0,0
2781,50,1,0,0
2782,80,1,0,0
2783,44,1,0,0
2784,81,1,0,0
2785,40,1,0,0
2786,48,1,0,0
2787,115,1,0,0
2788,79,1,0,0
2789,98,1,0,0
2790,40,1,0,0
2791,13,1,0,0
2792,102,1,0,0
2793,50,1,0,0
2794,108,1,0,0
2795,40,1,0,0
2796,107,1,0,0
2797,142,1,0,0
2798,74,1,0,0
2799,27,1,0,0
2800,53,1,0,0
2801,46,1,0,0
2802,39,1,0,0
2803,142,1,0,0
2804,100,1,0,0
2805,68,1,0,0
2806,179,1,0,0
2807,102,1,0,0
2808,57,1,0,0
2809,110,1,0,0
2810,33,1,0,0
2811,60,1,0,0
2812,28,1,0,0
2813,137,1,0,0
2814,112,1,0,0
2815,21,1,0,0
2816,118,1,0,0
2817,35,1,0,0
2818,22,1,0,0
2819,155,1,0,0
2820,90,1,0,0
2821,43,1,0,0
2822,125,1,0,0
2823,225,1,0,0
2824,55,1,0,0
2825,33,1,0,0
2826,87,1,0,0
2827,65,1,0,0
2828,28,1,0,0
2829,144,1,0,0
2830,74,1,0,0
2831,33,1,0,0
2832,22,1,0,0
2833,80,1,0,0
2834,145,1,0,0
2835,19,1,0,0
2836,30,1,0,0
2837,62,1,0,0
2838,58,1,0,0
2839,221,1,0,0
2840,17,1,0,0
2841,11,1,0,0
2842,44,1,0,0
2843,32,1,0,0
2844,14,1,0,0
2845,35,1,0,0
2846,21,1,0,0
2847,39,1,0,0
2848,36,1,0,0
2849,103,1,0,0
2850,38,1,0,0
2851,64,1,0,0
2852,52,1,0,0
2853,57,1,0,0
2854,135,1,0,0
2855,12,1,0,0
2856,24,1,0,0
2857,39,1,0,0
2858,165,1,0,0
2859,52,1,0,0
2860,23,1,0,0
2861,103,1,0,0
2862,71,1,0,0
2863,40,1,0,0
2864,48,1,0,0
2865,20,1,0,0
2866,25,1,0,0
2867,85,1,0,0
2868,85,1,0,0
2869,83,1,0,0
2870,40,1,0,0
2871,48,1,0,0
2872,142,1,0,0
2873,74,1,0,0
2874,63,1,0,0
2875,76,1,0,0
2876,28,1,0,0
2877,122,1,0,0
2878,45,1,0,0
2879,24,1,0,0
2880,143,1,0,0
2881,76,1,0,0
2882,64,1,0,0
2883,23,1,0,0
2884,42,1,0,0
2885,25,1,0,0
2886,316,1,0,0
2887,20,1,0,0
2888,37,1,0,0
2889,91,1,0,0
2890,44,1,0,0
2891,58,1,0,0
2892,9,1,0,0
2893,26,1,0,0
2894,132,1,0,0
2895,117,1,0,0
2896,49,1,0,0
2897,117,1,0,0
2898,105,1,0,0
2899,117,1,0,0
2900,31,1,0,0
2901,11,1,0,0
2902,25,1,0,0
2903,78,1,0,0
2904,32,1,0,0
2905,35,1,0,0
2906,106,1,0,0
2907,102,1,0,0
2908,89,1,0,0
2909,112,1,0,0
2910,97,1,0,0
2911,39,1,0,0
2912,148,1,0,0
2913,14,1,0,0
2914,37,1,0,0
2915,125,1,0,0
2916,66,1,0,0
2917,72,1,0,0
2918,15,1,0,0
2919,18,1,0,0
2920,40,1,0,0
2921,62,1,0,0
2922,84,1,0,0
2923,24,1,0,0
2924,29,1,0,0
2925,96,1,0,0
2926,48,1,0,0
2927,34,1,0,0
2928,30,1,0,0
2929,23,1,0,0
2930,101,1,0,0
2931,38,1,0,0
2932,72,1,0,0
2933,19,1,0,0
2934,72,1,0,0
2935,161,1,0,0
2936,166,1,0,0
2937,106,1,0,0
2938,51,1,0,0
2939,81,1,0,0
2940,18,1,0,0
2941,23,1,0,0
2942,54,1,0,0
2943,85,1,0,0
2944,194,1,0,0
2945,77,1,0,0
2946,175,1,0,0
2947,44,1,0,0
2948,120,1,0,0
2949,21,1,0,0
2950,85,1,0,0
2951,18,1,0,0
2952,56,1,0,0
2953,21,1,0,0
2954,23,1,0,0
2955,113,1,0,0
2956,8,1,0,0
2957,50,1,0,0
2958,41,1,0,0
2959,94,1,0,0
2960,33,1,0,0
2961,27,1,0,0
2962,34,1,0,0
2963,49,1,0,0
2964,77,1,0,0
2965,141,1,0,0
2966,79,1,0,0
2967,24,1,0,0
2968,55,1,0,0
2969,41,1,0,0
2970,10,1,0,0
2971,30,1,0,0
2972,32,1,0,0
2973,65,1,0,0
2974,23,1,0,0
2975,59,1,0,0
2976,88,1,0,0
2977,108,1,0,0
2978,45,1,0,0
2979,44,1,0,0
2980,75,1,0,0
2981,37,1,0,0
2982,115,1,0,0
2983,25,1,0,0
2984,85,1,0,0
2985,53,1,0,0
2986,363,1,0,0
2987,53,1,0,0
2988,74,1,0,0
2989,110,1,0,0
2990,48,1,0,0
2991,82,1,0,0
2992,56,1,0,0
2993,143,1,0,0
2994,82,1,0,0
2995,132,1,0,0
2996,89,1,0,0
2997,31,1,0,0
2998,27,1,0,0
2999,29,1,0,0
3000,83,1,0,0
3001,67,1,0,0
3002,30,1,0,0
3003,47,1,0,0
3004,23,1,0,0
3005,42,1,0,0
3006,65,1,0,0
3007,56,1,0,0
3008,61,1,0,0
3009,122,1,0,0
3010,64,1,0,0
3011,218,1,0,0
3012,22,1,0,0
3013,43,1,0,0
3014,41,1,0,0
3015,59,1,0,0
3016,58,1,0,0
3017,147,1,0,0
3018,31,1,0,0
3019,49,1,0,0
3020,128,1,0,0
3021,24,1,0,0
3022,20,1,0,0
3023,14,1,0,0
3024,45,1,0,0
3025,53,1,0,0
3026,44,1,0,0
3027,30,1,0,0
3028,42,1,0,0
3029,126,1,0,0
3030,22,1,0,0
3031,124,1,0,0
3032,64,1,0,0
3033,64,1,0,0
3034,68,1,0,0
3035,60,1,0,0
3036,163,1,0,0
3037,70,1,0,0
3038,102,1,0,0
3039,69,1,0,0
3040,55,1,0,0
3041,34,1,0,0
3042,57,1,0,0
3043,55,1,0,0
3044,73,1,0,0
3045,64,1,0,0
3046,113,1,0,0
3047,33,1,0,0
3048,89,1,0,0
3049,115,1,0,0
3050,74,1,0,0
3051,75,1,0,0
3052,93,1,0,0
3053,90,1,0,0
3054,54,1,0,0
3055,28,1,0,0
3056,21,1,0,0
3057,62,1,0,0
3058,19,1,0,0
3059,80,1,0,0
3060,53,1,0,0
3061,132,1,0,0
3062,94,1,0,0
3063,21,1,0,0
3064,183,1,0,0
3065,31,1,0,0
3066,105,1,0,0
3067,151,1,0,0
3068,14,1,0,0
3069,117,1,0,0
3070,136,1,0,0
3071,25,1,0,0
3072,65,1,0,0
3073,72,1,0,0
3074,78,1,0,0
3075,73,1,0,0
3076,60,1,0,0
3077,70,1,0,0
3078,36,1,0,0
3079,22,1,0,0
3080,26,1,0,0
3081,48,1,0,0
3082,32,1,0,0
3083,45,1,0,0
3084,24,1,0,0
3085,110,1,0,0
3086,33,1,0,0
3087,170,1,0,0
3088,32,1,0,0
3089,50,1,0,0
3090,73,1,0,0
3091,44,1,0,0
3092,150,1,0,0
3093,186,1,0,0
3094,303,1,0,0
3095,82,1,0,0
3096,146,1,0,0
3097,14,1,0,0
3098,59,1,0,0
3099,17,1,0,0
3100,15,1,0,0
3101,76,1,0,0
3102,100,1,0,0
3103,150,1,0,0
3104,57,1,0,0
3105,34,1,0,0
3106,156,1,0,0
3107,33,1,0,0
3108,118,1,0,0
3109,31,1,0,0
3110,39,1,0,0
3111,102,1,0,0
3112,44,1,0,0
3113,22,1,0,0
3114,113,1,0,0
3115,50,1,0,0
3116,64,1,0,0
3117,86,1,0,0
3118,71,1,0,0
3119,77,1,0,0
3120,34,1,0,0
3121,53,1,0,0
3122,23,1,0,0
3123,49,1,0,0
3124,126,1,0,0
3125,50,1,0,0
3126,56,1,0,0
3127,63,1,0,0
3128,48,1,0,0
3129,105,1,0,0
3130,127,1,0,0
3131,154,1,0,0
3132,91,1,0,0
3133,59,1,0,0
3134,29,1,0,0
3135,12,1,0,0
3136,56,1,0,0
3137,15,1,0,0
3138,119,1,0,0
3139,36,1,0,0
3140,135,1,0,0
3141,54,1,0,0
3142,58,1,0,0
3143,38,1,0,0
3144,44,1,0,0
3145,134,1,0,0
3146,45,1,0,0
3147,69,1,0,0
3148,165,1,0,0
3149,57,1,0,0
3150,26,1,0,0
3151,35,1,0,0
3152,9,1,0,0
3153,93,1,0,0
3154,55,1,0,0
3155,54,1,0,0
3156,98,1,0,0
3157,216,1,0,0
3158,39,1,0,0
3159,82,1,0,0
3160,39,1,0,0
3161,118,1,0,0
3162,44,1,0,0
3163,11,1,0,0
3164,63,1,0,0
3165,59,1,0,0
3166,48,1,0,0
3167,105,1,0,0
3168,31,1,0,0
3169,17,1,0,0
3170,37,1,0,0
3171,65,1,0,0
3172,35,1,0,0
3173,56,1,0,0
3174,67,1,0,0
3175,97,1,0,0
3176,14,1,0,0
3177,43,1,0,0
3178,64,1,0,0
3179,63,1,0,0
3180,87,1,0,0
3181,33,1,0,0
3182,36,1,0,0
3183,11,1,0,0
3184,151,1,0,0
3185,25,1,0,0
3186,21,1,0,0
3187,50,1,0,0
3188,101,1,0,0
3189,69,1,0,0
3190,76,1,0,0
3191,58,1,0,0
3192,77,1,0,0
3193,273,1,0,0
3194,60,1,0,0
3195,35,1,0,0
3196,44,1,0,0
3197,91,1,0,0
3198,48,1,0,0
3199,41,1,0,0
3200,37,1,0,0
3201,60,1,0,0
3202,111,1,0,0
3203,19,1,0,0
3204,25,1,0,0
3205,29,1,0,0
3206,148,1,0,0
3207,49,1,0,0
3208,64,1,0,0
3209,110,1,0,0
3210,46,1,0,0
3211,40,1,0,0
3212,44,1,0,0
3213,43,1,0,0
3214,47,1,0,0
3215,50,1,0,0
3216,142,1,0,0
3217,74,1,0,0
3218,87,1,0,0
3219,32,1,0,0
3220,90,1,0,0
3221,27,1,0,0
3222,26,1,0,0
3223,38,1,0,0
3224,76,1,0,0
3225,10,1,0,0
3226,43,1,0,0
3227,68,1,0,0
3228,58,1,0,0
3229,209,1,0,0
3230,19,1,0,0
3231,30,1,0,0
3232,19,1,0,0
3233,94,1,0,0
3234,103,1,0,0
3235,42,1,0,0
3236,71,1,0,0
3237,85,1,0,0
3238,15,1,0,0
3239,32,1,0,0
3240,73,1,0,0
3241,67,1,0,0
3242,92,1,0,0
3243,33,1,0,0
3244,33,1,0,0
3245,165,1,0,0
3246,70,1,0,0
3247,135,1,0,0
3248,34,1,0,0
3249,46,1,0,0
3250,206,1,0,0
3251,57,1,0,0
3252,80,1,0,0
3253,23,1,0,0
3254,59,1,0,0
3255,92,1,0,0
3256,64,1,0,0
3257,40,1,0,0
3258,69,1,0,0
3259,13,1,0,0
3260,84,1,0,0
3261,13,1,0,0
3262,58,1,0,0
3263,35,1,0,0
3264,33,1,0,0
3265,148,1,0,0
3266,32,1,0,0
3267,45,1,0,0
3268,32,1,0,0
3269,72,1,0,0
3270,29,1,0,0
3271,60,1,0,0
3272,86,1,0,0
3273,63,1,0,0
3274,27,1,0,0
3275,35,1,0,0
3276,160,1,0,0
3277,60,1,0,0
3278,65,1,0,0
3279,114,1,0,0
3280,105,1,0,0
3281,76,1,0,0
3282,97,1,0,0
3283,44,1,0,0
3284,93,1,0,0
3285,95,1,0,0
3286,34,1,0,0
3287,40,1,0,0
3288,48,1,0,0
3289,105,1,0,0
3290,49,1,0,0
3291,35,1,0,0
3292,42,1,0,0
3293,9,1,0,0
3294,75,1,0,0
3295,46,1,0,0
3296,68,1,0,0
3297,169,1,0,0
3298,91,1,0,0
3299,46,1,0,0
3300,50,1,0,0
3301,40,1,0,0
3302,114,1,0,0
3303,19,1,0,0
3304,85,1,0,0
3305,120,1,0,0
3306,88,1,0,0
3307,209,1,0,0
3308,26,1,0,0
3309,118,1,0,0
3310,147,1,0,0
3311,26,1,0,0
3312,63,1,0,0
3313,20,1,0,0
3314,46,1,0,0
3315,144,1,0,0
3316,20,1,0,0
3317,32,1,0,0
3318,132,1,0,0
3319,34,1,0,0
3320,46,1,0,0
3321,58,1,0,0
3322,143,1,0,0
3323,25,1,0,0
3324,45,1,0,0
3325,21,1,0,0
3326,17,1,0,0
3327,113,1,0,0
3328,104,1,0,0
3329,32,1,0,0
3330,20,1,0,0
3331,36,1,0,0
3332,102,1,0,0
3333,63,1,0,0
3334,37,1,0,0
3335,64,1,0,0
3336,81,1,0,0
3337,97,1,0,0
3338,37,1,0,0
3339,95,1,0,0
3340,60,1,0,0
3341,112,1,0,0
3342,50,1,0,0
3343,45,1,0,0
3344,31,1,0,0
3345,15,1,0,0
3346,51,1,0,0
3347,92,1,0,0
3348,78,1,0,0
3349,21,1,0,0
3350,90,1,0,0
3351,77,1,0,0
3352,130,1,0,0
3353,45,1,0,0
3354,218,1,0,0
3355,90,1,0,0
3356,11,1,0,0
3357,47,1,0,0
3358,84,1,0,0
3359,20,1,0,0
3360,76,1,0,0
3361,64,1,0,0
3362,60,1,0,0
3363,119,1,0,0
3364,30,1,0,0
3365,112,1,0,0
3366,65,1,0,0
3367,105,1,0,0
3368,62,1,0,0
3369,82,1,0,0
3370,166,1,0,0
3371,127,1,0,0
3372,39,1,0,0
3373,29,1,0,0
3374,174,1,0,0
3375,47,1,0,0
3376,64,1,0,0
3377,37,1,0,0
3378,11,1,0,0
3379,88,1,0,0
3380,72,1,0,0
3381,78,1,0,0
3382,92,1,0,0
3383,69,1,0,0
3384,199,1,0,0
3385,36,1,0,0
3386,73,1,0,0
3387,145,1,0,0
3388,85,1,0,0
3389,26,1,0,0
3390,10,1,0,0
3391,52,1,0,0
3392,87,1,0,0
3393,42,1,0,0
3394,22,1,0,0
3395,66,1,0,0
3396,111,1,0,0
3397,49,1,0,0
3398,89,1,0,0
3399,180,1,0,0
3400,44,1,0,0
3401,116,1,0,0
3402,100,1,0,0
3403,40,1,0,0
3404,74,1,0,0
3405,75,1,0,0
3406,19,1,0,0
3407,159,1,0,0
3408,31,1,0,0
3409,170,1,0,0
3410,45,1,0,0
3411,19,1,0,0
3412,59,1,0,0
3413,159,1,0,0
3414,50,1,0,0
3415,59,1,0,0
3416,136,1,0,0
3417,44,1,0,0
3418,66,1,0,0
3419,30,1,0,0
3420,30,1,0,0
3421,93,1,0,0
3422,65,1,0,0
3423,86,1,0,0
3424,82,1,0,0
3425,74,1,0,0
3426,114,1,0,0
3427,65,1,0,0
3428,40,1,0,0
3429,93,1,0,0
3430,104,1,0,0
3431,66,1,0,0
3432,39,1,0,0
3433,92,1,0,0
3434,24,1,0,0
3435,66,1,0,0
3436,156,1,0,0
3437,22,1,0,0
3438,52,1,0,0
3439,55,1,0,0
3440,113,1,0,0
3441,70,1,0,0
3442,120,1,0,0
3443,219,1,0,0
3444,25,1,0,0
3445,92,1,0,0
3446,132,1,0,0
3447,20,1,0,0
3448,20,1,0,0
3449,122,1,0,0
3450,176,1,0,0
3451,120,1,0,0
3452,112,1,0,0
3453,67,1,0,0
3454,50,1,0,0
3455,190,1,0,0
3456,36,1,0,0
3457,20,1,0,0
3458,128,1,0,0
3459,74,1,0,0
3460,98,1,0,0
3461,49,1,0,0
3462,19,1,0,0
3463,16,1,0,0
3464,86,1,0,0
3465,69,1,0,0
3466,29,1,0,0
3467,44,1,0,0
3468,165,1,0,0
3469,26,1,0,0
3470,69,1,0,0
3471,49,1,0,0
3472,107,1,0,0
3473,92,1,0,0
3474,43,1,0,0
3475,85,1,0,0
3476,51,1,0,0
3477,72,1,0,0
3478,69,1,0,0
3479,9,1,0,0
3480,248,1,0,0
3481,76,1,0,0
3482,173,1,0,0
3483,190,1,0,0
3484,47,1,0,0
3485,131,1,0,0
3486,70,1,0,0
3487,124,1,0,0
3488,89,1,0,0
3489,31,1,0,0
3490,60,1,0,0
3491,112,1,0,0
3492,104,1,0,0
3493,73,1,0,0
3494,50,1,0,0
3495,48,1,0,0
3496,33,1,0,0
3497,30,1,0,0
3498,219,1,0,0
3499,83,1,0,0
3500,13,1,0,0
3501,42,1,0,0
3502,43,1,0,0
3503,49,1,0,0
3504,84,1,0,0
3505,117,1,0,0
3506,155,1,0,0
3507,171,1,0,0
3508,111,1,0,0
3509,228,1,0,0
3510,55,1,0,0
3511,101,1,0,0
3512,147,1,0,0
3513,119,1,0,0
3514,72,1,0,0
3515,90,1,0,0
3516,144,1,0,0
3517,59,1,0,0
3518,62,1,0,0
3519,17,1,0,0
3520,87,1,0,0
3521,67,1,0,0
3522,91,1,0,0
3523,72,1,0,0
3524,58,1,0,0
3525,9,1,0,0
3526,35,1,0,0
3527,25,1,0,0
3528,33,1,0,0
3529,9,1,0,0
3530,33,1,0,0
3531,19,1,0,0
3532,341,1,0,0
3533,107,1,0,0
3534,81,1,0,0
3535,47,1,0,0
3536,62,1,0,0
3537,26,1,0,0
3538,102,1,0,0
3539,51,1,0,0
3540,90,1,0,0
3541,126,1,0,0
3542,88,1,0,0
3543,32,1,0,0
3544,23,1,0,0
3545,31,1,0,0
3546,20,1,0,0
3547,56,1,0,0
3548,13,1,0,0
3549,54,1,0,0
3550,16,1,0,0
3551,107,1,0,0
3552,60,1,0,0
3553,17,1,0,0
3554,45,1,0,0
3555,49,1,0,0
3556,20,1,0,0
3557,75,1,0,0
3558,69,1,0,0
3559,26,1,0,0
3560,38,1,0,0
3561,192,1,0,0
3562,83,1,0,0
3563,23,1,0,0
3564,57,1,0,0
3565,36,1,0,0
3566,120,1,0,0
3567,21,1,0,0
3568,69,1,0,0
3569,27,1,0,0
3570,313,1,0,0
3571,45,1,0,0
3572,178,1,0,0
3573,65,1,0,0
3574,174,1,0,0
3575,95,1,0,0
3576,43,1,0,0
3577,41,1,0,0
3578,62,1,0,0
3579,12,1,0,0
3580,19,1,0,0
3581,118,1,0,0
3582,36,1,0,0
3583,24,1,0,0
3584,76,1,0,0
3585,30,1,0,0
3586,20,1,0,0
3587,45,1,0,0
3588,98,1,0,0
3589,90,1,0,0
3590,141,1,0,0
3591,33,1,0,0
3592,100,1,0,0
3593,29,1,0,0
3594,81,1,0,0
3595,25,1,0,0
3596,124,1,0,0
3597,52,1,0,0
3598,216,1,0,0
3599,60,1,0,0
3600,35,1,0,0
3601,41,1,0,0
3602,108,1,0,0
3603,41,1,0,0
3604,134,1,0,0
3605,48,1,0,0
3606,92,1,0,0
3607,57,1,0,0
3608,74,1,0,0
3609,130,1,0,0
3610,39,1,0,0
3611,62,1,0,0
3612,154,1,0,0
3613,104,1,0,0
3614,40,1,0,0
3615,13,1,0,0
3616,12,1,0,0
3617,154,1,0,0
3618,31,1,0,0
3619,87,1,0,0
3620,36,1,0,0
3621,37,1,0,0
3622,43,1,0,0
3623,32,1,0,0
3624,37,1,0,0
3625,226,1,0,0
3626,33,1,0,0
3627,49,1,0,0
3628,83,1,0,0
3629,104,1,0,0
3630,28,1,0,0
3631,69,1,0,0
3632,68,1,0,0
3633,153,1,0,0
3634,106,1,0,0
3635,20,1,0,0
3636,43,1,0,0
3637,32,1,0,0
3638,88,1,0,0
3639,65,1,0,0
3640,51,1,0,0
3641,112,1,0,0
3642,47,1,0,0
3643,69,1,0,0
3644,16,1,0,0
3645,141,1,0,0
3646,36,1,0,0
3647,44,1,0,0
3648,63,1,0,0
3649,32,1,0,0
3650,47,1,0,0
3651,130,1,0,0
3652,150,1,0,0
3653,77,1,0,0
3654,19,1,0,0
3655,37,1,0,0
3656,131,1,0,0
3657,108,1,0,0
3658,27,1,0,0
3659,81,1,0,0
3660,97,1,0,0
3661,169,1,0,0
3662,47,1,0,0
3663,116,1,0,0
3664,38,1,0,0
3665,98,1,0,0
3666,79,1,0,0
3667,34,1,0,0
3668,15,1,0,0
3669,27,1,0,0
3670,36,1,0,0
3671,184,1,0,0
3672,79,1,0,0
3673,28,1,0,0
3674,65,1,0,0
3675,97,1,0,0
3676,76,1,0,0
3677,27,1,0,0
3678,52,1,0,0
3679,46,1,0,0
3680,28,1,0,0
3681,115,1,0,0
3682,79,1,0,0
3683,90,1,0,0
3684,27,1,0,0
3685,45,1,0,0
3686,43,1,0,0
3687,37,1,0,0
3688,43,1,0,0
3689,106,1,0,0
3690,139,1,0,0
3691,59,1,0,0
3692,148,1,0,0
3693,57,1,0,0
3694,20,1,0,0
3695,296,1,0,0
3696,47,1,0,0
3697,163,1,0,0
3698,119,1,0,0
3699,59,1,0,0
3700,20,1,0,0
3701,155,1,0,0
3702,195,1,0,0
3703,40,1,0,0
3704,52,1,0,0
3705,51,1,0,0
3706,36,1,0,0
3707,47,1,0,0
3708,121,1,0,0
3709,71,1,0,0
3710,52,1,0,0
3711,32,1,0,0
3712,103,1,0,0
3713,60,1,0,0
3714,145,1,0,0
3715,107,1,0,0
3716,57,1,0,0
3717,64,1,0,0
3718,46,1,0,0
3719,119,1,0,0
3720,32,1,0,0
3721,53,1,0,0
3722,9,1,0,0
3723,86,1,0,0
3724,29,1,0,0
3725,53,1,0,0
3726,8,1,0,0
3727,48,1,0,0
3728,29,1,0,0
3729,19,1,0,0
3730,60,1,0,0
3731,68,1,0,0
3732,96,1,0,0
3733,91,1,0,0
3734,80,1,0,0
3735,41,1,0,0
3736,170,1,0,0
3737,24,1,0,0
3738,13,1,0,0
3739,309,1,0,0
3740,26,1,0,0
3741,164,1,0,0
3742,45,1,0,0
3743,35,1,0,0
3744,119,1,0,0
3745,55,1,0,0
3746,29,1,0,0
3747,47,1,0,0
3748,29,1,0,0
3749,32,1,0,0
3750,56,1,0,0
3751,93,1,0,0
3752,30,1,0,0
3753,131,1,0,0
3754,122,1,0,0
3755,108,1,0,0
3756,39,1,0,0
3757,74,1,0,0
3758,25,1,0,0
3759,19,1,0,0
3760,138,1,0,0
3761,36,1,0,0
3762,151,1,0,0
3763,74,1,0,0
3764,31,1,0,0
3765,70,1,0,0
3766,65,1,0,0
3767,44,1,0,0
3768,18,1,0,0
3769,119,1,0,0
3770,41,1,0,0
3771,43,1,0,0
3772,33,1,0,0
3773,107,1,0,0
3774,31,1,0,0
3775,39,1,0,0
3776,36,1,0,0
3777,56,1,0,0
3778,69,1,0,0
3779,8,1,0,0
3780,44,1,0,0
3781,162,1,0,0
3782,88,1,0,0
3783,84,1,0,0
3784,97,1,0,0
3785,15,1,0,0
3786,23,1,0,0
3787,36,1,0,0
3788,53,1,0,0
3789,29,1,0,0
3790,45,1,0,0
3791,49,1,0,0
3792,44,1,0,0
3793,47,1,0,0
3794,292,1,0,0
3795,50,1,0,0
3796,90,1,0,0
3797,25,1,0,0
3798,42,1,0,0
3799,76,1,0,0
3800,265,1,0,0
3801,66,1,0,0
3802,35,1,0,0
3803,42,1,0,0
3804,37,1,0,0
3805,19,1,0,0
3806,80,1,0,0
3807,12,1,0,0
3808,73,1,0,0
3809,44,1,0,0
3810,35,1,0,0
3811,33,1,0,0
3812,109,1,0,0
3813,89,1,0,0
3814,49,1,0,0
3815,23,1,0,0
3816,24,1,0,0
3817,19,1,0,0
3818,101,1,0,0
3819,25,1,0,0
3820,51,1,0,0
3821,38,1,0,0
3822,34,1,0,0
3823,27,1,0,0
3824,29,1,0,0
3825,62,1,0,0
3826,157,1,0,0
3827,31,1,0,0
3828,16,1,0,0
3829,64,1,0,0
3830,76,1,0,0
3831,53,1,0,0
3832,75,1,0,0
3833,7,1,0,0
3834,19,1,0,0
3835,82,1,0,0
3836,92,1,0,0
3837,38,1,0,0
3838,37,1,0,0
3839,35,1,0,0
3840,34,1,0,0
3841,88,1,0,0
3842,48,1,0,0
3843,43,1,0,0
3844,146,1,0,0
3845,91,1,0,0
3846,55,1,0,0
3847,26,1,0,0
3848,64,1,0,0
3849,58,1,0,0
3850,12,1,0,0
3851,127,1,0,0
3852,43,1,0,0
3853,136,1,0,0
3854,91,1,0,0
3855,66,1,0,0
3856,116,1,0,0
3857,41,1,0,0
3858,111,1,0,0
3859,160,1,0,0
3860,12,1,0,0
3861,9,1,0,0
3862,45,1,0,0
3863,55,1,0,0
3864,89,1,0,0
3865,24,1,0,0
3866,96,1,0,0
3867,55,1,0,0
3868,156,1,0,0
3869,65,1,0,0
3870,53,1,0,0
3871,21,1,0,0
3872,46,1,0,0
3873,32,1,0,0
3874,78,1,0,0
3875,22,1,0,0
3876,129,1,0,0
3877,146,1,0,0
3878,62,1,0,0
3879,54,1,0,0
3880,58,1,0,0
3881,76,1,0,0
3882,67,1,0,0
3883,35,1,0,0
3884,114,1,0,0
3885,41,1,0,0
3886,87,1,0,0
3887,66,1,0,0
3888,31,1,0,0
3889,160,1,0,0
3890,20,1,0,0
3891,82,1,0,0
3892,39,1,0,0
3893,136,1,0,0
3894,33,1,0,0
3895,30,1,0,0
3896,46,1,0,0
3897,123,1,0,0
3898,78,1,0,0
