trial,final_step,trapped,contact_dead,boundary_dead
3899,85,1,0,0
3900,21,1,0,0
3901,85,1,0,0
3902,68,1,0,0
3903,72,1,0,0
3904,59,1,0,0
3905,138,1,0,0
3906,57,1,0,0
3907,77,1,0,0
3908,40,1,0,0
3909,36,1,0,0
3910,70,1,0,0
3911,174,1,0,0
3912,59,1,0,0
3913,30,1,0,0
3914,12,1,0,0
3915,112,1,0,0
3916,11,1,0,0
3917,47,1,0,0
3918,137,1,0,0
3919,79,1,0,0
3920,48,1,0,0
3921,125,1,0,0
3922,80,1,0,0
3923,116,1,0,0
3924,60,1,0,0
3925,104,1,0,0
3926,35,1,0,0
3927,62,1,0,0
3928,161,1,0,0
3929,62,1,0,0
3930,67,1,0,0
3931,146,1,0,0
3932,41,1,0,0
3933,65,1,0,0
3934,21,1,0,0
3935,122,1,0,0
3936,81,1,0,0
3937,146,1,0,0
3938,37,1,0,0
3939,158,1,0,0
3940,112,1,0,0
3941,22,1,0,0
3942,61,1,0,0
3943,29,1,0,0
3944,20,1,0,0
3945,32,1,0,0
3946,37,1,0,0
3947,31,1,0,0
3948,82,1,0,0
3949,39,1,0,0
3950,41,1,0,0
3951,32,1,0,0
3952,50,1,0,0
3953,89,1,0,0
3954,94,1,0,0
3955,122,1,0,0
3956,15,1,0,0
3957,41,1,0,0
3958,25,1,0,0
3959,43,1,0,0
3960,114,1,0,0
3961,213,1,0,0
3962,42,1,0,0
3963,80,1,0,0
3964,26,1,0,0
3965,126,1,0,0
3966,164,1,0,0
3967,15,1,0,0
3968,47,1,0,0
3969,27,1,0,0
3970,26,1,0,0
3971,23,1,0,0
3972,70,1,0,0
3973,102,1,0,0
3974,190,1,0,0
3975,44,1,0,0
3976,159,1,0,0
3977,95,1,0,0
3978,133,1,0,0
3979,41,1,0,0
3980,37,1,0,0
3981,87,1,0,0
3982,92,1,0,0
3983,64,1,0,0
3984,31,1,0,0
3985,90,1,0,0
3986,135,1,0,0
3987,58,1,0,0
3988,67,1,0,0
3989,17,1,0,0
3990,29,1,0,0
3991,39,1,0,0
3992,66,1,0,0
3993,42,1,0,0
3994,119,1,0,0
3995,81,1,0,0
3996,246,1,0,0
3997,65,1,0,0
3998,26,1,0,0
3999,71,1,0,0
4000,24,1,0,0
4001,135,1,0,0
4002,38,1,0,0
4003,103,1,0,0
4004,155,1,0,0
4005,249,1,0,0
4006,135,1,0,0
4007,24,1,0,0
4008,128,1,0,0
4009,14,1,0,0
4010,46,1,0,0
4011,75,1,0,0
4012,18,1,0,0
4013,165,1,0,0
4014,47,1,0,0
4015,42,1,0,0
4016,67,1,0,0
4017,17,1,0,0
4018,69,1,0,0
4019,93,1,0,0
4020,31,1,0,0
4021,49,1,0,0
4022,43,1,0,0
4023,29,1,0,0
4024,127,1,0,0
4025,32,1,0,0
4026,32,1,0,0
4027,30,1,0,0
4028,44,1,0,0
4029,61,1,0,0
4030,90,1,0,0
4031,52,1,0,0
4032,20,1,0,0
4033,98,1,0,0
4034,32,1,0,0
4035,44,1,0,0
4036,164,1,0,0
4037,154,1,0,0
4038,13,1,0,0
4039,77,1,0,0
4040,19,1,0,0
4041,120,1,0,0
4042,61,1,0,0
4043,103,1,0,0
4044,116,1,0,0
4045,60,1,0,0
4046,59,1,0,0
4047,29,1,0,0
4048,105,1,0,0
4049,26,1,0,0
4050,71,1,0,0
4051,47,1,0,0
4052,109,1,0,0
4053,57,1,0,0
4054,81,1,0,0
4055,51,1,0,0
4056,21,1,0,0
4057,57,1,0,0
4058,141,1,0,0
4059,66,1,0,0
4060,120,1,0,0
4061,75,1,0,0
4062,58,1,0,0
4063,11,1,0,0
4064,122,1,0,0
4065,19,1,0,0
4066,105,1,0,0
4067,190,1,0,0
4068,150,1,0,0
4069,41,1,0,0
4070,30,1,0,0
4071,80,1,0,0
4072,84,1,0,0
4073,41,1,0,0
4074,155,1,0,0
4075,75,1,0,0
4076,49,1,0,0
4077,66,1,0,0
4078,60,1,0,0
4079,147,1,0,0
4080,63,1,0,0
4081,174,1,0,0
4082,16,1,0,0
4083,67,1,0,0
4084,25,1,0,0
4085,90,1,0,0
4086,47,1,0,0
4087,37,1,0,0
4088,27,1,0,0
4089,18,1,0,0
4090,37,1,0,0
4091,100,1,0,0
4092,12,1,0,0
4093,34,1,0,0
4094,70,1,0,0
4095,107,1,0,0
4096,158,1,0,0
4097,11,1,0,0
4098,21,1,0,0
4099,75,1,0,0
4100,68,1,0,0
4101,19,1,0,0
4102,132,1,0,0
4103,119,1,0,0
4104,44,1,0,0
4105,156,1,0,0
4106,87,1,0,0
4107,23,1,0,0
4108,21,1,0,0
4109,242,1,0,0
4110,97,1,0,0
4111,89,1,0,0
4112,196,1,0,0
4113,86,1,0,0
4114,25,1,0,0
4115,87,1,0,0
4116,60,1,0,0
4117,27,1,0,0
4118,58,1,0,0
4119,31,1,0,0
4120,47,1,0,0
4121,47,1,0,0
4122,32,1,0,0
4123,25,1,0,0
4124,24,1,0,0
4125,66,1,0,0
4126,99,1,0,0
4127,109,1,0,0
4128,28,1,0,0
4129,81,1,0,0
4130,70,1,0,0
4131,225,1,0,0
4132,45,1,0,0
4133,55,1,0,0
4134,44,1,0,0
4135,38,1,0,0
4136,82,1,0,0
4137,23,1,0,0
4138,47,1,0,0
4139,55,1,0,0
4140,18,1,0,0
4141,174,1,0,0
4142,76,1,0,0
4143,130,1,0,0
4144,108,1,0,0
4145,49,1,0,0
4146,72,1,0,0
4147,21,1,0,0
4148,110,1,0,0
4149,54,1,0,0
4150,73,1,0,0
4151,21,1,0,0
4152,49,1,0,0
4153,30,1,0,0
4154,42,1,0,0
4155,77,1,0,0
4156,55,1,0,0
4157,109,1,0,0
4158,40,1,0,0
4159,61,1,0,0
4160,95,1,0,0
4161,180,1,0,0
4162,74,1,0,0
4163,69,1,0,0
4164,84,1,0,0
4165,89,1,0,0
4166,41,1,0,0
4167,18,1,0,0
4168,77,1,0,0
4169,34,1,0,0
4170,34,1,0,0
4171,23,1,0,0
4172,95,1,0,0
4173,63,1,0,0
4174,142,1,0,0
4175,233,1,0,0
4176,19,1,0,0
4177,52,1,0,0
4178,67,1,0,0
4179,184,1,0,0
4180,38,1,0,0
4181,72,1,0,0
4182,45,1,0,0
4183,169,1,0,0
4184,106,1,0,0
4185,133,1,0,0
4186,108,1,0,0
4187,32,1,0,0
4188,73,1,0,0
4189,74,1,0,0
4190,164,1,0,0
4191,29,1,0,0
4192,85,1,0,0
4193,40,1,0,0
4194,24,1,0,0
4195,156,1,0,0
4196,76,1,0,0
4197,88,1,0,0
4198,54,1,0,0
4199,94,1,0,0
4200,35,1,0,0
4201,100,1,0,0
4202,13,1,0,0
4203,41,1,0,0
4204,51,1,0,0
4205,118,1,0,0
4206,132,1,0,0
4207,85,1,0,0
4208,42,1,0,0
4209,17,1,0,0
4210,25,1,0,0
4211,78,1,0,0
4212,50,1,0,0
4213,93,1,0,0
4214,145,1,0,0
4215,46,1,0,0
4216,70,1,0,0
4217,66,1,0,0
4218,42,1,0,0
4219,85,1,0,0
4220,134,1,0,0
4221,90,1,0,0
4222,26,1,0,0
4223,22,1,0,0
4224,39,1,0,0
4225,47,1,0,0
4226,39,1,0,0
4227,26,1,0,0
4228,77,1,0,0
4229,24,1,0,0
4230,170,1,0,0
4231,84,1,0,0
4232,107,1,0,0
4233,43,1,0,0
4234,42,1,0,0
4235,89,1,0,0
4236,31,1,0,0
4237,64,1,0,0
4238,87,1,0,0
4239,81,1,0,0
4240,57,1,0,0
4241,50,1,0,0
4242,9,1,0,0
4243,63,1,0,0
4244,35,1,0,0
4245,24,1,0,0
4246,112,1,0,0
4247,39,1,0,0
4248,49,1,0,0
4249,185,1,0,0
4250,15,1,0,0
4251,35,1,0,0
4252,106,1,0,0
4253,86,1,0,0
4254,16,1,0,0
4255,25,1,0,0
4256,37,1,0,0
4257,47,1,0,0
4258,21,1,0,0
4259,134,1,0,0
4260,38,1,0,0
4261,24,1,0,0
4262,34,1,0,0
4263,42,1,0,0
4264,33,1,0,0
4265,84,1,0,0
4266,77,1,0,0
4267,27,1,0,0
4268,25,1,0,0
4269,16,1,0,0
4270,97,1,0,0
4271,9,1,0,0
4272,18,1,0,0
4273,81,1,0,0
4274,62,1,0,0
4275,41,1,0,0
4276,80,1,0,0
4277,93,1,0,0
4278,74,1,0,0
4279,17,1,0,0
4280,35,1,0,0
4281,40,1,0,0
4282,48,1,0,0
4283,37,1,0,0
4284,32,1,0,0
4285,127,1,0,0
4286,36,1,0,0
4287,85,1,0,0
4288,113,1,0,0
4289,50,1,0,0
4290,51,1,0,0
4291,40,1,0,0
4292,58,1,0,0
4293,39,1,0,0
4294,57,1,0,0
4295,14,1,0,0
4296,113,1,0,0
4297,114,1,0,0
4298,170,1,0,0
4299,47,1,0,0
4300,115,1,0,0
4301,36,1,0,0
4302,117,1,0,0
4303,38,1,0,0
4304,77,1,0,0
4305,12,1,0,0
4306,72,1,0,0
4307,73,1,0,0
4308,81,1,0,0
4309,55,1,0,0
4310,18,1,0,0
4311,53,1,0,0
4312,48,1,0,0
4313,59,1,0,0
4314,56,1,0,0
4315,46,1,0,0
4316,116,1,0,0
4317,22,1,0,0
4318,116,1,0,0
4319,54,1,0,0
4320,84,1,0,0
4321,47,1,0,0
4322,16,1,0,0
4323,50,1,0,0
4324,34,1,0,0
4325,40,1,0,0
4326,32,1,0,0
4327,67,1,0,0
4328,101,1,0,0
4329,167,1,0,0
4330,35,1,0,0
4331,35,1,0,0
4332,155,1,0,0
4333,91,1,0,0
4334,33,1,0,0
4335,131,1,0,0
4336,72,1,0,0
4337,73,1,0,0
4338,28,1,0,0
4339,15,1,0,0
4340,76,1,0,0
4341,88,1,0,0
4342,26,1,0,0
4343,41,1,0,0
4344,92,1,0,0
4345,67,1,0,0
4346,66,1,0,0
4347,135,1,0,0
4348,125,1,0,0
4349,75,1,0,0
4350,34,1,0,0
4351,107,1,0,0
4352,69,1,0,0
4353,63,1,0,0
4354,15,1,0,0
4355,71,1,0,0
4356,48,1,0,0
4357,110,1,0,0
4358,16,1,0,0
4359,56,1,0,0
4360,78,1,0,0
4361,174,1,0,0
4362,13,1,0,0
4363,51,1,0,0
4364,216,1,0,0
4365,50,1,0,0
4366,40,1,0,0
4367,69,1,0,0
4368,31,1,0,0
4369,101,1,0,0
4370,60,1,0,0
4371,34,1,0,0
4372,12,1,0,0
4373,62,1,0,0
4374,67,1,0,0
4375,19,1,0,0
4376,21,1,0,0
4377,99,1,0,0
4378,16,1,0,0
4379,91,1,0,0
4380,13,1,0,0
4381,75,1,0,0
4382,173,1,0,0
4383,107,1,0,0
4384,34,1,0,0
4385,75,1,0,0
4386,37,1,0,0
4387,100,1,0,0
4388,54,1,0,0
4389,78,1,0,0
4390,54,1,0,0
4391,69,1,0,0
4392,17,1,0,0
4393,103,1,0,0
4394,85,1,0,0
4395,29,1,0,0
4396,24,1,0,0
4397,79,1,0,0
4398,75,1,0,0
4399,55,1,0,0
4400,72,1,0,0
4401,31,1,0,0
4402,43,1,0,0
4403,63,1,0,0
4404,17,1,0,0
4405,14,1,0,0
4406,93,1,0,0
4407,124,1,0,0
4408,68,1,0,0
4409,29,1,0,0
4410,193,1,0,0
4411,56,1,0,0
4412,122,1,0,0
4413,38,1,0,0
4414,14,1,0,0
4415,50,1,0,0
4416,60,1,0,0
4417,127,1,0,0
4418,81,1,0,0
4419,66,1,0,0
4420,34,1,0,0
4421,29,1,0,0
4422,134,1,0,0
4423,61,1,0,0
4424,81,1,0,0
4425,298,1,0,0
4426,41,1,0,0
4427,105,1,0,0
4428,28,1,0,0
4429,23,1,0,0
4430,170,1,0,0
4431,10,1,0,0
4432,53,1,0,0
4433,179,1,0,0
4434,32,1,0,0
4435,24,1,0,0
4436,92,1,0,0
4437,61,1,0,0
4438,138,1,0,0
4439,151,1,0,0
4440,27,1,0,0
4441,90,1,0,0
4442,21,1,0,0
4443,38,1,0,0
4444,25,1,0,0
4445,16,1,0,0
4446,122,1,0,0
4447,57,1,0,0
4448,49,1,0,0
4449,136,1,0,0
4450,27,1,0,0
4451,80,1,0,0
4452,114,1,0,0
4453,149,1,0,0
4454,19,1,0,0
4455,8,1,0,0
4456,36,1,0,0
4457,35,1,0,0
4458,58,1,0,0
4459,52,1,0,0
4460,85,1,0,0
4461,203,1,0,0
4462,127,1,0,0
4463,64,1,0,0
4464,21,1,0,0
4465,37,1,0,0
4466,12,1,0,0
4467,68,1,0,0
4468,53,1,0,0
4469,140,1,0,0
4470,59,1,0,0
4471,58,1,0,0
4472,12,1,0,0
4473,51,1,0,0
4474,56,1,0,0
4475,15,1,0,0
4476,46,1,0,0
4477,25,1,0,0
4478,54,1,0,0
4479,45,1,0,0
4480,70,1,0,0
4481,93,1,0,0
4482,79,1,0,0
4483,21,1,0,0
4484,84,1,0,0
4485,120,1,0,0
4486,33,1,0,0
4487,115,1,0,0
4488,119,1,0,0
4489,73,1,0,0
4490,107,1,0,0
4491,43,1,0,0
4492,89,1,0,0
4493,181,1,0,0
4494,176,1,0,0
4495,26,1,0,0
4496,43,1,0,0
4497,141,1,0,0
4498,30,1,0,0
4499,43,1,0,0
4500,44,1,0,0
4501,160,1,0,0
4502,126,1,0,0
4503,80,1,0,0
4504,67,1,0,0
4505,48,1,0,0
4506,52,1,0,0
4507,62,1,0,0
4508,23,1,0,0
4509,137,1,0,0
4510,36,1,0,0
4511,58,1,0,0
4512,56,1,0,0
4513,79,1,0,0
4514,64,1,0,0
4515,69,1,0,0
4516,116,1,0,0
4517,29,1,0,0
4518,74,1,0,0
4519,51,1,0,0
4520,18,1,0,0
4521,17,1,0,0
4522,35,1,0,0
4523,18,1,0,0
4524,56,1,0,0
4525,31,1,0,0
4526,108,1,0,0
4527,18,1,0,0
4528,11,1,0,0
4529,135,1,0,0
4530,62,1,0,0
4531,206,1,0,0
4532,98,1,0,0
4533,29,1,0,0
4534,169,1,0,0
4535,81,1,0,0
4536,78,1,0,0
4537,57,1,0,0
4538,50,1,0,0
4539,57,1,0,0
4540,74,1,0,0
4541,100,1,0,0
4542,13,1,0,0
4543,50,1,0,0
4544,48,1,0,0
4545,96,1,0,0
4546,71,1,0,0
4547,128,1,0,0
4548,173,1,0,0
4549,45,1,0,0
4550,67,1,0,0
4551,145,1,0,0
4552,101,1,0,0
4553,54,1,0,0
4554,48,1,0,0
4555,13,1,0,0
4556,50,1,0,0
4557,113,1,0,0
4558,62,1,0,0
4559,105,1,0,0
4560,59,1,0,0
4561,113,1,0,0
4562,74,1,0,0
4563,79,1,0,0
4564,115,1,0,0
4565,64,1,0,0
4566,18,1,0,0
4567,35,1,0,0
4568,89,1,0,0
4569,37,1,0,0
4570,156,1,0,0
4571,71,1,0,0
4572,18,1,0,0
4573,162,1,0,0
4574,59,1,0,0
4575,31,1,0,0
4576,51,1,0,0
4577,140,1,0,0
4578,25,1,0,0
4579,31,1,0,0
4580,125,1,0,0
4581,21,1,0,0
4582,49,1,0,0
4583,87,1,0,0
4584,127,1,0,0
4585,59,1,0,0
4586,38,1,0,0
4587,51,1,0,0
4588,14,1,0,0
4589,34,1,0,0
4590,127,1,0,0
4591,30,1,0,0
4592,34,1,0,0
4593,121,1,0,0
4594,28,1,0,0
4595,17,1,0,0
4596,75,1,0,0
4597,41,1,0,0
4598,47,1,0,0
4599,64,1,0,0
4600,45,1,0,0
4601,39,1,0,0
4602,125,1,0,0
4603,210,1,0,0
4604,22,1,0,0
4605,16,1,0,0
4606,13,1,0,0
4607,45,1,0,0
4608,19,1,0,0
4609,50,1,0,0
4610,46,1,0,0
4611,156,1,0,0
4612,91,1,0,0
4613,34,1,0,0
4614,84,1,0,0
4615,61,1,0,0
4616,311,1,0,0
4617,57,1,0,0
4618,43,1,0,0
4619,26,1,0,0
4620,11,1,0,0
4621,59,1,0,0
4622,81,1,0,0
4623,22,1,0,0
4624,91,1,0,0
4625,27,1,0,0
4626,24,1,0,0
4627,90,1,0,0
4628,121,1,0,0
4629,36,1,0,0
4630,56,1,0,0
4631,70,1,0,0
4632,31,1,0,0
4633,144,1,0,0
4634,22,1,0,0
4635,50,1,0,0
4636,34,1,0,0
4637,50,1,0,0
4638,89,1,0,0
4639,55,1,0,0
4640,72,1,0,0
4641,152,1,0,0
4642,125,1,0,0
4643,21,1,0,0
4644,88,1,0,0
4645,13,1,0,0
4646,70,1,0,0
4647,110,1,0,0
4648,76,1,0,0
4649,77,1,0,0
4650,73,1,0,0
4651,76,1,0,0
4652,109,1,0,0
4653,22,1,0,0
4654,109,1,0,0
4655,19,1,0,0
4656,39,1,0,0
4657,156,1,0,0
4658,118,1,0,0
4659,161,1,0,0
4660,13,1,0,0
4661,46,1,0,0
4662,115,1,0,0
4663,84,1,0,0
4664,17,1,0,0
4665,21,1,0,0
4666,24,1,0,0
4667,32,1,0,0
4668,108,1,0,0
4669,197,1,0,0
4670,31,1,0,0
4671,21,1,0,0
4672,61,1,0,0
4673,48,1,0,0
4674,16,1,0,0
4675,48,1,0,0
4676,9,1,0,0
4677,14,1,0,0
4678,28,1,0,0
4679,73,1,0,0
4680,56,1,0,0
4681,32,1,0,0
4682,28,1,0,0
4683,20,1,0,0
4684,192,1,0,0
4685,126,1,0,0
4686,52,1,0,0
4687,55,1,0,0
4688,31,1,0,0
4689,43,1,0,0
4690,75,1,0,0
4691,34,1,0,0
4692,93,1,0,0
4693,34,1,0,0
4694,113,1,0,0
4695,141,1,0,0
4696,97,1,0,0
4697,97,1,0,0
4698,54,1,0,0
4699,33,1,0,0
4700,78,1,0,0
4701,42,1,0,0
4702,123,1,0,0
4703,111,1,0,0
4704,161,1,0,0
4705,159,1,0,0
4706,101,1,0,0
4707,57,1,0,0
4708,68,1,0,0
4709,70,1,0,0
4710,20,1,0,0
4711,98,1,0,0
4712,23,1,0,0
4713,110,1,0,0
4714,100,1,0,0
4715,110,1,0,0
4716,15,1,0,0
4717,56,1,0,0
4718,60,1,0,0
4719,123,1,0,0
4720,159,1,0,0
4721,69,1,0,0
4722,64,1,0,0
4723,115,1,0,0
4724,106,1,0,0
4725,30,1,0,0
4726,135,1,0,0
4727,80,1,0,0
4728,115,1,0,0
4729,62,1,0,0
4730,87,1,0,0
4731,72,1,0,0
4732,43,1,0,0
4733,84,1,0,0
4734,76,1,0,0
4735,49,1,0,0
4736,75,1,0,0
4737,46,1,0,0
4738,58,1,0,0
4739,25,1,0,0
4740,60,1,0,0
4741,80,1,0,0
4742,44,1,0,0
4743,21,1,0,0
4744,91,1,0,0
4745,31,1,0,0
4746,15,1,0,0
4747,29,1,0,0
4748,32,1,0,0
4749,47,1,0,0
4750,41,1,0,0
4751,37,1,0,0
4752,117,1,0,0
4753,33,1,0,0
4754,179,1,0,0
4755,54,1,0,0
4756,13,1,0,0
4757,198,1,0,0
4758,182,1,0,0
4759,9,1,0,0
4760,104,1,0,0
4761,113,1,0,0
4762,14,1,0,0
4763,154,1,0,0
4764,12,1,0,0
4765,21,1,0,0
4766,44,1,0,0
4767,212,1,0,0
4768,50,1,0,0
4769,33,1,0,0
4770,118,1,0,0
4771,73,1,0,0
4772,116,1,0,0
4773,25,1,0,0
4774,73,1,0,0
4775,66,1,0,0
4776,22,1,0,0
4777,55,1,0,0
4778,114,1,0,0
4779,59,1,0,0
4780,69,1,0,0
4781,49,1,0,0
4782,31,1,0,0
4783,100,1,0,0
4784,11,1,0,0
4785,108,1,0,0
4786,59,1,0,0
4787,69,1,0,0
4788,107,1,0,0
4789,259,1,0,0
4790,109,1,0,0
4791,25,1,0,0
4792,80,1,0,0
4793,39,1,0,0
4794,60,1,0,0
4795,21,1,0,0
4796,117,1,0,0
4797,69,1,0,0
4798,20,1,0,0
4799,90,1,0,0
4800,61,1,0,0
4801,40,1,0,0
4802,93,1,0,0
4803,92,1,0,0
4804,79,1,0,0
4805,26,1,0,0
4806,24,1,0,0
4807,41,1,0,0
4808,36,1,0,0
4809,12,1,0,0
4810,121,1,0,0
4811,128,1,0,0
4812,27,1,0,0
4813,86,1,0,0
4814,153,1,0,0
4815,13,1,0,0
4816,58,1,0,0
4817,245,1,0,0
4818,80,1,0,0
4819,52,1,0,0
4820,30,1,0,0
4821,63,1,0,0
4822,80,1,0,0
4823,13,1,0,0
4824,66,1,0,0
4825,17,1,0,0
4826,38,1,0,0
4827,69,1,0,0
4828,53,1,0,0
4829,111,1,0,0
4830,118,1,0,0
4831,102,1,0,0
4832,119,1,0,0
4833,66,1,0,0
4834,22,1,0,0
4835,65,1,0,0
4836,37,1,0,0
4837,103,1,0,0
4838,99,1,0,0
4839,43,1,0,0
4840,89,1,0,0
4841,15,1,0,0
4842,147,1,0,0
4843,20,1,0,0
4844,20,1,0,0
4845,93,1,0,0
4846,17,1,0,0
4847,51,1,0,0
4848,59,1,0,0
4849,96,1,0,0
4850,63,1,0,0
4851,54,1,0,0
4852,73,1,0,0
4853,31,1,0,0
4854,109,1,0,0
4855,22,1,0,0
4856,74,1,0,0
4857,115,1,0,0
4858,43,1,0,0
4859,150,1,0,0
4860,15,1,0,0
4861,23,1,0,0
4862,46,1,0,0
4863,15,1,0,0
4864,51,1,0,0
4865,132,1,0,0
4866,75,1,0,0
4867,67,1,0,0
4868,228,1,0,0
4869,17,1,0,0
4870,18,1,0,0
4871,89,1,0,0
4872,88,1,0,0
4873,29,1,0,0
4874,47,1,0,0
4875,32,1,0,0
4876,176,1,0,0
4877,65,1,0,0
4878,55,1,0,0
4879,110,1,0,0
4880,155,1,0,0
4881,16,1,0,0
4882,95,1,0,0
4883,67,1,0,0
4884,84,1,0,0
4885,99,1,0,0
4886,72,1,0,0
4887,68,1,0,0
4888,32,1,0,0
4889,68,1,0,0
4890,104,1,0,0
4891,83,1,0,0
4892,72,1,0,0
4893,24,1,0,0
4894,24,1,0,0
4895,39,1,0,0
4896,52,1,0,0
4897,66,1,0,0
4898,83,1,0,0
4899,128,1,0,0
4900,176,1,0,0
4901,9,1,0,0
4902,30,1,0,0
4903,74,1,0,0
4904,70,1,0,0
4905,52,1,0,0
4906,26,1,0,0
4907,97,1,0,0
4908,40,1,0,0
4909,51,1,0,0
4910,105,1,0,0
4911,39,1,0,0
4912,59,1,0,0
4913,190,1,0,0
4914,50,1,0,0
4915,85,1,0,0
4916,48,1,0,0
4917,55,1,0,0
4918,35,1,0,0
4919,29,1,0,0
4920,56,1,0,0
4921,77,1,0,0
4922,119,1,0,0
4923,61,1,0,0
4924,189,1,0,0
4925,23,1,0,0
4926,20,1,0,0
4927,74,1,0,0
4928,53,1,0,0
4929,54,1,0,0
4930,29,1,0,0
4931,50,1,0,0
4932,77,1,0,0
4933,31,1,0,0
4934,170,1,0,0
4935,153,1,0,0
4936,26,1,0,0
4937,57,1,0,0
4938,69,1,0,0
4939,56,1,0,0
4940,133,1,0,0
4941,26,1,0,0
4942,43,1,0,0
4943,68,1,0,0
4944,83,1,0,0
4945,103,1,0,0
4946,45,1,0,0
4947,58,1,0,0
4948,258,1,0,0
4949,110,1,0,0
4950,215,1,0,0
4951,37,1,0,0
4952,78,1,0,0
4953,38,1,0,0
4954,54,1,0,0
4955,26,1,0,0
4956,76,1,0,0
4957,33,1,0,0
4958,41,1,0,0
4959,34,1,0,0
4960,36,1,0,0
4961,51,1,0,0
4962,40,1,0,0
4963,136,1,0,0
4964,100,1,0,0
4965,21,1,0,0
4966,32,1,0,0
4967,40,1,0,0
4968,121,1,0,0
4969,78,1,0,0
4970,28,1,0,0
4971,45,1,0,0
4972,127,1,0,0
4973,77,1,0,0
4974,23,1,0,0
4975,104,1,0,0
4976,136,1,0,0
4977,111,1,0,0
4978,24,1,0,0
4979,42,1,0,0
4980,39,1,0,0
4981,148,1,0,0
4982,84,1,0,0
4983,28,1,0,0
4984,36,1,0,0
4985,25,1,0,0
4986,129,1,0,0
4987,86,1,0,0
4988,25,1,0,0
4989,63,1,0,0
4990,59,1,0,0
4991,118,1,0,0
4992,81,1,0,0
4993,94,1,0,0
4994,257,1,0,0
4995,29,1,0,0
4996,95,1,0,0
4997,171,1,0,0
4998,18,1,0,0
4999,40,1,0,0
5000,104,1,0,0
5001,13,1,0,0
5002,126,1,0,0
5003,11,1,0,0
5004,28,1,0,0
5005,66,1,0,0
5006,92,1,0,0
5007,112,1,0,0
5008,132,1,0,0
5009,103,1,0,0
5010,102,1,0,0
5011,22,1,0,0
5012,53,1,0,0
5013,101,1,0,0
5014,154,1,0,0
5015,40,1,0,0
5016,38,1,0,0
5017,109,1,0,0
5018,57,1,0,0
5019,125,1,0,0
5020,73,1,0,0
5021,95,1,0,0
5022,34,1,0,0
5023,113,1,0,0
5024,71,1,0,0
5025,22,1,0,0
5026,197,1,0,0
5027,77,1,0,0
5028,58,1,0,0
5029,53,1,0,0
5030,180,1,0,0
5031,36,1,0,0
5032,120,1,0,0
5033,77,1,0,0
5034,11,1,0,0
5035,69,1,0,0
5036,179,1,0,0
5037,27,1,0,0
5038,69,1,0,0
5039,23,1,0,0
5040,55,1,0,0
5041,21,1,0,0
5042,49,1,0,0
5043,69,1,0,0
5044,43,1,0,0
5045,114,1,0,0
5046,37,1,0,0
5047,19,1,0,0
5048,121,1,0,0
5049,210,1,0,0
5050,61,1,0,0
5051,143,1,0,0
5052,59,1,0,0
5053,157,1,0,0
5054,56,1,0,0
5055,83,1,0,0
5056,83,1,0,0
5057,232,1,0,0
5058,35,1,0,0
5059,160,1,0,0
5060,136,1,0,0
5061,107,1,0,0
5062,99,1,0,0
5063,198,1,0,0
5064,32,1,0,0
5065,21,1,0,0
5066,88,1,0,0
5067,74,1,0,0
5068,172,1,0,0
5069,18,1,0,0
5070,99,1,0,0
5071,32,1,0,0
5072,117,1,0,0
5073,62,1,0,0
5074,37,1,0,0
5075,137,1,0,0
5076,125,1,0,0
5077,43,1,0,0
5078,57,1,0,0
5079,26,1,0,0
5080,129,1,0,0
5081,35,1,0,0
5082,21,1,0,0
5083,7,1,0,0
5084,22,1,0,0
5085,22,1,0,0
5086,33,1,0,0
5087,45,1,0,0
5088,43,1,0,0
5089,97,1,0,0
5090,9,1,0,0
5091,11,1,0,0
5092,19,1,0,0
5093,61,1,0,0
5094,85,1,0,0
5095,23,1,0,0
5096,60,1,0,0
5097,71,1,0,0
5098,107,1,0,0
5099,134,1,0,0
5100,188,1,0,0
5101,30,1,0,0
5102,101,1,0,0
5103,31,1,0,0
5104,62,1,0,0
5105,65,1,0,0
5106,102,1,0,0
5107,53,1,0,0
5108,87,1,0,0
5109,118,1,0,0
5110,79,1,0,0
5111,26,1,0,0
5112,96,1,0,0
5113,109,1,0,0
5114,100,1,0,0
5115,78,1,0,0
5116,134,1,0,0
5117,21,1,0,0
5118,55,1,0,0
5119,21,1,0,0
5120,77,1,0,0
5121,115,1,0,0
5122,22,1,0,0
5123,20,1,0,0
5124,234,1,0,0
5125,23,1,0,0
5126,97,1,0,0
5127,32,1,0,0
5128,159,1,0,0
5129,88,1,0,0
5130,87,1,0,0
5131,44,1,0,0
5132,85,1,0,0
5133,107,1,0,0
5134,216,1,0,0
5135,76,1,0,0
5136,162,1,0,0
5137,84,1,0,0
5138,133,1,0,0
5139,41,1,0,0
5140,21,1,0,0
5141,42,1,0,0
5142,49,1,0,0
5143,52,1,0,0
5144,21,1,0,0
5145,48,1,0,0
5146,265,1,0,0
5147,45,1,0,0
5148,79,1,0,0
5149,33,1,0,0
5150,51,1,0,0
5151,51,1,0,0
5152,182,1,0,0
5153,37,1,0,0
5154,143,1,0,0
5155,58,1,0,0
5156,34,1,0,0
5157,93,1,0,0
5158,211,1,0,0
5159,41,1,0,0
5160,69,1,0,0
5161,94,1,0,0
5162,134,1,0,0
5163,113,1,0,0
5164,40,1,0,0
5165,15,1,0,0
5166,128,1,0,0
5167,153,1,0,0
5168,30,1,0,0
