trial,final_step,trapped,contact_dead,boundary_dead
2629,92,1,0,0
2630,16,1,0,0
2631,66,1,0,0
2632,32,1,0,0
2633,32,1,0,0
2634,22,1,0,0
2635,48,1,0,0
2636,76,1,0,0
2637,33,1,0,0
2638,49,1,0,0
2639,16,1,0,0
2640,58,1,0,0
2641,91,1,0,0
2642,78,1,0,0
2643,43,1,0,0
2644,20,1,0,0
2645,25,1,0,0
2646,55,1,0,0
2647,104,1,0,0
2648,92,1,0,0
2649,117,1,0,0
2650,43,1,0,0
2651,13,1,0,0
2652,18,1,0,0
2653,48,1,0,0
2654,62,1,0,0
2655,85,1,0,0
2656,23,1,0,0
2657,177,1,0,0
2658,52,1,0,0
2659,38,1,0,0
2660,41,1,0,0
2661,56,1,0,0
2662,46,1,0,0
2663,69,1,0,0
2664,54,1,0,0
2665,84,1,0,0
2666,25,1,0,0
2667,80,1,0,0
2668,28,1,0,0
2669,9,1,0,0
2670,30,1,0,0
2671,142,1,0,0
2672,28,1,0,0
2673,240,1,0,0
2674,46,1,0,0
2675,63,1,0,0
2676,104,1,0,0
2677,19,1,0,0
2678,18,1,0,0
2679,55,1,0,0
2680,44,1,0,0
2681,21,1,0,0
2682,9,1,0,0
2683,224,1,0,0
2684,64,1,0,0
2685,66,1,0,0
2686,26,1,0,0
2687,97,1,0,0
2688,88,1,0,0
2689,69,1,0,0
2690,132,1,0,0
2691,49,1,0,0
2692,220,1,0,0
2693,27,1,0,0
2694,137,1,0,0
2695,34,1,0,0
2696,12,1,0,0
2697,53,1,0,0
2698,59,1,0,0
2699,52,1,0,0
2700,123,1,0,0
2701,39,1,0,0
2702,124,1,0,0
2703,11,1,0,0
2704,29,1,0,0
2705,86,1,0,0
2706,40,1,0,0
2707,31,1,0,0
2708,26,1,0,0
2709,43,1,0,0
2710,23,1,0,0
2711,37,1,0,0
2712,53,1,0,0
2713,41,1,0,0
2714,137,1,0,0
2715,80,1,0,0
2716,28,1,0,0
2717,56,1,0,0
2718,107,1,0,0
2719,22,1,0,0
2720,59,1,0,0
2721,122,1,0,0
2722,54,1,0,0
2723,32,1,0,0
2724,25,1,0,0
2725,211,1,0,0
2726,36,1,0,0
2727,41,1,0,0
2728,47,1,0,0
2729,38,1,0,0
2730,43,1,0,0
2731,133,1,0,0
2732,24,1,0,0
2733,35,1,0,0
2734,81,1,0,0
2735,64,1,0,0
2736,209,1,0,0
2737,51,1,0,0
2738,41,1,0,0
2739,41,1,0,0
2740,39,1,0,0
2741,216,1,0,0
2742,48,1,0,0
2743,29,1,0,0
2744,24,1,0,0
2745,59,1,0,0
2746,158,1,0,0
2747,29,1,0,0
2748,103,1,0,0
2749,105,1,0,0
2750,41,1,0,0
2751,71,1,0,0
2752,103,1,0,0
2753,77,1,0,0
2754,38,1,0,0
2755,86,1,0,0
2756,96,1,0,0
2757,38,1,0,0
2758,133,1,0,0
2759,27,1,0,0
2760,38,1,0,0
2761,40,1,0,0
2762,103,1,0,0
2763,24,1,0,0
2764,29,1,0,0
2765,55,1,0,0
2766,201,1,0,0
2767,68,1,0,0
2768,133,1,0,0
2769,81,1,0,0
2770,39,1,0,0
2771,31,1,0,0
2772,41,1,0,0
2773,113,1,0,0
2774,294,1,0,0
2775,41,1,0,0
2776,27,1,0,0
2777,31,1,0,0
2778,99,1,0,0
2779,62,1,0,0
2780,99,1,0,0
2781,21,1,0,0
2782,49,1,0,0
2783,15,1,0,0
2784,54,1,0,0
2785,161,1,0,0
2786,88,1,0,0
2787,121,1,0,0
2788,257,1,0,0
2789,92,1,0,0
2790,50,1,0,0
2791,81,1,0,0
2792,60,1,0,0
2793,77,1,0,0
2794,38,1,0,0
2795,17,1,0,0
2796,89,1,0,0
2797,117,1,0,0
2798,51,1,0,0
2799,91,1,0,0
2800,37,1,0,0
2801,31,1,0,0
2802,44,1,0,0
2803,49,1,0,0
2804,58,1,0,0
2805,172,1,0,0
2806,129,1,0,0
2807,40,1,0,0
2808,50,1,0,0
2809,119,1,0,0
2810,61,1,0,0
2811,135,1,0,0
2812,96,1,0,0
2813,57,1,0,0
2814,90,1,0,0
2815,56,1,0,0
2816,22,1,0,0
2817,31,1,0,0
2818,98,1,0,0
2819,189,1,0,0
2820,54,1,0,0
2821,108,1,0,0
2822,89,1,0,0
2823,106,1,0,0
2824,73,1,0,0
2825,50,1,0,0
2826,92,1,0,0
2827,50,1,0,0
2828,17,1,0,0
2829,147,1,0,0
2830,42,1,0,0
2831,31,1,0,0
2832,204,1,0,0
2833,29,1,0,0
2834,16,1,0,0
2835,26,1,0,0
2836,18,1,0,0
2837,8,1,0,0
2838,30,1,0,0
2839,16,1,0,0
2840,76,1,0,0
2841,54,1,0,0
2842,91,1,0,0
2843,36,1,0,0
2844,80,1,0,0
2845,229,1,0,0
2846,130,1,0,0
2847,45,1,0,0
2848,22,1,0,0
2849,50,1,0,0
2850,148,1,0,0
2851,58,1,0,0
2852,77,1,0,0
2853,42,1,0,0
2854,20,1,0,0
2855,141,1,0,0
2856,29,1,0,0
2857,82,1,0,0
2858,23,1,0,0
2859,141,1,0,0
2860,39,1,0,0
2861,58,1,0,0
2862,46,1,0,0
2863,73,1,0,0
2864,22,1,0,0
2865,27,1,0,0
2866,32,1,0,0
2867,104,1,0,0
2868,27,1,0,0
2869,92,1,0,0
2870,172,1,0,0
2871,23,1,0,0
2872,61,1,0,0
2873,151,1,0,0
2874,55,1,0,0
2875,26,1,0,0
2876,25,1,0,0
2877,24,1,0,0
2878,128,1,0,0
2879,99,1,0,0
2880,76,1,0,0
2881,76,1,0,0
2882,140,1,0,0
2883,113,1,0,0
2884,81,1,0,0
2885,24,1,0,0
2886,151,1,0,0
2887,59,1,0,0
2888,17,1,0,0
2889,35,1,0,0
2890,175,1,0,0
2891,24,1,0,0
2892,38,1,0,0
2893,228,1,0,0
2894,103,1,0,0
2895,154,1,0,0
2896,73,1,0,0
2897,155,1,0,0
2898,10,1,0,0
2899,117,1,0,0
2900,92,1,0,0
2901,210,1,0,0
2902,66,1,0,0
2903,84,1,0,0
2904,118,1,0,0
2905,80,1,0,0
2906,119,1,0,0
2907,92,1,0,0
2908,57,1,0,0
2909,73,1,0,0
2910,40,1,0,0
2911,56,1,0,0
2912,58,1,0,0
2913,43,1,0,0
2914,17,1,0,0
2915,41,1,0,0
2916,78,1,0,0
2917,129,1,0,0
2918,146,1,0,0
2919,40,1,0,0
2920,48,1,0,0
2921,141,1,0,0
2922,62,1,0,0
2923,60,1,0,0
2924,110,1,0,0
2925,99,1,0,0
2926,94,1,0,0
2927,140,1,0,0
2928,50,1,0,0
2929,90,1,0,0
2930,68,1,0,0
2931,133,1,0,0
2932,123,1,0,0
2933,68,1,0,0
2934,44,1,0,0
2935,125,1,0,0
2936,50,1,0,0
2937,96,1,0,0
2938,58,1,0,0
2939,51,1,0,0
2940,39,1,0,0
2941,100,1,0,0
2942,72,1,0,0
2943,39,1,0,0
2944,37,1,0,0
2945,90,1,0,0
2946,59,1,0,0
2947,171,1,0,0
2948,130,1,0,0
2949,20,1,0,0
2950,25,1,0,0
2951,39,1,0,0
2952,134,1,0,0
2953,31,1,0,0
2954,69,1,0,0
2955,54,1,0,0
2956,35,1,0,0
2957,169,1,0,0
2958,37,1,0,0
2959,155,1,0,0
2960,65,1,0,0
2961,91,1,0,0
2962,35,1,0,0
2963,26,1,0,0
2964,204,1,0,0
2965,15,1,0,0
2966,74,1,0,0
2967,65,1,0,0
2968,26,1,0,0
2969,170,1,0,0
2970,17,1,0,0
2971,70,1,0,0
2972,208,1,0,0
2973,204,1,0,0
2974,36,1,0,0
2975,258,1,0,0
2976,32,1,0,0
2977,88,1,0,0
2978,148,1,0,0
2979,104,1,0,0
2980,36,1,0,0
2981,51,1,0,0
2982,14,1,0,0
2983,278,1,0,0
2984,33,1,0,0
2985,81,1,0,0
2986,22,1,0,0
2987,61,1,0,0
2988,60,1,0,0
2989,43,1,0,0
2990,59,1,0,0
2991,81,1,0,0
2992,45,1,0,0
2993,66,1,0,0
2994,88,1,0,0
2995,65,1,0,0
2996,46,1,0,0
2997,38,1,0,0
2998,44,1,0,0
2999,67,1,0,0
3000,9,1,0,0
3001,45,1,0,0
3002,71,1,0,0
3003,83,1,0,0
3004,137,1,0,0
3005,33,1,0,0
3006,187,1,0,0
3007,72,1,0,0
3008,54,1,0,0
3009,23,1,0,0
3010,87,1,0,0
3011,154,1,0,0
3012,176,1,0,0
3013,235,1,0,0
3014,160,1,0,0
3015,61,1,0,0
3016,68,1,0,0
3017,44,1,0,0
3018,60,1,0,0
3019,97,1,0,0
3020,221,1,0,0
3021,16,1,0,0
3022,37,1,0,0
3023,27,1,0,0
3024,70,1,0,0
3025,76,1,0,0
3026,46,1,0,0
3027,32,1,0,0
3028,29,1,0,0
3029,135,1,0,0
3030,42,1,0,0
3031,59,1,0,0
3032,192,1,0,0
3033,29,1,0,0
3034,15,1,0,0
3035,33,1,0,0
3036,174,1,0,0
3037,116,1,0,0
3038,189,1,0,0
3039,30,1,0,0
3040,83,1,0,0
3041,48,1,0,0
3042,113,1,0,0
3043,18,1,0,0
3044,165,1,0,0
3045,175,1,0,0
3046,44,1,0,0
3047,119,1,0,0
3048,58,1,0,0
3049,107,1,0,0
3050,61,1,0,0
3051,98,1,0,0
3052,14,1,0,0
3053,83,1,0,0
3054,63,1,0,0
3055,67,1,0,0
3056,138,1,0,0
3057,145,1,0,0
3058,15,1,0,0
3059,23,1,0,0
3060,60,1,0,0
3061,41,1,0,0
3062,44,1,0,0
3063,72,1,0,0
3064,83,1,0,0
3065,49,1,0,0
3066,48,1,0,0
3067,19,1,0,0
3068,111,1,0,0
3069,35,1,0,0
3070,59,1,0,0
3071,57,1,0,0
3072,54,1,0,0
3073,64,1,0,0
3074,242,1,0,0
3075,41,1,0,0
3076,150,1,0,0
3077,43,1,0,0
3078,122,1,0,0
3079,27,1,0,0
3080,118,1,0,0
3081,53,1,0,0
3082,105,1,0,0
3083,58,1,0,0
3084,117,1,0,0
3085,90,1,0,0
3086,130,1,0,0
3087,56,1,0,0
3088,37,1,0,0
3089,61,1,0,0
3090,17,1,0,0
3091,171,1,0,0
3092,45,1,0,0
3093,36,1,0,0
3094,8,1,0,0
3095,65,1,0,0
3096,33,1,0,0
3097,64,1,0,0
3098,77,1,0,0
3099,71,1,0,0
3100,35,1,0,0
3101,21,1,0,0
3102,69,1,0,0
3103,34,1,0,0
3104,105,1,0,0
3105,99,1,0,0
3106,53,1,0,0
3107,30,1,0,0
3108,146,1,0,0
3109,224,1,0,0
3110,38,1,0,0
3111,167,1,0,0
3112,24,1,0,0
3113,105,1,0,0
3114,33,1,0,0
3115,146,1,0,0
3116,26,1,0,0
3117,51,1,0,0
3118,20,1,0,0
3119,219,1,0,0
3120,49,1,0,0
3121,104,1,0,0
3122,96,1,0,0
3123,20,1,0,0
3124,89,1,0,0
3125,85,1,0,0
3126,84,1,0,0
3127,37,1,0,0
3128,214,1,0,0
3129,39,1,0,0
3130,236,1,0,0
3131,164,1,0,0
3132,169,1,0,0
3133,25,1,0,0
3134,130,1,0,0
3135,109,1,0,0
3136,127,1,0,0
3137,19,1,0,0
3138,26,1,0,0
3139,17,1,0,0
3140,26,1,0,0
3141,361,1,0,0
3142,47,1,0,0
3143,78,1,0,0
3144,22,1,0,0
3145,50,1,0,0
3146,30,1,0,0
3147,50,1,0,0
3148,14,1,0,0
3149,168,1,0,0
3150,94,1,0,0
3151,25,1,0,0
3152,41,1,0,0
3153,32,1,0,0
3154,138,1,0,0
3155,61,1,0,0
3156,54,1,0,0
3157,77,1,0,0
3158,22,1,0,0
3159,164,1,0,0
3160,247,1,0,0
3161,57,1,0,0
3162,154,1,0,0
3163,48,1,0,0
3164,46,1,0,0
3165,27,1,0,0
3166,32,1,0,0
3167,67,1,0,0
3168,14,1,0,0
3169,10,1,0,0
3170,49,1,0,0
3171,58,1,0,0
3172,28,1,0,0
3173,101,1,0,0
3174,122,1,0,0
3175,22,1,0,0
3176,78,1,0,0
3177,22,1,0,0
3178,98,1,0,0
3179,110,1,0,0
3180,164,1,0,0
3181,46,1,0,0
3182,229,1,0,0
3183,122,1,0,0
3184,60,1,0,0
3185,23,1,0,0
3186,115,1,0,0
3187,72,1,0,0
3188,49,1,0,0
3189,15,1,0,0
3190,30,1,0,0
3191,100,1,0,0
3192,123,1,0,0
3193,59,1,0,0
3194,109,1,0,0
3195,17,1,0,0
3196,11,1,0,0
3197,43,1,0,0
3198,23,1,0,0
3199,175,1,0,0
3200,67,1,0,0
3201,164,1,0,0
3202,95,1,0,0
3203,30,1,0,0
3204,22,1,0,0
3205,35,1,0,0
3206,67,1,0,0
3207,21,1,0,0
3208,21,1,0,0
3209,50,1,0,0
3210,111,1,0,0
3211,51,1,0,0
3212,104,1,0,0
3213,38,1,0,0
3214,48,1,0,0
3215,26,1,0,0
3216,37,1,0,0
3217,82,1,0,0
3218,9,1,0,0
3219,46,1,0,0
3220,31,1,0,0
3221,75,1,0,0
3222,12,1,0,0
3223,40,1,0,0
3224,41,1,0,0
3225,110,1,0,0
3226,48,1,0,0
3227,120,1,0,0
3228,86,1,0,0
3229,50,1,0,0
3230,27,1,0,0
3231,32,1,0,0
3232,47,1,0,0
3233,43,1,0,0
3234,92,1,0,0
3235,39,1,0,0
3236,53,1,0,0
3237,164,1,0,0
3238,32,1,0,0
3239,79,1,0,0
3240,74,1,0,0
3241,25,1,0,0
3242,294,1,0,0
3243,118,1,0,0
3244,28,1,0,0
3245,176,1,0,0
3246,27,1,0,0
3247,44,1,0,0
3248,70,1,0,0
3249,135,1,0,0
3250,140,1,0,0
3251,90,1,0,0
3252,64,1,0,0
3253,30,1,0,0
3254,94,1,0,0
3255,42,1,0,0
3256,80,1,0,0
3257,38,1,0,0
3258,73,1,0,0
3259,30,1,0,0
3260,14,1,0,0
3261,38,1,0,0
3262,78,1,0,0
3263,121,1,0,0
3264,91,1,0,0
3265,116,1,0,0
3266,28,1,0,0
3267,47,1,0,0
3268,139,1,0,0
3269,29,1,0,0
3270,36,1,0,0
3271,57,1,0,0
3272,68,1,0,0
3273,163,1,0,0
3274,10,1,0,0
3275,43,1,0,0
3276,12,1,0,0
3277,209,1,0,0
3278,120,1,0,0
3279,37,1,0,0
3280,58,1,0,0
3281,75,1,0,0
3282,12,1,0,0
3283,64,1,0,0
3284,208,1,0,0
3285,67,1,0,0
3286,263,1,0,0
3287,40,1,0,0
3288,83,1,0,0
3289,48,1,0,0
3290,25,1,0,0
3291,20,1,0,0
3292,36,1,0,0
3293,76,1,0,0
3294,46,1,0,0
3295,75,1,0,0
3296,75,1,0,0
3297,19,1,0,0
3298,43,1,0,0
3299,7,1,0,0
3300,77,1,0,0
3301,24,1,0,0
3302,25,1,0,0
3303,31,1,0,0
3304,76,1,0,0
3305,53,1,0,0
3306,24,1,0,0
3307,48,1,0,0
3308,27,1,0,0
3309,21,1,0,0
3310,38,1,0,0
3311,20,1,0,0
3312,16,1,0,0
3313,72,1,0,0
3314,16,1,0,0
3315,39,1,0,0
3316,87,1,0,0
3317,149,1,0,0
3318,21,1,0,0
3319,102,1,0,0
3320,32,1,0,0
3321,137,1,0,0
3322,14,1,0,0
3323,43,1,0,0
3324,95,1,0,0
3325,81,1,0,0
3326,16,1,0,0
3327,141,1,0,0
3328,92,1,0,0
3329,106,1,0,0
3330,65,1,0,0
3331,34,1,0,0
3332,29,1,0,0
3333,110,1,0,0
3334,80,1,0,0
3335,70,1,0,0
3336,68,1,0,0
3337,61,1,0,0
3338,79,1,0,0
3339,14,1,0,0
3340,31,1,0,0
3341,49,1,0,0
3342,59,1,0,0
3343,37,1,0,0
3344,71,1,0,0
3345,35,1,0,0
3346,55,1,0,0
3347,105,1,0,0
3348,47,1,0,0
3349,44,1,0,0
3350,28,1,0,0
3351,49,1,0,0
3352,164,1,0,0
3353,20,1,0,0
3354,16,1,0,0
3355,28,1,0,0
3356,31,1,0,0
3357,16,1,0,0
3358,16,1,0,0
3359,26,1,0,0
3360,71,1,0,0
3361,106,1,0,0
3362,69,1,0,0
3363,56,1,0,0
3364,74,1,0,0
3365,99,1,0,0
3366,77,1,0,0
3367,46,1,0,0
3368,98,1,0,0
3369,99,1,0,0
3370,56,1,0,0
3371,71,1,0,0
3372,57,1,0,0
3373,40,1,0,0
3374,95,1,0,0
3375,29,1,0,0
3376,59,1,0,0
3377,24,1,0,0
3378,97,1,0,0
3379,51,1,0,0
3380,119,1,0,0
3381,63,1,0,0
3382,40,1,0,0
3383,72,1,0,0
3384,39,1,0,0
3385,80,1,0,0
3386,40,1,0,0
3387,15,1,0,0
3388,47,1,0,0
3389,25,1,0,0
3390,74,1,0,0
3391,76,1,0,0
3392,9,1,0,0
3393,21,1,0,0
3394,31,1,0,0
3395,33,1,0,0
3396,91,1,0,0
3397,82,1,0,0
3398,46,1,0,0
3399,94,1,0,0
3400,125,1,0,0
3401,62,1,0,0
3402,112,1,0,0
3403,9,1,0,0
3404,70,1,0,0
3405,85,1,0,0
3406,30,1,0,0
3407,38,1,0,0
3408,18,1,0,0
3409,57,1,0,0
3410,117,1,0,0
3411,73,1,0,0
3412,106,1,0,0
3413,43,1,0,0
3414,141,1,0,0
3415,87,1,0,0
3416,80,1,0,0
3417,52,1,0,0
3418,94,1,0,0
3419,67,1,0,0
3420,27,1,0,0
3421,39,1,0,0
3422,73,1,0,0
3423,80,1,0,0
3424,151,1,0,0
3425,58,1,0,0
3426,137,1,0,0
3427,57,1,0,0
3428,146,1,0,0
3429,65,1,0,0
3430,29,1,0,0
3431,48,1,0,0
3432,37,1,0,0
3433,68,1,0,0
3434,33,1,0,0
3435,89,1,0,0
3436,30,1,0,0
3437,111,1,0,0
3438,49,1,0,0
3439,22,1,0,0
3440,95,1,0,0
3441,147,1,0,0
3442,75,1,0,0
3443,52,1,0,0
3444,26,1,0,0
3445,154,1,0,0
3446,83,1,0,0
3447,15,1,0,0
3448,19,1,0,0
3449,77,1,0,0
3450,22,1,0,0
3451,168,1,0,0
3452,14,1,0,0
3453,47,1,0,0
3454,106,1,0,0
3455,179,1,0,0
3456,35,1,0,0
3457,148,1,0,0
3458,39,1,0,0
3459,80,1,0,0
3460,21,1,0,0
3461,101,1,0,0
3462,87,1,0,0
3463,61,1,0,0
3464,154,1,0,0
3465,12,1,0,0
3466,117,1,0,0
3467,18,1,0,0
3468,65,1,0,0
3469,87,1,0,0
3470,59,1,0,0
3471,61,1,0,0
3472,113,1,0,0
3473,16,1,0,0
3474,80,1,0,0
3475,109,1,0,0
3476,100,1,0,0
3477,64,1,0,0
3478,120,1,0,0
3479,79,1,0,0
3480,49,1,0,0
3481,40,1,0,0
3482,111,1,0,0
3483,104,1,0,0
3484,7,1,0,0
3485,42,1,0,0
3486,98,1,0,0
3487,46,1,0,0
3488,74,1,0,0
3489,88,1,0,0
3490,195,1,0,0
3491,45,1,0,0
3492,46,1,0,0
3493,219,1,0,0
3494,31,1,0,0
3495,138,1,0,0
3496,41,1,0,0
3497,176,1,0,0
3498,52,1,0,0
3499,217,1,0,0
3500,83,1,0,0
3501,113,1,0,0
3502,12,1,0,0
3503,67,1,0,0
3504,44,1,0,0
3505,28,1,0,0
3506,62,1,0,0
3507,32,1,0,0
3508,136,1,0,0
3509,24,1,0,0
3510,34,1,0,0
3511,150,1,0,0
3512,73,1,0,0
3513,55,1,0,0
3514,113,1,0,0
3515,31,1,0,0
3516,26,1,0,0
3517,33,1,0,0
3518,25,1,0,0
3519,104,1,0,0
3520,84,1,0,0
3521,52,1,0,0
3522,102,1,0,0
3523,35,1,0,0
3524,18,1,0,0
3525,65,1,0,0
3526,14,1,0,0
3527,41,1,0,0
3528,25,1,0,0
3529,100,1,0,0
3530,68,1,0,0
3531,67,1,0,0
3532,69,1,0,0
3533,17,1,0,0
3534,37,1,0,0
3535,158,1,0,0
3536,51,1,0,0
3537,30,1,0,0
3538,123,1,0,0
3539,26,1,0,0
3540,89,1,0,0
3541,127,1,0,0
3542,38,1,0,0
3543,82,1,0,0
3544,18,1,0,0
3545,90,1,0,0
3546,9,1,0,0
3547,44,1,0,0
3548,44,1,0,0
3549,19,1,0,0
3550,54,1,0,0
3551,26,1,0,0
3552,54,1,0,0
3553,34,1,0,0
3554,58,1,0,0
3555,32,1,0,0
3556,40,1,0,0
3557,34,1,0,0
3558,51,1,0,0
3559,33,1,0,0
3560,31,1,0,0
3561,163,1,0,0
3562,123,1,0,0
3563,49,1,0,0
3564,44,1,0,0
3565,54,1,0,0
3566,151,1,0,0
3567,48,1,0,0
3568,29,1,0,0
3569,47,1,0,0
3570,10,1,0,0
3571,117,1,0,0
3572,16,1,0,0
3573,165,1,0,0
3574,99,1,0,0
3575,51,1,0,0
3576,109,1,0,0
3577,47,1,0,0
3578,21,1,0,0
3579,19,1,0,0
3580,18,1,0,0
3581,80,1,0,0
3582,47,1,0,0
3583,52,1,0,0
3584,24,1,0,0
3585,116,1,0,0
3586,13,1,0,0
3587,72,1,0,0
3588,32,1,0,0
3589,56,1,0,0
3590,25,1,0,0
3591,57,1,0,0
3592,20,1,0,0
3593,61,1,0,0
3594,70,1,0,0
3595,32,1,0,0
3596,18,1,0,0
3597,21,1,0,0
3598,16,1,0,0
3599,113,1,0,0
3600,34,1,0,0
3601,19,1,0,0
3602,68,1,0,0
3603,91,1,0,0
3604,41,1,0,0
3605,93,1,0,0
3606,87,1,0,0
3607,89,1,0,0
3608,18,1,0,0
3609,126,1,0,0
3610,18,1,0,0
3611,100,1,0,0
3612,13,1,0,0
3613,198,1,0,0
3614,173,1,0,0
3615,147,1,0,0
3616,21,1,0,0
3617,96,1,0,0
3618,113,1,0,0
3619,170,1,0,0
3620,37,1,0,0
3621,68,1,0,0
3622,17,1,0,0
3623,32,1,0,0
3624,29,1,0,0
3625,58,1,0,0
3626,73,1,0,0
3627,16,1,0,0
3628,37,1,0,0
3629,56,1,0,0
3630,94,1,0,0
3631,39,1,0,0
3632,65,1,0,0
3633,231,1,0,0
3634,35,1,0,0
3635,168,1,0,0
3636,39,1,0,0
3637,94,1,0,0
3638,66,1,0,0
3639,29,1,0,0
3640,19,1,0,0
3641,81,1,0,0
3642,24,1,0,0
3643,92,1,0,0
3644,76,1,0,0
3645,40,1,0,0
3646,215,1,0,0
3647,39,1,0,0
3648,122,1,0,0
3649,55,1,0,0
3650,142,1,0,0
3651,57,1,0,0
3652,24,1,0,0
3653,103,1,0,0
3654,107,1,0,0
3655,31,1,0,0
3656,11,1,0,0
3657,34,1,0,0
3658,113,1,0,0
3659,76,1,0,0
3660,135,1,0,0
3661,30,1,0,0
3662,21,1,0,0
3663,72,1,0,0
3664,26,1,0,0
3665,48,1,0,0
3666,65,1,0,0
3667,65,1,0,0
3668,95,1,0,0
3669,70,1,0,0
3670,33,1,0,0
3671,18,1,0,0
3672,170,1,0,0
3673,97,1,0,0
3674,80,1,0,0
3675,35,1,0,0
3676,143,1,0,0
3677,18,1,0,0
3678,73,1,0,0
3679,18,1,0,0
3680,43,1,0,0
3681,47,1,0,0
3682,63,1,0,0
3683,82,1,0,0
3684,62,1,0,0
3685,13,1,0,0
3686,25,1,0,0
3687,54,1,0,0
3688,38,1,0,0
3689,67,1,0,0
3690,67,1,0,0
3691,19,1,0,0
3692,61,1,0,0
3693,45,1,0,0
3694,64,1,0,0
3695,97,1,0,0
3696,161,1,0,0
3697,39,1,0,0
3698,30,1,0,0
3699,170,1,0,0
3700,121,1,0,0
3701,16,1,0,0
3702,60,1,0,0
3703,27,1,0,0
3704,41,1,0,0
3705,35,1,0,0
3706,62,1,0,0
3707,57,1,0,0
3708,12,1,0,0
3709,89,1,0,0
3710,96,1,0,0
3711,180,1,0,0
3712,51,1,0,0
3713,39,1,0,0
3714,45,1,0,0
3715,36,1,0,0
3716,73,1,0,0
3717,42,1,0,0
3718,58,1,0,0
3719,69,1,0,0
3720,82,1,0,0
3721,79,1,0,0
3722,12,1,0,0
3723,22,1,0,0
3724,132,1,0,0
3725,18,1,0,0
3726,60,1,0,0
3727,9,1,0,0
3728,33,1,0,0
3729,180,1,0,0
3730,77,1,0,0
3731,108,1,0,0
3732,57,1,0,0
3733,93,1,0,0
3734,164,1,0,0
3735,44,1,0,0
3736,42,1,0,0
3737,34,1,0,0
3738,65,1,0,0
3739,52,1,0,0
3740,45,1,0,0
3741,64,1,0,0
3742,66,1,0,0
3743,142,1,0,0
3744,17,1,0,0
3745,55,1,0,0
3746,21,1,0,0
3747,29,1,0,0
3748,136,1,0,0
3749,99,1,0,0
3750,75,1,0,0
3751,186,1,0,0
3752,109,1,0,0
3753,283,1,0,0
3754,17,1,0,0
3755,105,1,0,0
3756,76,1,0,0
3757,15,1,0,0
3758,42,1,0,0
3759,25,1,0,0
3760,168,1,0,0
3761,88,1,0,0
3762,15,1,0,0
3763,57,1,0,0
3764,120,1,0,0
3765,68,1,0,0
3766,82,1,0,0
3767,39,1,0,0
3768,131,1,0,0
3769,160,1,0,0
3770,46,1,0,0
3771,49,1,0,0
3772,32,1,0,0
3773,45,1,0,0
3774,124,1,0,0
3775,113,1,0,0
3776,77,1,0,0
3777,35,1,0,0
3778,96,1,0,0
3779,17,1,0,0
3780,24,1,0,0
3781,227,1,0,0
3782,52,1,0,0
3783,53,1,0,0
3784,160,1,0,0
3785,137,1,0,0
3786,97,1,0,0
3787,88,1,0,0
3788,29,1,0,0
3789,98,1,0,0
3790,53,1,0,0
3791,80,1,0,0
3792,48,1,0,0
3793,37,1,0,0
3794,40,1,0,0
3795,70,1,0,0
3796,109,1,0,0
3797,29,1,0,0
3798,23,1,0,0
3799,65,1,0,0
3800,153,1,0,0
3801,84,1,0,0
3802,75,1,0,0
3803,37,1,0,0
3804,46,1,0,0
3805,18,1,0,0
3806,81,1,0,0
3807,51,1,0,0
3808,20,1,0,0
3809,41,1,0,0
3810,184,1,0,0
3811,186,1,0,0
3812,157,1,0,0
3813,87,1,0,0
3814,153,1,0,0
3815,132,1,0,0
3816,60,1,0,0
3817,20,1,0,0
3818,54,1,0,0
3819,88,1,0,0
3820,64,1,0,0
3821,39,1,0,0
3822,38,1,0,0
3823,51,1,0,0
3824,48,1,0,0
3825,73,1,0,0
3826,21,1,0,0
3827,242,1,0,0
3828,35,1,0,0
3829,45,1,0,0
3830,13,1,0,0
3831,100,1,0,0
3832,28,1,0,0
3833,155,1,0,0
3834,195,1,0,0
3835,77,1,0,0
3836,72,1,0,0
3837,30,1,0,0
3838,31,1,0,0
3839,102,1,0,0
3840,185,1,0,0
3841,58,1,0,0
3842,32,1,0,0
3843,59,1,0,0
3844,108,1,0,0
3845,119,1,0,0
3846,57,1,0,0
3847,91,1,0,0
3848,14,1,0,0
3849,23,1,0,0
3850,165,1,0,0
3851,15,1,0,0
3852,110,1,0,0
3853,106,1,0,0
3854,23,1,0,0
3855,30,1,0,0
3856,79,1,0,0
3857,71,1,0,0
3858,74,1,0,0
3859,53,1,0,0
3860,143,1,0,0
3861,53,1,0,0
3862,67,1,0,0
3863,30,1,0,0
3864,48,1,0,0
3865,73,1,0,0
3866,38,1,0,0
3867,41,1,0,0
3868,148,1,0,0
3869,57,1,0,0
3870,54,1,0,0
3871,59,1,0,0
3872,11,1,0,0
3873,22,1,0,0
3874,67,1,0,0
3875,42,1,0,0
3876,57,1,0,0
3877,27,1,0,0
3878,40,1,0,0
3879,51,1,0,0
3880,69,1,0,0
3881,81,1,0,0
3882,114,1,0,0
3883,123,1,0,0
3884,102,1,0,0
3885,122,1,0,0
3886,98,1,0,0
3887,63,1,0,0
3888,59,1,0,0
3889,20,1,0,0
3890,53,1,0,0
3891,57,1,0,0
3892,59,1,0,0
3893,21,1,0,0
3894,39,1,0,0
3895,44,1,0,0
3896,57,1,0,0
3897,69,1,0,0
3898,57,1,0,0
