trial,final_step,trapped,contact_dead,boundary_dead
3888,3,1,1,0
3889,1,1,1,0
3890,1,1,1,0
3891,3,1,1,0
3892,11,1,1,0
3893,2,1,1,0
3894,1,1,1,0
3895,5,1,1,0
3896,9,1,1,0
3897,8,1,1,0
3898,4,1,1,0
3899,1,1,1,0
3900,2,1,1,0
3901,1,1,1,0
3902,3,1,1,0
3903,2,1,1,0
3904,8,1,1,0
3905,7,1,1,0
3906,2,1,1,0
3907,1,1,1,0
3908,3,1,1,0
3909,1,1,1,0
3910,3,1,1,0
3911,7,1,1,0
3912,4,1,1,0
3913,6,1,1,0
3914,3,1,1,0
3915,1,1,1,0
3916,6,1,1,0
3917,8,1,1,0
3918,1,1,1,0
3919,9,1,1,0
3920,3,1,1,0
3921,6,1,1,0
3922,2,1,1,0
3923,2,1,1,0
3924,6,1,1,0
3925,7,1,1,0
3926,2,1,1,0
3927,9,1,1,0
3928,6,1,1,0
3929,1,1,1,0
3930,4,1,1,0
3931,4,1,1,0
3932,1,1,1,0
3933,2,1,1,0
3934,5,1,1,0
3935,6,1,1,0
3936,9,1,1,0
3937,6,1,1,0
3938,7,1,1,0
3939,1,1,1,0
3940,3,1,1,0
3941,5,1,1,0
3942,6,1,1,0
3943,2,1,1,0
3944,4,1,1,0
3945,3,1,1,0
3946,3,1,1,0
3947,1,1,1,0
3948,5,1,1,0
3949,8,1,1,0
3950,1,1,1,0
3951,2,1,1,0
3952,4,1,1,0
3953,2,1,1,0
3954,3,1,1,0
3955,5,1,1,0
3956,10,1,1,0
3957,2,1,1,0
3958,6,1,1,0
3959,2,1,1,0
3960,2,1,1,0
3961,2,1,1,0
3962,3,1,1,0
3963,1,1,1,0
3964,1,1,1,0
3965,4,1,1,0
3966,1,1,1,0
3967,3,1,1,0
3968,5,1,1,0
3969,4,1,1,0
3970,2,1,1,0
3971,4,1,1,0
3972,5,1,1,0
3973,6,1,1,0
3974,7,1,1,0
3975,4,1,1,0
3976,1,1,1,0
3977,4,1,1,0
3978,7,1,1,0
3979,2,1,1,0
3980,5,1,1,0
3981,8,1,1,0
3982,11,1,1,0
3983,4,1,1,0
3984,4,1,1,0
3985,6,1,1,0
3986,1,1,1,0
3987,2,1,1,0
3988,5,1,1,0
3989,3,1,1,0
3990,2,1,1,0
3991,4,1,1,0
3992,1,1,1,0
3993,1,1,1,0
3994,2,1,1,0
3995,1,1,1,0
3996,5,1,1,0
3997,2,1,1,0
3998,5,1,1,0
3999,1,1,1,0
4000,2,1,1,0
4001,5,1,1,0
4002,3,1,1,0
4003,6,1,1,0
4004,1,1,1,0
4005,3,1,1,0
4006,1,1,1,0
4007,1,1,1,0
4008,2,1,1,0
4009,2,1,1,0
4010,1,1,1,0
4011,3,1,1,0
4012,1,1,1,0
4013,7,1,1,0
4014,1,1,1,0
4015,3,1,1,0
4016,3,1,1,0
4017,2,1,1,0
4018,1,1,1,0
4019,5,1,1,0
4020,2,1,1,0
4021,3,1,1,0
4022,1,1,1,0
4023,9,1,1,0
4024,1,1,1,0
4025,1,1,1,0
4026,6,1,1,0
4027,6,1,1,0
4028,1,1,1,0
4029,5,1,1,0
4030,6,1,1,0
4031,2,1,1,0
4032,18,1,1,0
4033,4,1,1,0
4034,2,1,1,0
4035,1,1,1,0
4036,1,1,1,0
4037,3,1,1,0
4038,4,1,1,0
4039,1,1,1,0
4040,5,1,1,0
4041,2,1,1,0
4042,1,1,1,0
4043,4,1,1,0
4044,15,1,1,0
4045,2,1,1,0
4046,1,1,1,0
4047,1,1,1,0
4048,3,1,1,0
4049,15,1,1,0
4050,4,1,1,0
4051,11,1,1,0
4052,3,1,1,0
4053,2,1,1,0
4054,4,1,1,0
4055,4,1,1,0
4056,4,1,1,0
4057,5,1,1,0
4058,5,1,1,0
4059,5,1,1,0
4060,7,1,1,0
4061,1,1,1,0
4062,1,1,1,0
4063,1,1,1,0
4064,1,1,1,0
4065,9,1,1,0
4066,3,1,1,0
4067,4,1,1,0
4068,5,1,1,0
4069,9,1,1,0
4070,1,1,1,0
4071,3,1,1,0
4072,4,1,1,0
4073,6,1,1,0
4074,6,1,1,0
4075,2,1,1,0
4076,2,1,1,0
4077,2,1,1,0
4078,4,1,1,0
4079,3,1,1,0
4080,6,1,1,0
4081,6,1,1,0
4082,1,1,1,0
4083,5,1,1,0
4084,5,1,1,0
4085,1,1,1,0
4086,1,1,1,0
4087,4,1,1,0
4088,6,1,1,0
4089,4,1,1,0
4090,3,1,1,0
4091,5,1,1,0
4092,3,1,1,0
4093,10,1,1,0
4094,2,1,1,0
4095,3,1,1,0
4096,5,1,1,0
4097,8,1,1,0
4098,2,1,1,0
4099,4,1,1,0
4100,2,1,1,0
4101,3,1,1,0
4102,15,1,1,0
4103,2,1,1,0
4104,6,1,1,0
4105,9,1,1,0
4106,1,1,1,0
4107,1,1,1,0
4108,2,1,1,0
4109,3,1,1,0
4110,1,1,1,0
4111,2,1,1,0
4112,1,1,1,0
4113,8,1,1,0
4114,3,1,1,0
4115,2,1,1,0
4116,3,1,1,0
4117,2,1,1,0
4118,6,1,1,0
4119,2,1,1,0
4120,6,1,1,0
4121,3,1,1,0
4122,7,1,1,0
4123,4,1,1,0
4124,2,1,1,0
4125,3,1,1,0
4126,6,1,1,0
4127,2,1,1,0
4128,2,1,1,0
4129,2,1,1,0
4130,1,1,1,0
4131,3,1,1,0
4132,1,1,1,0
4133,1,1,1,0
4134,1,1,1,0
4135,12,1,1,0
4136,3,1,1,0
4137,2,1,1,0
4138,2,1,1,0
4139,4,1,1,0
4140,5,1,1,0
4141,4,1,1,0
4142,4,1,1,0
4143,9,1,1,0
4144,3,1,1,0
4145,2,1,1,0
4146,2,1,1,0
4147,2,1,1,0
4148,15,1,1,0
4149,4,1,1,0
4150,1,1,1,0
4151,1,1,1,0
4152,3,1,1,0
4153,3,1,1,0
4154,3,1,1,0
4155,8,1,1,0
4156,1,1,1,0
4157,2,1,1,0
4158,11,1,1,0
4159,6,1,1,0
4160,5,1,1,0
4161,3,1,1,0
4162,5,1,1,0
4163,17,1,1,0
4164,2,1,1,0
4165,2,1,1,0
4166,10,1,1,0
4167,4,1,1,0
4168,6,1,1,0
4169,2,1,1,0
4170,5,1,1,0
4171,3,1,1,0
4172,8,1,1,0
4173,14,1,1,0
4174,5,1,1,0
4175,1,1,1,0
4176,2,1,1,0
4177,4,1,1,0
4178,3,1,1,0
4179,4,1,1,0
4180,3,1,1,0
4181,3,1,1,0
4182,2,1,1,0
4183,3,1,1,0
4184,6,1,1,0
4185,4,1,1,0
4186,7,1,1,0
4187,2,1,1,0
4188,2,1,1,0
4189,4,1,1,0
4190,7,1,1,0
4191,2,1,1,0
4192,2,1,1,0
4193,1,1,1,0
4194,2,1,1,0
4195,4,1,1,0
4196,2,1,1,0
4197,10,1,1,0
4198,1,1,1,0
4199,7,1,1,0
4200,2,1,1,0
4201,2,1,1,0
4202,9,1,1,0
4203,9,1,1,0
4204,11,1,1,0
4205,12,1,1,0
4206,3,1,1,0
4207,4,1,1,0
4208,2,1,1,0
4209,1,1,1,0
4210,1,1,1,0
4211,1,1,1,0
4212,4,1,1,0
4213,8,1,1,0
4214,5,1,1,0
4215,20,1,1,0
4216,2,1,1,0
4217,1,1,1,0
4218,1,1,1,0
4219,1,1,1,0
4220,1,1,1,0
4221,2,1,1,0
4222,5,1,1,0
4223,2,1,1,0
4224,6,1,1,0
4225,3,1,1,0
4226,1,1,1,0
4227,6,1,1,0
4228,1,1,1,0
4229,4,1,1,0
4230,2,1,1,0
4231,2,1,1,0
4232,8,1,1,0
4233,1,1,1,0
4234,1,1,1,0
4235,2,1,1,0
4236,1,1,1,0
4237,4,1,1,0
4238,2,1,1,0
4239,6,1,1,0
4240,2,1,1,0
4241,2,1,1,0
4242,4,1,1,0
4243,3,1,1,0
4244,1,1,1,0
4245,1,1,1,0
4246,2,1,1,0
4247,2,1,1,0
4248,5,1,1,0
4249,1,1,1,0
4250,2,1,1,0
4251,2,1,1,0
4252,4,1,1,0
4253,6,1,1,0
4254,3,1,1,0
4255,1,1,1,0
4256,2,1,1,0
4257,1,1,1,0
4258,5,1,1,0
4259,7,1,1,0
4260,2,1,1,0
4261,3,1,1,0
4262,3,1,1,0
4263,1,1,1,0
4264,1,1,1,0
4265,2,1,1,0
4266,3,1,1,0
4267,1,1,1,0
4268,1,1,1,0
4269,6,1,1,0
4270,8,1,1,0
4271,4,1,1,0
4272,7,1,1,0
4273,2,1,1,0
4274,1,1,1,0
4275,2,1,1,0
4276,3,1,1,0
4277,10,1,1,0
4278,3,1,1,0
4279,2,1,1,0
4280,8,1,1,0
4281,1,1,1,0
4282,1,1,1,0
4283,12,1,1,0
4284,1,1,1,0
4285,1,1,1,0
4286,3,1,1,0
4287,2,1,1,0
4288,3,1,1,0
4289,1,1,1,0
4290,5,1,1,0
4291,6,1,1,0
4292,1,1,1,0
4293,3,1,1,0
4294,1,1,1,0
4295,9,1,1,0
4296,2,1,1,0
4297,3,1,1,0
4298,11,1,1,0
4299,2,1,1,0
4300,2,1,1,0
4301,4,1,1,0
4302,3,1,1,0
4303,1,1,1,0
4304,10,1,1,0
4305,1,1,1,0
4306,2,1,1,0
4307,8,1,1,0
4308,4,1,1,0
4309,1,1,1,0
4310,1,1,1,0
4311,5,1,1,0
4312,6,1,1,0
4313,1,1,1,0
4314,1,1,1,0
4315,4,1,1,0
4316,1,1,1,0
4317,10,1,1,0
4318,1,1,1,0
4319,5,1,1,0
4320,4,1,1,0
4321,4,1,1,0
4322,1,1,1,0
4323,3,1,1,0
4324,9,1,1,0
4325,2,1,1,0
4326,1,1,1,0
4327,2,1,1,0
4328,3,1,1,0
4329,2,1,1,0
4330,1,1,1,0
4331,1,1,1,0
4332,5,1,1,0
4333,2,1,1,0
4334,5,1,1,0
4335,1,1,1,0
4336,11,1,1,0
4337,8,1,1,0
4338,1,1,1,0
4339,2,1,1,0
4340,5,1,1,0
4341,1,1,1,0
4342,2,1,1,0
4343,2,1,1,0
4344,6,1,1,0
4345,1,1,1,0
4346,1,1,1,0
4347,1,1,1,0
4348,4,1,1,0
4349,2,1,1,0
4350,6,1,1,0
4351,2,1,1,0
4352,3,1,1,0
4353,1,1,1,0
4354,4,1,1,0
4355,3,1,1,0
4356,3,1,1,0
4357,2,1,1,0
4358,4,1,1,0
4359,1,1,1,0
4360,4,1,1,0
4361,5,1,1,0
4362,7,1,1,0
4363,4,1,1,0
4364,2,1,1,0
4365,11,1,1,0
4366,1,1,1,0
4367,3,1,1,0
4368,3,1,1,0
4369,1,1,1,0
4370,1,1,1,0
4371,12,1,1,0
4372,13,1,1,0
4373,5,1,1,0
4374,2,1,1,0
4375,4,1,1,0
4376,1,1,1,0
4377,1,1,1,0
4378,2,1,1,0
4379,1,1,1,0
4380,5,1,1,0
4381,1,1,1,0
4382,4,1,1,0
4383,3,1,1,0
4384,19,1,1,0
4385,2,1,1,0
4386,2,1,1,0
4387,2,1,1,0
4388,1,1,1,0
4389,11,1,1,0
4390,1,1,1,0
4391,3,1,1,0
4392,5,1,1,0
4393,1,1,1,0
4394,3,1,1,0
4395,1,1,1,0
4396,9,1,1,0
4397,6,1,1,0
4398,12,1,1,0
4399,7,1,1,0
4400,3,1,1,0
4401,3,1,1,0
4402,3,1,1,0
4403,3,1,1,0
4404,1,1,1,0
4405,2,1,1,0
4406,10,1,1,0
4407,7,1,1,0
4408,4,1,1,0
4409,8,1,1,0
4410,3,1,1,0
4411,2,1,1,0
4412,4,1,1,0
4413,2,1,1,0
4414,6,1,1,0
4415,4,1,1,0
4416,5,1,1,0
4417,1,1,1,0
4418,1,1,1,0
4419,3,1,1,0
4420,1,1,1,0
4421,1,1,1,0
4422,3,1,1,0
4423,1,1,1,0
4424,3,1,1,0
4425,2,1,1,0
4426,4,1,1,0
4427,1,1,1,0
4428,4,1,1,0
4429,3,1,1,0
4430,1,1,1,0
4431,5,1,1,0
4432,3,1,1,0
4433,1,1,1,0
4434,12,1,1,0
4435,2,1,1,0
4436,1,1,1,0
4437,2,1,1,0
4438,1,1,1,0
4439,7,1,1,0
4440,2,1,1,0
4441,1,1,1,0
4442,2,1,1,0
4443,6,1,1,0
4444,4,1,1,0
4445,4,1,1,0
4446,5,1,1,0
4447,1,1,1,0
4448,6,1,1,0
4449,1,1,1,0
4450,1,1,1,0
4451,1,1,1,0
4452,2,1,1,0
4453,3,1,1,0
4454,3,1,1,0
4455,3,1,1,0
4456,6,1,1,0
4457,5,1,1,0
4458,5,1,1,0
4459,4,1,1,0
4460,3,1,1,0
4461,2,1,1,0
4462,2,1,1,0
4463,4,1,1,0
4464,2,1,1,0
4465,1,1,1,0
4466,2,1,1,0
4467,1,1,1,0
4468,1,1,1,0
4469,3,1,1,0
4470,3,1,1,0
4471,6,1,1,0
4472,2,1,1,0
4473,8,1,1,0
4474,8,1,1,0
4475,1,1,1,0
4476,4,1,1,0
4477,3,1,1,0
4478,10,1,1,0
4479,5,1,1,0
4480,4,1,1,0
4481,8,1,1,0
4482,1,1,1,0
4483,1,1,1,0
4484,1,1,1,0
4485,4,1,1,0
4486,5,1,1,0
4487,2,1,1,0
4488,1,1,1,0
4489,3,1,1,0
4490,4,1,1,0
4491,2,1,1,0
4492,3,1,1,0
4493,10,1,1,0
4494,3,1,1,0
4495,2,1,1,0
4496,2,1,1,0
4497,3,1,1,0
4498,7,1,1,0
4499,8,1,1,0
4500,9,1,1,0
4501,5,1,1,0
4502,3,1,1,0
4503,1,1,1,0
4504,2,1,1,0
4505,2,1,1,0
4506,4,1,1,0
4507,5,1,1,0
4508,3,1,1,0
4509,2,1,1,0
4510,1,1,1,0
4511,1,1,1,0
4512,4,1,1,0
4513,6,1,1,0
4514,2,1,1,0
4515,2,1,1,0
4516,3,1,1,0
4517,2,1,1,0
4518,9,1,1,0
4519,2,1,1,0
4520,5,1,1,0
4521,1,1,1,0
4522,3,1,1,0
4523,3,1,1,0
4524,3,1,1,0
4525,2,1,1,0
4526,2,1,1,0
4527,4,1,1,0
4528,5,1,1,0
4529,2,1,1,0
4530,5,1,1,0
4531,2,1,1,0
4532,6,1,1,0
4533,7,1,1,0
4534,5,1,1,0
4535,2,1,1,0
4536,2,1,1,0
4537,5,1,1,0
4538,2,1,1,0
4539,6,1,1,0
4540,4,1,1,0
4541,2,1,1,0
4542,2,1,1,0
4543,2,1,1,0
4544,9,1,1,0
4545,8,1,1,0
4546,1,1,1,0
4547,1,1,1,0
4548,2,1,1,0
4549,7,1,1,0
4550,4,1,1,0
4551,3,1,1,0
4552,1,1,1,0
4553,2,1,1,0
4554,1,1,1,0
4555,1,1,1,0
4556,1,1,1,0
4557,9,1,1,0
4558,2,1,1,0
4559,6,1,1,0
4560,5,1,1,0
4561,4,1,1,0
4562,2,1,1,0
4563,2,1,1,0
4564,1,1,1,0
4565,2,1,1,0
4566,1,1,1,0
4567,1,1,1,0
4568,4,1,1,0
4569,7,1,1,0
4570,4,1,1,0
4571,4,1,1,0
4572,4,1,1,0
4573,5,1,1,0
4574,4,1,1,0
4575,3,1,1,0
4576,6,1,1,0
4577,3,1,1,0
4578,5,1,1,0
4579,3,1,1,0
4580,1,1,1,0
4581,2,1,1,0
4582,6,1,1,0
4583,8,1,1,0
4584,7,1,1,0
4585,7,1,1,0
4586,5,1,1,0
4587,6,1,1,0
4588,3,1,1,0
4589,3,1,1,0
4590,3,1,1,0
4591,2,1,1,0
4592,2,1,1,0
4593,2,1,1,0
4594,1,1,1,0
4595,4,1,1,0
4596,4,1,1,0
4597,1,1,1,0
4598,2,1,1,0
4599,2,1,1,0
4600,1,1,1,0
4601,3,1,1,0
4602,3,1,1,0
4603,11,1,1,0
4604,3,1,1,0
4605,6,1,1,0
4606,6,1,1,0
4607,4,1,1,0
4608,1,1,1,0
4609,3,1,1,0
4610,1,1,1,0
4611,3,1,1,0
4612,3,1,1,0
4613,3,1,1,0
4614,2,1,1,0
4615,1,1,1,0
4616,4,1,1,0
4617,9,1,1,0
4618,3,1,1,0
4619,1,1,1,0
4620,3,1,1,0
4621,1,1,1,0
4622,2,1,1,0
4623,5,1,1,0
4624,17,1,1,0
4625,4,1,1,0
4626,3,1,1,0
4627,7,1,1,0
4628,6,1,1,0
4629,3,1,1,0
4630,5,1,1,0
4631,7,1,1,0
4632,5,1,1,0
4633,3,1,1,0
4634,3,1,1,0
4635,1,1,1,0
4636,3,1,1,0
4637,3,1,1,0
4638,1,1,1,0
4639,1,1,1,0
4640,8,1,1,0
4641,6,1,1,0
4642,1,1,1,0
4643,6,1,1,0
4644,2,1,1,0
4645,5,1,1,0
4646,2,1,1,0
4647,3,1,1,0
4648,3,1,1,0
4649,1,1,1,0
4650,2,1,1,0
4651,1,1,1,0
4652,5,1,1,0
4653,1,1,1,0
4654,5,1,1,0
4655,1,1,1,0
4656,6,1,1,0
4657,5,1,1,0
4658,1,1,1,0
4659,3,1,1,0
4660,4,1,1,0
4661,3,1,1,0
4662,7,1,1,0
4663,7,1,1,0
4664,2,1,1,0
4665,3,1,1,0
4666,3,1,1,0
4667,1,1,1,0
4668,2,1,1,0
4669,1,1,1,0
4670,1,1,1,0
4671,6,1,1,0
4672,4,1,1,0
4673,1,1,1,0
4674,2,1,1,0
4675,4,1,1,0
4676,3,1,1,0
4677,16,1,1,0
4678,3,1,1,0
4679,1,1,1,0
4680,3,1,1,0
4681,2,1,1,0
4682,1,1,1,0
4683,8,1,1,0
4684,2,1,1,0
4685,6,1,1,0
4686,1,1,1,0
4687,2,1,1,0
4688,2,1,1,0
4689,9,1,1,0
4690,3,1,1,0
4691,5,1,1,0
4692,5,1,1,0
4693,5,1,1,0
4694,1,1,1,0
4695,1,1,1,0
4696,2,1,1,0
4697,2,1,1,0
4698,9,1,1,0
4699,1,1,1,0
4700,3,1,1,0
4701,9,1,1,0
4702,1,1,1,0
4703,11,1,1,0
4704,1,1,1,0
4705,1,1,1,0
4706,15,1,1,0
4707,2,1,1,0
4708,2,1,1,0
4709,5,1,1,0
4710,5,1,1,0
4711,2,1,1,0
4712,3,1,1,0
4713,2,1,1,0
4714,5,1,1,0
4715,4,1,1,0
4716,1,1,1,0
4717,6,1,1,0
4718,10,1,1,0
4719,1,1,1,0
4720,10,1,1,0
4721,6,1,1,0
4722,5,1,1,0
4723,12,1,1,0
4724,12,1,1,0
4725,3,1,1,0
4726,3,1,1,0
4727,3,1,1,0
4728,4,1,1,0
4729,1,1,1,0
4730,5,1,1,0
4731,1,1,1,0
4732,1,1,1,0
4733,5,1,1,0
4734,1,1,1,0
4735,1,1,1,0
4736,1,1,1,0
4737,1,1,1,0
4738,1,1,1,0
4739,4,1,1,0
4740,1,1,1,0
4741,1,1,1,0
4742,4,1,1,0
4743,2,1,1,0
4744,4,1,1,0
4745,6,1,1,0
4746,1,1,1,0
4747,1,1,1,0
4748,3,1,1,0
4749,7,1,1,0
4750,7,1,1,0
4751,1,1,1,0
4752,1,1,1,0
4753,5,1,1,0
4754,6,1,1,0
4755,2,1,1,0
4756,5,1,1,0
4757,9,1,1,0
4758,8,1,1,0
4759,4,1,1,0
4760,2,1,1,0
4761,9,1,1,0
4762,2,1,1,0
4763,9,1,1,0
4764,1,1,1,0
4765,3,1,1,0
4766,5,1,1,0
4767,3,1,1,0
4768,1,1,1,0
4769,4,1,1,0
4770,2,1,1,0
4771,7,1,1,0
4772,3,1,1,0
4773,3,1,1,0
4774,3,1,1,0
4775,4,1,1,0
4776,12,1,1,0
4777,5,1,1,0
4778,5,1,1,0
4779,6,1,1,0
4780,1,1,1,0
4781,1,1,1,0
4782,1,1,1,0
4783,3,1,1,0
4784,15,1,1,0
4785,5,1,1,0
4786,4,1,1,0
4787,5,1,1,0
4788,18,1,1,0
4789,2,1,1,0
4790,5,1,1,0
4791,6,1,1,0
4792,1,1,1,0
4793,6,1,1,0
4794,6,1,1,0
4795,1,1,1,0
4796,3,1,1,0
4797,6,1,1,0
4798,1,1,1,0
4799,2,1,1,0
4800,4,1,1,0
4801,1,1,1,0
4802,5,1,1,0
4803,1,1,1,0
4804,1,1,1,0
4805,2,1,1,0
4806,4,1,1,0
4807,4,1,1,0
4808,3,1,1,0
4809,5,1,1,0
4810,4,1,1,0
4811,1,1,1,0
4812,2,1,1,0
4813,3,1,1,0
4814,2,1,1,0
4815,9,1,1,0
4816,1,1,1,0
4817,7,1,1,0
4818,1,1,1,0
4819,2,1,1,0
4820,1,1,1,0
4821,2,1,1,0
4822,5,1,1,0
4823,10,1,1,0
4824,1,1,1,0
4825,1,1,1,0
4826,2,1,1,0
4827,2,1,1,0
4828,4,1,1,0
4829,8,1,1,0
4830,2,1,1,0
4831,7,1,1,0
4832,4,1,1,0
4833,2,1,1,0
4834,5,1,1,0
4835,5,1,1,0
4836,1,1,1,0
4837,2,1,1,0
4838,1,1,1,0
4839,1,1,1,0
4840,2,1,1,0
4841,2,1,1,0
4842,6,1,1,0
4843,3,1,1,0
4844,2,1,1,0
4845,3,1,1,0
4846,9,1,1,0
4847,6,1,1,0
4848,3,1,1,0
4849,4,1,1,0
4850,2,1,1,0
4851,2,1,1,0
4852,4,1,1,0
4853,1,1,1,0
4854,3,1,1,0
4855,7,1,1,0
4856,5,1,1,0
4857,1,1,1,0
4858,1,1,1,0
4859,6,1,1,0
4860,2,1,1,0
4861,3,1,1,0
4862,13,1,1,0
4863,5,1,1,0
4864,4,1,1,0
4865,1,1,1,0
4866,2,1,1,0
4867,2,1,1,0
4868,6,1,1,0
4869,2,1,1,0
4870,5,1,1,0
4871,7,1,1,0
4872,1,1,1,0
4873,7,1,1,0
4874,2,1,1,0
4875,3,1,1,0
4876,4,1,1,0
4877,2,1,1,0
4878,5,1,1,0
4879,8,1,1,0
4880,2,1,1,0
4881,2,1,1,0
4882,4,1,1,0
4883,2,1,1,0
4884,4,1,1,0
4885,3,1,1,0
4886,5,1,1,0
4887,1,1,1,0
4888,3,1,1,0
4889,6,1,1,0
4890,2,1,1,0
4891,3,1,1,0
4892,4,1,1,0
4893,3,1,1,0
4894,1,1,1,0
4895,2,1,1,0
4896,5,1,1,0
4897,3,1,1,0
4898,1,1,1,0
4899,3,1,1,0
4900,5,1,1,0
4901,1,1,1,0
4902,7,1,1,0
4903,5,1,1,0
4904,1,1,1,0
4905,1,1,1,0
4906,2,1,1,0
4907,7,1,1,0
4908,4,1,1,0
4909,1,1,1,0
4910,1,1,1,0
4911,3,1,1,0
4912,4,1,1,0
4913,3,1,1,0
4914,4,1,1,0
4915,6,1,1,0
4916,1,1,1,0
4917,2,1,1,0
4918,3,1,1,0
4919,1,1,1,0
4920,1,1,1,0
4921,2,1,1,0
4922,3,1,1,0
4923,5,1,1,0
4924,12,1,1,0
4925,1,1,1,0
4926,15,1,1,0
4927,1,1,1,0
4928,7,1,1,0
4929,9,1,1,0
4930,3,1,1,0
4931,1,1,1,0
4932,2,1,1,0
4933,2,1,1,0
4934,1,1,1,0
4935,2,1,1,0
4936,1,1,1,0
4937,3,1,1,0
4938,7,1,1,0
4939,1,1,1,0
4940,1,1,1,0
4941,2,1,1,0
4942,1,1,1,0
4943,1,1,1,0
4944,4,1,1,0
4945,8,1,1,0
4946,2,1,1,0
4947,4,1,1,0
4948,3,1,1,0
4949,2,1,1,0
4950,6,1,1,0
4951,6,1,1,0
4952,4,1,1,0
4953,4,1,1,0
4954,1,1,1,0
4955,1,1,1,0
4956,1,1,1,0
4957,5,1,1,0
4958,3,1,1,0
4959,2,1,1,0
4960,5,1,1,0
4961,4,1,1,0
4962,6,1,1,0
4963,1,1,1,0
4964,2,1,1,0
4965,2,1,1,0
4966,5,1,1,0
4967,6,1,1,0
4968,7,1,1,0
4969,5,1,1,0
4970,1,1,1,0
4971,10,1,1,0
4972,2,1,1,0
4973,7,1,1,0
4974,6,1,1,0
4975,15,1,1,0
4976,1,1,1,0
4977,4,1,1,0
4978,2,1,1,0
4979,3,1,1,0
4980,4,1,1,0
4981,2,1,1,0
4982,7,1,1,0
4983,3,1,1,0
4984,3,1,1,0
4985,5,1,1,0
4986,1,1,1,0
4987,6,1,1,0
4988,2,1,1,0
4989,2,1,1,0
4990,1,1,1,0
4991,2,1,1,0
4992,2,1,1,0
4993,9,1,1,0
4994,2,1,1,0
4995,6,1,1,0
4996,7,1,1,0
4997,3,1,1,0
4998,4,1,1,0
4999,1,1,1,0
5000,4,1,1,0
5001,5,1,1,0
5002,1,1,1,0
5003,7,1,1,0
5004,5,1,1,0
5005,6,1,1,0
5006,1,1,1,0
5007,7,1,1,0
5008,1,1,1,0
5009,2,1,1,0
5010,1,1,1,0
5011,1,1,1,0
5012,1,1,1,0
5013,10,1,1,0
5014,2,1,1,0
5015,3,1,1,0
5016,2,1,1,0
5017,1,1,1,0
5018,4,1,1,0
5019,7,1,1,0
5020,1,1,1,0
5021,2,1,1,0
5022,2,1,1,0
5023,6,1,1,0
5024,4,1,1,0
5025,1,1,1,0
5026,3,1,1,0
5027,3,1,1,0
5028,7,1,1,0
5029,2,1,1,0
5030,7,1,1,0
5031,1,1,1,0
5032,4,1,1,0
5033,1,1,1,0
5034,1,1,1,0
5035,5,1,1,0
5036,4,1,1,0
5037,1,1,1,0
5038,5,1,1,0
5039,3,1,1,0
5040,10,1,1,0
5041,5,1,1,0
5042,2,1,1,0
5043,11,1,1,0
5044,8,1,1,0
5045,1,1,1,0
5046,6,1,1,0
5047,4,1,1,0
5048,5,1,1,0
5049,3,1,1,0
5050,10,1,1,0
5051,1,1,1,0
5052,4,1,1,0
5053,4,1,1,0
5054,2,1,1,0
5055,4,1,1,0
5056,2,1,1,0
5057,7,1,1,0
5058,1,1,1,0
5059,4,1,1,0
5060,1,1,1,0
5061,10,1,1,0
5062,2,1,1,0
5063,2,1,1,0
5064,6,1,1,0
5065,1,1,1,0
5066,12,1,1,0
5067,3,1,1,0
5068,1,1,1,0
5069,10,1,1,0
5070,1,1,1,0
5071,5,1,1,0
5072,5,1,1,0
5073,4,1,1,0
5074,1,1,1,0
5075,2,1,1,0
5076,2,1,1,0
5077,3,1,1,0
5078,4,1,1,0
5079,8,1,1,0
5080,5,1,1,0
5081,1,1,1,0
5082,4,1,1,0
5083,2,1,1,0
5084,2,1,1,0
5085,5,1,1,0
5086,2,1,1,0
5087,9,1,1,0
5088,2,1,1,0
5089,8,1,1,0
5090,5,1,1,0
5091,9,1,1,0
5092,6,1,1,0
5093,3,1,1,0
5094,4,1,1,0
5095,1,1,1,0
5096,1,1,1,0
5097,9,1,1,0
5098,1,1,1,0
5099,5,1,1,0
5100,3,1,1,0
5101,1,1,1,0
5102,9,1,1,0
5103,6,1,1,0
5104,1,1,1,0
5105,1,1,1,0
5106,1,1,1,0
5107,2,1,1,0
5108,4,1,1,0
5109,3,1,1,0
5110,1,1,1,0
5111,2,1,1,0
5112,1,1,1,0
5113,1,1,1,0
5114,5,1,1,0
5115,8,1,1,0
5116,3,1,1,0
5117,1,1,1,0
5118,1,1,1,0
5119,2,1,1,0
5120,3,1,1,0
5121,7,1,1,0
5122,15,1,1,0
5123,1,1,1,0
5124,1,1,1,0
5125,1,1,1,0
5126,3,1,1,0
5127,8,1,1,0
5128,4,1,1,0
5129,2,1,1,0
5130,3,1,1,0
5131,1,1,1,0
5132,6,1,1,0
5133,4,1,1,0
5134,3,1,1,0
5135,1,1,1,0
5136,4,1,1,0
5137,3,1,1,0
5138,1,1,1,0
5139,1,1,1,0
5140,2,1,1,0
5141,3,1,1,0
5142,2,1,1,0
5143,7,1,1,0
5144,7,1,1,0
5145,1,1,1,0
5146,3,1,1,0
5147,7,1,1,0
5148,2,1,1,0
5149,2,1,1,0
5150,1,1,1,0
5151,4,1,1,0
5152,3,1,1,0
5153,3,1,1,0
5154,4,1,1,0
5155,1,1,1,0
5156,6,1,1,0
5157,4,1,1,0
