trial,final_step,trapped,contact_dead,boundary_dead
3899,68,1,0,0
3900,56,1,0,0
3901,49,1,0,0
3902,130,1,0,0
3903,70,1,0,0
3904,131,1,0,0
3905,135,1,0,0
3906,75,1,0,0
3907,12,1,0,0
3908,41,1,0,0
3909,69,1,0,0
3910,101,1,0,0
3911,53,1,0,0
3912,38,1,0,0
3913,69,1,0,0
3914,13,1,0,0
3915,105,1,0,0
3916,78,1,0,0
3917,97,1,0,0
3918,44,1,0,0
3919,34,1,0,0
3920,38,1,0,0
3921,110,1,0,0
3922,34,1,0,0
3923,43,1,0,0
3924,29,1,0,0
3925,11,1,0,0
3926,37,1,0,0
3927,53,1,0,0
3928,84,1,0,0
3929,12,1,0,0
3930,26,1,0,0
3931,89,1,0,0
3932,87,1,0,0
3933,45,1,0,0
3934,56,1,0,0
3935,44,1,0,0
3936,30,1,0,0
3937,120,1,0,0
3938,114,1,0,0
3939,151,1,0,0
3940,30,1,0,0
3941,14,1,0,0
3942,197,1,0,0
3943,134,1,0,0
3944,135,1,0,0
3945,93,1,0,0
3946,111,1,0,0
3947,26,1,0,0
3948,11,1,0,0
3949,106,1,0,0
3950,43,1,0,0
3951,94,1,0,0
3952,126,1,0,0
3953,87,1,0,0
3954,64,1,0,0
3955,236,1,0,0
3956,12,1,0,0
3957,76,1,0,0
3958,72,1,0,0
3959,110,1,0,0
3960,115,1,0,0
3961,68,1,0,0
3962,17,1,0,0
3963,97,1,0,0
3964,56,1,0,0
3965,185,1,0,0
3966,96,1,0,0
3967,50,1,0,0
3968,86,1,0,0
3969,89,1,0,0
3970,44,1,0,0
3971,28,1,0,0
3972,33,1,0,0
3973,165,1,0,0
3974,157,1,0,0
3975,92,1,0,0
3976,29,1,0,0
3977,101,1,0,0
3978,70,1,0,0
3979,227,1,0,0
3980,31,1,0,0
3981,82,1,0,0
3982,145,1,0,0
3983,78,1,0,0
3984,49,1,0,0
3985,87,1,0,0
3986,50,1,0,0
3987,58,1,0,0
3988,28,1,0,0
3989,82,1,0,0
3990,64,1,0,0
3991,24,1,0,0
3992,121,1,0,0
3993,28,1,0,0
3994,54,1,0,0
3995,68,1,0,0
3996,16,1,0,0
3997,47,1,0,0
3998,63,1,0,0
3999,79,1,0,0
4000,18,1,0,0
4001,21,1,0,0
4002,88,1,0,0
4003,60,1,0,0
4004,96,1,0,0
4005,66,1,0,0
4006,59,1,0,0
4007,46,1,0,0
4008,59,1,0,0
4009,13,1,0,0
4010,47,1,0,0
4011,73,1,0,0
4012,30,1,0,0
4013,67,1,0,0
4014,127,1,0,0
4015,49,1,0,0
4016,68,1,0,0
4017,117,1,0,0
4018,138,1,0,0
4019,80,1,0,0
4020,69,1,0,0
4021,39,1,0,0
4022,24,1,0,0
4023,24,1,0,0
4024,35,1,0,0
4025,15,1,0,0
4026,68,1,0,0
4027,13,1,0,0
4028,157,1,0,0
4029,50,1,0,0
4030,99,1,0,0
4031,21,1,0,0
4032,89,1,0,0
4033,84,1,0,0
4034,147,1,0,0
4035,111,1,0,0
4036,14,1,0,0
4037,85,1,0,0
4038,31,1,0,0
4039,76,1,0,0
4040,23,1,0,0
4041,67,1,0,0
4042,171,1,0,0
4043,46,1,0,0
4044,94,1,0,0
4045,150,1,0,0
4046,44,1,0,0
4047,28,1,0,0
4048,64,1,0,0
4049,32,1,0,0
4050,89,1,0,0
4051,104,1,0,0
4052,19,1,0,0
4053,76,1,0,0
4054,86,1,0,0
4055,73,1,0,0
4056,78,1,0,0
4057,178,1,0,0
4058,116,1,0,0
4059,45,1,0,0
4060,59,1,0,0
4061,55,1,0,0
4062,79,1,0,0
4063,230,1,0,0
4064,102,1,0,0
4065,27,1,0,0
4066,36,1,0,0
4067,42,1,0,0
4068,49,1,0,0
4069,56,1,0,0
4070,49,1,0,0
4071,80,1,0,0
4072,43,1,0,0
4073,65,1,0,0
4074,19,1,0,0
4075,37,1,0,0
4076,199,1,0,0
4077,59,1,0,0
4078,18,1,0,0
4079,105,1,0,0
4080,30,1,0,0
4081,30,1,0,0
4082,86,1,0,0
4083,23,1,0,0
4084,54,1,0,0
4085,84,1,0,0
4086,70,1,0,0
4087,87,1,0,0
4088,13,1,0,0
4089,112,1,0,0
4090,96,1,0,0
4091,19,1,0,0
4092,39,1,0,0
4093,82,1,0,0
4094,85,1,0,0
4095,109,1,0,0
4096,55,1,0,0
4097,61,1,0,0
4098,20,1,0,0
4099,78,1,0,0
4100,75,1,0,0
4101,119,1,0,0
4102,103,1,0,0
4103,53,1,0,0
4104,125,1,0,0
4105,16,1,0,0
4106,23,1,0,0
4107,90,1,0,0
4108,76,1,0,0
4109,107,1,0,0
4110,26,1,0,0
4111,104,1,0,0
4112,93,1,0,0
4113,28,1,0,0
4114,89,1,0,0
4115,85,1,0,0
4116,73,1,0,0
4117,12,1,0,0
4118,45,1,0,0
4119,30,1,0,0
4120,34,1,0,0
4121,54,1,0,0
4122,41,1,0,0
4123,95,1,0,0
4124,27,1,0,0
4125,83,1,0,0
4126,59,1,0,0
4127,39,1,0,0
4128,206,1,0,0
4129,71,1,0,0
4130,107,1,0,0
4131,34,1,0,0
4132,124,1,0,0
4133,40,1,0,0
4134,21,1,0,0
4135,51,1,0,0
4136,36,1,0,0
4137,54,1,0,0
4138,68,1,0,0
4139,56,1,0,0
4140,26,1,0,0
4141,32,1,0,0
4142,141,1,0,0
4143,50,1,0,0
4144,70,1,0,0
4145,178,1,0,0
4146,102,1,0,0
4147,53,1,0,0
4148,86,1,0,0
4149,60,1,0,0
4150,41,1,0,0
4151,226,1,0,0
4152,124,1,0,0
4153,58,1,0,0
4154,32,1,0,0
4155,39,1,0,0
4156,151,1,0,0
4157,91,1,0,0
4158,71,1,0,0
4159,9,1,0,0
4160,224,1,0,0
4161,88,1,0,0
4162,35,1,0,0
4163,59,1,0,0
4164,53,1,0,0
4165,64,1,0,0
4166,36,1,0,0
4167,148,1,0,0
4168,120,1,0,0
4169,84,1,0,0
4170,159,1,0,0
4171,80,1,0,0
4172,40,1,0,0
4173,61,1,0,0
4174,35,1,0,0
4175,89,1,0,0
4176,96,1,0,0
4177,55,1,0,0
4178,25,1,0,0
4179,43,1,0,0
4180,42,1,0,0
4181,151,1,0,0
4182,35,1,0,0
4183,51,1,0,0
4184,56,1,0,0
4185,46,1,0,0
4186,144,1,0,0
4187,56,1,0,0
4188,72,1,0,0
4189,13,1,0,0
4190,69,1,0,0
4191,11,1,0,0
4192,30,1,0,0
4193,82,1,0,0
4194,70,1,0,0
4195,56,1,0,0
4196,13,1,0,0
4197,31,1,0,0
4198,32,1,0,0
4199,60,1,0,0
4200,271,1,0,0
4201,80,1,0,0
4202,25,1,0,0
4203,129,1,0,0
4204,37,1,0,0
4205,38,1,0,0
4206,38,1,0,0
4207,238,1,0,0
4208,21,1,0,0
4209,73,1,0,0
4210,67,1,0,0
4211,36,1,0,0
4212,73,1,0,0
4213,28,1,0,0
4214,111,1,0,0
4215,63,1,0,0
4216,213,1,0,0
4217,100,1,0,0
4218,160,1,0,0
4219,93,1,0,0
4220,31,1,0,0
4221,57,1,0,0
4222,122,1,0,0
4223,95,1,0,0
4224,111,1,0,0
4225,107,1,0,0
4226,193,1,0,0
4227,32,1,0,0
4228,110,1,0,0
4229,9,1,0,0
4230,67,1,0,0
4231,150,1,0,0
4232,25,1,0,0
4233,59,1,0,0
4234,45,1,0,0
4235,140,1,0,0
4236,71,1,0,0
4237,55,1,0,0
4238,108,1,0,0
4239,34,1,0,0
4240,50,1,0,0
4241,48,1,0,0
4242,125,1,0,0
4243,181,1,0,0
4244,97,1,0,0
4245,78,1,0,0
4246,17,1,0,0
4247,43,1,0,0
4248,51,1,0,0
4249,238,1,0,0
4250,52,1,0,0
4251,20,1,0,0
4252,71,1,0,0
4253,77,1,0,0
4254,58,1,0,0
4255,40,1,0,0
4256,11,1,0,0
4257,41,1,0,0
4258,61,1,0,0
4259,50,1,0,0
4260,32,1,0,0
4261,75,1,0,0
4262,83,1,0,0
4263,144,1,0,0
4264,41,1,0,0
4265,47,1,0,0
4266,11,1,0,0
4267,102,1,0,0
4268,288,1,0,0
4269,64,1,0,0
4270,139,1,0,0
4271,16,1,0,0
4272,86,1,0,0
4273,158,1,0,0
4274,142,1,0,0
4275,128,1,0,0
4276,55,1,0,0
4277,59,1,0,0
4278,332,1,0,0
4279,81,1,0,0
4280,64,1,0,0
4281,64,1,0,0
4282,130,1,0,0
4283,30,1,0,0
4284,91,1,0,0
4285,64,1,0,0
4286,62,1,0,0
4287,12,1,0,0
4288,13,1,0,0
4289,51,1,0,0
4290,19,1,0,0
4291,52,1,0,0
4292,48,1,0,0
4293,63,1,0,0
4294,139,1,0,0
4295,39,1,0,0
4296,191,1,0,0
4297,51,1,0,0
4298,131,1,0,0
4299,104,1,0,0
4300,48,1,0,0
4301,26,1,0,0
4302,30,1,0,0
4303,62,1,0,0
4304,55,1,0,0
4305,168,1,0,0
4306,38,1,0,0
4307,37,1,0,0
4308,122,1,0,0
4309,54,1,0,0
4310,40,1,0,0
4311,15,1,0,0
4312,28,1,0,0
4313,59,1,0,0
4314,34,1,0,0
4315,19,1,0,0
4316,68,1,0,0
4317,100,1,0,0
4318,74,1,0,0
4319,30,1,0,0
4320,188,1,0,0
4321,62,1,0,0
4322,223,1,0,0
4323,40,1,0,0
4324,34,1,0,0
4325,97,1,0,0
4326,180,1,0,0
4327,120,1,0,0
4328,112,1,0,0
4329,19,1,0,0
4330,50,1,0,0
4331,86,1,0,0
4332,55,1,0,0
4333,72,1,0,0
4334,25,1,0,0
4335,122,1,0,0
4336,136,1,0,0
4337,70,1,0,0
4338,80,1,0,0
4339,46,1,0,0
4340,28,1,0,0
4341,51,1,0,0
4342,59,1,0,0
4343,175,1,0,0
4344,30,1,0,0
4345,47,1,0,0
4346,71,1,0,0
4347,161,1,0,0
4348,53,1,0,0
4349,63,1,0,0
4350,63,1,0,0
4351,34,1,0,0
4352,69,1,0,0
4353,29,1,0,0
4354,101,1,0,0
4355,96,1,0,0
4356,64,1,0,0
4357,37,1,0,0
4358,97,1,0,0
4359,57,1,0,0
4360,12,1,0,0
4361,84,1,0,0
4362,84,1,0,0
4363,20,1,0,0
4364,277,1,0,0
4365,33,1,0,0
4366,23,1,0,0
4367,13,1,0,0
4368,39,1,0,0
4369,39,1,0,0
4370,70,1,0,0
4371,162,1,0,0
4372,48,1,0,0
4373,29,1,0,0
4374,45,1,0,0
4375,48,1,0,0
4376,85,1,0,0
4377,97,1,0,0
4378,31,1,0,0
4379,57,1,0,0
4380,135,1,0,0
4381,267,1,0,0
4382,30,1,0,0
4383,84,1,0,0
4384,70,1,0,0
4385,11,1,0,0
4386,26,1,0,0
4387,19,1,0,0
4388,142,1,0,0
4389,29,1,0,0
4390,50,1,0,0
4391,29,1,0,0
4392,38,1,0,0
4393,160,1,0,0
4394,111,1,0,0
4395,85,1,0,0
4396,74,1,0,0
4397,30,1,0,0
4398,99,1,0,0
4399,35,1,0,0
4400,57,1,0,0
4401,18,1,0,0
4402,179,1,0,0
4403,54,1,0,0
4404,52,1,0,0
4405,27,1,0,0
4406,28,1,0,0
4407,39,1,0,0
4408,118,1,0,0
4409,23,1,0,0
4410,7,1,0,0
4411,21,1,0,0
4412,107,1,0,0
4413,57,1,0,0
4414,25,1,0,0
4415,93,1,0,0
4416,63,1,0,0
4417,27,1,0,0
4418,91,1,0,0
4419,179,1,0,0
4420,30,1,0,0
4421,156,1,0,0
4422,26,1,0,0
4423,159,1,0,0
4424,16,1,0,0
4425,95,1,0,0
4426,23,1,0,0
4427,37,1,0,0
4428,103,1,0,0
4429,58,1,0,0
4430,28,1,0,0
4431,94,1,0,0
4432,66,1,0,0
4433,141,1,0,0
4434,73,1,0,0
4435,45,1,0,0
4436,64,1,0,0
4437,44,1,0,0
4438,28,1,0,0
4439,23,1,0,0
4440,35,1,0,0
4441,72,1,0,0
4442,34,1,0,0
4443,13,1,0,0
4444,20,1,0,0
4445,37,1,0,0
4446,65,1,0,0
4447,17,1,0,0
4448,36,1,0,0
4449,63,1,0,0
4450,53,1,0,0
4451,67,1,0,0
4452,104,1,0,0
4453,93,1,0,0
4454,70,1,0,0
4455,14,1,0,0
4456,92,1,0,0
4457,16,1,0,0
4458,81,1,0,0
4459,63,1,0,0
4460,76,1,0,0
4461,96,1,0,0
4462,11,1,0,0
4463,31,1,0,0
4464,92,1,0,0
4465,218,1,0,0
4466,74,1,0,0
4467,74,1,0,0
4468,40,1,0,0
4469,9,1,0,0
4470,69,1,0,0
4471,24,1,0,0
4472,124,1,0,0
4473,42,1,0,0
4474,50,1,0,0
4475,38,1,0,0
4476,116,1,0,0
4477,75,1,0,0
4478,9,1,0,0
4479,32,1,0,0
4480,148,1,0,0
4481,51,1,0,0
4482,141,1,0,0
4483,23,1,0,0
4484,107,1,0,0
4485,26,1,0,0
4486,149,1,0,0
4487,7,1,0,0
4488,111,1,0,0
4489,40,1,0,0
4490,34,1,0,0
4491,279,1,0,0
4492,70,1,0,0
4493,19,1,0,0
4494,83,1,0,0
4495,90,1,0,0
4496,118,1,0,0
4497,26,1,0,0
4498,12,1,0,0
4499,51,1,0,0
4500,116,1,0,0
4501,35,1,0,0
4502,42,1,0,0
4503,22,1,0,0
4504,54,1,0,0
4505,63,1,0,0
4506,53,1,0,0
4507,31,1,0,0
4508,32,1,0,0
4509,31,1,0,0
4510,61,1,0,0
4511,37,1,0,0
4512,18,1,0,0
4513,20,1,0,0
4514,85,1,0,0
4515,84,1,0,0
4516,205,1,0,0
4517,111,1,0,0
4518,37,1,0,0
4519,73,1,0,0
4520,28,1,0,0
4521,104,1,0,0
4522,50,1,0,0
4523,42,1,0,0
4524,52,1,0,0
4525,69,1,0,0
4526,37,1,0,0
4527,17,1,0,0
4528,75,1,0,0
4529,102,1,0,0
4530,113,1,0,0
4531,49,1,0,0
4532,66,1,0,0
4533,110,1,0,0
4534,20,1,0,0
4535,101,1,0,0
4536,193,1,0,0
4537,48,1,0,0
4538,33,1,0,0
4539,24,1,0,0
4540,64,1,0,0
4541,131,1,0,0
4542,15,1,0,0
4543,16,1,0,0
4544,19,1,0,0
4545,32,1,0,0
4546,175,1,0,0
4547,253,1,0,0
4548,25,1,0,0
4549,113,1,0,0
4550,178,1,0,0
4551,38,1,0,0
4552,140,1,0,0
4553,81,1,0,0
4554,62,1,0,0
4555,9,1,0,0
4556,43,1,0,0
4557,113,1,0,0
4558,111,1,0,0
4559,38,1,0,0
4560,201,1,0,0
4561,78,1,0,0
4562,61,1,0,0
4563,78,1,0,0
4564,23,1,0,0
4565,109,1,0,0
4566,22,1,0,0
4567,51,1,0,0
4568,43,1,0,0
4569,90,1,0,0
4570,76,1,0,0
4571,95,1,0,0
4572,205,1,0,0
4573,20,1,0,0
4574,68,1,0,0
4575,130,1,0,0
4576,107,1,0,0
4577,99,1,0,0
4578,42,1,0,0
4579,20,1,0,0
4580,78,1,0,0
4581,73,1,0,0
4582,22,1,0,0
4583,46,1,0,0
4584,12,1,0,0
4585,82,1,0,0
4586,87,1,0,0
4587,51,1,0,0
4588,109,1,0,0
4589,125,1,0,0
4590,78,1,0,0
4591,74,1,0,0
4592,16,1,0,0
4593,52,1,0,0
4594,17,1,0,0
4595,99,1,0,0
4596,218,1,0,0
4597,179,1,0,0
4598,42,1,0,0
4599,310,1,0,0
4600,47,1,0,0
4601,58,1,0,0
4602,56,1,0,0
4603,10,1,0,0
4604,46,1,0,0
4605,9,1,0,0
4606,70,1,0,0
4607,79,1,0,0
4608,71,1,0,0
4609,56,1,0,0
4610,80,1,0,0
4611,99,1,0,0
4612,13,1,0,0
4613,199,1,0,0
4614,41,1,0,0
4615,33,1,0,0
4616,45,1,0,0
4617,44,1,0,0
4618,67,1,0,0
4619,110,1,0,0
4620,71,1,0,0
4621,18,1,0,0
4622,100,1,0,0
4623,110,1,0,0
4624,59,1,0,0
4625,70,1,0,0
4626,58,1,0,0
4627,18,1,0,0
4628,88,1,0,0
4629,158,1,0,0
4630,15,1,0,0
4631,97,1,0,0
4632,87,1,0,0
4633,71,1,0,0
4634,25,1,0,0
4635,93,1,0,0
4636,83,1,0,0
4637,60,1,0,0
4638,97,1,0,0
4639,9,1,0,0
4640,47,1,0,0
4641,237,1,0,0
4642,127,1,0,0
4643,26,1,0,0
4644,89,1,0,0
4645,20,1,0,0
4646,35,1,0,0
4647,93,1,0,0
4648,40,1,0,0
4649,148,1,0,0
4650,173,1,0,0
4651,80,1,0,0
4652,117,1,0,0
4653,53,1,0,0
4654,201,1,0,0
4655,65,1,0,0
4656,22,1,0,0
4657,30,1,0,0
4658,119,1,0,0
4659,17,1,0,0
4660,81,1,0,0
4661,23,1,0,0
4662,74,1,0,0
4663,15,1,0,0
4664,28,1,0,0
4665,98,1,0,0
4666,62,1,0,0
4667,52,1,0,0
4668,153,1,0,0
4669,51,1,0,0
4670,135,1,0,0
4671,92,1,0,0
4672,41,1,0,0
4673,25,1,0,0
4674,120,1,0,0
4675,57,1,0,0
4676,125,1,0,0
4677,105,1,0,0
4678,199,1,0,0
4679,48,1,0,0
4680,34,1,0,0
4681,7,1,0,0
4682,28,1,0,0
4683,27,1,0,0
4684,29,1,0,0
4685,107,1,0,0
4686,27,1,0,0
4687,59,1,0,0
4688,57,1,0,0
4689,139,1,0,0
4690,70,1,0,0
4691,40,1,0,0
4692,100,1,0,0
4693,74,1,0,0
4694,30,1,0,0
4695,52,1,0,0
4696,26,1,0,0
4697,65,1,0,0
4698,32,1,0,0
4699,43,1,0,0
4700,41,1,0,0
4701,183,1,0,0
4702,37,1,0,0
4703,56,1,0,0
4704,16,1,0,0
4705,90,1,0,0
4706,22,1,0,0
4707,110,1,0,0
4708,28,1,0,0
4709,93,1,0,0
4710,90,1,0,0
4711,96,1,0,0
4712,193,1,0,0
4713,20,1,0,0
4714,117,1,0,0
4715,91,1,0,0
4716,65,1,0,0
4717,153,1,0,0
4718,100,1,0,0
4719,10,1,0,0
4720,81,1,0,0
4721,102,1,0,0
4722,126,1,0,0
4723,102,1,0,0
4724,24,1,0,0
4725,42,1,0,0
4726,60,1,0,0
4727,33,1,0,0
4728,61,1,0,0
4729,43,1,0,0
4730,27,1,0,0
4731,34,1,0,0
4732,63,1,0,0
4733,57,1,0,0
4734,99,1,0,0
4735,33,1,0,0
4736,84,1,0,0
4737,41,1,0,0
4738,68,1,0,0
4739,126,1,0,0
4740,76,1,0,0
4741,75,1,0,0
4742,26,1,0,0
4743,95,1,0,0
4744,52,1,0,0
4745,79,1,0,0
4746,9,1,0,0
4747,178,1,0,0
4748,23,1,0,0
4749,35,1,0,0
4750,19,1,0,0
4751,16,1,0,0
4752,58,1,0,0
4753,23,1,0,0
4754,79,1,0,0
4755,64,1,0,0
4756,214,1,0,0
4757,160,1,0,0
4758,95,1,0,0
4759,107,1,0,0
4760,83,1,0,0
4761,96,1,0,0
4762,18,1,0,0
4763,18,1,0,0
4764,103,1,0,0
4765,217,1,0,0
4766,59,1,0,0
4767,84,1,0,0
4768,23,1,0,0
4769,128,1,0,0
4770,38,1,0,0
4771,102,1,0,0
4772,42,1,0,0
4773,180,1,0,0
4774,46,1,0,0
4775,74,1,0,0
4776,29,1,0,0
4777,47,1,0,0
4778,84,1,0,0
4779,19,1,0,0
4780,32,1,0,0
4781,83,1,0,0
4782,79,1,0,0
4783,50,1,0,0
4784,59,1,0,0
4785,104,1,0,0
4786,53,1,0,0
4787,51,1,0,0
4788,64,1,0,0
4789,29,1,0,0
4790,54,1,0,0
4791,61,1,0,0
4792,190,1,0,0
4793,41,1,0,0
4794,93,1,0,0
4795,225,1,0,0
4796,90,1,0,0
4797,16,1,0,0
4798,89,1,0,0
4799,29,1,0,0
4800,133,1,0,0
4801,66,1,0,0
4802,51,1,0,0
4803,120,1,0,0
4804,142,1,0,0
4805,94,1,0,0
4806,21,1,0,0
4807,58,1,0,0
4808,35,1,0,0
4809,16,1,0,0
4810,14,1,0,0
4811,60,1,0,0
4812,41,1,0,0
4813,21,1,0,0
4814,94,1,0,0
4815,19,1,0,0
4816,171,1,0,0
4817,161,1,0,0
4818,123,1,0,0
4819,117,1,0,0
4820,46,1,0,0
4821,98,1,0,0
4822,92,1,0,0
4823,49,1,0,0
4824,21,1,0,0
4825,55,1,0,0
4826,82,1,0,0
4827,37,1,0,0
4828,54,1,0,0
4829,35,1,0,0
4830,151,1,0,0
4831,74,1,0,0
4832,41,1,0,0
4833,45,1,0,0
4834,54,1,0,0
4835,120,1,0,0
4836,46,1,0,0
4837,28,1,0,0
4838,92,1,0,0
4839,193,1,0,0
4840,41,1,0,0
4841,124,1,0,0
4842,16,1,0,0
4843,34,1,0,0
4844,20,1,0,0
4845,31,1,0,0
4846,69,1,0,0
4847,92,1,0,0
4848,109,1,0,0
4849,145,1,0,0
4850,91,1,0,0
4851,227,1,0,0
4852,66,1,0,0
4853,47,1,0,0
4854,74,1,0,0
4855,38,1,0,0
4856,22,1,0,0
4857,57,1,0,0
4858,55,1,0,0
4859,12,1,0,0
4860,18,1,0,0
4861,27,1,0,0
4862,171,1,0,0
4863,56,1,0,0
4864,82,1,0,0
4865,11,1,0,0
4866,73,1,0,0
4867,13,1,0,0
4868,95,1,0,0
4869,33,1,0,0
4870,33,1,0,0
4871,24,1,0,0
4872,59,1,0,0
4873,155,1,0,0
4874,17,1,0,0
4875,35,1,0,0
4876,98,1,0,0
4877,39,1,0,0
4878,52,1,0,0
4879,35,1,0,0
4880,46,1,0,0
4881,19,1,0,0
4882,50,1,0,0
4883,43,1,0,0
4884,124,1,0,0
4885,20,1,0,0
4886,17,1,0,0
4887,61,1,0,0
4888,403,1,0,0
4889,177,1,0,0
4890,25,1,0,0
4891,102,1,0,0
4892,125,1,0,0
4893,43,1,0,0
4894,174,1,0,0
4895,120,1,0,0
4896,174,1,0,0
4897,65,1,0,0
4898,66,1,0,0
4899,26,1,0,0
4900,61,1,0,0
4901,93,1,0,0
4902,129,1,0,0
4903,88,1,0,0
4904,88,1,0,0
4905,84,1,0,0
4906,21,1,0,0
4907,79,1,0,0
4908,160,1,0,0
4909,69,1,0,0
4910,37,1,0,0
4911,14,1,0,0
4912,157,1,0,0
4913,59,1,0,0
4914,58,1,0,0
4915,35,1,0,0
4916,162,1,0,0
4917,32,1,0,0
4918,77,1,0,0
4919,135,1,0,0
4920,104,1,0,0
4921,196,1,0,0
4922,95,1,0,0
4923,35,1,0,0
4924,45,1,0,0
4925,35,1,0,0
4926,34,1,0,0
4927,177,1,0,0
4928,18,1,0,0
4929,96,1,0,0
4930,11,1,0,0
4931,24,1,0,0
4932,121,1,0,0
4933,47,1,0,0
4934,141,1,0,0
4935,64,1,0,0
4936,103,1,0,0
4937,68,1,0,0
4938,148,1,0,0
4939,96,1,0,0
4940,10,1,0,0
4941,24,1,0,0
4942,90,1,0,0
4943,27,1,0,0
4944,40,1,0,0
4945,16,1,0,0
4946,47,1,0,0
4947,88,1,0,0
4948,48,1,0,0
4949,31,1,0,0
4950,103,1,0,0
4951,34,1,0,0
4952,186,1,0,0
4953,57,1,0,0
4954,81,1,0,0
4955,82,1,0,0
4956,33,1,0,0
4957,34,1,0,0
4958,163,1,0,0
4959,22,1,0,0
4960,17,1,0,0
4961,117,1,0,0
4962,97,1,0,0
4963,28,1,0,0
4964,40,1,0,0
4965,88,1,0,0
4966,106,1,0,0
4967,87,1,0,0
4968,67,1,0,0
4969,214,1,0,0
4970,16,1,0,0
4971,62,1,0,0
4972,23,1,0,0
4973,30,1,0,0
4974,90,1,0,0
4975,65,1,0,0
4976,165,1,0,0
4977,119,1,0,0
4978,64,1,0,0
4979,129,1,0,0
4980,21,1,0,0
4981,80,1,0,0
4982,60,1,0,0
4983,30,1,0,0
4984,141,1,0,0
4985,38,1,0,0
4986,65,1,0,0
4987,17,1,0,0
4988,18,1,0,0
4989,67,1,0,0
4990,65,1,0,0
4991,18,1,0,0
4992,48,1,0,0
4993,65,1,0,0
4994,294,1,0,0
4995,86,1,0,0
4996,46,1,0,0
4997,82,1,0,0
4998,29,1,0,0
4999,19,1,0,0
5000,15,1,0,0
5001,27,1,0,0
5002,165,1,0,0
5003,44,1,0,0
5004,166,1,0,0
5005,76,1,0,0
5006,58,1,0,0
5007,181,1,0,0
5008,13,1,0,0
5009,22,1,0,0
5010,11,1,0,0
5011,109,1,0,0
5012,40,1,0,0
5013,187,1,0,0
5014,61,1,0,0
5015,24,1,0,0
5016,24,1,0,0
5017,136,1,0,0
5018,12,1,0,0
5019,18,1,0,0
5020,61,1,0,0
5021,15,1,0,0
5022,77,1,0,0
5023,11,1,0,0
5024,112,1,0,0
5025,129,1,0,0
5026,23,1,0,0
5027,35,1,0,0
5028,79,1,0,0
5029,30,1,0,0
5030,302,1,0,0
5031,104,1,0,0
5032,19,1,0,0
5033,150,1,0,0
5034,34,1,0,0
5035,18,1,0,0
5036,86,1,0,0
5037,59,1,0,0
5038,55,1,0,0
5039,67,1,0,0
5040,65,1,0,0
5041,35,1,0,0
5042,50,1,0,0
5043,136,1,0,0
5044,192,1,0,0
5045,22,1,0,0
5046,62,1,0,0
5047,23,1,0,0
5048,48,1,0,0
5049,15,1,0,0
5050,125,1,0,0
5051,27,1,0,0
5052,140,1,0,0
5053,76,1,0,0
5054,35,1,0,0
5055,49,1,0,0
5056,76,1,0,0
5057,18,1,0,0
5058,40,1,0,0
5059,62,1,0,0
5060,78,1,0,0
5061,36,1,0,0
5062,32,1,0,0
5063,146,1,0,0
5064,59,1,0,0
5065,120,1,0,0
5066,120,1,0,0
5067,28,1,0,0
5068,37,1,0,0
5069,27,1,0,0
5070,164,1,0,0
5071,16,1,0,0
5072,43,1,0,0
5073,67,1,0,0
5074,48,1,0,0
5075,42,1,0,0
5076,92,1,0,0
5077,100,1,0,0
5078,102,1,0,0
5079,29,1,0,0
5080,24,1,0,0
5081,53,1,0,0
5082,153,1,0,0
5083,75,1,0,0
5084,86,1,0,0
5085,45,1,0,0
5086,32,1,0,0
5087,137,1,0,0
5088,62,1,0,0
5089,16,1,0,0
5090,70,1,0,0
5091,13,1,0,0
5092,21,1,0,0
5093,123,1,0,0
5094,36,1,0,0
5095,48,1,0,0
5096,50,1,0,0
5097,101,1,0,0
5098,11,1,0,0
5099,87,1,0,0
5100,189,1,0,0
5101,30,1,0,0
5102,36,1,0,0
5103,26,1,0,0
5104,81,1,0,0
5105,26,1,0,0
5106,49,1,0,0
5107,112,1,0,0
5108,55,1,0,0
5109,68,1,0,0
5110,27,1,0,0
5111,66,1,0,0
5112,9,1,0,0
5113,43,1,0,0
5114,97,1,0,0
5115,80,1,0,0
5116,35,1,0,0
5117,25,1,0,0
5118,83,1,0,0
5119,157,1,0,0
5120,61,1,0,0
5121,27,1,0,0
5122,382,1,0,0
5123,185,1,0,0
5124,55,1,0,0
5125,150,1,0,0
5126,55,1,0,0
5127,38,1,0,0
5128,36,1,0,0
5129,36,1,0,0
5130,42,1,0,0
5131,64,1,0,0
5132,57,1,0,0
5133,16,1,0,0
5134,101,1,0,0
5135,125,1,0,0
5136,34,1,0,0
5137,79,1,0,0
5138,27,1,0,0
5139,43,1,0,0
5140,28,1,0,0
5141,36,1,0,0
5142,181,1,0,0
5143,38,1,0,0
5144,63,1,0,0
5145,16,1,0,0
5146,196,1,0,0
5147,59,1,0,0
5148,87,1,0,0
5149,103,1,0,0
5150,70,1,0,0
5151,19,1,0,0
5152,72,1,0,0
5153,239,1,0,0
5154,111,1,0,0
5155,37,1,0,0
5156,43,1,0,0
5157,43,1,0,0
5158,34,1,0,0
5159,103,1,0,0
5160,138,1,0,0
5161,36,1,0,0
5162,69,1,0,0
5163,69,1,0,0
5164,66,1,0,0
5165,54,1,0,0
5166,111,1,0,0
5167,228,1,0,0
5168,45,1,0,0
