trial,final_step,trapped,contact_dead,boundary_dead
3892,19,1,0,0
3893,55,1,0,0
3894,105,1,0,0
3895,28,1,0,0
3896,109,1,0,0
3897,41,1,0,0
3898,53,1,0,0
3899,80,1,0,0
3900,48,1,0,0
3901,35,1,0,0
3902,136,1,0,0
3903,32,1,0,0
3904,59,1,0,0
3905,95,1,0,0
3906,73,1,0,0
3907,10,1,0,0
3908,61,1,0,0
3909,32,1,0,0
3910,86,1,0,0
3911,108,1,0,0
3912,47,1,0,0
3913,14,1,0,0
3914,142,1,0,0
3915,89,1,0,0
3916,140,1,0,0
3917,26,1,0,0
3918,84,1,0,0
3919,36,1,0,0
3920,140,1,0,0
3921,50,1,0,0
3922,75,1,0,0
3923,84,1,0,0
3924,43,1,0,0
3925,83,1,0,0
3926,24,1,0,0
3927,178,1,0,0
3928,75,1,0,0
3929,249,1,0,0
3930,186,1,0,0
3931,42,1,0,0
3932,45,1,0,0
3933,61,1,0,0
3934,12,1,0,0
3935,112,1,0,0
3936,123,1,0,0
3937,116,1,0,0
3938,32,1,0,0
3939,62,1,0,0
3940,42,1,0,0
3941,19,1,0,0
3942,264,1,0,0
3943,65,1,0,0
3944,61,1,0,0
3945,52,1,0,0
3946,55,1,0,0
3947,206,1,0,0
3948,48,1,0,0
3949,29,1,0,0
3950,22,1,0,0
3951,35,1,0,0
3952,199,1,0,0
3953,106,1,0,0
3954,25,1,0,0
3955,73,1,0,0
3956,45,1,0,0
3957,101,1,0,0
3958,145,1,0,0
3959,11,1,0,0
3960,101,1,0,0
3961,65,1,0,0
3962,21,1,0,0
3963,116,1,0,0
3964,57,1,0,0
3965,39,1,0,0
3966,26,1,0,0
3967,65,1,0,0
3968,74,1,0,0
3969,61,1,0,0
3970,49,1,0,0
3971,48,1,0,0
3972,23,1,0,0
3973,63,1,0,0
3974,13,1,0,0
3975,17,1,0,0
3976,27,1,0,0
3977,105,1,0,0
3978,201,1,0,0
3979,42,1,0,0
3980,61,1,0,0
3981,75,1,0,0
3982,36,1,0,0
3983,44,1,0,0
3984,47,1,0,0
3985,64,1,0,0
3986,46,1,0,0
3987,86,1,0,0
3988,175,1,0,0
3989,27,1,0,0
3990,89,1,0,0
3991,167,1,0,0
3992,31,1,0,0
3993,100,1,0,0
3994,36,1,0,0
3995,44,1,0,0
3996,39,1,0,0
3997,52,1,0,0
3998,33,1,0,0
3999,58,1,0,0
4000,75,1,0,0
4001,7,1,0,0
4002,50,1,0,0
4003,20,1,0,0
4004,86,1,0,0
4005,61,1,0,0
4006,41,1,0,0
4007,52,1,0,0
4008,27,1,0,0
4009,31,1,0,0
4010,16,1,0,0
4011,61,1,0,0
4012,23,1,0,0
4013,86,1,0,0
4014,136,1,0,0
4015,55,1,0,0
4016,17,1,0,0
4017,79,1,0,0
4018,8,1,0,0
4019,151,1,0,0
4020,32,1,0,0
4021,14,1,0,0
4022,122,1,0,0
4023,46,1,0,0
4024,71,1,0,0
4025,33,1,0,0
4026,29,1,0,0
4027,35,1,0,0
4028,91,1,0,0
4029,57,1,0,0
4030,19,1,0,0
4031,190,1,0,0
4032,94,1,0,0
4033,37,1,0,0
4034,175,1,0,0
4035,54,1,0,0
4036,41,1,0,0
4037,19,1,0,0
4038,100,1,0,0
4039,9,1,0,0
4040,142,1,0,0
4041,106,1,0,0
4042,12,1,0,0
4043,69,1,0,0
4044,18,1,0,0
4045,199,1,0,0
4046,9,1,0,0
4047,139,1,0,0
4048,15,1,0,0
4049,57,1,0,0
4050,42,1,0,0
4051,9,1,0,0
4052,79,1,0,0
4053,138,1,0,0
4054,189,1,0,0
4055,55,1,0,0
4056,82,1,0,0
4057,64,1,0,0
4058,203,1,0,0
4059,11,1,0,0
4060,16,1,0,0
4061,33,1,0,0
4062,64,1,0,0
4063,29,1,0,0
4064,30,1,0,0
4065,40,1,0,0
4066,62,1,0,0
4067,46,1,0,0
4068,49,1,0,0
4069,63,1,0,0
4070,149,1,0,0
4071,52,1,0,0
4072,106,1,0,0
4073,53,1,0,0
4074,109,1,0,0
4075,64,1,0,0
4076,209,1,0,0
4077,39,1,0,0
4078,17,1,0,0
4079,69,1,0,0
4080,62,1,0,0
4081,190,1,0,0
4082,27,1,0,0
4083,20,1,0,0
4084,24,1,0,0
4085,55,1,0,0
4086,77,1,0,0
4087,39,1,0,0
4088,55,1,0,0
4089,17,1,0,0
4090,157,1,0,0
4091,62,1,0,0
4092,31,1,0,0
4093,14,1,0,0
4094,168,1,0,0
4095,68,1,0,0
4096,205,1,0,0
4097,76,1,0,0
4098,137,1,0,0
4099,78,1,0,0
4100,162,1,0,0
4101,81,1,0,0
4102,65,1,0,0
4103,29,1,0,0
4104,46,1,0,0
4105,52,1,0,0
4106,31,1,0,0
4107,169,1,0,0
4108,74,1,0,0
4109,126,1,0,0
4110,12,1,0,0
4111,118,1,0,0
4112,32,1,0,0
4113,24,1,0,0
4114,18,1,0,0
4115,104,1,0,0
4116,33,1,0,0
4117,215,1,0,0
4118,48,1,0,0
4119,64,1,0,0
4120,105,1,0,0
4121,28,1,0,0
4122,13,1,0,0
4123,100,1,0,0
4124,74,1,0,0
4125,91,1,0,0
4126,9,1,0,0
4127,129,1,0,0
4128,49,1,0,0
4129,36,1,0,0
4130,26,1,0,0
4131,139,1,0,0
4132,20,1,0,0
4133,48,1,0,0
4134,33,1,0,0
4135,257,1,0,0
4136,40,1,0,0
4137,59,1,0,0
4138,155,1,0,0
4139,26,1,0,0
4140,28,1,0,0
4141,33,1,0,0
4142,67,1,0,0
4143,221,1,0,0
4144,148,1,0,0
4145,10,1,0,0
4146,97,1,0,0
4147,16,1,0,0
4148,50,1,0,0
4149,57,1,0,0
4150,38,1,0,0
4151,20,1,0,0
4152,23,1,0,0
4153,302,1,0,0
4154,133,1,0,0
4155,33,1,0,0
4156,47,1,0,0
4157,43,1,0,0
4158,59,1,0,0
4159,183,1,0,0
4160,90,1,0,0
4161,110,1,0,0
4162,10,1,0,0
4163,42,1,0,0
4164,45,1,0,0
4165,72,1,0,0
4166,76,1,0,0
4167,61,1,0,0
4168,143,1,0,0
4169,130,1,0,0
4170,140,1,0,0
4171,157,1,0,0
4172,39,1,0,0
4173,188,1,0,0
4174,37,1,0,0
4175,30,1,0,0
4176,147,1,0,0
4177,222,1,0,0
4178,37,1,0,0
4179,47,1,0,0
4180,30,1,0,0
4181,21,1,0,0
4182,27,1,0,0
4183,100,1,0,0
4184,47,1,0,0
4185,92,1,0,0
4186,275,1,0,0
4187,21,1,0,0
4188,62,1,0,0
4189,21,1,0,0
4190,52,1,0,0
4191,24,1,0,0
4192,38,1,0,0
4193,52,1,0,0
4194,156,1,0,0
4195,144,1,0,0
4196,51,1,0,0
4197,50,1,0,0
4198,56,1,0,0
4199,46,1,0,0
4200,186,1,0,0
4201,74,1,0,0
4202,160,1,0,0
4203,92,1,0,0
4204,38,1,0,0
4205,98,1,0,0
4206,25,1,0,0
4207,56,1,0,0
4208,84,1,0,0
4209,65,1,0,0
4210,73,1,0,0
4211,79,1,0,0
4212,23,1,0,0
4213,24,1,0,0
4214,69,1,0,0
4215,64,1,0,0
4216,19,1,0,0
4217,78,1,0,0
4218,55,1,0,0
4219,14,1,0,0
4220,46,1,0,0
4221,108,1,0,0
4222,19,1,0,0
4223,40,1,0,0
4224,64,1,0,0
4225,49,1,0,0
4226,120,1,0,0
4227,103,1,0,0
4228,29,1,0,0
4229,53,1,0,0
4230,69,1,0,0
4231,101,1,0,0
4232,116,1,0,0
4233,363,1,0,0
4234,33,1,0,0
4235,134,1,0,0
4236,112,1,0,0
4237,91,1,0,0
4238,15,1,0,0
4239,31,1,0,0
4240,84,1,0,0
4241,175,1,0,0
4242,85,1,0,0
4243,142,1,0,0
4244,19,1,0,0
4245,17,1,0,0
4246,36,1,0,0
4247,53,1,0,0
4248,101,1,0,0
4249,38,1,0,0
4250,84,1,0,0
4251,33,1,0,0
4252,28,1,0,0
4253,46,1,0,0
4254,25,1,0,0
4255,66,1,0,0
4256,29,1,0,0
4257,49,1,0,0
4258,156,1,0,0
4259,179,1,0,0
4260,76,1,0,0
4261,66,1,0,0
4262,24,1,0,0
4263,53,1,0,0
4264,57,1,0,0
4265,132,1,0,0
4266,31,1,0,0
4267,45,1,0,0
4268,81,1,0,0
4269,102,1,0,0
4270,38,1,0,0
4271,64,1,0,0
4272,61,1,0,0
4273,32,1,0,0
4274,49,1,0,0
4275,52,1,0,0
4276,32,1,0,0
4277,18,1,0,0
4278,195,1,0,0
4279,24,1,0,0
4280,146,1,0,0
4281,51,1,0,0
4282,126,1,0,0
4283,94,1,0,0
4284,60,1,0,0
4285,42,1,0,0
4286,41,1,0,0
4287,41,1,0,0
4288,47,1,0,0
4289,27,1,0,0
4290,157,1,0,0
4291,66,1,0,0
4292,71,1,0,0
4293,252,1,0,0
4294,116,1,0,0
4295,27,1,0,0
4296,36,1,0,0
4297,74,1,0,0
4298,52,1,0,0
4299,17,1,0,0
4300,19,1,0,0
4301,31,1,0,0
4302,28,1,0,0
4303,93,1,0,0
4304,29,1,0,0
4305,101,1,0,0
4306,51,1,0,0
4307,110,1,0,0
4308,103,1,0,0
4309,117,1,0,0
4310,73,1,0,0
4311,17,1,0,0
4312,55,1,0,0
4313,43,1,0,0
4314,32,1,0,0
4315,77,1,0,0
4316,21,1,0,0
4317,95,1,0,0
4318,200,1,0,0
4319,39,1,0,0
4320,31,1,0,0
4321,125,1,0,0
4322,51,1,0,0
4323,19,1,0,0
4324,20,1,0,0
4325,31,1,0,0
4326,41,1,0,0
4327,114,1,0,0
4328,27,1,0,0
4329,39,1,0,0
4330,81,1,0,0
4331,155,1,0,0
4332,8,1,0,0
4333,29,1,0,0
4334,212,1,0,0
4335,33,1,0,0
4336,26,1,0,0
4337,36,1,0,0
4338,99,1,0,0
4339,29,1,0,0
4340,107,1,0,0
4341,20,1,0,0
4342,129,1,0,0
4343,135,1,0,0
4344,52,1,0,0
4345,63,1,0,0
4346,23,1,0,0
4347,73,1,0,0
4348,21,1,0,0
4349,79,1,0,0
4350,60,1,0,0
4351,37,1,0,0
4352,17,1,0,0
4353,33,1,0,0
4354,15,1,0,0
4355,22,1,0,0
4356,67,1,0,0
4357,29,1,0,0
4358,24,1,0,0
4359,90,1,0,0
4360,40,1,0,0
4361,73,1,0,0
4362,42,1,0,0
4363,132,1,0,0
4364,40,1,0,0
4365,210,1,0,0
4366,16,1,0,0
4367,80,1,0,0
4368,31,1,0,0
4369,13,1,0,0
4370,45,1,0,0
4371,26,1,0,0
4372,107,1,0,0
4373,31,1,0,0
4374,73,1,0,0
4375,41,1,0,0
4376,18,1,0,0
4377,79,1,0,0
4378,56,1,0,0
4379,80,1,0,0
4380,33,1,0,0
4381,52,1,0,0
4382,60,1,0,0
4383,49,1,0,0
4384,82,1,0,0
4385,113,1,0,0
4386,52,1,0,0
4387,67,1,0,0
4388,39,1,0,0
4389,23,1,0,0
4390,118,1,0,0
4391,65,1,0,0
4392,69,1,0,0
4393,35,1,0,0
4394,116,1,0,0
4395,51,1,0,0
4396,143,1,0,0
4397,72,1,0,0
4398,115,1,0,0
4399,90,1,0,0
4400,23,1,0,0
4401,74,1,0,0
4402,120,1,0,0
4403,101,1,0,0
4404,63,1,0,0
4405,19,1,0,0
4406,48,1,0,0
4407,19,1,0,0
4408,31,1,0,0
4409,70,1,0,0
4410,150,1,0,0
4411,30,1,0,0
4412,57,1,0,0
4413,26,1,0,0
4414,134,1,0,0
4415,34,1,0,0
4416,46,1,0,0
4417,19,1,0,0
4418,136,1,0,0
4419,38,1,0,0
4420,68,1,0,0
4421,206,1,0,0
4422,82,1,0,0
4423,30,1,0,0
4424,53,1,0,0
4425,68,1,0,0
4426,46,1,0,0
4427,93,1,0,0
4428,116,1,0,0
4429,101,1,0,0
4430,68,1,0,0
4431,65,1,0,0
4432,141,1,0,0
4433,105,1,0,0
4434,15,1,0,0
4435,47,1,0,0
4436,77,1,0,0
4437,10,1,0,0
4438,34,1,0,0
4439,38,1,0,0
4440,47,1,0,0
4441,125,1,0,0
4442,35,1,0,0
4443,45,1,0,0
4444,9,1,0,0
4445,93,1,0,0
4446,87,1,0,0
4447,50,1,0,0
4448,131,1,0,0
4449,45,1,0,0
4450,23,1,0,0
4451,90,1,0,0
4452,60,1,0,0
4453,60,1,0,0
4454,54,1,0,0
4455,79,1,0,0
4456,32,1,0,0
4457,170,1,0,0
4458,114,1,0,0
4459,60,1,0,0
4460,79,1,0,0
4461,40,1,0,0
4462,81,1,0,0
4463,88,1,0,0
4464,57,1,0,0
4465,138,1,0,0
4466,45,1,0,0
4467,131,1,0,0
4468,135,1,0,0
4469,125,1,0,0
4470,81,1,0,0
4471,69,1,0,0
4472,174,1,0,0
4473,13,1,0,0
4474,93,1,0,0
4475,138,1,0,0
4476,58,1,0,0
4477,71,1,0,0
4478,13,1,0,0
4479,40,1,0,0
4480,18,1,0,0
4481,45,1,0,0
4482,15,1,0,0
4483,54,1,0,0
4484,98,1,0,0
4485,23,1,0,0
4486,82,1,0,0
4487,7,1,0,0
4488,56,1,0,0
4489,120,1,0,0
4490,21,1,0,0
4491,153,1,0,0
4492,80,1,0,0
4493,108,1,0,0
4494,34,1,0,0
4495,68,1,0,0
4496,43,1,0,0
4497,45,1,0,0
4498,52,1,0,0
4499,158,1,0,0
4500,53,1,0,0
4501,63,1,0,0
4502,43,1,0,0
4503,132,1,0,0
4504,53,1,0,0
4505,58,1,0,0
4506,92,1,0,0
4507,114,1,0,0
4508,58,1,0,0
4509,106,1,0,0
4510,41,1,0,0
4511,12,1,0,0
4512,36,1,0,0
4513,56,1,0,0
4514,36,1,0,0
4515,64,1,0,0
4516,88,1,0,0
4517,11,1,0,0
4518,21,1,0,0
4519,98,1,0,0
4520,72,1,0,0
4521,36,1,0,0
4522,92,1,0,0
4523,41,1,0,0
4524,71,1,0,0
4525,70,1,0,0
4526,101,1,0,0
4527,49,1,0,0
4528,72,1,0,0
4529,112,1,0,0
4530,39,1,0,0
4531,47,1,0,0
4532,40,1,0,0
4533,42,1,0,0
4534,32,1,0,0
4535,35,1,0,0
4536,39,1,0,0
4537,155,1,0,0
4538,79,1,0,0
4539,88,1,0,0
4540,37,1,0,0
4541,70,1,0,0
4542,45,1,0,0
4543,95,1,0,0
4544,19,1,0,0
4545,83,1,0,0
4546,90,1,0,0
4547,159,1,0,0
4548,15,1,0,0
4549,25,1,0,0
4550,63,1,0,0
4551,14,1,0,0
4552,35,1,0,0
4553,48,1,0,0
4554,83,1,0,0
4555,49,1,0,0
4556,35,1,0,0
4557,60,1,0,0
4558,47,1,0,0
4559,204,1,0,0
4560,22,1,0,0
4561,58,1,0,0
4562,38,1,0,0
4563,38,1,0,0
4564,70,1,0,0
4565,45,1,0,0
4566,73,1,0,0
4567,57,1,0,0
4568,103,1,0,0
4569,100,1,0,0
4570,105,1,0,0
4571,29,1,0,0
4572,68,1,0,0
4573,40,1,0,0
4574,36,1,0,0
4575,139,1,0,0
4576,145,1,0,0
4577,44,1,0,0
4578,63,1,0,0
4579,46,1,0,0
4580,63,1,0,0
4581,66,1,0,0
4582,106,1,0,0
4583,36,1,0,0
4584,64,1,0,0
4585,50,1,0,0
4586,62,1,0,0
4587,115,1,0,0
4588,26,1,0,0
4589,29,1,0,0
4590,31,1,0,0
4591,75,1,0,0
4592,115,1,0,0
4593,63,1,0,0
4594,50,1,0,0
4595,136,1,0,0
4596,44,1,0,0
4597,24,1,0,0
4598,117,1,0,0
4599,82,1,0,0
4600,51,1,0,0
4601,22,1,0,0
4602,26,1,0,0
4603,157,1,0,0
4604,47,1,0,0
4605,35,1,0,0
4606,125,1,0,0
4607,153,1,0,0
4608,51,1,0,0
4609,42,1,0,0
4610,50,1,0,0
4611,75,1,0,0
4612,43,1,0,0
4613,11,1,0,0
4614,72,1,0,0
4615,22,1,0,0
4616,75,1,0,0
4617,56,1,0,0
4618,40,1,0,0
4619,57,1,0,0
4620,12,1,0,0
4621,14,1,0,0
4622,71,1,0,0
4623,70,1,0,0
4624,36,1,0,0
4625,74,1,0,0
4626,70,1,0,0
4627,105,1,0,0
4628,143,1,0,0
4629,43,1,0,0
4630,63,1,0,0
4631,265,1,0,0
4632,63,1,0,0
4633,43,1,0,0
4634,93,1,0,0
4635,117,1,0,0
4636,56,1,0,0
4637,62,1,0,0
4638,56,1,0,0
4639,42,1,0,0
4640,56,1,0,0
4641,77,1,0,0
4642,128,1,0,0
4643,46,1,0,0
4644,43,1,0,0
4645,30,1,0,0
4646,30,1,0,0
4647,112,1,0,0
4648,83,1,0,0
4649,68,1,0,0
4650,39,1,0,0
4651,99,1,0,0
4652,17,1,0,0
4653,35,1,0,0
4654,231,1,0,0
4655,51,1,0,0
4656,127,1,0,0
4657,12,1,0,0
4658,29,1,0,0
4659,135,1,0,0
4660,27,1,0,0
4661,86,1,0,0
4662,19,1,0,0
4663,38,1,0,0
4664,23,1,0,0
4665,71,1,0,0
4666,142,1,0,0
4667,56,1,0,0
4668,105,1,0,0
4669,24,1,0,0
4670,56,1,0,0
4671,182,1,0,0
4672,46,1,0,0
4673,21,1,0,0
4674,70,1,0,0
4675,153,1,0,0
4676,65,1,0,0
4677,83,1,0,0
4678,49,1,0,0
4679,67,1,0,0
4680,45,1,0,0
4681,80,1,0,0
4682,41,1,0,0
4683,35,1,0,0
4684,28,1,0,0
4685,44,1,0,0
4686,52,1,0,0
4687,85,1,0,0
4688,30,1,0,0
4689,44,1,0,0
4690,71,1,0,0
4691,49,1,0,0
4692,21,1,0,0
4693,31,1,0,0
4694,75,1,0,0
4695,45,1,0,0
4696,99,1,0,0
4697,88,1,0,0
4698,72,1,0,0
4699,79,1,0,0
4700,128,1,0,0
4701,37,1,0,0
4702,142,1,0,0
4703,76,1,0,0
4704,113,1,0,0
4705,70,1,0,0
4706,69,1,0,0
4707,51,1,0,0
4708,47,1,0,0
4709,54,1,0,0
4710,19,1,0,0
4711,84,1,0,0
4712,142,1,0,0
4713,28,1,0,0
4714,29,1,0,0
4715,32,1,0,0
4716,18,1,0,0
4717,29,1,0,0
4718,51,1,0,0
4719,47,1,0,0
4720,25,1,0,0
4721,77,1,0,0
4722,87,1,0,0
4723,122,1,0,0
4724,28,1,0,0
4725,68,1,0,0
4726,86,1,0,0
4727,93,1,0,0
4728,57,1,0,0
4729,397,1,0,0
4730,45,1,0,0
4731,109,1,0,0
4732,41,1,0,0
4733,135,1,0,0
4734,181,1,0,0
4735,45,1,0,0
4736,57,1,0,0
4737,22,1,0,0
4738,79,1,0,0
4739,81,1,0,0
4740,30,1,0,0
4741,24,1,0,0
4742,96,1,0,0
4743,70,1,0,0
4744,87,1,0,0
4745,21,1,0,0
4746,67,1,0,0
4747,64,1,0,0
4748,67,1,0,0
4749,45,1,0,0
4750,55,1,0,0
4751,216,1,0,0
4752,55,1,0,0
4753,38,1,0,0
4754,63,1,0,0
4755,99,1,0,0
4756,115,1,0,0
4757,45,1,0,0
4758,91,1,0,0
4759,120,1,0,0
4760,12,1,0,0
4761,77,1,0,0
4762,68,1,0,0
4763,17,1,0,0
4764,141,1,0,0
4765,104,1,0,0
4766,142,1,0,0
4767,20,1,0,0
4768,34,1,0,0
4769,53,1,0,0
4770,59,1,0,0
4771,94,1,0,0
4772,209,1,0,0
4773,50,1,0,0
4774,8,1,0,0
4775,36,1,0,0
4776,174,1,0,0
4777,59,1,0,0
4778,97,1,0,0
4779,131,1,0,0
4780,41,1,0,0
4781,11,1,0,0
4782,50,1,0,0
4783,132,1,0,0
4784,19,1,0,0
4785,59,1,0,0
4786,67,1,0,0
4787,53,1,0,0
4788,51,1,0,0
4789,56,1,0,0
4790,59,1,0,0
4791,124,1,0,0
4792,36,1,0,0
4793,32,1,0,0
4794,43,1,0,0
4795,64,1,0,0
4796,97,1,0,0
4797,15,1,0,0
4798,127,1,0,0
4799,34,1,0,0
4800,101,1,0,0
4801,18,1,0,0
4802,53,1,0,0
4803,63,1,0,0
4804,115,1,0,0
4805,83,1,0,0
4806,50,1,0,0
4807,67,1,0,0
4808,121,1,0,0
4809,42,1,0,0
4810,9,1,0,0
4811,45,1,0,0
4812,40,1,0,0
4813,128,1,0,0
4814,89,1,0,0
4815,29,1,0,0
4816,101,1,0,0
4817,121,1,0,0
4818,40,1,0,0
4819,103,1,0,0
4820,128,1,0,0
4821,88,1,0,0
4822,23,1,0,0
4823,49,1,0,0
4824,75,1,0,0
4825,43,1,0,0
4826,156,1,0,0
4827,31,1,0,0
4828,121,1,0,0
4829,52,1,0,0
4830,50,1,0,0
4831,54,1,0,0
4832,42,1,0,0
4833,76,1,0,0
4834,8,1,0,0
4835,17,1,0,0
4836,66,1,0,0
4837,39,1,0,0
4838,17,1,0,0
4839,20,1,0,0
4840,75,1,0,0
4841,280,1,0,0
4842,121,1,0,0
4843,44,1,0,0
4844,67,1,0,0
4845,11,1,0,0
4846,46,1,0,0
4847,24,1,0,0
4848,23,1,0,0
4849,139,1,0,0
4850,61,1,0,0
4851,88,1,0,0
4852,178,1,0,0
4853,51,1,0,0
4854,65,1,0,0
4855,79,1,0,0
4856,55,1,0,0
4857,97,1,0,0
4858,78,1,0,0
4859,88,1,0,0
4860,192,1,0,0
4861,81,1,0,0
4862,37,1,0,0
4863,66,1,0,0
4864,20,1,0,0
4865,64,1,0,0
4866,58,1,0,0
4867,209,1,0,0
4868,68,1,0,0
4869,31,1,0,0
4870,86,1,0,0
4871,18,1,0,0
4872,48,1,0,0
4873,59,1,0,0
4874,32,1,0,0
4875,174,1,0,0
4876,140,1,0,0
4877,175,1,0,0
4878,45,1,0,0
4879,28,1,0,0
4880,114,1,0,0
4881,66,1,0,0
4882,141,1,0,0
4883,162,1,0,0
4884,73,1,0,0
4885,38,1,0,0
4886,29,1,0,0
4887,55,1,0,0
4888,61,1,0,0
4889,131,1,0,0
4890,99,1,0,0
4891,147,1,0,0
4892,24,1,0,0
4893,49,1,0,0
4894,72,1,0,0
4895,229,1,0,0
4896,20,1,0,0
4897,15,1,0,0
4898,37,1,0,0
4899,89,1,0,0
4900,81,1,0,0
4901,159,1,0,0
4902,143,1,0,0
4903,14,1,0,0
4904,10,1,0,0
4905,42,1,0,0
4906,28,1,0,0
4907,108,1,0,0
4908,78,1,0,0
4909,112,1,0,0
4910,14,1,0,0
4911,130,1,0,0
4912,66,1,0,0
4913,29,1,0,0
4914,41,1,0,0
4915,66,1,0,0
4916,152,1,0,0
4917,33,1,0,0
4918,46,1,0,0
4919,53,1,0,0
4920,24,1,0,0
4921,68,1,0,0
4922,48,1,0,0
4923,111,1,0,0
4924,46,1,0,0
4925,99,1,0,0
4926,63,1,0,0
4927,48,1,0,0
4928,104,1,0,0
4929,94,1,0,0
4930,12,1,0,0
4931,147,1,0,0
4932,65,1,0,0
4933,14,1,0,0
4934,11,1,0,0
4935,22,1,0,0
4936,41,1,0,0
4937,164,1,0,0
4938,179,1,0,0
4939,9,1,0,0
4940,184,1,0,0
4941,60,1,0,0
4942,77,1,0,0
4943,43,1,0,0
4944,71,1,0,0
4945,50,1,0,0
4946,56,1,0,0
4947,39,1,0,0
4948,22,1,0,0
4949,18,1,0,0
4950,28,1,0,0
4951,125,1,0,0
4952,43,1,0,0
4953,8,1,0,0
4954,50,1,0,0
4955,103,1,0,0
4956,34,1,0,0
4957,32,1,0,0
4958,24,1,0,0
4959,55,1,0,0
4960,58,1,0,0
4961,37,1,0,0
4962,15,1,0,0
4963,76,1,0,0
4964,79,1,0,0
4965,78,1,0,0
4966,68,1,0,0
4967,76,1,0,0
4968,66,1,0,0
4969,51,1,0,0
4970,11,1,0,0
4971,55,1,0,0
4972,90,1,0,0
4973,75,1,0,0
4974,99,1,0,0
4975,182,1,0,0
4976,42,1,0,0
4977,39,1,0,0
4978,112,1,0,0
4979,72,1,0,0
4980,11,1,0,0
4981,105,1,0,0
4982,24,1,0,0
4983,80,1,0,0
4984,78,1,0,0
4985,68,1,0,0
4986,51,1,0,0
4987,16,1,0,0
4988,48,1,0,0
4989,51,1,0,0
4990,26,1,0,0
4991,73,1,0,0
4992,22,1,0,0
4993,54,1,0,0
4994,103,1,0,0
4995,75,1,0,0
4996,68,1,0,0
4997,11,1,0,0
4998,105,1,0,0
4999,51,1,0,0
5000,58,1,0,0
5001,74,1,0,0
5002,18,1,0,0
5003,11,1,0,0
5004,102,1,0,0
5005,76,1,0,0
5006,40,1,0,0
5007,120,1,0,0
5008,65,1,0,0
5009,25,1,0,0
5010,70,1,0,0
5011,25,1,0,0
5012,27,1,0,0
5013,66,1,0,0
5014,37,1,0,0
5015,115,1,0,0
5016,37,1,0,0
5017,81,1,0,0
5018,16,1,0,0
5019,61,1,0,0
5020,138,1,0,0
5021,97,1,0,0
5022,70,1,0,0
5023,52,1,0,0
5024,50,1,0,0
5025,28,1,0,0
5026,50,1,0,0
5027,127,1,0,0
5028,138,1,0,0
5029,79,1,0,0
5030,45,1,0,0
5031,178,1,0,0
5032,61,1,0,0
5033,25,1,0,0
5034,16,1,0,0
5035,81,1,0,0
5036,115,1,0,0
5037,62,1,0,0
5038,10,1,0,0
5039,95,1,0,0
5040,160,1,0,0
5041,25,1,0,0
5042,232,1,0,0
5043,26,1,0,0
5044,45,1,0,0
5045,30,1,0,0
5046,16,1,0,0
5047,16,1,0,0
5048,138,1,0,0
5049,141,1,0,0
5050,85,1,0,0
5051,120,1,0,0
5052,21,1,0,0
5053,107,1,0,0
5054,7,1,0,0
5055,45,1,0,0
5056,19,1,0,0
5057,282,1,0,0
5058,23,1,0,0
5059,116,1,0,0
5060,62,1,0,0
5061,33,1,0,0
5062,141,1,0,0
5063,12,1,0,0
5064,25,1,0,0
5065,142,1,0,0
5066,36,1,0,0
5067,13,1,0,0
5068,68,1,0,0
5069,45,1,0,0
5070,100,1,0,0
5071,43,1,0,0
5072,42,1,0,0
5073,73,1,0,0
5074,73,1,0,0
5075,149,1,0,0
5076,101,1,0,0
5077,75,1,0,0
5078,46,1,0,0
5079,145,1,0,0
5080,37,1,0,0
5081,43,1,0,0
5082,78,1,0,0
5083,118,1,0,0
5084,46,1,0,0
5085,81,1,0,0
5086,59,1,0,0
5087,233,1,0,0
5088,62,1,0,0
5089,21,1,0,0
5090,104,1,0,0
5091,28,1,0,0
5092,68,1,0,0
5093,90,1,0,0
5094,27,1,0,0
5095,79,1,0,0
5096,33,1,0,0
5097,40,1,0,0
5098,58,1,0,0
5099,49,1,0,0
5100,109,1,0,0
5101,38,1,0,0
5102,138,1,0,0
5103,57,1,0,0
5104,73,1,0,0
5105,33,1,0,0
5106,16,1,0,0
5107,200,1,0,0
5108,11,1,0,0
5109,18,1,0,0
5110,62,1,0,0
5111,31,1,0,0
5112,62,1,0,0
5113,57,1,0,0
5114,49,1,0,0
5115,121,1,0,0
5116,24,1,0,0
5117,30,1,0,0
5118,107,1,0,0
5119,35,1,0,0
5120,80,1,0,0
5121,85,1,0,0
5122,59,1,0,0
5123,222,1,0,0
5124,84,1,0,0
5125,77,1,0,0
5126,96,1,0,0
5127,71,1,0,0
5128,72,1,0,0
5129,23,1,0,0
5130,160,1,0,0
5131,56,1,0,0
5132,111,1,0,0
5133,92,1,0,0
5134,49,1,0,0
5135,121,1,0,0
5136,50,1,0,0
5137,58,1,0,0
5138,39,1,0,0
5139,68,1,0,0
5140,59,1,0,0
5141,71,1,0,0
5142,49,1,0,0
5143,84,1,0,0
5144,18,1,0,0
5145,85,1,0,0
5146,51,1,0,0
5147,47,1,0,0
5148,182,1,0,0
5149,48,1,0,0
5150,42,1,0,0
5151,80,1,0,0
5152,70,1,0,0
5153,292,1,0,0
5154,40,1,0,0
5155,25,1,0,0
5156,103,1,0,0
5157,45,1,0,0
5158,70,1,0,0
5159,232,1,0,0
5160,133,1,0,0
5161,48,1,0,0
